responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
38847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,3,8,9,82, the ,670,324,817494,305.65625,650.560546875,327.65625,680.583984375,6,7,,,,,,,,,advanced,3,,,,2026-08-25T08:23:11.216Z,,2026-08-25,2026-08-25,01:23:11,2026-08-25 01:23:11,2026-08-25T08:47:24.814Z,1453598,,,,,,2026-08-25,01:47:24,2026-08-25 01:47:24,1453598
38907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,3,8,9,82, the ,670,324,817555.0000000001,305.65625,650.560546875,327.65625,680.583984375,6,7,,,,,,,,,advanced,3,,,,2026-08-25T08:23:11.216Z,,2026-08-25,2026-08-25,01:23:11,2026-08-25 01:23:11,2026-08-25T08:47:24.814Z,1453598,,,,,,2026-08-25,01:47:24,2026-08-25 01:47:24,1453598
38968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,3,8,9,82, the ,670,324,817615,305.65625,650.560546875,327.65625,680.583984375,6,7,,,,,,,,,advanced,3,,,,2026-08-25T08:23:11.216Z,,2026-08-25,2026-08-25,01:23:11,2026-08-25 01:23:11,2026-08-25T08:47:24.814Z,1453598,,,,,,2026-08-25,01:47:24,2026-08-25 01:47:24,1453598
39028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,3,8,9,82, the ,670,324,817675.0000000001,305.65625,650.560546875,327.65625,680.583984375,6,7,,,,,,,,,advanced,3,,,,2026-08-25T08:23:11.216Z,,2026-08-25,2026-08-25,01:23:11,2026-08-25 01:23:11,2026-08-25T08:47:24.814Z,1453598,,,,,,2026-08-25,01:47:24,2026-08-25 01:47:24,1453598
39088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,3,8,9,82, the ,670,324,817735,305.65625,650.560546875,327.65625,680.583984375,6,7,,,,,,,,,advanced,3,,,,2026-08-25T08:23:11.216Z,,2026-08-25,2026-08-25,01:23:11,2026-08-25 01:23:11,2026-08-25T08:47:24.814Z,1453598,,,,,,2026-08-25,01:47:24,2026-08-25 01:47:24,1453598
39148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,3,8,9,82, the ,670,324,817795.0000000001,305.65625,650.560546875,327.65625,680.583984375,6,7,,,,,,,,,advanced,3,,,,2026-08-25T08:23:11.216Z,,2026-08-25,2026-08-25,01:23:11,2026-08-25 01:23:11,2026-08-25T08:47:24.814Z,1453598,,,,,,2026-08-25,01:47:24,2026-08-25 01:47:24,1453598
39208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,3,8,9,82, the ,670,324,817855,305.65625,650.560546875,327.65625,680.583984375,6,7,,,,,,,,,advanced,3,,,,2026-08-25T08:23:11.216Z,,2026-08-25,2026-08-25,01:23:11,2026-08-25 01:23:11,2026-08-25T08:47:24.814Z,1453598,,,,,,2026-08-25,01:47:24,2026-08-25 01:47:24,1453598
39268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,3,8,9,82, the ,670,324,817915,305.65625,650.560546875,327.65625,680.583984375,6,7,,,,,,,,,advanced,3,,,,2026-08-25T08:23:11.216Z,,2026-08-25,2026-08-25,01:23:11,2026-08-25 01:23:11,2026-08-25T08:47:24.814Z,1453598,,,,,,2026-08-25,01:47:24,2026-08-25 01:47:24,1453598
39328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,3,8,9,82, the ,670,324,817975,305.65625,650.560546875,327.65625,680.583984375,6,7,,,,,,,,,advanced,3,,,,2026-08-25T08:23:11.216Z,,2026-08-25,2026-08-25,01:23:11,2026-08-25 01:23:11,2026-08-25T08:47:24.814Z,1453598,,,,,,2026-08-25,01:47:24,2026-08-25 01:47:24,1453598
39388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,3,8,9,82, the ,670,324,818035,305.65625,650.560546875,327.65625,680.583984375,6,7,,,,,,,,,advanced,3,,,,2026-08-25T08:23:11.216Z,,2026-08-25,2026-08-25,01:23:11,2026-08-25 01:23:11,2026-08-25T08:47:24.814Z,1453598,,,,,,2026-08-25,01:47:24,2026-08-25 01:47:24,1453598
39434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,10,3,8,9,82, the ,670,324,,296.65625,650.560546875,336.65625,680.583984375,6,7,hover,626.9999999998836,626.9999999998836,0.6474759302628155,0.68359375,122,,,advanced,3,,,,2026-08-25T08:23:11.216Z,,2026-08-25,2026-08-25,01:23:11,2026-08-25 01:23:11,2026-08-25T08:47:24.814Z,1453598,,,,,,2026-08-25,01:47:24,2026-08-25 01:47:24,1453598
39447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,3,8,9,84, One ,775,320,818095,305.65625,746.255859375,327.65625,785.279296875,6,9,,,,,,,,,advanced,3,,,,2026-08-25T08:23:11.216Z,,2026-08-25,2026-08-25,01:23:11,2026-08-25 01:23:11,2026-08-25T08:47:24.814Z,1453598,,,,,,2026-08-25,01:47:24,2026-08-25 01:47:24,1453598
39507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,3,8,9,84, One ,775,320,818155,305.65625,746.255859375,327.65625,785.279296875,6,9,,,,,,,,,advanced,3,,,,2026-08-25T08:23:11.216Z,,2026-08-25,2026-08-25,01:23:11,2026-08-25 01:23:11,2026-08-25T08:47:24.814Z,1453598,,,,,,2026-08-25,01:47:24,2026-08-25 01:47:24,1453598
39568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,3,8,9,84, One ,775,320,818215,305.65625,746.255859375,327.65625,785.279296875,6,9,,,,,,,,,advanced,3,,,,2026-08-25T08:23:11.216Z,,2026-08-25,2026-08-25,01:23:11,2026-08-25 01:23:11,2026-08-25T08:47:24.814Z,1453598,,,,,,2026-08-25,01:47:24,2026-08-25 01:47:24,1453598
39628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,3,8,9,84, One ,775,320,818275,305.65625,746.255859375,327.65625,785.279296875,6,9,,,,,,,,,advanced,3,,,,2026-08-25T08:23:11.216Z,,2026-08-25,2026-08-25,01:23:11,2026-08-25 01:23:11,2026-08-25T08:47:24.814Z,1453598,,,,,,2026-08-25,01:47:24,2026-08-25 01:47:24,1453598
39687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,3,8,9,84, One ,775,320,818334.0000000001,305.65625,746.255859375,327.65625,785.279296875,6,9,,,,,,,,,advanced,3,,,,2026-08-25T08:23:11.216Z,,2026-08-25,2026-08-25,01:23:11,2026-08-25 01:23:11,2026-08-25T08:47:24.814Z,1453598,,,,,,2026-08-25,01:47:24,2026-08-25 01:47:24,1453598
39748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,3,8,9,84, One ,775,320,818395,305.65625,746.255859375,327.65625,785.279296875,6,9,,,,,,,,,advanced,3,,,,2026-08-25T08:23:11.216Z,,2026-08-25,2026-08-25,01:23:11,2026-08-25 01:23:11,2026-08-25T08:47:24.814Z,1453598,,,,,,2026-08-25,01:47:24,2026-08-25 01:47:24,1453598
39808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,3,8,9,84, One ,775,320,818455,305.65625,746.255859375,327.65625,785.279296875,6,9,,,,,,,,,advanced,3,,,,2026-08-25T08:23:11.216Z,,2026-08-25,2026-08-25,01:23:11,2026-08-25 01:23:11,2026-08-25T08:47:24.814Z,1453598,,,,,,2026-08-25,01:47:24,2026-08-25 01:47:24,1453598
39868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,3,8,9,84, One ,775,320,818515,305.65625,746.255859375,327.65625,785.279296875,6,9,,,,,,,,,advanced,3,,,,2026-08-25T08:23:11.216Z,,2026-08-25,2026-08-25,01:23:11,2026-08-25 01:23:11,2026-08-25T08:47:24.814Z,1453598,,,,,,2026-08-25,01:47:24,2026-08-25 01:47:24,1453598
39927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,3,8,9,84, One ,775,320,818574.0000000001,305.65625,746.255859375,327.65625,785.279296875,6,9,,,,,,,,,advanced,3,,,,2026-08-25T08:23:11.216Z,,2026-08-25,2026-08-25,01:23:11,2026-08-25 01:23:11,2026-08-25T08:47:24.814Z,1453598,,,,,,2026-08-25,01:47:24,2026-08-25 01:47:24,1453598
39987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,3,8,9,84, One ,775,320,818635,305.65625,746.255859375,327.65625,785.279296875,6,9,,,,,,,,,advanced,3,,,,2026-08-25T08:23:11.216Z,,2026-08-25,2026-08-25,01:23:11,2026-08-25 01:23:11,2026-08-25T08:47:24.814Z,1453598,,,,,,2026-08-25,01:47:24,2026-08-25 01:47:24,1453598
40004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,10,3,8,9,84, One ,775,320,,296.65625,746.255859375,336.65625,785.279296875,6,9,hover,569,569,0.7365865865865866,0.58359375,122,,,advanced,3,,,,2026-08-25T08:23:11.216Z,,2026-08-25,2026-08-25,01:23:11,2026-08-25 01:23:11,2026-08-25T08:47:24.814Z,1453598,,,,,,2026-08-25,01:47:24,2026-08-25 01:47:24,1453598
40047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,3,8,9,101, slammed ,914,343,818695,345.65625,884.6396484375,367.65625,957.6591796875,7,12,,,,,,,,,advanced,3,,,,2026-08-25T08:23:11.216Z,,2026-08-25,2026-08-25,01:23:11,2026-08-25 01:23:11,2026-08-25T08:47:24.814Z,1453598,,,,,,2026-08-25,01:47:24,2026-08-25 01:47:24,1453598
40107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,3,8,9,101, slammed ,914,343,818755,345.65625,884.6396484375,367.65625,957.6591796875,7,12,,,,,,,,,advanced,3,,,,2026-08-25T08:23:11.216Z,,2026-08-25,2026-08-25,01:23:11,2026-08-25 01:23:11,2026-08-25T08:47:24.814Z,1453598,,,,,,2026-08-25,01:47:24,2026-08-25 01:47:24,1453598
40168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,3,8,9,101, slammed ,914,343,818815,345.65625,884.6396484375,367.65625,957.6591796875,7,12,,,,,,,,,advanced,3,,,,2026-08-25T08:23:11.216Z,,2026-08-25,2026-08-25,01:23:11,2026-08-25 01:23:11,2026-08-25T08:47:24.814Z,1453598,,,,,,2026-08-25,01:47:24,2026-08-25 01:47:24,1453598
40228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,3,8,9,101, slammed ,914,343,818875,345.65625,884.6396484375,367.65625,957.6591796875,7,12,,,,,,,,,advanced,3,,,,2026-08-25T08:23:11.216Z,,2026-08-25,2026-08-25,01:23:11,2026-08-25 01:23:11,2026-08-25T08:47:24.814Z,1453598,,,,,,2026-08-25,01:47:24,2026-08-25 01:47:24,1453598
40287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,3,8,9,101, slammed ,914,343,818934,345.65625,884.6396484375,367.65625,957.6591796875,7,12,,,,,,,,,advanced,3,,,,2026-08-25T08:23:11.216Z,,2026-08-25,2026-08-25,01:23:11,2026-08-25 01:23:11,2026-08-25T08:47:24.814Z,1453598,,,,,,2026-08-25,01:47:24,2026-08-25 01:47:24,1453598
40348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,3,8,9,101, slammed ,914,343,818995,345.65625,884.6396484375,367.65625,957.6591796875,7,12,,,,,,,,,advanced,3,,,,2026-08-25T08:23:11.216Z,,2026-08-25,2026-08-25,01:23:11,2026-08-25 01:23:11,2026-08-25T08:47:24.814Z,1453598,,,,,,2026-08-25,01:47:24,2026-08-25 01:47:24,1453598
40408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,3,8,9,101, slammed ,914,343,819055.0000000001,345.65625,884.6396484375,367.65625,957.6591796875,7,12,,,,,,,,,advanced,3,,,,2026-08-25T08:23:11.216Z,,2026-08-25,2026-08-25,01:23:11,2026-08-25 01:23:11,2026-08-25T08:47:24.814Z,1453598,,,,,,2026-08-25,01:47:24,2026-08-25 01:47:24,1453598
40468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,3,8,9,101, slammed ,914,343,819115,345.65625,884.6396484375,367.65625,957.6591796875,7,12,,,,,,,,,advanced,3,,,,2026-08-25T08:23:11.216Z,,2026-08-25,2026-08-25,01:23:11,2026-08-25 01:23:11,2026-08-25T08:47:24.814Z,1453598,,,,,,2026-08-25,01:47:24,2026-08-25 01:47:24,1453598
40527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,3,8,9,101, slammed ,914,343,819174,345.65625,884.6396484375,367.65625,957.6591796875,7,12,,,,,,,,,advanced,3,,,,2026-08-25T08:23:11.216Z,,2026-08-25,2026-08-25,01:23:11,2026-08-25 01:23:11,2026-08-25T08:47:24.814Z,1453598,,,,,,2026-08-25,01:47:24,2026-08-25 01:47:24,1453598
40568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,10,3,8,9,101, slammed ,914,343,,336.65625,884.6396484375,376.65625,961.439453125,7,12,hover,565,565,0.38229721653548315,0.15859375,122,,,advanced,3,,,,2026-08-25T08:23:11.216Z,,2026-08-25,2026-08-25,01:23:11,2026-08-25 01:23:11,2026-08-25T08:47:24.814Z,1453598,,,,,,2026-08-25,01:47:24,2026-08-25 01:47:24,1453598
40586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,3,8,9,87, more ,883,316,819234,305.65625,873.3017578125,327.65625,919.3125,6,12,,,,,,,,,advanced,3,,,,2026-08-25T08:23:11.216Z,,2026-08-25,2026-08-25,01:23:11,2026-08-25 01:23:11,2026-08-25T08:47:24.814Z,1453598,,,,,,2026-08-25,01:47:24,2026-08-25 01:47:24,1453598
40647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,3,8,9,87, more ,883,316,819295.0000000001,305.65625,873.3017578125,327.65625,919.3125,6,12,,,,,,,,,advanced,3,,,,2026-08-25T08:23:11.216Z,,2026-08-25,2026-08-25,01:23:11,2026-08-25 01:23:11,2026-08-25T08:47:24.814Z,1453598,,,,,,2026-08-25,01:47:24,2026-08-25 01:47:24,1453598
40708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,3,8,9,87, more ,883,316,819355,305.65625,873.3017578125,327.65625,919.3125,6,12,,,,,,,,,advanced,3,,,,2026-08-25T08:23:11.216Z,,2026-08-25,2026-08-25,01:23:11,2026-08-25 01:23:11,2026-08-25T08:47:24.814Z,1453598,,,,,,2026-08-25,01:47:24,2026-08-25 01:47:24,1453598
40768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,3,8,9,87, more ,883,316,819415,305.65625,873.3017578125,327.65625,919.3125,6,12,,,,,,,,,advanced,3,,,,2026-08-25T08:23:11.216Z,,2026-08-25,2026-08-25,01:23:11,2026-08-25 01:23:11,2026-08-25T08:47:24.814Z,1453598,,,,,,2026-08-25,01:47:24,2026-08-25 01:47:24,1453598
40828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,3,8,9,87, more ,883,316,819475,305.65625,873.3017578125,327.65625,919.3125,6,12,,,,,,,,,advanced,3,,,,2026-08-25T08:23:11.216Z,,2026-08-25,2026-08-25,01:23:11,2026-08-25 01:23:11,2026-08-25T08:47:24.814Z,1453598,,,,,,2026-08-25,01:47:24,2026-08-25 01:47:24,1453598
40888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,3,8,9,87, more ,883,316,819535,305.65625,873.3017578125,327.65625,919.3125,6,12,,,,,,,,,advanced,3,,,,2026-08-25T08:23:11.216Z,,2026-08-25,2026-08-25,01:23:11,2026-08-25 01:23:11,2026-08-25T08:47:24.814Z,1453598,,,,,,2026-08-25,01:47:24,2026-08-25 01:47:24,1453598
40947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,3,8,9,87, more ,883,316,819595,305.65625,873.3017578125,327.65625,919.3125,6,12,,,,,,,,,advanced,3,,,,2026-08-25T08:23:11.216Z,,2026-08-25,2026-08-25,01:23:11,2026-08-25 01:23:11,2026-08-25T08:47:24.814Z,1453598,,,,,,2026-08-25,01:47:24,2026-08-25 01:47:24,1453598
40984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,10,3,8,9,87, more ,883,316,,296.65625,873.3017578125,336.65625,919.3125,6,12,hover,416,416,0.21078212883370476,0.48359375,122,,,advanced,3,,,,2026-08-25T08:23:11.216Z,,2026-08-25,2026-08-25,01:23:11,2026-08-25 01:23:11,2026-08-25T08:47:24.814Z,1453598,,,,,,2026-08-25,01:47:24,2026-08-25 01:47:24,1453598
41006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,3,8,9,89, six ,963,326,819654,305.65625,959.3466796875,327.65625,981.345703125,6,14,,,,,,,,,advanced,3,,,,2026-08-25T08:23:11.216Z,,2026-08-25,2026-08-25,01:23:11,2026-08-25 01:23:11,2026-08-25T08:47:24.814Z,1453598,,,,,,2026-08-25,01:47:24,2026-08-25 01:47:24,1453598
41067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,3,8,9,89, six ,963,326,819715,305.65625,959.3466796875,327.65625,981.345703125,6,14,,,,,,,,,advanced,3,,,,2026-08-25T08:23:11.216Z,,2026-08-25,2026-08-25,01:23:11,2026-08-25 01:23:11,2026-08-25T08:47:24.814Z,1453598,,,,,,2026-08-25,01:47:24,2026-08-25 01:47:24,1453598
41127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,3,8,9,89, six ,963,326,819775,305.65625,959.3466796875,327.65625,981.345703125,6,14,,,,,,,,,advanced,3,,,,2026-08-25T08:23:11.216Z,,2026-08-25,2026-08-25,01:23:11,2026-08-25 01:23:11,2026-08-25T08:47:24.814Z,1453598,,,,,,2026-08-25,01:47:24,2026-08-25 01:47:24,1453598
41187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,3,8,9,89, six ,963,326,819834.0000000001,305.65625,959.3466796875,327.65625,981.345703125,6,14,,,,,,,,,advanced,3,,,,2026-08-25T08:23:11.216Z,,2026-08-25,2026-08-25,01:23:11,2026-08-25 01:23:11,2026-08-25T08:47:24.814Z,1453598,,,,,,2026-08-25,01:47:24,2026-08-25 01:47:24,1453598
41248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,3,8,9,89, six ,963,326,819895,305.65625,959.3466796875,327.65625,981.345703125,6,14,,,,,,,,,advanced,3,,,,2026-08-25T08:23:11.216Z,,2026-08-25,2026-08-25,01:23:11,2026-08-25 01:23:11,2026-08-25T08:47:24.814Z,1453598,,,,,,2026-08-25,01:47:24,2026-08-25 01:47:24,1453598
41308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,3,8,9,89, six ,963,326,819955,305.65625,959.3466796875,327.65625,981.345703125,6,14,,,,,,,,,advanced,3,,,,2026-08-25T08:23:11.216Z,,2026-08-25,2026-08-25,01:23:11,2026-08-25 01:23:11,2026-08-25T08:47:24.814Z,1453598,,,,,,2026-08-25,01:47:24,2026-08-25 01:47:24,1453598
41368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,3,8,9,89, six ,963,326,820015,305.65625,959.3466796875,327.65625,981.345703125,6,14,,,,,,,,,advanced,3,,,,2026-08-25T08:23:11.216Z,,2026-08-25,2026-08-25,01:23:11,2026-08-25 01:23:11,2026-08-25T08:47:24.814Z,1453598,,,,,,2026-08-25,01:47:24,2026-08-25 01:47:24,1453598
41428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,3,8,9,89, six ,963,326,820075,305.65625,959.3466796875,327.65625,981.345703125,6,14,,,,,,,,,advanced,3,,,,2026-08-25T08:23:11.216Z,,2026-08-25,2026-08-25,01:23:11,2026-08-25 01:23:11,2026-08-25T08:47:24.814Z,1453598,,,,,,2026-08-25,01:47:24,2026-08-25 01:47:24,1453598
41488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,3,8,9,89, six ,963,326,820135,305.65625,959.3466796875,327.65625,981.345703125,6,14,,,,,,,,,advanced,3,,,,2026-08-25T08:23:11.216Z,,2026-08-25,2026-08-25,01:23:11,2026-08-25 01:23:11,2026-08-25T08:47:24.814Z,1453598,,,,,,2026-08-25,01:47:24,2026-08-25 01:47:24,1453598
41548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,3,8,9,89, six ,963,326,820195,305.65625,959.3466796875,327.65625,981.345703125,6,14,,,,,,,,,advanced,3,,,,2026-08-25T08:23:11.216Z,,2026-08-25,2026-08-25,01:23:11,2026-08-25 01:23:11,2026-08-25T08:47:24.814Z,1453598,,,,,,2026-08-25,01:47:24,2026-08-25 01:47:24,1453598
41607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,3,8,9,89, six ,963,326,820254,305.65625,959.3466796875,327.65625,981.345703125,6,14,,,,,,,,,advanced,3,,,,2026-08-25T08:23:11.216Z,,2026-08-25,2026-08-25,01:23:11,2026-08-25 01:23:11,2026-08-25T08:47:24.814Z,1453598,,,,,,2026-08-25,01:47:24,2026-08-25 01:47:24,1453598
41617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,10,3,8,9,89, six ,963,326,,296.65625,959.3466796875,336.65625,985.1259765625,6,14,hover,633,633,0.1417152814607167,0.73359375,122,,,advanced,3,,,,2026-08-25T08:23:11.216Z,,2026-08-25,2026-08-25,01:23:11,2026-08-25 01:23:11,2026-08-25T08:47:24.814Z,1453598,,,,,,2026-08-25,01:47:24,2026-08-25 01:47:24,1453598
41666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,3,8,9,90, meters ,357,359,820314,345.65625,348.375,367.65625,408.38671875,7,1,,,,,,,,,advanced,3,,,,2026-08-25T08:23:11.216Z,,2026-08-25,2026-08-25,01:23:11,2026-08-25 01:23:11,2026-08-25T08:47:24.814Z,1453598,,,,,,2026-08-25,01:47:24,2026-08-25 01:47:24,1453598
41727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,3,8,9,90, meters ,357,359,820375,345.65625,348.375,367.65625,408.38671875,7,1,,,,,,,,,advanced,3,,,,2026-08-25T08:23:11.216Z,,2026-08-25,2026-08-25,01:23:11,2026-08-25 01:23:11,2026-08-25T08:47:24.814Z,1453598,,,,,,2026-08-25,01:47:24,2026-08-25 01:47:24,1453598
41788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,10,3,8,9,90, meters ,357,359,820435.0000000001,345.65625,348.375,367.65625,408.38671875,7,1,,,,,,,,,advanced,3,,,,2026-08-25T08:23:11.216Z,,2026-08-25,2026-08-25,01:23:11,2026-08-25 01:23:11,2026-08-25T08:47:24.814Z,1453598,,,,,,2026-08-25,01:47:24,2026-08-25 01:47:24,1453598
