responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
86684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,72, hours ,371,267,1956238.5,266.203125,365.90625,286.203125,415.9375,6,2,,,,,,,,,intermediate,3,,,,2026-08-24T17:10:04.162Z,,2026-08-24,2026-08-24,11:10:04,2026-08-24 11:10:04,2026-08-24T18:29:50.934Z,4786772,,,,,,2026-08-24,12:29:50,2026-08-24 12:29:50,4786772
86748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,72, hours ,378,268,1956302.1999999285,266.203125,365.90625,286.203125,415.9375,6,2,,,,,,,,,intermediate,3,,,,2026-08-24T17:10:04.162Z,,2026-08-24,2026-08-24,11:10:04,2026-08-24 11:10:04,2026-08-24T18:29:50.934Z,4786772,,,,,,2026-08-24,12:29:50,2026-08-24 12:29:50,4786772
86795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,72, hours ,382,269,1956349.2999999523,266.203125,365.90625,286.203125,415.9375,6,2,,,,,,,,,intermediate,3,,,,2026-08-24T17:10:04.162Z,,2026-08-24,2026-08-24,11:10:04,2026-08-24 11:10:04,2026-08-24T18:29:50.934Z,4786772,,,,,,2026-08-24,12:29:50,2026-08-24 12:29:50,4786772
86834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,72, hours ,390,273,1956388.1000000238,266.203125,365.90625,286.203125,415.9375,6,2,,,,,,,,,intermediate,3,,,,2026-08-24T17:10:04.162Z,,2026-08-24,2026-08-24,11:10:04,2026-08-24 11:10:04,2026-08-24T18:29:50.934Z,4786772,,,,,,2026-08-24,12:29:50,2026-08-24 12:29:50,4786772
86888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,72, hours ,395,277,1956442.6000000238,266.203125,365.90625,286.203125,415.9375,6,2,,,,,,,,,intermediate,3,,,,2026-08-24T17:10:04.162Z,,2026-08-24,2026-08-24,11:10:04,2026-08-24 11:10:04,2026-08-24T18:29:50.934Z,4786772,,,,,,2026-08-24,12:29:50,2026-08-24 12:29:50,4786772
86935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,72, hours ,406,282,1956489.7999999523,266.203125,365.90625,286.203125,415.9375,6,2,,,,,,,,,intermediate,3,,,,2026-08-24T17:10:04.162Z,,2026-08-24,2026-08-24,11:10:04,2026-08-24 11:10:04,2026-08-24T18:29:50.934Z,4786772,,,,,,2026-08-24,12:29:50,2026-08-24 12:29:50,4786772
86997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,72, hours ,413,282,1956551.1999999285,266.203125,365.90625,286.203125,415.9375,6,2,,,,,,,,,intermediate,3,,,,2026-08-24T17:10:04.162Z,,2026-08-24,2026-08-24,11:10:04,2026-08-24 11:10:04,2026-08-24T18:29:50.934Z,4786772,,,,,,2026-08-24,12:29:50,2026-08-24 12:29:50,4786772
87029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,26,3,3,4,72, hours ,367,267,,256.203125,365.90625,296.203125,415.9375,6,2,hover,366.7999999523163,366.7999999523163,0.981261711430356,0.644921875,81,,,intermediate,3,,,,2026-08-24T17:10:04.162Z,,2026-08-24,2026-08-24,11:10:04,2026-08-24 11:10:04,2026-08-24T18:29:50.934Z,4786772,,,,,,2026-08-24,12:29:50,2026-08-24 12:29:50,4786772
87047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,73, at ,424,282,1956601,266.203125,415.9375,286.203125,435.953125,6,3,,,,,,,,,intermediate,3,,,,2026-08-24T17:10:04.162Z,,2026-08-24,2026-08-24,11:10:04,2026-08-24 11:10:04,2026-08-24T18:29:50.934Z,4786772,,,,,,2026-08-24,12:29:50,2026-08-24 12:29:50,4786772
87079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,26,3,3,4,73, at ,417,282,,256.203125,415.9375,296.203125,435.953125,6,3,hover,50,50,0.702576112412178,0.619921875,81,,,intermediate,3,,,,2026-08-24T17:10:04.162Z,,2026-08-24,2026-08-24,11:10:04,2026-08-24 11:10:04,2026-08-24T18:29:50.934Z,4786772,,,,,,2026-08-24,12:29:50,2026-08-24 12:29:50,4786772
87092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,74, weekends ,436,281,1956646.8999999762,266.203125,435.953125,286.203125,522.015625,6,4,,,,,,,,,intermediate,3,,,,2026-08-24T17:10:04.162Z,,2026-08-24,2026-08-24,11:10:04,2026-08-24 11:10:04,2026-08-24T18:29:50.934Z,4786772,,,,,,2026-08-24,12:29:50,2026-08-24 12:29:50,4786772
87139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,74, weekends ,455,278,1956693.6000000238,266.203125,435.953125,286.203125,522.015625,6,4,,,,,,,,,intermediate,3,,,,2026-08-24T17:10:04.162Z,,2026-08-24,2026-08-24,11:10:04,2026-08-24 11:10:04,2026-08-24T18:29:50.934Z,4786772,,,,,,2026-08-24,12:29:50,2026-08-24 12:29:50,4786772
87187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,74, weekends ,465,275,1956741.1000000238,266.203125,435.953125,286.203125,522.015625,6,4,,,,,,,,,intermediate,3,,,,2026-08-24T17:10:04.162Z,,2026-08-24,2026-08-24,11:10:04,2026-08-24 11:10:04,2026-08-24T18:29:50.934Z,4786772,,,,,,2026-08-24,12:29:50,2026-08-24 12:29:50,4786772
87234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,74, weekends ,473,274,1956788.5,266.203125,435.953125,286.203125,522.015625,6,4,,,,,,,,,intermediate,3,,,,2026-08-24T17:10:04.162Z,,2026-08-24,2026-08-24,11:10:04,2026-08-24 11:10:04,2026-08-24T18:29:50.934Z,4786772,,,,,,2026-08-24,12:29:50,2026-08-24 12:29:50,4786772
87297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,74, weekends ,488,272,1956851.3999999762,266.203125,435.953125,286.203125,522.015625,6,4,,,,,,,,,intermediate,3,,,,2026-08-24T17:10:04.162Z,,2026-08-24,2026-08-24,11:10:04,2026-08-24 11:10:04,2026-08-24T18:29:50.934Z,4786772,,,,,,2026-08-24,12:29:50,2026-08-24 12:29:50,4786772
87343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,74, weekends ,496,272,1956898,266.203125,435.953125,286.203125,522.015625,6,4,,,,,,,,,intermediate,3,,,,2026-08-24T17:10:04.162Z,,2026-08-24,2026-08-24,11:10:04,2026-08-24 11:10:04,2026-08-24T18:29:50.934Z,4786772,,,,,,2026-08-24,12:29:50,2026-08-24 12:29:50,4786772
87383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,74, weekends ,499,272,1956937.5,266.203125,435.953125,286.203125,522.015625,6,4,,,,,,,,,intermediate,3,,,,2026-08-24T17:10:04.162Z,,2026-08-24,2026-08-24,11:10:04,2026-08-24 11:10:04,2026-08-24T18:29:50.934Z,4786772,,,,,,2026-08-24,12:29:50,2026-08-24 12:29:50,4786772
87436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,74, weekends ,502,272,1956990.6000000238,266.203125,435.953125,286.203125,522.015625,6,4,,,,,,,,,intermediate,3,,,,2026-08-24T17:10:04.162Z,,2026-08-24,2026-08-24,11:10:04,2026-08-24 11:10:04,2026-08-24T18:29:50.934Z,4786772,,,,,,2026-08-24,12:29:50,2026-08-24 12:29:50,4786772
87484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,74, weekends ,507,272,1957038.1999999285,266.203125,435.953125,286.203125,522.015625,6,4,,,,,,,,,intermediate,3,,,,2026-08-24T17:10:04.162Z,,2026-08-24,2026-08-24,11:10:04,2026-08-24 11:10:04,2026-08-24T18:29:50.934Z,4786772,,,,,,2026-08-24,12:29:50,2026-08-24 12:29:50,4786772
87548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,74, weekends ,522,272,1957102.1999999285,266.203125,435.953125,286.203125,522.015625,6,4,,,,,,,,,intermediate,3,,,,2026-08-24T17:10:04.162Z,,2026-08-24,2026-08-24,11:10:04,2026-08-24 11:10:04,2026-08-24T18:29:50.934Z,4786772,,,,,,2026-08-24,12:29:50,2026-08-24 12:29:50,4786772
87562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,26,3,3,4,74, weekends ,436,281,,256.203125,435.953125,296.203125,522.015625,6,4,hover,483.2000000476837,483.2000000476837,0.9998184458968773,0.394921875,81,,,intermediate,3,,,,2026-08-24T17:10:04.162Z,,2026-08-24,2026-08-24,11:10:04,2026-08-24 11:10:04,2026-08-24T18:29:50.934Z,4786772,,,,,,2026-08-24,12:29:50,2026-08-24 12:29:50,4786772
87583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,75, and ,532,272,1957137.5,266.203125,522.015625,286.203125,557.0625,6,5,,,,,,,,,intermediate,3,,,,2026-08-24T17:10:04.162Z,,2026-08-24,2026-08-24,11:10:04,2026-08-24 11:10:04,2026-08-24T18:29:50.934Z,4786772,,,,,,2026-08-24,12:29:50,2026-08-24 12:29:50,4786772
87639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,75, and ,542,274,1957194,266.203125,522.015625,286.203125,557.0625,6,5,,,,,,,,,intermediate,3,,,,2026-08-24T17:10:04.162Z,,2026-08-24,2026-08-24,11:10:04,2026-08-24 11:10:04,2026-08-24T18:29:50.934Z,4786772,,,,,,2026-08-24,12:29:50,2026-08-24 12:29:50,4786772
87684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,75, and ,552,276,1957238.5,266.203125,522.015625,286.203125,557.0625,6,5,,,,,,,,,intermediate,3,,,,2026-08-24T17:10:04.162Z,,2026-08-24,2026-08-24,11:10:04,2026-08-24 11:10:04,2026-08-24T18:29:50.934Z,4786772,,,,,,2026-08-24,12:29:50,2026-08-24 12:29:50,4786772
87728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,26,3,3,4,75, and ,529,272,,256.203125,522.015625,296.203125,557.0625,6,5,hover,166.59999990463257,166.59999990463257,0.9982166740971913,0.494921875,81,,,intermediate,3,,,,2026-08-24T17:10:04.162Z,,2026-08-24,2026-08-24,11:10:04,2026-08-24 11:10:04,2026-08-24T18:29:50.934Z,4786772,,,,,,2026-08-24,12:29:50,2026-08-24 12:29:50,4786772
87734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,76, it ,559,276,1957288.5,266.203125,557.0625,286.203125,571.078125,6,6,,,,,,,,,intermediate,3,,,,2026-08-24T17:10:04.162Z,,2026-08-24,2026-08-24,11:10:04,2026-08-24 11:10:04,2026-08-24T18:29:50.934Z,4786772,,,,,,2026-08-24,12:29:50,2026-08-24 12:29:50,4786772
87784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,76, it ,567,277,1957338.8999999762,266.203125,557.0625,286.203125,571.078125,6,6,,,,,,,,,intermediate,3,,,,2026-08-24T17:10:04.162Z,,2026-08-24,2026-08-24,11:10:04,2026-08-24 11:10:04,2026-08-24T18:29:50.934Z,4786772,,,,,,2026-08-24,12:29:50,2026-08-24 12:29:50,4786772
87812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,26,3,3,4,76, it ,559,276,,256.203125,557.0625,296.203125,571.078125,6,6,hover,83.30000007152557,83.30000007152557,0.9944258639910813,0.519921875,81,,,intermediate,3,,,,2026-08-24T17:10:04.162Z,,2026-08-24,2026-08-24,11:10:04,2026-08-24 11:10:04,2026-08-24T18:29:50.934Z,4786772,,,,,,2026-08-24,12:29:50,2026-08-24 12:29:50,4786772
87834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,77, only ,584,279,1957388.8999999762,266.203125,571.078125,286.203125,609.109375,6,7,,,,,,,,,intermediate,3,,,,2026-08-24T17:10:04.162Z,,2026-08-24,2026-08-24,11:10:04,2026-08-24 11:10:04,2026-08-24T18:29:50.934Z,4786772,,,,,,2026-08-24,12:29:50,2026-08-24 12:29:50,4786772
87889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,77, only ,600,279,1957443.2999999523,266.203125,571.078125,286.203125,609.109375,6,7,,,,,,,,,intermediate,3,,,,2026-08-24T17:10:04.162Z,,2026-08-24,2026-08-24,11:10:04,2026-08-24 11:10:04,2026-08-24T18:29:50.934Z,4786772,,,,,,2026-08-24,12:29:50,2026-08-24 12:29:50,4786772
87928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,26,3,3,4,77, only ,576,278,,256.203125,571.078125,296.203125,609.109375,6,7,hover,116.79999995231628,116.79999995231628,0.9445357436318816,0.569921875,81,,,intermediate,3,,,,2026-08-24T17:10:04.162Z,,2026-08-24,2026-08-24,11:10:04,2026-08-24 11:10:04,2026-08-24T18:29:50.934Z,4786772,,,,,,2026-08-24,12:29:50,2026-08-24 12:29:50,4786772
87935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,78, costs ,612,279,1957489.6000000238,266.203125,609.109375,286.203125,656.125,6,8,,,,,,,,,intermediate,3,,,,2026-08-24T17:10:04.162Z,,2026-08-24,2026-08-24,11:10:04,2026-08-24 11:10:04,2026-08-24T18:29:50.934Z,4786772,,,,,,2026-08-24,12:29:50,2026-08-24 12:29:50,4786772
87996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,78, costs ,646,277,1957550.5,266.203125,609.109375,286.203125,656.125,6,8,,,,,,,,,intermediate,3,,,,2026-08-24T17:10:04.162Z,,2026-08-24,2026-08-24,11:10:04,2026-08-24 11:10:04,2026-08-24T18:29:50.934Z,4786772,,,,,,2026-08-24,12:29:50,2026-08-24 12:29:50,4786772
88043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,78, costs ,651,277,1957597.1999999285,266.203125,609.109375,286.203125,656.125,6,8,,,,,,,,,intermediate,3,,,,2026-08-24T17:10:04.162Z,,2026-08-24,2026-08-24,11:10:04,2026-08-24 11:10:04,2026-08-24T18:29:50.934Z,4786772,,,,,,2026-08-24,12:29:50,2026-08-24 12:29:50,4786772
88061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,26,3,3,4,78, costs ,612,279,,256.203125,609.109375,296.203125,656.125,6,8,hover,133.39999997615814,133.39999997615814,0.9760717846460618,0.519921875,81,,,intermediate,3,,,,2026-08-24T17:10:04.162Z,,2026-08-24,2026-08-24,11:10:04,2026-08-24 11:10:04,2026-08-24T18:29:50.934Z,4786772,,,,,,2026-08-24,12:29:50,2026-08-24 12:29:50,4786772
88089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,79, €1 ,658,277,1957643.5,266.203125,656.125,286.203125,681.15625,6,9,,,,,,,,,intermediate,3,,,,2026-08-24T17:10:04.162Z,,2026-08-24,2026-08-24,11:10:04,2026-08-24 11:10:04,2026-08-24T18:29:50.934Z,4786772,,,,,,2026-08-24,12:29:50,2026-08-24 12:29:50,4786772
88136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,79, €1 ,661,277,1957690.5,266.203125,656.125,286.203125,681.15625,6,9,,,,,,,,,intermediate,3,,,,2026-08-24T17:10:04.162Z,,2026-08-24,2026-08-24,11:10:04,2026-08-24 11:10:04,2026-08-24T18:29:50.934Z,4786772,,,,,,2026-08-24,12:29:50,2026-08-24 12:29:50,4786772
88197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,79, €1 ,667,277,1957751.5,266.203125,656.125,286.203125,681.15625,6,9,,,,,,,,,intermediate,3,,,,2026-08-24T17:10:04.162Z,,2026-08-24,2026-08-24,11:10:04,2026-08-24 11:10:04,2026-08-24T18:29:50.934Z,4786772,,,,,,2026-08-24,12:29:50,2026-08-24 12:29:50,4786772
88245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,79, €1 ,677,278,1957799,266.203125,656.125,286.203125,681.15625,6,9,,,,,,,,,intermediate,3,,,,2026-08-24T17:10:04.162Z,,2026-08-24,2026-08-24,11:10:04,2026-08-24 11:10:04,2026-08-24T18:29:50.934Z,4786772,,,,,,2026-08-24,12:29:50,2026-08-24 12:29:50,4786772
88261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,26,3,3,4,79, €1 ,657,277,,256.203125,656.125,296.203125,681.15625,6,9,hover,199.70000004768372,199.70000004768372,0.9937578027465668,0.544921875,81,,,intermediate,3,,,,2026-08-24T17:10:04.162Z,,2026-08-24,2026-08-24,11:10:04,2026-08-24 11:10:04,2026-08-24T18:29:50.934Z,4786772,,,,,,2026-08-24,12:29:50,2026-08-24 12:29:50,4786772
88291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,80, per ,688,278,1957845.6000000238,266.203125,681.15625,286.203125,712.1875,6,10,,,,,,,,,intermediate,3,,,,2026-08-24T17:10:04.162Z,,2026-08-24,2026-08-24,11:10:04,2026-08-24 11:10:04,2026-08-24T18:29:50.934Z,4786772,,,,,,2026-08-24,12:29:50,2026-08-24 12:29:50,4786772
88338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,80, per ,697,278,1957892.2999999523,266.203125,681.15625,286.203125,712.1875,6,10,,,,,,,,,intermediate,3,,,,2026-08-24T17:10:04.162Z,,2026-08-24,2026-08-24,11:10:04,2026-08-24 11:10:04,2026-08-24T18:29:50.934Z,4786772,,,,,,2026-08-24,12:29:50,2026-08-24 12:29:50,4786772
88384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,80, per ,702,277,1957938.2999999523,266.203125,681.15625,286.203125,712.1875,6,10,,,,,,,,,intermediate,3,,,,2026-08-24T17:10:04.162Z,,2026-08-24,2026-08-24,11:10:04,2026-08-24 11:10:04,2026-08-24T18:29:50.934Z,4786772,,,,,,2026-08-24,12:29:50,2026-08-24 12:29:50,4786772
88440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,80, per ,704,277,1957995,266.203125,681.15625,286.203125,712.1875,6,10,,,,,,,,,intermediate,3,,,,2026-08-24T17:10:04.162Z,,2026-08-24,2026-08-24,11:10:04,2026-08-24 11:10:04,2026-08-24T18:29:50.934Z,4786772,,,,,,2026-08-24,12:29:50,2026-08-24 12:29:50,4786772
88491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,80, per ,707,277,1958045.7999999523,266.203125,681.15625,286.203125,712.1875,6,10,,,,,,,,,intermediate,3,,,,2026-08-24T17:10:04.162Z,,2026-08-24,2026-08-24,11:10:04,2026-08-24 11:10:04,2026-08-24T18:29:50.934Z,4786772,,,,,,2026-08-24,12:29:50,2026-08-24 12:29:50,4786772
88528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,26,3,3,4,80, per ,685,278,,256.203125,681.15625,296.203125,712.1875,6,10,hover,266.7000000476837,266.7000000476837,0.9617321248741189,0.519921875,81,,,intermediate,3,,,,2026-08-24T17:10:04.162Z,,2026-08-24,2026-08-24,11:10:04,2026-08-24 11:10:04,2026-08-24T18:29:50.934Z,4786772,,,,,,2026-08-24,12:29:50,2026-08-24 12:29:50,4786772
88534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,81, trip.” ,715,278,1958088.3999999762,266.203125,712.1875,286.203125,748.1875,6,11,,,,,,,,,intermediate,3,,,,2026-08-24T17:10:04.162Z,,2026-08-24,2026-08-24,11:10:04,2026-08-24 11:10:04,2026-08-24T18:29:50.934Z,4786772,,,,,,2026-08-24,12:29:50,2026-08-24 12:29:50,4786772
88586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,81, trip.” ,718,279,1958140.1999999285,266.203125,712.1875,286.203125,748.1875,6,11,,,,,,,,,intermediate,3,,,,2026-08-24T17:10:04.162Z,,2026-08-24,2026-08-24,11:10:04,2026-08-24 11:10:04,2026-08-24T18:29:50.934Z,4786772,,,,,,2026-08-24,12:29:50,2026-08-24 12:29:50,4786772
88645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,26,3,3,4,81, trip.” ,715,278,,256.203125,712.1875,296.203125,751.939453125,6,11,hover,116.69999992847443,116.69999992847443,0.12106323392128925,0.644921875,81,,,intermediate,3,,,,2026-08-24T17:10:04.162Z,,2026-08-24,2026-08-24,11:10:04,2026-08-24 11:10:04,2026-08-24T18:29:50.934Z,4786772,,,,,,2026-08-24,12:29:50,2026-08-24 12:29:50,4786772
88646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,80, per ,709,288,1958200.1999999285,266.203125,681.15625,286.203125,712.1875,6,10,,,,,,,,,intermediate,3,,,,2026-08-24T17:10:04.162Z,,2026-08-24,2026-08-24,11:10:04,2026-08-24 11:10:04,2026-08-24T18:29:50.934Z,4786772,,,,,,2026-08-24,12:29:50,2026-08-24 12:29:50,4786772
88678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,26,3,3,4,80, per ,709,288,,256.203125,681.15625,296.203125,712.1875,6,10,hover,33.39999997615814,33.39999997615814,0.6717019133937563,0.944921875,81,,,intermediate,3,,,,2026-08-24T17:10:04.162Z,,2026-08-24,2026-08-24,11:10:04,2026-08-24 11:10:04,2026-08-24T18:29:50.934Z,4786772,,,,,,2026-08-24,12:29:50,2026-08-24 12:29:50,4786772
88696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,-1,999,688,305,1958250.6999999285,,,,,,,,,,,,,,,intermediate,3,,,,2026-08-24T17:10:04.162Z,,2026-08-24,2026-08-24,11:10:04,2026-08-24 11:10:04,2026-08-24T18:29:50.934Z,4786772,,,,,,2026-08-24,12:29:50,2026-08-24 12:29:50,4786772
88742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,-1,999,683,309,1958296.7999999523,,,,,,,,,,,,,,,intermediate,3,,,,2026-08-24T17:10:04.162Z,,2026-08-24,2026-08-24,11:10:04,2026-08-24 11:10:04,2026-08-24T18:29:50.934Z,4786772,,,,,,2026-08-24,12:29:50,2026-08-24 12:29:50,4786772
88789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,-1,999,680,312,1958343.5,,,,,,,,,,,,,,,intermediate,3,,,,2026-08-24T17:10:04.162Z,,2026-08-24,2026-08-24,11:10:04,2026-08-24 11:10:04,2026-08-24T18:29:50.934Z,4786772,,,,,,2026-08-24,12:29:50,2026-08-24 12:29:50,4786772
88833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,26,3,3,4,-1,999,680,313,1958387.1999999285,,,,,,,,,,,,,,,intermediate,3,,,,2026-08-24T17:10:04.162Z,,2026-08-24,2026-08-24,11:10:04,2026-08-24 11:10:04,2026-08-24T18:29:50.934Z,4786772,,,,,,2026-08-24,12:29:50,2026-08-24 12:29:50,4786772
