participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,37, after ,28609,977,204,0,199.80000000074506,0.9680090327436959,0.268359375,193.265625,973.8125,233.265625,1015.328125,3,8,Increased activity when looking at faces; decreased activity when looking at cars,1,37,56352,977,204,28609,1016,204,28792,39.00,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,38, the ,28792,1016,204,0,183.19999999925494,0.9157187176835574,0.368359375,193.265625,1015.328125,233.265625,1045.546875,3,9,Increased activity when looking at faces; decreased activity when looking at cars,1,38,56352,1016,204,28792,1046,208,29109,30.27,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,39, young ,29109,1046,208,0,316.3999999985099,0.008486976880304361,0.668359375,193.265625,1045.546875,233.265625,1098.9375,3,10,Increased activity when looking at faces; decreased activity when looking at cars,1,39,56352,1046,208,29109,1011,214,29508,35.51,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,37, after ,29508,1011,214,1,332.80000000074506,0.9680090327436959,0.468359375,193.265625,973.8125,233.265625,1015.328125,3,8,Increased activity when looking at faces; decreased activity when looking at cars,1,37,56352,1011,214,29508,1158,215,30507,147.00,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,41, inhaled ,30507,1158,215,0,715.8999999985099,0.8974552784076594,0.518359375,193.265625,1157.34375,233.265625,1219.359375,3,12,Increased activity when looking at faces; decreased activity when looking at cars,1,41,56352,1158,215,30507,970,223,31140,188.17,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,36, minutes ,31140,970,223,1,233.19999999925494,0.5748213050495734,0.668359375,193.265625,906.046875,233.265625,973.8125,3,7,Increased activity when looking at faces; decreased activity when looking at cars,1,36,56352,970,223,31140,730,234,32670,240.25,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,45, oxytocin ,32670,730,234,1,297.4000000022352,0.017872523686477175,0.118359375,233.265625,712.703125,273.265625,785.265625,4,3,Increased activity when looking at faces; decreased activity when looking at cars,1,45,56352,730,234,32670,685,248,33538,47.13,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,43, placebo ,33538,685,248,1,832.7000000029802,0.8181777469267114,0.668359375,233.265625,621.9078125,273.265625,691.6875,4,1,Increased activity when looking at faces; decreased activity when looking at cars,1,43,56352,685,248,33538,715,261,33904,32.70,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,45, oxytocin ,33904,715,261,0,316.3999999985099,0.9549956933677863,0.593359375,233.265625,712.703125,273.265625,785.265625,4,3,Increased activity when looking at faces; decreased activity when looking at cars,1,45,56352,715,261,33904,886,232,34271,173.44,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,35, 45 ,34271,886,232,0,283,0.4477886977886978,0.918359375,193.265625,880.609375,233.265625,906.046875,3,6,Increased activity when looking at faces; decreased activity when looking at cars,1,35,56352,886,232,34271,1159,205,34754,274.33,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,41, inhaled ,34754,1159,205,0,183.39999999850988,0.9942050894431846,0.568359375,193.265625,1157.34375,233.265625,1219.359375,3,12,Increased activity when looking at faces; decreased activity when looking at cars,1,41,56352,1159,205,34754,1149,229,36652,26.00,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,40, people ,36652,1149,229,1,166.39999999850988,0.8057784911717496,0.868359375,193.265625,1098.9375,233.265625,1157.34375,3,11,Increased activity when looking at faces; decreased activity when looking at cars,1,40,56352,1149,229,36652,852,238,37685,297.14,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,46, through ,37685,852,238,1,316.29999999701977,0.3831123517096999,0.268359375,233.265625,785.265625,273.265625,852.4375,4,4,Increased activity when looking at faces; decreased activity when looking at cars,1,46,56352,852,238,37685,676,252,38101,176.56,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,43, placebo ,38101,676,252,1,366.19999999925494,0.029982758234622677,0.468359375,233.265625,621.9078125,273.265625,691.6875,4,1,Increased activity when looking at faces; decreased activity when looking at cars,1,43,56352,676,252,38101,726,262,38817,50.99,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,45, oxytocin ,38817,726,262,0,449.5,0.9963393626184324,0.643359375,233.265625,712.703125,273.265625,785.265625,4,3,Increased activity when looking at faces; decreased activity when looking at cars,1,45,56352,726,262,38817,866,256,39400,140.13,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,48, nasal ,39400,866,256,0,432.9000000022352,0.8721620677610897,0.568359375,233.265625,865.984375,273.265625,910.71875,4,6,Increased activity when looking at faces; decreased activity when looking at cars,1,48,56352,866,256,39400,997,256,39933,131.00,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,51, scans ,39933,997,256,0,266.3999999985099,0.9712793733681462,0.543359375,233.265625,995.5,273.265625,1043.375,4,9,Increased activity when looking at faces; decreased activity when looking at cars,1,51,56352,997,256,39933,1045,255,40466,48.01,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,52, showed ,40466,1045,255,0,533,0.809052333804809,0.418359375,233.265625,1043.375,273.265625,1109.65625,4,10,Increased activity when looking at faces; decreased activity when looking at cars,1,52,56352,1045,255,40466,1179,245,40866,134.37,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,55, reward ,40866,1179,245,0,249.70000000298023,0.9903192046049188,0.368359375,233.265625,1176.859375,273.265625,1236.578125,4,13,Increased activity when looking at faces; decreased activity when looking at cars,1,55,56352,1179,245,40866,1239,248,41232,60.07,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,56, circuits ,41232,1239,248,0,366.3999999985099,0.6224174224901904,0.568359375,233.265625,1236.578125,273.265625,1296.7015625,4,14,Increased activity when looking at faces; decreased activity when looking at cars,1,56,56352,1239,248,41232,916,279,41898,324.48,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,62, more ,41898,916,279,1,333.29999999701977,0.018906840838776213,0.518359375,273.265625,878.140625,313.265625,923.59375,5,6,Increased activity when looking at faces; decreased activity when looking at cars,1,62,56352,916,279,41898,644,298,42481,272.66,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,57, in ,42481,644,298,1,183.19999999925494,0.9833089922804089,0.618359375,273.265625,621.9078125,313.265625,644.375,5,1,Increased activity when looking at faces; decreased activity when looking at cars,1,57,56352,644,298,42481,645,298,42731,1.00,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,58, the ,42731,645,298,0,249.69999999925494,0.9984717269485481,0.718359375,273.265625,644.375,313.265625,675.046875,5,2,Increased activity when looking at faces; decreased activity when looking at cars,1,58,56352,645,298,42731,754,302,43147,109.07,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,60, brains ,43147,754,302,0,283.1000000014901,0.9934387116015508,0.593359375,273.265625,753.953125,313.265625,806.34375,5,4,Increased activity when looking at faces; decreased activity when looking at cars,1,60,56352,754,302,43147,810,297,43597,56.22,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,61, behaved ,43597,810,297,0,449.6000000014901,0.9980413492927095,0.243359375,273.265625,806.34375,313.265625,878.140625,5,5,Increased activity when looking at faces; decreased activity when looking at cars,1,61,56352,810,297,43597,879,283,43763,70.41,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,62, more ,43763,879,283,0,166.5,0.8989343416981781,0.418359375,273.265625,878.140625,313.265625,923.59375,5,6,Increased activity when looking at faces; decreased activity when looking at cars,1,62,56352,879,283,43763,924,291,44563,45.71,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,63, normally ,44563,924,291,0,799.5999999977648,0.3625831366659515,0.518359375,273.265625,923.59375,313.265625,996.421875,5,7,Increased activity when looking at faces; decreased activity when looking at cars,1,63,56352,924,291,44563,801,285,45112,123.15,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,60, brains ,45112,801,285,1,466.30000000074506,0.8980017894422905,0.343359375,273.265625,753.953125,313.265625,806.34375,5,4,Increased activity when looking at faces; decreased activity when looking at cars,1,60,56352,801,285,45112,809,288,45345,8.54,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,61, behaved ,45345,809,288,0,233,0.9980413492927095,0.468359375,273.265625,806.34375,313.265625,878.140625,5,5,Increased activity when looking at faces; decreased activity when looking at cars,1,61,56352,809,288,45345,1115,292,46344,306.03,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,68, oxytocin: ,46344,1115,292,0,516.1999999992549,0.9033434650455927,0.568359375,273.265625,1114.34375,313.265625,1191.453125,5,12,Increased activity when looking at faces; decreased activity when looking at cars,1,68,56352,1115,292,46344,857,314,47064,258.94,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,77, person ,47064,857,314,1,270.0999999977648,0.059813084112149535,0.118359375,313.265625,845.5,353.265625,904.015625,6,6,Increased activity when looking at faces; decreased activity when looking at cars,1,77,56352,857,314,47064,714,341,47327,145.53,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,73, more ,47327,714,341,1,166.5,0.058783086971467856,0.843359375,313.265625,669.328125,353.265625,714.78125,6,2,Increased activity when looking at faces; decreased activity when looking at cars,1,73,56352,714,341,47327,668,347,47726,46.39,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,72, were ,47726,668,347,1,399.69999999925494,0.7611123925005767,0.693359375,313.265625,621.9078125,353.265625,669.328125,6,1,Increased activity when looking at faces; decreased activity when looking at cars,1,72,56352,668,347,47726,774,338,48109,106.38,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,75, when ,48109,774,338,0,183.30000000074506,0.9829032258064516,0.618359375,313.265625,766.390625,353.265625,814.828125,6,4,Increased activity when looking at faces; decreased activity when looking at cars,1,75,56352,774,338,48109,847,337,48809,73.01,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,77, person ,48809,847,337,0,582.8999999985099,0.1623497997329773,0.668359375,313.265625,845.5,353.265625,904.015625,6,6,Increased activity when looking at faces; decreased activity when looking at cars,1,77,56352,847,337,48809,766,350,49492,82.04,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,74, active ,49492,766,350,1,532.1999999992549,0.992431123221314,0.868359375,313.265625,714.78125,353.265625,766.390625,6,3,Increased activity when looking at faces; decreased activity when looking at cars,1,74,56352,766,350,49492,767,348,49675,2.24,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,75, when ,49675,767,348,0,183.30000000074506,0.9003225806451612,0.818359375,313.265625,766.390625,353.265625,814.828125,6,4,Increased activity when looking at faces; decreased activity when looking at cars,1,75,56352,767,348,49675,850,350,50041,83.02,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,77, person ,50041,850,350,0,249.80000000074506,0.9997329773030708,0.818359375,313.265625,845.5,353.265625,904.015625,6,6,Increased activity when looking at faces; decreased activity when looking at cars,1,77,56352,850,350,50041,942,337,50358,92.91,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,79, looking ,50358,942,337,0,199.80000000074506,0.9049286965223918,0.468359375,313.265625,939.484375,353.265625,1001.9375,6,8,Increased activity when looking at faces; decreased activity when looking at cars,1,79,56352,942,337,50358,1031,335,50824,89.02,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,81, faces ,50824,1031,335,0,432.8999999985099,0.9010612803834304,0.443359375,313.265625,1021.875,353.265625,1067.515625,6,10,Increased activity when looking at faces; decreased activity when looking at cars,1,81,56352,1031,335,50824,1138,325,51290,107.47,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,84, active ,51290,1138,325,0,283.1000000014901,0.9827429609445958,0.343359375,313.265625,1135.28125,353.265625,1186.890625,6,13,Increased activity when looking at faces; decreased activity when looking at cars,1,84,56352,1138,325,51290,756,382,51839,386.23,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,89, inanimate ,51839,756,382,1,166.5,0.03668504086675537,0.868359375,353.265625,675.984375,393.265625,758.1875,7,3,Increased activity when looking at faces; decreased activity when looking at cars,1,89,56352,756,382,51839,656,394,52139,100.72,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,101, Proceedings ,52139,656,394,1,233.19999999925494,0.15392548087701224,0.018359375,393.265625,621.9078125,433.265625,726.453125,8,1,Increased activity when looking at faces; decreased activity when looking at cars,1,101,56352,656,394,52139,646,385,52672,13.45,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,88, the ,52672,646,385,1,383,0.7396841569027,0.718359375,353.265625,645.3125,393.265625,675.984375,7,2,Increased activity when looking at faces; decreased activity when looking at cars,1,88,56352,646,385,52672,677,381,53105,31.26,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,89, inanimate ,53105,677,381,0,433.29999999701977,0.9977190648165748,0.543359375,353.265625,675.984375,393.265625,758.1875,7,3,Increased activity when looking at faces; decreased activity when looking at cars,1,89,56352,677,381,53105,759,375,53621,82.22,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,90, cars. ,53621,759,375,0,516,0.8900970873786408,0.343359375,353.265625,758.1875,393.265625,798.421875,7,4,Increased activity when looking at faces; decreased activity when looking at cars,1,90,56352,759,375,53621,883,369,54187,124.15,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,93, appears ,54187,883,369,0,266.29999999701977,0.9739925023430178,0.393359375,353.265625,881.046875,393.265625,947.734375,7,7,Increased activity when looking at faces; decreased activity when looking at cars,1,93,56352,883,369,54187,999,366,54787,116.04,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,96, latest ,54787,999,366,0,416.29999999701977,0.9278283485045513,0.293359375,353.265625,997.40625,393.265625,1045.46875,7,10,Increased activity when looking at faces; decreased activity when looking at cars,1,96,56352,999,366,54787,1050,365,54987,51.01,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,97, issue ,54987,1050,365,0,199.80000000074506,0.9402193137601698,0.318359375,353.265625,1045.46875,393.265625,1089.640625,7,11,Increased activity when looking at faces; decreased activity when looking at cars,1,97,56352,1050,365,54987,1111,367,55336,61.03,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,99, the ,55336,1111,367,0,233.09999999776483,0.9052470708099847,0.343359375,353.265625,1110.234375,393.265625,1140.90625,7,13,Increased activity when looking at faces; decreased activity when looking at cars,1,99,56352,1111,367,55336,1143,367,55536,32.00,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,100, journal ,55536,1143,367,0,199.80000000074506,0.9994892335815495,0.293359375,353.265625,1140.90625,393.265625,1199.0296875,7,14,Increased activity when looking at faces; decreased activity when looking at cars,1,100,56352,1143,367,55536,723,396,56386,421.00,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,101, Proceedings ,56386,723,396,1,182.89999999850988,0.0008817946763516797,0.968359375,393.265625,621.9078125,433.265625,726.453125,8,1,Increased activity when looking at faces; decreased activity when looking at cars,1,101,56352,723,396,56386,625,417,56869,100.22,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,101, Proceedings ,56869,625,417,1,233.19999999925494,0.9574048334304802,0.493359375,393.265625,621.9078125,433.265625,726.453125,8,1,Increased activity when looking at faces; decreased activity when looking at cars,1,101,56352,625,417,56869,778,408,57351,153.26,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,104, National ,57351,778,408,0,299.80000000074506,0.945542380324989,0.168359375,393.265625,777.71875,433.265625,848.875,8,4,Increased activity when looking at faces; decreased activity when looking at cars,1,104,56352,778,408,57351,951,398,57984,173.29,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,107, Sciences ,57984,951,398,0,366.5,0.9787234042553191,0.543359375,393.265625,946.84375,433.265625,1019.546875,8,7,Increased activity when looking at faces; decreased activity when looking at cars,1,107,56352,951,398,57984,1043,415,58251,93.56,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
84QDX7GN,69e8e87d8308b86e69f335b2,2,int,15,3,3,4,109, the ,58251,1043,415,0,199.80000000074506,0.5038206826286297,0.868359375,393.265625,1038.546875,433.265625,1069.21875,8,9,Increased activity when looking at faces; decreased activity when looking at cars,1,109,56352,1043,415,58251,,,,,,,2026-07-08,2026-07-08,2026-07-08T18:20:03.482Z,15:20:03,2026-07-08 15:20:03,,,,,,,spotlight-prolific
