responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
86437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,12,13,130, December ,730,455,2346795,436.9375,651.203125,456.9375,739.234375,10,11,,,,,,,,,advanced,2,,,,2026-07-06T16:08:01.686Z,,2026-07-06,2026-07-06,13:08:01,2026-07-06 13:08:01,2026-07-06T17:00:13.399Z,3131713,,,,,,2026-07-06,14:00:13,2026-07-06 14:00:13,3131713
86482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,12,13,130, December ,731,455,2346840,436.9375,651.203125,456.9375,739.234375,10,11,,,,,,,,,advanced,2,,,,2026-07-06T16:08:01.686Z,,2026-07-06,2026-07-06,13:08:01,2026-07-06 13:08:01,2026-07-06T17:00:13.399Z,3131713,,,,,,2026-07-06,14:00:13,2026-07-06 14:00:13,3131713
86531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,12,13,130, December ,731,455,2346889,436.9375,651.203125,456.9375,739.234375,10,11,,,,,,,,,advanced,2,,,,2026-07-06T16:08:01.686Z,,2026-07-06,2026-07-06,13:08:01,2026-07-06 13:08:01,2026-07-06T17:00:13.399Z,3131713,,,,,,2026-07-06,14:00:13,2026-07-06 14:00:13,3131713
86590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,12,13,130, December ,700,455,2346948,436.9375,651.203125,456.9375,739.234375,10,11,,,,,,,,,advanced,2,,,,2026-07-06T16:08:01.686Z,,2026-07-06,2026-07-06,13:08:01,2026-07-06 13:08:01,2026-07-06T17:00:13.399Z,3131713,,,,,,2026-07-06,14:00:13,2026-07-06 14:00:13,3131713
86615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,3,2,12,13,130, December ,653,455,,426.9375,651.203125,466.9375,739.234375,10,11,hover,670,670,0.39527866524671634,0.7015625,133,,,advanced,2,,,,2026-07-06T16:08:01.686Z,,2026-07-06,2026-07-06,13:08:01,2026-07-06 13:08:01,2026-07-06T17:00:13.399Z,3131713,,,,,,2026-07-06,14:00:13,2026-07-06 14:00:13,3131713
86632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,3,2,12,13,129, with ,640,455,,426.9375,614.1875,466.9375,651.203125,10,10,hover,17,17,0.6973406500633178,0.7015625,133,,,advanced,2,,,,2026-07-06T16:08:01.686Z,,2026-07-06,2026-07-06,13:08:01,2026-07-06 13:08:01,2026-07-06T17:00:13.399Z,3131713,,,,,,2026-07-06,14:00:13,2026-07-06 14:00:13,3131713
86636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,12,13,128," power, ",580,455,2346994,436.9375,556.140625,456.9375,614.1875,10,9,,,,,,,,,advanced,2,,,,2026-07-06T16:08:01.686Z,,2026-07-06,2026-07-06,13:08:01,2026-07-06 13:08:01,2026-07-06T17:00:13.399Z,3131713,,,,,,2026-07-06,14:00:13,2026-07-06 14:00:13,3131713
86646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,3,2,12,13,128," power, ",580,455,,426.9375,556.140625,466.9375,614.1875,10,9,hover,14,14,0.4110363391655451,0.7015625,133,,,advanced,2,,,,2026-07-06T16:08:01.686Z,,2026-07-06,2026-07-06,13:08:01,2026-07-06 13:08:01,2026-07-06T17:00:13.399Z,3131713,,,,,,2026-07-06,14:00:13,2026-07-06 14:00:13,3131713
86666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,3,2,12,13,127, for ,531,455,,426.9375,530.125,466.9375,556.140625,10,8,hover,19,19,0.033633633633633635,0.7015625,133,,,advanced,2,,,,2026-07-06T16:08:01.686Z,,2026-07-06,2026-07-06,13:08:01,2026-07-06 13:08:01,2026-07-06T17:00:13.399Z,3131713,,,,,,2026-07-06,14:00:13,2026-07-06 14:00:13,3131713
86687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,12,13,125, coming ,452,459,2347045,436.9375,427.0625,456.9375,490.09375,10,6,,,,,,,,,advanced,2,,,,2026-07-06T16:08:01.686Z,,2026-07-06,2026-07-06,13:08:01,2026-07-06 13:08:01,2026-07-06T17:00:13.399Z,3131713,,,,,,2026-07-06,14:00:13,2026-07-06 14:00:13,3131713
86695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,3,2,12,13,125, coming ,490,457,,426.9375,427.0625,466.9375,490.09375,10,6,hover,29,29,0.3956370847793753,0.8015625,133,,,advanced,2,,,,2026-07-06T16:08:01.686Z,,2026-07-06,2026-07-06,13:08:01,2026-07-06 13:08:01,2026-07-06T17:00:13.399Z,3131713,,,,,,2026-07-06,14:00:13,2026-07-06 14:00:13,3131713
86709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,3,2,12,13,124, and ,410,462,,426.9375,392.015625,466.9375,427.0625,10,5,hover,14,14,0.5131520285332144,0.8765625,133,,,advanced,2,,,,2026-07-06T16:08:01.686Z,,2026-07-06,2026-07-06,13:08:01,2026-07-06 13:08:01,2026-07-06T17:00:13.399Z,3131713,,,,,,2026-07-06,14:00:13,2026-07-06 14:00:13,3131713
86730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,12,13,-1,999,302,468,2347088,,,,,,,,,,,,,,,advanced,2,,,,2026-07-06T16:08:01.686Z,,2026-07-06,2026-07-06,13:08:01,2026-07-06 13:08:01,2026-07-06T17:00:13.399Z,3131713,,,,,,2026-07-06,14:00:13,2026-07-06 14:00:13,3131713
86773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,3,2,12,13,133, behind. ,252,468,,466.9375,216.90625,506.9375,279.571875,11,2,hover,31,31,0.04936917169500825,0.1265625,133,,,advanced,2,,,,2026-07-06T16:08:01.686Z,,2026-07-06,2026-07-06,13:08:01,2026-07-06 13:08:01,2026-07-06T17:00:13.399Z,3131713,,,,,,2026-07-06,14:00:13,2026-07-06 14:00:13,3131713
86784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,12,13,132, close ,205,474,2347142,476.9375,169.875,496.9375,216.90625,11,1,,,,,,,,,advanced,2,,,,2026-07-06T16:08:01.686Z,,2026-07-06,2026-07-06,13:08:01,2026-07-06 13:08:01,2026-07-06T17:00:13.399Z,3131713,,,,,,2026-07-06,14:00:13,2026-07-06 14:00:13,3131713
86834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,12,13,132, close ,191,477,2347191,476.9375,169.875,496.9375,216.90625,11,1,,,,,,,,,advanced,2,,,,2026-07-06T16:08:01.686Z,,2026-07-06,2026-07-06,13:08:01,2026-07-06 13:08:01,2026-07-06T17:00:13.399Z,3131713,,,,,,2026-07-06,14:00:13,2026-07-06 14:00:13,3131713
86890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,12,13,132, close ,190,477,2347248,476.9375,169.875,496.9375,216.90625,11,1,,,,,,,,,advanced,2,,,,2026-07-06T16:08:01.686Z,,2026-07-06,2026-07-06,13:08:01,2026-07-06 13:08:01,2026-07-06T17:00:13.399Z,3131713,,,,,,2026-07-06,14:00:13,2026-07-06 14:00:13,3131713
86937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,12,13,132, close ,190,477,2347295,476.9375,169.875,496.9375,216.90625,11,1,,,,,,,,,advanced,2,,,,2026-07-06T16:08:01.686Z,,2026-07-06,2026-07-06,13:08:01,2026-07-06 13:08:01,2026-07-06T17:00:13.399Z,3131713,,,,,,2026-07-06,14:00:13,2026-07-06 14:00:13,3131713
86985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,12,13,132, close ,190,483,2347343,476.9375,169.875,496.9375,216.90625,11,1,,,,,,,,,advanced,2,,,,2026-07-06T16:08:01.686Z,,2026-07-06,2026-07-06,13:08:01,2026-07-06 13:08:01,2026-07-06T17:00:13.399Z,3131713,,,,,,2026-07-06,14:00:13,2026-07-06 14:00:13,3131713
87040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,12,13,132, close ,192,492,2347398,476.9375,169.875,496.9375,216.90625,11,1,,,,,,,,,advanced,2,,,,2026-07-06T16:08:01.686Z,,2026-07-06,2026-07-06,13:08:01,2026-07-06 13:08:01,2026-07-06T17:00:13.399Z,3131713,,,,,,2026-07-06,14:00:13,2026-07-06 14:00:13,3131713
87081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,12,13,132, close ,192,494,2347439,476.9375,169.875,496.9375,216.90625,11,1,,,,,,,,,advanced,2,,,,2026-07-06T16:08:01.686Z,,2026-07-06,2026-07-06,13:08:01,2026-07-06 13:08:01,2026-07-06T17:00:13.399Z,3131713,,,,,,2026-07-06,14:00:13,2026-07-06 14:00:13,3131713
87140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,12,13,132, close ,192,494,2347498,476.9375,169.875,496.9375,216.90625,11,1,,,,,,,,,advanced,2,,,,2026-07-06T16:08:01.686Z,,2026-07-06,2026-07-06,13:08:01,2026-07-06 13:08:01,2026-07-06T17:00:13.399Z,3131713,,,,,,2026-07-06,14:00:13,2026-07-06 14:00:13,3131713
87186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,12,13,132, close ,192,494,2347544,476.9375,169.875,496.9375,216.90625,11,1,,,,,,,,,advanced,2,,,,2026-07-06T16:08:01.686Z,,2026-07-06,2026-07-06,13:08:01,2026-07-06 13:08:01,2026-07-06T17:00:13.399Z,3131713,,,,,,2026-07-06,14:00:13,2026-07-06 14:00:13,3131713
87234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,12,13,132, close ,192,494,2347592,476.9375,169.875,496.9375,216.90625,11,1,,,,,,,,,advanced,2,,,,2026-07-06T16:08:01.686Z,,2026-07-06,2026-07-06,13:08:01,2026-07-06 13:08:01,2026-07-06T17:00:13.399Z,3131713,,,,,,2026-07-06,14:00:13,2026-07-06 14:00:13,3131713
87284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,12,13,132, close ,181,492,2347642,476.9375,169.875,496.9375,216.90625,11,1,,,,,,,,,advanced,2,,,,2026-07-06T16:08:01.686Z,,2026-07-06,2026-07-06,13:08:01,2026-07-06 13:08:01,2026-07-06T17:00:13.399Z,3131713,,,,,,2026-07-06,14:00:13,2026-07-06 14:00:13,3131713
87339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,12,13,132, close ,173,489,2347697,476.9375,169.875,496.9375,216.90625,11,1,,,,,,,,,advanced,2,,,,2026-07-06T16:08:01.686Z,,2026-07-06,2026-07-06,13:08:01,2026-07-06 13:08:01,2026-07-06T17:00:13.399Z,3131713,,,,,,2026-07-06,14:00:13,2026-07-06 14:00:13,3131713
87390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,12,13,132, close ,173,489,2347748,476.9375,169.875,496.9375,216.90625,11,1,,,,,,,,,advanced,2,,,,2026-07-06T16:08:01.686Z,,2026-07-06,2026-07-06,13:08:01,2026-07-06 13:08:01,2026-07-06T17:00:13.399Z,3131713,,,,,,2026-07-06,14:00:13,2026-07-06 14:00:13,3131713
87437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,12,13,132, close ,173,489,2347795,476.9375,169.875,496.9375,216.90625,11,1,,,,,,,,,advanced,2,,,,2026-07-06T16:08:01.686Z,,2026-07-06,2026-07-06,13:08:01,2026-07-06 13:08:01,2026-07-06T17:00:13.399Z,3131713,,,,,,2026-07-06,14:00:13,2026-07-06 14:00:13,3131713
87484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,12,13,132, close ,173,489,2347842,476.9375,169.875,496.9375,216.90625,11,1,,,,,,,,,advanced,2,,,,2026-07-06T16:08:01.686Z,,2026-07-06,2026-07-06,13:08:01,2026-07-06 13:08:01,2026-07-06T17:00:13.399Z,3131713,,,,,,2026-07-06,14:00:13,2026-07-06 14:00:13,3131713
87531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,12,13,132, close ,173,489,2347889,476.9375,169.875,496.9375,216.90625,11,1,,,,,,,,,advanced,2,,,,2026-07-06T16:08:01.686Z,,2026-07-06,2026-07-06,13:08:01,2026-07-06 13:08:01,2026-07-06T17:00:13.399Z,3131713,,,,,,2026-07-06,14:00:13,2026-07-06 14:00:13,3131713
87593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,12,13,132, close ,173,489,2347951,476.9375,169.875,496.9375,216.90625,11,1,,,,,,,,,advanced,2,,,,2026-07-06T16:08:01.686Z,,2026-07-06,2026-07-06,13:08:01,2026-07-06 13:08:01,2026-07-06T17:00:13.399Z,3131713,,,,,,2026-07-06,14:00:13,2026-07-06 14:00:13,3131713
87642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,12,13,132, close ,173,489,2348000,476.9375,169.875,496.9375,216.90625,11,1,,,,,,,,,advanced,2,,,,2026-07-06T16:08:01.686Z,,2026-07-06,2026-07-06,13:08:01,2026-07-06 13:08:01,2026-07-06T17:00:13.399Z,3131713,,,,,,2026-07-06,14:00:13,2026-07-06 14:00:13,3131713
87679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,3,2,12,13,132, close ,205,474,,466.9375,166.271875,506.9375,216.90625,11,1,hover,906,906,0.014380053076590866,0.5015625,133,,,advanced,2,,,,2026-07-06T16:08:01.686Z,,2026-07-06,2026-07-06,13:08:01,2026-07-06 13:08:01,2026-07-06T17:00:13.399Z,3131713,,,,,,2026-07-06,14:00:13,2026-07-06 14:00:13,3131713
87682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,12,13,-1,999,166,487,2348040,,,,,,,,,,,,,,,advanced,2,,,,2026-07-06T16:08:01.686Z,,2026-07-06,2026-07-06,13:08:01,2026-07-06 13:08:01,2026-07-06T17:00:13.399Z,3131713,,,,,,2026-07-06,14:00:13,2026-07-06 14:00:13,3131713
87735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,12,13,-1,999,166,487,2348093,,,,,,,,,,,,,,,advanced,2,,,,2026-07-06T16:08:01.686Z,,2026-07-06,2026-07-06,13:08:01,2026-07-06 13:08:01,2026-07-06T17:00:13.399Z,3131713,,,,,,2026-07-06,14:00:13,2026-07-06 14:00:13,3131713
87782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,12,13,-1,999,166,487,2348140,,,,,,,,,,,,,,,advanced,2,,,,2026-07-06T16:08:01.686Z,,2026-07-06,2026-07-06,13:08:01,2026-07-06 13:08:01,2026-07-06T17:00:13.399Z,3131713,,,,,,2026-07-06,14:00:13,2026-07-06 14:00:13,3131713
87845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,12,13,-1,999,166,487,2348203,,,,,,,,,,,,,,,advanced,2,,,,2026-07-06T16:08:01.686Z,,2026-07-06,2026-07-06,13:08:01,2026-07-06 13:08:01,2026-07-06T17:00:13.399Z,3131713,,,,,,2026-07-06,14:00:13,2026-07-06 14:00:13,3131713
87881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,12,13,132, close ,169,488,2348239,476.9375,169.875,496.9375,216.90625,11,1,,,,,,,,,advanced,2,,,,2026-07-06T16:08:01.686Z,,2026-07-06,2026-07-06,13:08:01,2026-07-06 13:08:01,2026-07-06T17:00:13.399Z,3131713,,,,,,2026-07-06,14:00:13,2026-07-06 14:00:13,3131713
87934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,12,13,132, close ,172,489,2348292,476.9375,169.875,496.9375,216.90625,11,1,,,,,,,,,advanced,2,,,,2026-07-06T16:08:01.686Z,,2026-07-06,2026-07-06,13:08:01,2026-07-06 13:08:01,2026-07-06T17:00:13.399Z,3131713,,,,,,2026-07-06,14:00:13,2026-07-06 14:00:13,3131713
87986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,12,13,132, close ,175,489,2348344,476.9375,169.875,496.9375,216.90625,11,1,,,,,,,,,advanced,2,,,,2026-07-06T16:08:01.686Z,,2026-07-06,2026-07-06,13:08:01,2026-07-06 13:08:01,2026-07-06T17:00:13.399Z,3131713,,,,,,2026-07-06,14:00:13,2026-07-06 14:00:13,3131713
88032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,12,13,132, close ,179,490,2348390,476.9375,169.875,496.9375,216.90625,11,1,,,,,,,,,advanced,2,,,,2026-07-06T16:08:01.686Z,,2026-07-06,2026-07-06,13:08:01,2026-07-06 13:08:01,2026-07-06T17:00:13.399Z,3131713,,,,,,2026-07-06,14:00:13,2026-07-06 14:00:13,3131713
88088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,12,13,132, close ,186,490,2348446,476.9375,169.875,496.9375,216.90625,11,1,,,,,,,,,advanced,2,,,,2026-07-06T16:08:01.686Z,,2026-07-06,2026-07-06,13:08:01,2026-07-06 13:08:01,2026-07-06T17:00:13.399Z,3131713,,,,,,2026-07-06,14:00:13,2026-07-06 14:00:13,3131713
88141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,12,13,132, close ,216,490,2348499,476.9375,169.875,496.9375,216.90625,11,1,,,,,,,,,advanced,2,,,,2026-07-06T16:08:01.686Z,,2026-07-06,2026-07-06,13:08:01,2026-07-06 13:08:01,2026-07-06T17:00:13.399Z,3131713,,,,,,2026-07-06,14:00:13,2026-07-06 14:00:13,3131713
88148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,3,2,12,13,132, close ,168,488,,466.9375,166.271875,506.9375,216.90625,11,1,hover,298,298,0.982102079861754,0.5765625,133,,,advanced,2,,,,2026-07-06T16:08:01.686Z,,2026-07-06,2026-07-06,13:08:01,2026-07-06 13:08:01,2026-07-06T17:00:13.399Z,3131713,,,,,,2026-07-06,14:00:13,2026-07-06 14:00:13,3131713
88187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,12,13,133, behind. ,236,490,2348545,476.9375,216.90625,496.9375,275.96875,11,2,,,,,,,,,advanced,2,,,,2026-07-06T16:08:01.686Z,,2026-07-06,2026-07-06,13:08:01,2026-07-06 13:08:01,2026-07-06T17:00:13.399Z,3131713,,,,,,2026-07-06,14:00:13,2026-07-06 14:00:13,3131713
88236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,12,13,133, behind. ,246,490,2348594,476.9375,216.90625,496.9375,275.96875,11,2,,,,,,,,,advanced,2,,,,2026-07-06T16:08:01.686Z,,2026-07-06,2026-07-06,13:08:01,2026-07-06 13:08:01,2026-07-06T17:00:13.399Z,3131713,,,,,,2026-07-06,14:00:13,2026-07-06 14:00:13,3131713
88281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,12,13,133, behind. ,248,490,2348639,476.9375,216.90625,496.9375,275.96875,11,2,,,,,,,,,advanced,2,,,,2026-07-06T16:08:01.686Z,,2026-07-06,2026-07-06,13:08:01,2026-07-06 13:08:01,2026-07-06T17:00:13.399Z,3131713,,,,,,2026-07-06,14:00:13,2026-07-06 14:00:13,3131713
88344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,12,13,133, behind. ,248,490,2348702,476.9375,216.90625,496.9375,275.96875,11,2,,,,,,,,,advanced,2,,,,2026-07-06T16:08:01.686Z,,2026-07-06,2026-07-06,13:08:01,2026-07-06 13:08:01,2026-07-06T17:00:13.399Z,3131713,,,,,,2026-07-06,14:00:13,2026-07-06 14:00:13,3131713
88391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,12,13,133, behind. ,248,490,2348749,476.9375,216.90625,496.9375,275.96875,11,2,,,,,,,,,advanced,2,,,,2026-07-06T16:08:01.686Z,,2026-07-06,2026-07-06,13:08:01,2026-07-06 13:08:01,2026-07-06T17:00:13.399Z,3131713,,,,,,2026-07-06,14:00:13,2026-07-06 14:00:13,3131713
88438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,12,13,133, behind. ,248,490,2348796,476.9375,216.90625,496.9375,275.96875,11,2,,,,,,,,,advanced,2,,,,2026-07-06T16:08:01.686Z,,2026-07-06,2026-07-06,13:08:01,2026-07-06 13:08:01,2026-07-06T17:00:13.399Z,3131713,,,,,,2026-07-06,14:00:13,2026-07-06 14:00:13,3131713
88485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,12,13,133, behind. ,248,490,2348843,476.9375,216.90625,496.9375,275.96875,11,2,,,,,,,,,advanced,2,,,,2026-07-06T16:08:01.686Z,,2026-07-06,2026-07-06,13:08:01,2026-07-06 13:08:01,2026-07-06T17:00:13.399Z,3131713,,,,,,2026-07-06,14:00:13,2026-07-06 14:00:13,3131713
88531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,12,13,133, behind. ,248,490,2348889,476.9375,216.90625,496.9375,275.96875,11,2,,,,,,,,,advanced,2,,,,2026-07-06T16:08:01.686Z,,2026-07-06,2026-07-06,13:08:01,2026-07-06 13:08:01,2026-07-06T17:00:13.399Z,3131713,,,,,,2026-07-06,14:00:13,2026-07-06 14:00:13,3131713
88590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,12,13,133, behind. ,246,491,2348948,476.9375,216.90625,496.9375,275.96875,11,2,,,,,,,,,advanced,2,,,,2026-07-06T16:08:01.686Z,,2026-07-06,2026-07-06,13:08:01,2026-07-06 13:08:01,2026-07-06T17:00:13.399Z,3131713,,,,,,2026-07-06,14:00:13,2026-07-06 14:00:13,3131713
88632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,3,2,12,13,133, behind. ,227,490,,466.9375,216.90625,506.9375,279.571875,11,2,hover,484,484,0.19298858026230495,0.6015625,133,,,advanced,2,,,,2026-07-06T16:08:01.686Z,,2026-07-06,2026-07-06,13:08:01,2026-07-06 13:08:01,2026-07-06T17:00:13.399Z,3131713,,,,,,2026-07-06,14:00:13,2026-07-06 14:00:13,3131713
88636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,3,2,12,13,132, close ,208,491,2348994,476.9375,169.875,496.9375,216.90625,11,1,,,,,,,,,advanced,2,,,,2026-07-06T16:08:01.686Z,,2026-07-06,2026-07-06,13:08:01,2026-07-06 13:08:01,2026-07-06T17:00:13.399Z,3131713,,,,,,2026-07-06,14:00:13,2026-07-06 14:00:13,3131713
88679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,3,2,12,13,132, close ,208,491,,466.9375,166.271875,506.9375,216.90625,11,1,hover,47,47,0.014380053076590866,0.6015625,133,,,advanced,2,,,,2026-07-06T16:08:01.686Z,,2026-07-06,2026-07-06,13:08:01,2026-07-06 13:08:01,2026-07-06T17:00:13.399Z,3131713,,,,,,2026-07-06,14:00:13,2026-07-06 14:00:13,3131713
