responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
60144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,4,3,8,9,114, now ,632,433,1386950.7000000477,,,,,,,429.8625183105469,594.0375366210938,449.8625183105469,632.0625381469727,9,4,,,intermediate,3,,,,,,2026-07-02T18:56:42.419Z,,2026-07-02,2026-07-02,12:56:42,2026-07-02 12:56:42,2026-07-02T19:31:58.218Z,2115799,,,,,,2026-07-02,13:31:58,2026-07-02 13:31:58,2115799
60153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,4,3,8,9,114, now ,596,436,,hover,431.5,431.5,0.9983558426424335,0.32843704223632814,139,419.8625183105469,594.037525177002,459.8625183105469,632.0625190734863,9,4,,,intermediate,3,,,,,,2026-07-02T18:56:42.419Z,,2026-07-02,2026-07-02,12:56:42,2026-07-02 12:56:42,2026-07-02T19:31:58.218Z,2115799,,,,,,2026-07-02,13:31:58,2026-07-02 13:31:58,2115799
60191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,4,3,8,9,115, goes ,636,433,1386998,,,,,,,429.8625183105469,632.0625,449.8625183105469,676.1000022888184,9,5,,,intermediate,3,,,,,,2026-07-02T18:56:42.419Z,,2026-07-02,2026-07-02,12:56:42,2026-07-02 12:56:42,2026-07-02T19:31:58.218Z,2115799,,,,,,2026-07-02,13:31:58,2026-07-02 13:31:58,2115799
60255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,4,3,8,9,115, goes ,637,433,1387061.7000000477,,,,,,,429.8625183105469,632.0625,449.8625183105469,676.1000022888184,9,5,,,intermediate,3,,,,,,2026-07-02T18:56:42.419Z,,2026-07-02,2026-07-02,12:56:42,2026-07-02 12:56:42,2026-07-02T19:31:58.218Z,2115799,,,,,,2026-07-02,13:31:58,2026-07-02 13:31:58,2115799
60300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,4,3,8,9,115, goes ,637,433,1387107.2000000477,,,,,,,429.8625183105469,632.0625,449.8625183105469,676.1000022888184,9,5,,,intermediate,3,,,,,,2026-07-02T18:56:42.419Z,,2026-07-02,2026-07-02,12:56:42,2026-07-02 12:56:42,2026-07-02T19:31:58.218Z,2115799,,,,,,2026-07-02,13:31:58,2026-07-02 13:31:58,2115799
60348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,4,3,8,9,115, goes ,637,433,1387154.6000000238,,,,,,,429.8625183105469,632.0625,449.8625183105469,676.1000022888184,9,5,,,intermediate,3,,,,,,2026-07-02T18:56:42.419Z,,2026-07-02,2026-07-02,12:56:42,2026-07-02 12:56:42,2026-07-02T19:31:58.218Z,2115799,,,,,,2026-07-02,13:31:58,2026-07-02 13:31:58,2115799
60395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,4,3,8,9,115, goes ,637,433,1387201.7000000477,,,,,,,429.8625183105469,632.0625,449.8625183105469,676.1000022888184,9,5,,,intermediate,3,,,,,,2026-07-02T18:56:42.419Z,,2026-07-02,2026-07-02,12:56:42,2026-07-02 12:56:42,2026-07-02T19:31:58.218Z,2115799,,,,,,2026-07-02,13:31:58,2026-07-02 13:31:58,2115799
60445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,4,3,8,9,115, goes ,638,433,1387252.3999999762,,,,,,,429.8625183105469,632.0625,449.8625183105469,676.1000022888184,9,5,,,intermediate,3,,,,,,2026-07-02T18:56:42.419Z,,2026-07-02,2026-07-02,12:56:42,2026-07-02 12:56:42,2026-07-02T19:31:58.218Z,2115799,,,,,,2026-07-02,13:31:58,2026-07-02 13:31:58,2115799
60502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,4,3,8,9,115, goes ,638,433,1387309.3999999762,,,,,,,429.8625183105469,632.0625,449.8625183105469,676.1000022888184,9,5,,,intermediate,3,,,,,,2026-07-02T18:56:42.419Z,,2026-07-02,2026-07-02,12:56:42,2026-07-02 12:56:42,2026-07-02T19:31:58.218Z,2115799,,,,,,2026-07-02,13:31:58,2026-07-02 13:31:58,2115799
60550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,4,3,8,9,115, goes ,638,433,1387356.8999999762,,,,,,,429.8625183105469,632.0625,449.8625183105469,676.1000022888184,9,5,,,intermediate,3,,,,,,2026-07-02T18:56:42.419Z,,2026-07-02,2026-07-02,12:56:42,2026-07-02 12:56:42,2026-07-02T19:31:58.218Z,2115799,,,,,,2026-07-02,13:31:58,2026-07-02 13:31:58,2115799
60596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,4,3,8,9,115, goes ,638,433,1387402.5,,,,,,,429.8625183105469,632.0625,449.8625183105469,676.1000022888184,9,5,,,intermediate,3,,,,,,2026-07-02T18:56:42.419Z,,2026-07-02,2026-07-02,12:56:42,2026-07-02 12:56:42,2026-07-02T19:31:58.218Z,2115799,,,,,,2026-07-02,13:31:58,2026-07-02 13:31:58,2115799
60642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,4,3,8,9,115, goes ,639,436,1387448.8999999762,,,,,,,429.8625183105469,632.0625,449.8625183105469,676.1000022888184,9,5,,,intermediate,3,,,,,,2026-07-02T18:56:42.419Z,,2026-07-02,2026-07-02,12:56:42,2026-07-02 12:56:42,2026-07-02T19:31:58.218Z,2115799,,,,,,2026-07-02,13:31:58,2026-07-02 13:31:58,2115799
60704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,4,3,8,9,115, goes ,639,436,1387511.2000000477,,,,,,,429.8625183105469,632.0625,449.8625183105469,676.1000022888184,9,5,,,intermediate,3,,,,,,2026-07-02T18:56:42.419Z,,2026-07-02,2026-07-02,12:56:42,2026-07-02 12:56:42,2026-07-02T19:31:58.218Z,2115799,,,,,,2026-07-02,13:31:58,2026-07-02 13:31:58,2115799
60752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,4,3,8,9,115, goes ,639,436,1387558.6000000238,,,,,,,429.8625183105469,632.0625,449.8625183105469,676.1000022888184,9,5,,,intermediate,3,,,,,,2026-07-02T18:56:42.419Z,,2026-07-02,2026-07-02,12:56:42,2026-07-02 12:56:42,2026-07-02T19:31:58.218Z,2115799,,,,,,2026-07-02,13:31:58,2026-07-02 13:31:58,2115799
60797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,4,3,8,9,115, goes ,639,436,1387604.1000000238,,,,,,,429.8625183105469,632.0625,449.8625183105469,676.1000022888184,9,5,,,intermediate,3,,,,,,2026-07-02T18:56:42.419Z,,2026-07-02,2026-07-02,12:56:42,2026-07-02 12:56:42,2026-07-02T19:31:58.218Z,2115799,,,,,,2026-07-02,13:31:58,2026-07-02 13:31:58,2115799
60844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,4,3,8,9,115, goes ,639,436,1387650.8999999762,,,,,,,429.8625183105469,632.0625,449.8625183105469,676.1000022888184,9,5,,,intermediate,3,,,,,,2026-07-02T18:56:42.419Z,,2026-07-02,2026-07-02,12:56:42,2026-07-02 12:56:42,2026-07-02T19:31:58.218Z,2115799,,,,,,2026-07-02,13:31:58,2026-07-02 13:31:58,2115799
60894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,4,3,8,9,115, goes ,642,436,1387700.8000000715,,,,,,,429.8625183105469,632.0625,449.8625183105469,676.1000022888184,9,5,,,intermediate,3,,,,,,2026-07-02T18:56:42.419Z,,2026-07-02,2026-07-02,12:56:42,2026-07-02 12:56:42,2026-07-02T19:31:58.218Z,2115799,,,,,,2026-07-02,13:31:58,2026-07-02 13:31:58,2115799
60945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,4,3,8,9,115, goes ,654,436,1387751.5,,,,,,,429.8625183105469,632.0625,449.8625183105469,676.1000022888184,9,5,,,intermediate,3,,,,,,2026-07-02T18:56:42.419Z,,2026-07-02,2026-07-02,12:56:42,2026-07-02 12:56:42,2026-07-02T19:31:58.218Z,2115799,,,,,,2026-07-02,13:31:58,2026-07-02 13:31:58,2115799
60991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,4,3,8,9,115, goes ,660,436,1387798.2000000477,,,,,,,429.8625183105469,632.0625,449.8625183105469,676.1000022888184,9,5,,,intermediate,3,,,,,,2026-07-02T18:56:42.419Z,,2026-07-02,2026-07-02,12:56:42,2026-07-02 12:56:42,2026-07-02T19:31:58.218Z,2115799,,,,,,2026-07-02,13:31:58,2026-07-02 13:31:58,2115799
61041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,4,3,8,9,115, goes ,664,437,1387848.2000000477,,,,,,,429.8625183105469,632.0625,449.8625183105469,676.1000022888184,9,5,,,intermediate,3,,,,,,2026-07-02T18:56:42.419Z,,2026-07-02,2026-07-02,12:56:42,2026-07-02 12:56:42,2026-07-02T19:31:58.218Z,2115799,,,,,,2026-07-02,13:31:58,2026-07-02 13:31:58,2115799
61091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,4,3,8,9,115, goes ,668,437,1387898.3999999762,,,,,,,429.8625183105469,632.0625,449.8625183105469,676.1000022888184,9,5,,,intermediate,3,,,,,,2026-07-02T18:56:42.419Z,,2026-07-02,2026-07-02,12:56:42,2026-07-02 12:56:42,2026-07-02T19:31:58.218Z,2115799,,,,,,2026-07-02,13:31:58,2026-07-02 13:31:58,2115799
61142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,4,3,8,9,115, goes ,676,437,1387948.8000000715,,,,,,,429.8625183105469,632.0625,449.8625183105469,676.1000022888184,9,5,,,intermediate,3,,,,,,2026-07-02T18:56:42.419Z,,2026-07-02,2026-07-02,12:56:42,2026-07-02 12:56:42,2026-07-02T19:31:58.218Z,2115799,,,,,,2026-07-02,13:31:58,2026-07-02 13:31:58,2115799
61145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,4,3,8,9,115, goes ,633,433,,hover,991.7999999523163,991.7999999523163,0.9977287662994119,0.4284370422363281,139,419.8625183105469,632.0625190734863,459.8625183105469,676.100019454956,9,5,,,intermediate,3,,,,,,2026-07-02T18:56:42.419Z,,2026-07-02,2026-07-02,12:56:42,2026-07-02 12:56:42,2026-07-02T19:31:58.218Z,2115799,,,,,,2026-07-02,13:31:58,2026-07-02 13:31:58,2115799
61194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,4,3,8,9,116, to ,689,436,1388001.3999999762,,,,,,,429.8625183105469,676.1000366210938,449.8625183105469,696.125036239624,9,6,,,intermediate,3,,,,,,2026-07-02T18:56:42.419Z,,2026-07-02,2026-07-02,12:56:42,2026-07-02 12:56:42,2026-07-02T19:31:58.218Z,2115799,,,,,,2026-07-02,13:31:58,2026-07-02 13:31:58,2115799
61229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,4,3,8,9,116, to ,677,437,,hover,83.5,83.5,0.9937568974707889,0.40343704223632815,139,419.8625183105469,676.100019454956,459.8625183105469,696.125018119812,9,6,,,intermediate,3,,,,,,2026-07-02T18:56:42.419Z,,2026-07-02,2026-07-02,12:56:42,2026-07-02 12:56:42,2026-07-02T19:31:58.218Z,2115799,,,,,,2026-07-02,13:31:58,2026-07-02 13:31:58,2115799
61243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,4,3,8,9,117, a ,701,436,1388050.1000000238,,,,,,,429.8625183105469,696.125,449.8625183105469,711.1374998092651,9,7,,,intermediate,3,,,,,,2026-07-02T18:56:42.419Z,,2026-07-02,2026-07-02,12:56:42,2026-07-02 12:56:42,2026-07-02T19:31:58.218Z,2115799,,,,,,2026-07-02,13:31:58,2026-07-02 13:31:58,2115799
61291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,4,3,8,9,117, a ,697,436,,hover,62.60000002384186,62.60000002384186,0.9242293471535808,0.40343704223632815,139,419.8625183105469,696.125018119812,459.8625183105469,711.1375060081482,9,7,,,intermediate,3,,,,,,2026-07-02T18:56:42.419Z,,2026-07-02,2026-07-02,12:56:42,2026-07-02 12:56:42,2026-07-02T19:31:58.218Z,2115799,,,,,,2026-07-02,13:31:58,2026-07-02 13:31:58,2115799
61292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,4,3,8,9,118, state ,712,436,1388099.3999999762,,,,,,,429.8625183105469,711.1375122070312,449.8625183105469,755.1625137329102,9,8,,,intermediate,3,,,,,,2026-07-02T18:56:42.419Z,,2026-07-02,2026-07-02,12:56:42,2026-07-02 12:56:42,2026-07-02T19:31:58.218Z,2115799,,,,,,2026-07-02,13:31:58,2026-07-02 13:31:58,2115799
61342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,4,3,8,9,118, state ,720,436,1388148.8000000715,,,,,,,429.8625183105469,711.1375122070312,449.8625183105469,755.1625137329102,9,8,,,intermediate,3,,,,,,2026-07-02T18:56:42.419Z,,2026-07-02,2026-07-02,12:56:42,2026-07-02 12:56:42,2026-07-02T19:31:58.218Z,2115799,,,,,,2026-07-02,13:31:58,2026-07-02 13:31:58,2115799
61396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,4,3,8,9,118, state ,732,436,1388203,,,,,,,429.8625183105469,711.1375122070312,449.8625183105469,755.1625137329102,9,8,,,intermediate,3,,,,,,2026-07-02T18:56:42.419Z,,2026-07-02,2026-07-02,12:56:42,2026-07-02 12:56:42,2026-07-02T19:31:58.218Z,2115799,,,,,,2026-07-02,13:31:58,2026-07-02 13:31:58,2115799
61442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,4,3,8,9,118, state ,741,436,1388248.8999999762,,,,,,,429.8625183105469,711.1375122070312,449.8625183105469,755.1625137329102,9,8,,,intermediate,3,,,,,,2026-07-02T18:56:42.419Z,,2026-07-02,2026-07-02,12:56:42,2026-07-02 12:56:42,2026-07-02T19:31:58.218Z,2115799,,,,,,2026-07-02,13:31:58,2026-07-02 13:31:58,2115799
61493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,4,3,8,9,118, state ,750,437,1388300.1000000238,,,,,,,429.8625183105469,711.1375122070312,449.8625183105469,755.1625137329102,9,8,,,intermediate,3,,,,,,2026-07-02T18:56:42.419Z,,2026-07-02,2026-07-02,12:56:42,2026-07-02 12:56:42,2026-07-02T19:31:58.218Z,2115799,,,,,,2026-07-02,13:31:58,2026-07-02 13:31:58,2115799
61541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,4,3,8,9,118, state ,712,436,,hover,249.79999995231628,249.79999995231628,0.9963083451167027,0.4784370422363281,139,419.8625183105469,711.1375060081482,459.8625183105469,755.162525177002,9,8,,,intermediate,3,,,,,,2026-07-02T18:56:42.419Z,,2026-07-02,2026-07-02,12:56:42,2026-07-02 12:56:42,2026-07-02T19:31:58.218Z,2115799,,,,,,2026-07-02,13:31:58,2026-07-02 13:31:58,2115799
61542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,4,3,8,9,119, primary ,756,439,1388349.1000000238,,,,,,,429.8625183105469,755.1625366210938,449.8625183105469,820.1750411987305,9,9,,,intermediate,3,,,,,,2026-07-02T18:56:42.419Z,,2026-07-02,2026-07-02,12:56:42,2026-07-02 12:56:42,2026-07-02T19:31:58.218Z,2115799,,,,,,2026-07-02,13:31:58,2026-07-02 13:31:58,2115799
61597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,4,3,8,9,119, primary ,764,440,1388403.7000000477,,,,,,,429.8625183105469,755.1625366210938,449.8625183105469,820.1750411987305,9,9,,,intermediate,3,,,,,,2026-07-02T18:56:42.419Z,,2026-07-02,2026-07-02,12:56:42,2026-07-02 12:56:42,2026-07-02T19:31:58.218Z,2115799,,,,,,2026-07-02,13:31:58,2026-07-02 13:31:58,2115799
61646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,4,3,8,9,119, primary ,766,441,1388453.3999999762,,,,,,,429.8625183105469,755.1625366210938,449.8625183105469,820.1750411987305,9,9,,,intermediate,3,,,,,,2026-07-02T18:56:42.419Z,,2026-07-02,2026-07-02,12:56:42,2026-07-02 12:56:42,2026-07-02T19:31:58.218Z,2115799,,,,,,2026-07-02,13:31:58,2026-07-02 13:31:58,2115799
61693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,4,3,8,9,119, primary ,768,441,1388500.3999999762,,,,,,,429.8625183105469,755.1625366210938,449.8625183105469,820.1750411987305,9,9,,,intermediate,3,,,,,,2026-07-02T18:56:42.419Z,,2026-07-02,2026-07-02,12:56:42,2026-07-02 12:56:42,2026-07-02T19:31:58.218Z,2115799,,,,,,2026-07-02,13:31:58,2026-07-02 13:31:58,2115799
61741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,4,3,8,9,119, primary ,780,442,1388548,,,,,,,429.8625183105469,755.1625366210938,449.8625183105469,820.1750411987305,9,9,,,intermediate,3,,,,,,2026-07-02T18:56:42.419Z,,2026-07-02,2026-07-02,12:56:42,2026-07-02 12:56:42,2026-07-02T19:31:58.218Z,2115799,,,,,,2026-07-02,13:31:58,2026-07-02 13:31:58,2115799
61792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,4,3,8,9,119, primary ,788,443,1388598.6000000238,,,,,,,429.8625183105469,755.1625366210938,449.8625183105469,820.1750411987305,9,9,,,intermediate,3,,,,,,2026-07-02T18:56:42.419Z,,2026-07-02,2026-07-02,12:56:42,2026-07-02 12:56:42,2026-07-02T19:31:58.218Z,2115799,,,,,,2026-07-02,13:31:58,2026-07-02 13:31:58,2115799
61841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,4,3,8,9,119, primary ,791,443,1388648,,,,,,,429.8625183105469,755.1625366210938,449.8625183105469,820.1750411987305,9,9,,,intermediate,3,,,,,,2026-07-02T18:56:42.419Z,,2026-07-02,2026-07-02,12:56:42,2026-07-02 12:56:42,2026-07-02T19:31:58.218Z,2115799,,,,,,2026-07-02,13:31:58,2026-07-02 13:31:58,2115799
61891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,4,3,8,9,119, primary ,792,443,1388698.3000000715,,,,,,,429.8625183105469,755.1625366210938,449.8625183105469,820.1750411987305,9,9,,,intermediate,3,,,,,,2026-07-02T18:56:42.419Z,,2026-07-02,2026-07-02,12:56:42,2026-07-02 12:56:42,2026-07-02T19:31:58.218Z,2115799,,,,,,2026-07-02,13:31:58,2026-07-02 13:31:58,2115799
61945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,4,3,8,9,119, primary ,796,443,1388751.8000000715,,,,,,,429.8625183105469,755.1625366210938,449.8625183105469,820.1750411987305,9,9,,,intermediate,3,,,,,,2026-07-02T18:56:42.419Z,,2026-07-02,2026-07-02,12:56:42,2026-07-02 12:56:42,2026-07-02T19:31:58.218Z,2115799,,,,,,2026-07-02,13:31:58,2026-07-02 13:31:58,2115799
61992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,4,3,8,9,119, primary ,797,443,1388798.8000000715,,,,,,,429.8625183105469,755.1625366210938,449.8625183105469,820.1750411987305,9,9,,,intermediate,3,,,,,,2026-07-02T18:56:42.419Z,,2026-07-02,2026-07-02,12:56:42,2026-07-02 12:56:42,2026-07-02T19:31:58.218Z,2115799,,,,,,2026-07-02,13:31:58,2026-07-02 13:31:58,2115799
62049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,4,3,8,9,119, primary ,798,443,1388856,,,,,,,429.8625183105469,755.1625366210938,449.8625183105469,820.1750411987305,9,9,,,intermediate,3,,,,,,2026-07-02T18:56:42.419Z,,2026-07-02,2026-07-02,12:56:42,2026-07-02 12:56:42,2026-07-02T19:31:58.218Z,2115799,,,,,,2026-07-02,13:31:58,2026-07-02 13:31:58,2115799
62100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,4,3,8,9,119, primary ,798,443,1388907.5,,,,,,,429.8625183105469,755.1625366210938,449.8625183105469,820.1750411987305,9,9,,,intermediate,3,,,,,,2026-07-02T18:56:42.419Z,,2026-07-02,2026-07-02,12:56:42,2026-07-02 12:56:42,2026-07-02T19:31:58.218Z,2115799,,,,,,2026-07-02,13:31:58,2026-07-02 13:31:58,2115799
62147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,4,3,8,9,119, primary ,798,443,1388953.8000000715,,,,,,,429.8625183105469,755.1625366210938,449.8625183105469,820.1750411987305,9,9,,,intermediate,3,,,,,,2026-07-02T18:56:42.419Z,,2026-07-02,2026-07-02,12:56:42,2026-07-02 12:56:42,2026-07-02T19:31:58.218Z,2115799,,,,,,2026-07-02,13:31:58,2026-07-02 13:31:58,2115799
62194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,4,3,8,9,119, primary ,798,443,1389000.6000000238,,,,,,,429.8625183105469,755.1625366210938,449.8625183105469,820.1750411987305,9,9,,,intermediate,3,,,,,,2026-07-02T18:56:42.419Z,,2026-07-02,2026-07-02,12:56:42,2026-07-02 12:56:42,2026-07-02T19:31:58.218Z,2115799,,,,,,2026-07-02,13:31:58,2026-07-02 13:31:58,2115799
62256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,4,3,8,9,119, primary ,798,443,1389062.8999999762,,,,,,,429.8625183105469,755.1625366210938,449.8625183105469,820.1750411987305,9,9,,,intermediate,3,,,,,,2026-07-02T18:56:42.419Z,,2026-07-02,2026-07-02,12:56:42,2026-07-02 12:56:42,2026-07-02T19:31:58.218Z,2115799,,,,,,2026-07-02,13:31:58,2026-07-02 13:31:58,2115799
62292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,4,3,8,9,119, primary ,804,441,1389098.8000000715,,,,,,,429.8625183105469,755.1625366210938,449.8625183105469,820.1750411987305,9,9,,,intermediate,3,,,,,,2026-07-02T18:56:42.419Z,,2026-07-02,2026-07-02,12:56:42,2026-07-02 12:56:42,2026-07-02T19:31:58.218Z,2115799,,,,,,2026-07-02,13:31:58,2026-07-02 13:31:58,2115799
62333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,4,3,8,9,119, primary ,756,439,,hover,791.7000000476837,791.7000000476837,0.9973079865471499,0.5034370422363281,139,419.8625183105469,755.162525177002,459.8625183105469,820.1750144958496,9,9,,,intermediate,3,,,,,,2026-07-02T18:56:42.419Z,,2026-07-02,2026-07-02,12:56:42,2026-07-02 12:56:42,2026-07-02T19:31:58.218Z,2115799,,,,,,2026-07-02,13:31:58,2026-07-02 13:31:58,2115799
62342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,4,3,8,9,120, school. ,828,440,1389148.7000000477,,,,,,,429.8625183105469,820.1749877929688,449.8625183105469,882.2124900817871,9,10,,,intermediate,3,,,,,,2026-07-02T18:56:42.419Z,,2026-07-02,2026-07-02,12:56:42,2026-07-02 12:56:42,2026-07-02T19:31:58.218Z,2115799,,,,,,2026-07-02,13:31:58,2026-07-02 13:31:58,2115799
62395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,4,3,8,9,120, school. ,852,440,1389202.1000000238,,,,,,,429.8625183105469,820.1749877929688,449.8625183105469,882.2124900817871,9,10,,,intermediate,3,,,,,,2026-07-02T18:56:42.419Z,,2026-07-02,2026-07-02,12:56:42,2026-07-02 12:56:42,2026-07-02T19:31:58.218Z,2115799,,,,,,2026-07-02,13:31:58,2026-07-02 13:31:58,2115799
