responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
140493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,19,1,6,7,-1,999,373,324,1986144.800000012,,,,,,,,,,,,,,,elementary,1,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
140539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,19,1,6,7,-1,999,373,324,1986190.5,,,,,,,,,,,,,,,elementary,1,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
140585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,19,1,6,7,-1,999,373,324,1986236.300000012,,,,,,,,,,,,,,,elementary,1,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
140646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,19,1,6,7,-1,999,373,324,1986297.699999988,,,,,,,,,,,,,,,elementary,1,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
140691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,19,1,6,7,-1,999,373,324,1986342.5999999642,,,,,,,,,,,,,,,elementary,1,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
140737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,19,1,6,7,-1,999,373,324,1986388.0999999642,,,,,,,,,,,,,,,elementary,1,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
140784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,19,1,6,7,-1,999,373,324,1986435.0999999642,,,,,,,,,,,,,,,elementary,1,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
140846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,19,1,6,7,-1,999,373,324,1986496.800000012,,,,,,,,,,,,,,,elementary,1,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
140892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,19,1,6,7,-1,999,373,324,1986544,,,,,,,,,,,,,,,elementary,1,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
140939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,19,1,6,7,-1,999,373,324,1986590.199999988,,,,,,,,,,,,,,,elementary,1,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
140985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,19,1,6,7,-1,999,373,324,1986636.0999999642,,,,,,,,,,,,,,,elementary,1,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
141046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,19,1,6,7,-1,999,373,324,1986698,,,,,,,,,,,,,,,elementary,1,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
141093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,19,1,6,7,-1,999,373,324,1986744.5,,,,,,,,,,,,,,,elementary,1,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
141139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,19,1,6,7,-1,999,373,324,1986789.8999999762,,,,,,,,,,,,,,,elementary,1,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
141185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,19,1,6,7,-1,999,373,324,1986836.699999988,,,,,,,,,,,,,,,elementary,1,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
141231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,19,1,6,7,-1,999,373,324,1986882.8999999762,,,,,,,,,,,,,,,elementary,1,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
141291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,19,1,6,7,-1,999,373,324,1986942.800000012,,,,,,,,,,,,,,,elementary,1,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
141337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,19,1,6,7,-1,999,373,324,1986988,,,,,,,,,,,,,,,elementary,1,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
141383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,19,1,6,7,-1,999,373,324,1987034.699999988,,,,,,,,,,,,,,,elementary,1,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
141445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,19,1,6,7,-1,999,373,324,1987096.5999999642,,,,,,,,,,,,,,,elementary,1,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
141493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,19,1,6,7,-1,999,373,324,1987144.5999999642,,,,,,,,,,,,,,,elementary,1,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
141539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,19,1,6,7,-1,999,373,324,1987190.199999988,,,,,,,,,,,,,,,elementary,1,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
141586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,19,1,6,7,-1,999,373,324,1987237.199999988,,,,,,,,,,,,,,,elementary,1,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
141631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,19,1,6,7,-1,999,373,324,1987282.800000012,,,,,,,,,,,,,,,elementary,1,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
141694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,19,1,6,7,-1,999,373,324,1987345.199999988,,,,,,,,,,,,,,,elementary,1,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
141740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,19,1,6,7,-1,999,373,324,1987391.5,,,,,,,,,,,,,,,elementary,1,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
141786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,19,1,6,7,-1,999,373,324,1987437.800000012,,,,,,,,,,,,,,,elementary,1,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
141833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,19,1,6,7,-1,999,373,324,1987484.699999988,,,,,,,,,,,,,,,elementary,1,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
141894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,19,1,6,7,-1,999,373,324,1987545.5,,,,,,,,,,,,,,,elementary,1,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
141941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,19,1,6,7,-1,999,373,324,1987592,,,,,,,,,,,,,,,elementary,1,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
141986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,19,1,6,7,-1,999,373,324,1987637.800000012,,,,,,,,,,,,,,,elementary,1,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
142032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,19,1,6,7,-1,999,373,324,1987683.5,,,,,,,,,,,,,,,elementary,1,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
142095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,19,1,6,7,-1,999,373,324,1987746,,,,,,,,,,,,,,,elementary,1,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
142141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,19,1,6,7,-1,999,373,324,1987792.199999988,,,,,,,,,,,,,,,elementary,1,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
142187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,19,1,6,7,-1,999,373,324,1987838.199999988,,,,,,,,,,,,,,,elementary,1,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
142233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,19,1,6,7,-1,999,373,324,1987883.8999999762,,,,,,,,,,,,,,,elementary,1,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
142294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,19,1,6,7,-1,999,373,324,1987945.8999999762,,,,,,,,,,,,,,,elementary,1,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
142341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,19,1,6,7,-1,999,373,324,1987992.5,,,,,,,,,,,,,,,elementary,1,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
142387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,19,1,6,7,-1,999,373,324,1988038.0999999642,,,,,,,,,,,,,,,elementary,1,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
142434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,19,1,6,7,-1,999,373,324,1988085.800000012,,,,,,,,,,,,,,,elementary,1,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
142496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,19,1,6,7,-1,999,373,324,1988147.5999999642,,,,,,,,,,,,,,,elementary,1,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
142543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,19,1,6,7,-1,999,373,324,1988194.5999999642,,,,,,,,,,,,,,,elementary,1,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
142588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,19,1,6,7,-1,999,373,324,1988239.5999999642,,,,,,,,,,,,,,,elementary,1,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
142635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,19,1,6,7,-1,999,373,324,1988286.699999988,,,,,,,,,,,,,,,elementary,1,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
142696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,19,1,6,7,-1,999,373,324,1988347,,,,,,,,,,,,,,,elementary,1,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
142742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,19,1,6,7,-1,999,373,324,1988393.3999999762,,,,,,,,,,,,,,,elementary,1,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
142788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,19,1,6,7,-1,999,373,324,1988439.300000012,,,,,,,,,,,,,,,elementary,1,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
142834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,19,1,6,7,-1,999,373,324,1988485.0999999642,,,,,,,,,,,,,,,elementary,1,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
142894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,19,1,6,7,-1,999,373,324,1988545.8999999762,,,,,,,,,,,,,,,elementary,1,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
142939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,19,1,6,7,-1,999,373,324,1988590.5999999642,,,,,,,,,,,,,,,elementary,1,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
142986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,19,1,6,7,-1,999,373,324,1988637.800000012,,,,,,,,,,,,,,,elementary,1,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
143033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,19,1,6,7,-1,999,373,324,1988684.5999999642,,,,,,,,,,,,,,,elementary,1,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
143096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,19,1,6,7,-1,999,373,324,1988747.0999999642,,,,,,,,,,,,,,,elementary,1,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
143143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,19,1,6,7,-1,999,373,324,1988794.5999999642,,,,,,,,,,,,,,,elementary,1,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
143190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,19,1,6,7,-1,999,373,324,1988841.699999988,,,,,,,,,,,,,,,elementary,1,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
143237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,19,1,6,7,-1,999,373,324,1988888.0999999642,,,,,,,,,,,,,,,elementary,1,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
143283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,19,1,6,7,-1,999,373,324,1988934.699999988,,,,,,,,,,,,,,,elementary,1,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
143344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,19,1,6,7,-1,999,373,324,1988995.5,,,,,,,,,,,,,,,elementary,1,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
143390,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,19,1,6,7,-1,999,373,324,1989041.699999988,,,,,,,,,,,,,,,elementary,1,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
143437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,19,1,6,7,-1,999,373,324,1989088.5999999642,,,,,,,,,,,,,,,elementary,1,,,,2026-09-21T23:59:52.564Z,,2026-09-21,2026-09-21,20:59:52,2026-09-21 20:59:52,2026-09-22T02:51:09.034Z,10276470,,,,,,2026-09-21,23:51:09,2026-09-21 23:51:09,10276470
