responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
250724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,1,2,-1,999,221,107,1119589,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-03T13:51:34.923Z,,2026-08-03,2026-08-03,09:51:34,2026-08-03 09:51:34,2026-08-03T14:29:17.437Z,2262514,,,,,,2026-08-03,10:29:17,2026-08-03 10:29:17,2262514
250772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,1,2,-1,999,221,107,1119637.300000012,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-03T13:51:34.923Z,,2026-08-03,2026-08-03,09:51:34,2026-08-03 09:51:34,2026-08-03T14:29:17.437Z,2262514,,,,,,2026-08-03,10:29:17,2026-08-03 10:29:17,2262514
250835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,1,2,-1,999,221,107,1119700,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-03T13:51:34.923Z,,2026-08-03,2026-08-03,09:51:34,2026-08-03 09:51:34,2026-08-03T14:29:17.437Z,2262514,,,,,,2026-08-03,10:29:17,2026-08-03 10:29:17,2262514
250882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,1,2,-1,999,221,107,1119747,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-03T13:51:34.923Z,,2026-08-03,2026-08-03,09:51:34,2026-08-03 09:51:34,2026-08-03T14:29:17.437Z,2262514,,,,,,2026-08-03,10:29:17,2026-08-03 10:29:17,2262514
250929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,1,2,-1,999,221,107,1119794.0999999642,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-03T13:51:34.923Z,,2026-08-03,2026-08-03,09:51:34,2026-08-03 09:51:34,2026-08-03T14:29:17.437Z,2262514,,,,,,2026-08-03,10:29:17,2026-08-03 10:29:17,2262514
250974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,1,2,-1,999,221,107,1119838.699999988,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-03T13:51:34.923Z,,2026-08-03,2026-08-03,09:51:34,2026-08-03 09:51:34,2026-08-03T14:29:17.437Z,2262514,,,,,,2026-08-03,10:29:17,2026-08-03 10:29:17,2262514
251026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,1,2,-1,999,221,107,1119891.199999988,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-03T13:51:34.923Z,,2026-08-03,2026-08-03,09:51:34,2026-08-03 09:51:34,2026-08-03T14:29:17.437Z,2262514,,,,,,2026-08-03,10:29:17,2026-08-03 10:29:17,2262514
251073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,1,2,-1,999,221,107,1119937.5999999642,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-03T13:51:34.923Z,,2026-08-03,2026-08-03,09:51:34,2026-08-03 09:51:34,2026-08-03T14:29:17.437Z,2262514,,,,,,2026-08-03,10:29:17,2026-08-03 10:29:17,2262514
251136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,1,2,-1,999,221,107,1120001.300000012,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-03T13:51:34.923Z,,2026-08-03,2026-08-03,09:51:34,2026-08-03 09:51:34,2026-08-03T14:29:17.437Z,2262514,,,,,,2026-08-03,10:29:17,2026-08-03 10:29:17,2262514
251182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,1,2,-1,999,221,107,1120047.3999999762,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-03T13:51:34.923Z,,2026-08-03,2026-08-03,09:51:34,2026-08-03 09:51:34,2026-08-03T14:29:17.437Z,2262514,,,,,,2026-08-03,10:29:17,2026-08-03 10:29:17,2262514
251229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,1,2,-1,999,221,107,1120094,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-03T13:51:34.923Z,,2026-08-03,2026-08-03,09:51:34,2026-08-03 09:51:34,2026-08-03T14:29:17.437Z,2262514,,,,,,2026-08-03,10:29:17,2026-08-03 10:29:17,2262514
251276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,1,2,-1,999,221,107,1120141.3999999762,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-03T13:51:34.923Z,,2026-08-03,2026-08-03,09:51:34,2026-08-03 09:51:34,2026-08-03T14:29:17.437Z,2262514,,,,,,2026-08-03,10:29:17,2026-08-03 10:29:17,2262514
251323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,1,2,-1,999,221,107,1120188,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-03T13:51:34.923Z,,2026-08-03,2026-08-03,09:51:34,2026-08-03 09:51:34,2026-08-03T14:29:17.437Z,2262514,,,,,,2026-08-03,10:29:17,2026-08-03 10:29:17,2262514
251386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,1,2,-1,999,221,107,1120251.5,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-03T13:51:34.923Z,,2026-08-03,2026-08-03,09:51:34,2026-08-03 09:51:34,2026-08-03T14:29:17.437Z,2262514,,,,,,2026-08-03,10:29:17,2026-08-03 10:29:17,2262514
251433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,1,2,-1,999,221,107,1120298.0999999642,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-03T13:51:34.923Z,,2026-08-03,2026-08-03,09:51:34,2026-08-03 09:51:34,2026-08-03T14:29:17.437Z,2262514,,,,,,2026-08-03,10:29:17,2026-08-03 10:29:17,2262514
251480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,1,2,-1,999,221,107,1120345.0999999642,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-03T13:51:34.923Z,,2026-08-03,2026-08-03,09:51:34,2026-08-03 09:51:34,2026-08-03T14:29:17.437Z,2262514,,,,,,2026-08-03,10:29:17,2026-08-03 10:29:17,2262514
251527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,1,2,-1,999,221,107,1120391.8999999762,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-03T13:51:34.923Z,,2026-08-03,2026-08-03,09:51:34,2026-08-03 09:51:34,2026-08-03T14:29:17.437Z,2262514,,,,,,2026-08-03,10:29:17,2026-08-03 10:29:17,2262514
251574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,1,2,-1,999,221,107,1120439.3999999762,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-03T13:51:34.923Z,,2026-08-03,2026-08-03,09:51:34,2026-08-03 09:51:34,2026-08-03T14:29:17.437Z,2262514,,,,,,2026-08-03,10:29:17,2026-08-03 10:29:17,2262514
251637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,1,2,-1,999,221,107,1120502.5999999642,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-03T13:51:34.923Z,,2026-08-03,2026-08-03,09:51:34,2026-08-03 09:51:34,2026-08-03T14:29:17.437Z,2262514,,,,,,2026-08-03,10:29:17,2026-08-03 10:29:17,2262514
251685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,1,2,-1,999,221,107,1120549.699999988,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-03T13:51:34.923Z,,2026-08-03,2026-08-03,09:51:34,2026-08-03 09:51:34,2026-08-03T14:29:17.437Z,2262514,,,,,,2026-08-03,10:29:17,2026-08-03 10:29:17,2262514
251731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,1,2,-1,999,221,107,1120596,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-03T13:51:34.923Z,,2026-08-03,2026-08-03,09:51:34,2026-08-03 09:51:34,2026-08-03T14:29:17.437Z,2262514,,,,,,2026-08-03,10:29:17,2026-08-03 10:29:17,2262514
251778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,1,2,-1,999,221,107,1120643.199999988,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-03T13:51:34.923Z,,2026-08-03,2026-08-03,09:51:34,2026-08-03 09:51:34,2026-08-03T14:29:17.437Z,2262514,,,,,,2026-08-03,10:29:17,2026-08-03 10:29:17,2262514
251824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,1,2,-1,999,221,107,1120688.699999988,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-03T13:51:34.923Z,,2026-08-03,2026-08-03,09:51:34,2026-08-03 09:51:34,2026-08-03T14:29:17.437Z,2262514,,,,,,2026-08-03,10:29:17,2026-08-03 10:29:17,2262514
251885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,1,2,-1,999,221,107,1120750.5999999642,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-03T13:51:34.923Z,,2026-08-03,2026-08-03,09:51:34,2026-08-03 09:51:34,2026-08-03T14:29:17.437Z,2262514,,,,,,2026-08-03,10:29:17,2026-08-03 10:29:17,2262514
251932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,1,2,-1,999,221,107,1120796.800000012,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-03T13:51:34.923Z,,2026-08-03,2026-08-03,09:51:34,2026-08-03 09:51:34,2026-08-03T14:29:17.437Z,2262514,,,,,,2026-08-03,10:29:17,2026-08-03 10:29:17,2262514
251979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,1,2,-1,999,221,107,1120844.300000012,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-03T13:51:34.923Z,,2026-08-03,2026-08-03,09:51:34,2026-08-03 09:51:34,2026-08-03T14:29:17.437Z,2262514,,,,,,2026-08-03,10:29:17,2026-08-03 10:29:17,2262514
252027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,1,2,-1,999,221,107,1120891.8999999762,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-03T13:51:34.923Z,,2026-08-03,2026-08-03,09:51:34,2026-08-03 09:51:34,2026-08-03T14:29:17.437Z,2262514,,,,,,2026-08-03,10:29:17,2026-08-03 10:29:17,2262514
252075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,1,2,-1,999,221,107,1120940.0999999642,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-03T13:51:34.923Z,,2026-08-03,2026-08-03,09:51:34,2026-08-03 09:51:34,2026-08-03T14:29:17.437Z,2262514,,,,,,2026-08-03,10:29:17,2026-08-03 10:29:17,2262514
252122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,1,2,-1,999,221,107,1120987.5,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-03T13:51:34.923Z,,2026-08-03,2026-08-03,09:51:34,2026-08-03 09:51:34,2026-08-03T14:29:17.437Z,2262514,,,,,,2026-08-03,10:29:17,2026-08-03 10:29:17,2262514
252184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,1,2,-1,999,221,107,1121048.5999999642,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-03T13:51:34.923Z,,2026-08-03,2026-08-03,09:51:34,2026-08-03 09:51:34,2026-08-03T14:29:17.437Z,2262514,,,,,,2026-08-03,10:29:17,2026-08-03 10:29:17,2262514
252230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,1,2,-1,999,221,107,1121095.199999988,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-03T13:51:34.923Z,,2026-08-03,2026-08-03,09:51:34,2026-08-03 09:51:34,2026-08-03T14:29:17.437Z,2262514,,,,,,2026-08-03,10:29:17,2026-08-03 10:29:17,2262514
252277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,1,2,-1,999,221,107,1121142.199999988,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-03T13:51:34.923Z,,2026-08-03,2026-08-03,09:51:34,2026-08-03 09:51:34,2026-08-03T14:29:17.437Z,2262514,,,,,,2026-08-03,10:29:17,2026-08-03 10:29:17,2262514
252324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,1,2,-1,999,221,107,1121188.699999988,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-03T13:51:34.923Z,,2026-08-03,2026-08-03,09:51:34,2026-08-03 09:51:34,2026-08-03T14:29:17.437Z,2262514,,,,,,2026-08-03,10:29:17,2026-08-03 10:29:17,2262514
252385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,1,2,-1,999,221,107,1121249.800000012,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-03T13:51:34.923Z,,2026-08-03,2026-08-03,09:51:34,2026-08-03 09:51:34,2026-08-03T14:29:17.437Z,2262514,,,,,,2026-08-03,10:29:17,2026-08-03 10:29:17,2262514
252432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,1,2,-1,999,221,107,1121296.5999999642,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-03T13:51:34.923Z,,2026-08-03,2026-08-03,09:51:34,2026-08-03 09:51:34,2026-08-03T14:29:17.437Z,2262514,,,,,,2026-08-03,10:29:17,2026-08-03 10:29:17,2262514
252479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,1,2,-1,999,221,107,1121344,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-03T13:51:34.923Z,,2026-08-03,2026-08-03,09:51:34,2026-08-03 09:51:34,2026-08-03T14:29:17.437Z,2262514,,,,,,2026-08-03,10:29:17,2026-08-03 10:29:17,2262514
252525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,1,2,-1,999,221,107,1121389.800000012,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-03T13:51:34.923Z,,2026-08-03,2026-08-03,09:51:34,2026-08-03 09:51:34,2026-08-03T14:29:17.437Z,2262514,,,,,,2026-08-03,10:29:17,2026-08-03 10:29:17,2262514
252573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,1,2,-1,999,221,107,1121437.800000012,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-03T13:51:34.923Z,,2026-08-03,2026-08-03,09:51:34,2026-08-03 09:51:34,2026-08-03T14:29:17.437Z,2262514,,,,,,2026-08-03,10:29:17,2026-08-03 10:29:17,2262514
252636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,1,2,-1,999,221,107,1121500.5999999642,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-03T13:51:34.923Z,,2026-08-03,2026-08-03,09:51:34,2026-08-03 09:51:34,2026-08-03T14:29:17.437Z,2262514,,,,,,2026-08-03,10:29:17,2026-08-03 10:29:17,2262514
252681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,1,2,-1,999,221,107,1121546.3999999762,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-03T13:51:34.923Z,,2026-08-03,2026-08-03,09:51:34,2026-08-03 09:51:34,2026-08-03T14:29:17.437Z,2262514,,,,,,2026-08-03,10:29:17,2026-08-03 10:29:17,2262514
252727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,1,2,-1,999,221,107,1121592.5,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-03T13:51:34.923Z,,2026-08-03,2026-08-03,09:51:34,2026-08-03 09:51:34,2026-08-03T14:29:17.437Z,2262514,,,,,,2026-08-03,10:29:17,2026-08-03 10:29:17,2262514
252775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,1,2,-1,999,221,107,1121639.699999988,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-03T13:51:34.923Z,,2026-08-03,2026-08-03,09:51:34,2026-08-03 09:51:34,2026-08-03T14:29:17.437Z,2262514,,,,,,2026-08-03,10:29:17,2026-08-03 10:29:17,2262514
252836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,1,2,-1,999,221,107,1121700.8999999762,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-03T13:51:34.923Z,,2026-08-03,2026-08-03,09:51:34,2026-08-03 09:51:34,2026-08-03T14:29:17.437Z,2262514,,,,,,2026-08-03,10:29:17,2026-08-03 10:29:17,2262514
252882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,1,2,-1,999,221,107,1121747.3999999762,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-03T13:51:34.923Z,,2026-08-03,2026-08-03,09:51:34,2026-08-03 09:51:34,2026-08-03T14:29:17.437Z,2262514,,,,,,2026-08-03,10:29:17,2026-08-03 10:29:17,2262514
252930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,1,2,-1,999,221,107,1121794.800000012,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-03T13:51:34.923Z,,2026-08-03,2026-08-03,09:51:34,2026-08-03 09:51:34,2026-08-03T14:29:17.437Z,2262514,,,,,,2026-08-03,10:29:17,2026-08-03 10:29:17,2262514
252977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,1,2,-1,999,221,107,1121841.5999999642,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-03T13:51:34.923Z,,2026-08-03,2026-08-03,09:51:34,2026-08-03 09:51:34,2026-08-03T14:29:17.437Z,2262514,,,,,,2026-08-03,10:29:17,2026-08-03 10:29:17,2262514
253024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,1,2,-1,999,221,107,1121888.699999988,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-03T13:51:34.923Z,,2026-08-03,2026-08-03,09:51:34,2026-08-03 09:51:34,2026-08-03T14:29:17.437Z,2262514,,,,,,2026-08-03,10:29:17,2026-08-03 10:29:17,2262514
253086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,1,2,-1,999,221,107,1121951,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-03T13:51:34.923Z,,2026-08-03,2026-08-03,09:51:34,2026-08-03 09:51:34,2026-08-03T14:29:17.437Z,2262514,,,,,,2026-08-03,10:29:17,2026-08-03 10:29:17,2262514
253133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,1,2,-1,999,221,107,1121998.199999988,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-03T13:51:34.923Z,,2026-08-03,2026-08-03,09:51:34,2026-08-03 09:51:34,2026-08-03T14:29:17.437Z,2262514,,,,,,2026-08-03,10:29:17,2026-08-03 10:29:17,2262514
253181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,1,2,-1,999,221,107,1122045.5999999642,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-03T13:51:34.923Z,,2026-08-03,2026-08-03,09:51:34,2026-08-03 09:51:34,2026-08-03T14:29:17.437Z,2262514,,,,,,2026-08-03,10:29:17,2026-08-03 10:29:17,2262514
253227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,1,2,-1,999,221,107,1122092.199999988,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-03T13:51:34.923Z,,2026-08-03,2026-08-03,09:51:34,2026-08-03 09:51:34,2026-08-03T14:29:17.437Z,2262514,,,,,,2026-08-03,10:29:17,2026-08-03 10:29:17,2262514
253274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,1,2,-1,999,221,107,1122139,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-03T13:51:34.923Z,,2026-08-03,2026-08-03,09:51:34,2026-08-03 09:51:34,2026-08-03T14:29:17.437Z,2262514,,,,,,2026-08-03,10:29:17,2026-08-03 10:29:17,2262514
253337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,1,2,-1,999,221,107,1122201.699999988,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-03T13:51:34.923Z,,2026-08-03,2026-08-03,09:51:34,2026-08-03 09:51:34,2026-08-03T14:29:17.437Z,2262514,,,,,,2026-08-03,10:29:17,2026-08-03 10:29:17,2262514
253383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,1,2,-1,999,221,107,1122248.5,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-03T13:51:34.923Z,,2026-08-03,2026-08-03,09:51:34,2026-08-03 09:51:34,2026-08-03T14:29:17.437Z,2262514,,,,,,2026-08-03,10:29:17,2026-08-03 10:29:17,2262514
253430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,1,2,-1,999,221,107,1122295.199999988,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-03T13:51:34.923Z,,2026-08-03,2026-08-03,09:51:34,2026-08-03 09:51:34,2026-08-03T14:29:17.437Z,2262514,,,,,,2026-08-03,10:29:17,2026-08-03 10:29:17,2262514
253477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,1,2,-1,999,221,107,1122342.5,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-03T13:51:34.923Z,,2026-08-03,2026-08-03,09:51:34,2026-08-03 09:51:34,2026-08-03T14:29:17.437Z,2262514,,,,,,2026-08-03,10:29:17,2026-08-03 10:29:17,2262514
253525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,1,2,-1,999,221,107,1122389.800000012,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-03T13:51:34.923Z,,2026-08-03,2026-08-03,09:51:34,2026-08-03 09:51:34,2026-08-03T14:29:17.437Z,2262514,,,,,,2026-08-03,10:29:17,2026-08-03 10:29:17,2262514
253587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,1,2,-1,999,221,107,1122452.300000012,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-03T13:51:34.923Z,,2026-08-03,2026-08-03,09:51:34,2026-08-03 09:51:34,2026-08-03T14:29:17.437Z,2262514,,,,,,2026-08-03,10:29:17,2026-08-03 10:29:17,2262514
253635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,1,2,-1,999,221,107,1122500.3999999762,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-03T13:51:34.923Z,,2026-08-03,2026-08-03,09:51:34,2026-08-03 09:51:34,2026-08-03T14:29:17.437Z,2262514,,,,,,2026-08-03,10:29:17,2026-08-03 10:29:17,2262514
