responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
10040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,4,8,9,33, “He ,533,204,767498.5,191.16250610351562,531.6000366210938,211.16250610351562,565.6125373840332,3,3,,,,,,,,,intermediate,4,,,,,,2026-07-10T17:40:13.807Z,,2026-07-10,2026-07-10,11:40:13,2026-07-10 11:40:13,2026-07-10T18:02:42.185Z,1348378,,,,,,2026-07-10,12:02:42,2026-07-10 12:02:42,1348378
10083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,4,8,9,33, “He ,553,207,767542.1999999993,191.16250610351562,531.6000366210938,211.16250610351562,565.6125373840332,3,3,,,,,,,,,intermediate,4,,,,,,2026-07-10T17:40:13.807Z,,2026-07-10,2026-07-10,11:40:13,2026-07-10 11:40:13,2026-07-10T18:02:42.185Z,1348378,,,,,,2026-07-10,12:02:42,2026-07-10 12:02:42,1348378
10099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,11,4,8,9,33, “He ,532,204,,181.16250610351562,531.6000213623047,221.16250610351562,565.612512588501,3,3,hover,232.7999999988824,232.7999999988824,0.6291799825945454,0.6459373474121094,153,,,intermediate,4,,,,,,2026-07-10T17:40:13.807Z,,2026-07-10,2026-07-10,11:40:13,2026-07-10 11:40:13,2026-07-10T18:02:42.185Z,1348378,,,,,,2026-07-10,12:02:42,2026-07-10 12:02:42,1348378
10134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,4,8,9,34, had ,598,211,767592.4000000004,191.16250610351562,565.6124877929688,211.16250610351562,600.6499900817871,3,4,,,,,,,,,intermediate,4,,,,,,2026-07-10T17:40:13.807Z,,2026-07-10,2026-07-10,11:40:13,2026-07-10 11:40:13,2026-07-10T18:02:42.185Z,1348378,,,,,,2026-07-10,12:02:42,2026-07-10 12:02:42,1348378
10149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,11,4,8,9,34, had ,572,210,,181.16250610351562,565.612512588501,221.16250610351562,600.6500072479248,3,4,hover,49.90000000037253,49.90000000037253,0.9243665315204822,0.7459373474121094,153,,,intermediate,4,,,,,,2026-07-10T17:40:13.807Z,,2026-07-10,2026-07-10,11:40:13,2026-07-10 11:40:13,2026-07-10T18:02:42.185Z,1348378,,,,,,2026-07-10,12:02:42,2026-07-10 12:02:42,1348378
10181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,4,8,9,35, been ,601,211,767639.5999999996,191.16250610351562,600.6500244140625,211.16250610351562,645.700023651123,3,5,,,,,,,,,intermediate,4,,,,,,2026-07-10T17:40:13.807Z,,2026-07-10,2026-07-10,11:40:13,2026-07-10 11:40:13,2026-07-10T18:02:42.185Z,1348378,,,,,,2026-07-10,12:02:42,2026-07-10 12:02:42,1348378
10237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,4,8,9,35, been ,601,211,767696.0999999996,191.16250610351562,600.6500244140625,211.16250610351562,645.700023651123,3,5,,,,,,,,,intermediate,4,,,,,,2026-07-10T17:40:13.807Z,,2026-07-10,2026-07-10,11:40:13,2026-07-10 11:40:13,2026-07-10T18:02:42.185Z,1348378,,,,,,2026-07-10,12:02:42,2026-07-10 12:02:42,1348378
10294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,4,8,9,35, been ,601,211,767752.5,191.16250610351562,600.6500244140625,211.16250610351562,645.700023651123,3,5,,,,,,,,,intermediate,4,,,,,,2026-07-10T17:40:13.807Z,,2026-07-10,2026-07-10,11:40:13,2026-07-10 11:40:13,2026-07-10T18:02:42.185Z,1348378,,,,,,2026-07-10,12:02:42,2026-07-10 12:02:42,1348378
10336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,4,8,9,35, been ,601,211,767794.8000000007,191.16250610351562,600.6500244140625,211.16250610351562,645.700023651123,3,5,,,,,,,,,intermediate,4,,,,,,2026-07-10T17:40:13.807Z,,2026-07-10,2026-07-10,11:40:13,2026-07-10 11:40:13,2026-07-10T18:02:42.185Z,1348378,,,,,,2026-07-10,12:02:42,2026-07-10 12:02:42,1348378
10386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,4,8,9,35, been ,601,211,767845,191.16250610351562,600.6500244140625,211.16250610351562,645.700023651123,3,5,,,,,,,,,intermediate,4,,,,,,2026-07-10T17:40:13.807Z,,2026-07-10,2026-07-10,11:40:13,2026-07-10 11:40:13,2026-07-10T18:02:42.185Z,1348378,,,,,,2026-07-10,12:02:42,2026-07-10 12:02:42,1348378
10427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,4,8,9,35, been ,601,211,767886.0999999996,191.16250610351562,600.6500244140625,211.16250610351562,645.700023651123,3,5,,,,,,,,,intermediate,4,,,,,,2026-07-10T17:40:13.807Z,,2026-07-10,2026-07-10,11:40:13,2026-07-10 11:40:13,2026-07-10T18:02:42.185Z,1348378,,,,,,2026-07-10,12:02:42,2026-07-10 12:02:42,1348378
10476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,4,8,9,35, been ,620,211,767934.8000000007,191.16250610351562,600.6500244140625,211.16250610351562,645.700023651123,3,5,,,,,,,,,intermediate,4,,,,,,2026-07-10T17:40:13.807Z,,2026-07-10,2026-07-10,11:40:13,2026-07-10 11:40:13,2026-07-10T18:02:42.185Z,1348378,,,,,,2026-07-10,12:02:42,2026-07-10 12:02:42,1348378
10531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,4,8,9,35, been ,645,211,767990.1999999993,191.16250610351562,600.6500244140625,211.16250610351562,645.700023651123,3,5,,,,,,,,,intermediate,4,,,,,,2026-07-10T17:40:13.807Z,,2026-07-10,2026-07-10,11:40:13,2026-07-10 11:40:13,2026-07-10T18:02:42.185Z,1348378,,,,,,2026-07-10,12:02:42,2026-07-10 12:02:42,1348378
10533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,11,4,8,9,35, been ,601,211,,181.16250610351562,600.6500072479248,221.16250610351562,645.7000179290771,3,5,hover,383.40000000037253,383.40000000037253,0.9844613149144044,0.7459373474121094,153,,,intermediate,4,,,,,,2026-07-10T17:40:13.807Z,,2026-07-10,2026-07-10,11:40:13,2026-07-10 11:40:13,2026-07-10T18:02:42.185Z,1348378,,,,,,2026-07-10,12:02:42,2026-07-10 12:02:42,1348378
10582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,4,8,9,36, living ,647,211,768041.0999999996,191.16250610351562,645.7000122070312,211.16250610351562,691.7250137329102,3,6,,,,,,,,,intermediate,4,,,,,,2026-07-10T17:40:13.807Z,,2026-07-10,2026-07-10,11:40:13,2026-07-10 11:40:13,2026-07-10T18:02:42.185Z,1348378,,,,,,2026-07-10,12:02:42,2026-07-10 12:02:42,1348378
10629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,4,8,9,36, living ,647,211,768087.5999999996,191.16250610351562,645.7000122070312,211.16250610351562,691.7250137329102,3,6,,,,,,,,,intermediate,4,,,,,,2026-07-10T17:40:13.807Z,,2026-07-10,2026-07-10,11:40:13,2026-07-10 11:40:13,2026-07-10T18:02:42.185Z,1348378,,,,,,2026-07-10,12:02:42,2026-07-10 12:02:42,1348378
10684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,4,8,9,36, living ,647,211,768142.5,191.16250610351562,645.7000122070312,211.16250610351562,691.7250137329102,3,6,,,,,,,,,intermediate,4,,,,,,2026-07-10T17:40:13.807Z,,2026-07-10,2026-07-10,11:40:13,2026-07-10 11:40:13,2026-07-10T18:02:42.185Z,1348378,,,,,,2026-07-10,12:02:42,2026-07-10 12:02:42,1348378
10734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,4,8,9,36, living ,678,211,768192.5,191.16250610351562,645.7000122070312,211.16250610351562,691.7250137329102,3,6,,,,,,,,,intermediate,4,,,,,,2026-07-10T17:40:13.807Z,,2026-07-10,2026-07-10,11:40:13,2026-07-10 11:40:13,2026-07-10T18:02:42.185Z,1348378,,,,,,2026-07-10,12:02:42,2026-07-10 12:02:42,1348378
10750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,11,4,8,9,36, living ,647,211,,181.16250610351562,645.7000179290771,221.16250610351562,691.725025177002,3,6,hover,216.59999999962747,216.59999999962747,0.7017920040062396,0.7459373474121094,153,,,intermediate,4,,,,,,2026-07-10T17:40:13.807Z,,2026-07-10,2026-07-10,11:40:13,2026-07-10 11:40:13,2026-07-10T18:02:42.185Z,1348378,,,,,,2026-07-10,12:02:42,2026-07-10 12:02:42,1348378
10784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,4,8,9,37, on ,712,211,768242.4000000004,191.16250610351562,691.7250366210938,211.16250610351562,716.750036239624,3,7,,,,,,,,,intermediate,4,,,,,,2026-07-10T17:40:13.807Z,,2026-07-10,2026-07-10,11:40:13,2026-07-10 11:40:13,2026-07-10T18:02:42.185Z,1348378,,,,,,2026-07-10,12:02:42,2026-07-10 12:02:42,1348378
10824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,4,8,9,37, on ,713,211,768283.1999999993,191.16250610351562,691.7250366210938,211.16250610351562,716.750036239624,3,7,,,,,,,,,intermediate,4,,,,,,2026-07-10T17:40:13.807Z,,2026-07-10,2026-07-10,11:40:13,2026-07-10 11:40:13,2026-07-10T18:02:42.185Z,1348378,,,,,,2026-07-10,12:02:42,2026-07-10 12:02:42,1348378
10882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,4,8,9,37, on ,713,211,768340.9000000004,191.16250610351562,691.7250366210938,211.16250610351562,716.750036239624,3,7,,,,,,,,,intermediate,4,,,,,,2026-07-10T17:40:13.807Z,,2026-07-10,2026-07-10,11:40:13,2026-07-10 11:40:13,2026-07-10T18:02:42.185Z,1348378,,,,,,2026-07-10,12:02:42,2026-07-10 12:02:42,1348378
10930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,4,8,9,37, on ,713,211,768388.9000000004,191.16250610351562,691.7250366210938,211.16250610351562,716.750036239624,3,7,,,,,,,,,intermediate,4,,,,,,2026-07-10T17:40:13.807Z,,2026-07-10,2026-07-10,11:40:13,2026-07-10 11:40:13,2026-07-10T18:02:42.185Z,1348378,,,,,,2026-07-10,12:02:42,2026-07-10 12:02:42,1348378
10950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,11,4,8,9,37, on ,694,211,,181.16250610351562,691.725025177002,221.16250610351562,716.750018119812,3,7,hover,200.2000000011176,200.2000000011176,0.9300691862806375,0.7459373474121094,153,,,intermediate,4,,,,,,2026-07-10T17:40:13.807Z,,2026-07-10,2026-07-10,11:40:13,2026-07-10 11:40:13,2026-07-10T18:02:42.185Z,1348378,,,,,,2026-07-10,12:02:42,2026-07-10 12:02:42,1348378
10984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,4,8,9,38, the ,732,211,768442.5999999996,191.16250610351562,716.75,211.16250610351562,746.7749996185303,3,8,,,,,,,,,intermediate,4,,,,,,2026-07-10T17:40:13.807Z,,2026-07-10,2026-07-10,11:40:13,2026-07-10 11:40:13,2026-07-10T18:02:42.185Z,1348378,,,,,,2026-07-10,12:02:42,2026-07-10 12:02:42,1348378
11016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,11,4,8,9,38, the ,717,211,,181.16250610351562,716.750018119812,221.16250610351562,746.7750120162964,3,8,hover,66.59999999962747,66.59999999962747,0.7743542583337653,0.7459373474121094,153,,,intermediate,4,,,,,,2026-07-10T17:40:13.807Z,,2026-07-10,2026-07-10,11:40:13,2026-07-10 11:40:13,2026-07-10T18:02:42.185Z,1348378,,,,,,2026-07-10,12:02:42,2026-07-10 12:02:42,1348378
11028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,4,8,9,39, reef ,748,211,768486.5,191.16250610351562,746.7750244140625,211.16250610351562,782.8000259399414,3,9,,,,,,,,,intermediate,4,,,,,,2026-07-10T17:40:13.807Z,,2026-07-10,2026-07-10,11:40:13,2026-07-10 11:40:13,2026-07-10T18:02:42.185Z,1348378,,,,,,2026-07-10,12:02:42,2026-07-10 12:02:42,1348378
11084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,4,8,9,39, reef ,764,211,768543.0999999996,191.16250610351562,746.7750244140625,211.16250610351562,782.8000259399414,3,9,,,,,,,,,intermediate,4,,,,,,2026-07-10T17:40:13.807Z,,2026-07-10,2026-07-10,11:40:13,2026-07-10 11:40:13,2026-07-10T18:02:42.185Z,1348378,,,,,,2026-07-10,12:02:42,2026-07-10 12:02:42,1348378
11131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,4,8,9,39, reef ,764,211,768590,191.16250610351562,746.7750244140625,211.16250610351562,782.8000259399414,3,9,,,,,,,,,intermediate,4,,,,,,2026-07-10T17:40:13.807Z,,2026-07-10,2026-07-10,11:40:13,2026-07-10 11:40:13,2026-07-10T18:02:42.185Z,1348378,,,,,,2026-07-10,12:02:42,2026-07-10 12:02:42,1348378
11179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,4,8,9,39, reef ,764,211,768637.5999999996,191.16250610351562,746.7750244140625,211.16250610351562,782.8000259399414,3,9,,,,,,,,,intermediate,4,,,,,,2026-07-10T17:40:13.807Z,,2026-07-10,2026-07-10,11:40:13,2026-07-10 11:40:13,2026-07-10T18:02:42.185Z,1348378,,,,,,2026-07-10,12:02:42,2026-07-10 12:02:42,1348378
11228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,4,8,9,39, reef ,764,211,768686.9000000004,191.16250610351562,746.7750244140625,211.16250610351562,782.8000259399414,3,9,,,,,,,,,intermediate,4,,,,,,2026-07-10T17:40:13.807Z,,2026-07-10,2026-07-10,11:40:13,2026-07-10 11:40:13,2026-07-10T18:02:42.185Z,1348378,,,,,,2026-07-10,12:02:42,2026-07-10 12:02:42,1348378
11283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,4,8,9,39, reef ,780,211,768742.0999999996,191.16250610351562,746.7750244140625,211.16250610351562,782.8000259399414,3,9,,,,,,,,,intermediate,4,,,,,,2026-07-10T17:40:13.807Z,,2026-07-10,2026-07-10,11:40:13,2026-07-10 11:40:13,2026-07-10T18:02:42.185Z,1348378,,,,,,2026-07-10,12:02:42,2026-07-10 12:02:42,1348378
11316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,11,4,8,9,39, reef ,748,211,,181.16250610351562,746.7750120162964,221.16250610351562,782.8000068664551,3,9,hover,300.09999999962747,300.09999999962747,0.9500345003811389,0.7459373474121094,153,,,intermediate,4,,,,,,2026-07-10T17:40:13.807Z,,2026-07-10,2026-07-10,11:40:13,2026-07-10 11:40:13,2026-07-10T18:02:42.185Z,1348378,,,,,,2026-07-10,12:02:42,2026-07-10 12:02:42,1348378
11334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,4,8,9,40, and ,790,211,768792.6999999993,191.16250610351562,782.7999877929688,211.16250610351562,817.8374900817871,3,10,,,,,,,,,intermediate,4,,,,,,2026-07-10T17:40:13.807Z,,2026-07-10,2026-07-10,11:40:13,2026-07-10 11:40:13,2026-07-10T18:02:42.185Z,1348378,,,,,,2026-07-10,12:02:42,2026-07-10 12:02:42,1348378
11379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,4,8,9,40, and ,804,211,768838,191.16250610351562,782.7999877929688,211.16250610351562,817.8374900817871,3,10,,,,,,,,,intermediate,4,,,,,,2026-07-10T17:40:13.807Z,,2026-07-10,2026-07-10,11:40:13,2026-07-10 11:40:13,2026-07-10T18:02:42.185Z,1348378,,,,,,2026-07-10,12:02:42,2026-07-10 12:02:42,1348378
11416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,11,4,8,9,40, and ,786,211,,181.16250610351562,782.8000068664551,221.16250610351562,817.8375072479248,3,10,hover,100,100,0.947555983505701,0.7459373474121094,153,,,intermediate,4,,,,,,2026-07-10T17:40:13.807Z,,2026-07-10,2026-07-10,11:40:13,2026-07-10 11:40:13,2026-07-10T18:02:42.185Z,1348378,,,,,,2026-07-10,12:02:42,2026-07-10 12:02:42,1348378
11434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,4,8,9,41, fighting ,823,211,768892.8000000007,191.16250610351562,817.8375244140625,211.16250610351562,880.887523651123,3,11,,,,,,,,,intermediate,4,,,,,,2026-07-10T17:40:13.807Z,,2026-07-10,2026-07-10,11:40:13,2026-07-10 11:40:13,2026-07-10T18:02:42.185Z,1348378,,,,,,2026-07-10,12:02:42,2026-07-10 12:02:42,1348378
11477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,4,8,9,41, fighting ,824,211,768936.1999999993,191.16250610351562,817.8375244140625,211.16250610351562,880.887523651123,3,11,,,,,,,,,intermediate,4,,,,,,2026-07-10T17:40:13.807Z,,2026-07-10,2026-07-10,11:40:13,2026-07-10 11:40:13,2026-07-10T18:02:42.185Z,1348378,,,,,,2026-07-10,12:02:42,2026-07-10 12:02:42,1348378
11531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,4,8,9,41, fighting ,824,211,768990,191.16250610351562,817.8375244140625,211.16250610351562,880.887523651123,3,11,,,,,,,,,intermediate,4,,,,,,2026-07-10T17:40:13.807Z,,2026-07-10,2026-07-10,11:40:13,2026-07-10 11:40:13,2026-07-10T18:02:42.185Z,1348378,,,,,,2026-07-10,12:02:42,2026-07-10 12:02:42,1348378
11579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,4,8,9,41, fighting ,860,210,769037.3000000007,191.16250610351562,817.8375244140625,211.16250610351562,880.887523651123,3,11,,,,,,,,,intermediate,4,,,,,,2026-07-10T17:40:13.807Z,,2026-07-10,2026-07-10,11:40:13,2026-07-10 11:40:13,2026-07-10T18:02:42.185Z,1348378,,,,,,2026-07-10,12:02:42,2026-07-10 12:02:42,1348378
11583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,11,4,8,9,41, fighting ,820,211,,181.16250610351562,817.8375072479248,221.16250610351562,880.8875179290771,3,11,hover,166.5,166.5,0.6687150770726025,0.7209373474121094,153,,,intermediate,4,,,,,,2026-07-10T17:40:13.807Z,,2026-07-10,2026-07-10,11:40:13,2026-07-10 11:40:13,2026-07-10T18:02:42.185Z,1348378,,,,,,2026-07-10,12:02:42,2026-07-10 12:02:42,1348378
11634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,4,8,9,42, with ,914,210,769092.9000000004,191.16250610351562,880.8875122070312,211.16250610351562,917.9000129699707,3,12,,,,,,,,,intermediate,4,,,,,,2026-07-10T17:40:13.807Z,,2026-07-10,2026-07-10,11:40:13,2026-07-10 11:40:13,2026-07-10T18:02:42.185Z,1348378,,,,,,2026-07-10,12:02:42,2026-07-10 12:02:42,1348378
11679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,4,8,9,42, with ,915,210,769137.4000000004,191.16250610351562,880.8875122070312,211.16250610351562,917.9000129699707,3,12,,,,,,,,,intermediate,4,,,,,,2026-07-10T17:40:13.807Z,,2026-07-10,2026-07-10,11:40:13,2026-07-10 11:40:13,2026-07-10T18:02:42.185Z,1348378,,,,,,2026-07-10,12:02:42,2026-07-10 12:02:42,1348378
11740,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,4,8,9,42, with ,915,210,769199,191.16250610351562,880.8875122070312,211.16250610351562,917.9000129699707,3,12,,,,,,,,,intermediate,4,,,,,,2026-07-10T17:40:13.807Z,,2026-07-10,2026-07-10,11:40:13,2026-07-10 11:40:13,2026-07-10T18:02:42.185Z,1348378,,,,,,2026-07-10,12:02:42,2026-07-10 12:02:42,1348378
11787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,4,8,9,42, with ,915,210,769245.5999999996,191.16250610351562,880.8875122070312,211.16250610351562,917.9000129699707,3,12,,,,,,,,,intermediate,4,,,,,,2026-07-10T17:40:13.807Z,,2026-07-10,2026-07-10,11:40:13,2026-07-10 11:40:13,2026-07-10T18:02:42.185Z,1348378,,,,,,2026-07-10,12:02:42,2026-07-10 12:02:42,1348378
11834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,4,8,9,42, with ,915,210,769292.5,191.16250610351562,880.8875122070312,211.16250610351562,917.9000129699707,3,12,,,,,,,,,intermediate,4,,,,,,2026-07-10T17:40:13.807Z,,2026-07-10,2026-07-10,11:40:13,2026-07-10 11:40:13,2026-07-10T18:02:42.185Z,1348378,,,,,,2026-07-10,12:02:42,2026-07-10 12:02:42,1348378
11860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,11,4,8,9,42, with ,882,210,,181.16250610351562,880.8875179290771,221.16250610351562,917.9000186920166,3,12,hover,276.80000000074506,276.80000000074506,0.9216475884569144,0.7209373474121094,153,,,intermediate,4,,,,,,2026-07-10T17:40:13.807Z,,2026-07-10,2026-07-10,11:40:13,2026-07-10 11:40:13,2026-07-10T18:02:42.185Z,1348378,,,,,,2026-07-10,12:02:42,2026-07-10 12:02:42,1348378
11874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,4,8,9,43, fish ,923,210,769333,191.16250610351562,917.9000244140625,211.16250610351562,950.912525177002,3,13,,,,,,,,,intermediate,4,,,,,,2026-07-10T17:40:13.807Z,,2026-07-10,2026-07-10,11:40:13,2026-07-10 11:40:13,2026-07-10T18:02:42.185Z,1348378,,,,,,2026-07-10,12:02:42,2026-07-10 12:02:42,1348378
11925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,4,8,9,43, fish ,946,210,769383.9000000004,191.16250610351562,917.9000244140625,211.16250610351562,950.912525177002,3,13,,,,,,,,,intermediate,4,,,,,,2026-07-10T17:40:13.807Z,,2026-07-10,2026-07-10,11:40:13,2026-07-10 11:40:13,2026-07-10T18:02:42.185Z,1348378,,,,,,2026-07-10,12:02:42,2026-07-10 12:02:42,1348378
11983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,4,8,9,43, fish ,950,210,769442,191.16250610351562,917.9000244140625,211.16250610351562,950.912525177002,3,13,,,,,,,,,intermediate,4,,,,,,2026-07-10T17:40:13.807Z,,2026-07-10,2026-07-10,11:40:13,2026-07-10 11:40:13,2026-07-10T18:02:42.185Z,1348378,,,,,,2026-07-10,12:02:42,2026-07-10 12:02:42,1348378
12034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,4,8,9,43, fish ,950,210,769492.1999999993,191.16250610351562,917.9000244140625,211.16250610351562,950.912525177002,3,13,,,,,,,,,intermediate,4,,,,,,2026-07-10T17:40:13.807Z,,2026-07-10,2026-07-10,11:40:13,2026-07-10 11:40:13,2026-07-10T18:02:42.185Z,1348378,,,,,,2026-07-10,12:02:42,2026-07-10 12:02:42,1348378
12035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,11,4,8,9,43, fish ,918,210,,181.16250610351562,917.9000186920166,221.16250610351562,950.9125308990479,3,13,hover,175.19999999925494,175.19999999925494,0.9723580291822356,0.7209373474121094,153,,,intermediate,4,,,,,,2026-07-10T17:40:13.807Z,,2026-07-10,2026-07-10,11:40:13,2026-07-10 11:40:13,2026-07-10T18:02:42.185Z,1348378,,,,,,2026-07-10,12:02:42,2026-07-10 12:02:42,1348378
12080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,4,8,9,44, so ,960,210,769539,191.16250610351562,950.9125366210938,211.16250610351562,974.9250373840332,3,14,,,,,,,,,intermediate,4,,,,,,2026-07-10T17:40:13.807Z,,2026-07-10,2026-07-10,11:40:13,2026-07-10 11:40:13,2026-07-10T18:02:42.185Z,1348378,,,,,,2026-07-10,12:02:42,2026-07-10 12:02:42,1348378
12126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,11,4,8,9,44, so ,972,211,769584.3000000007,191.16250610351562,950.9125366210938,211.16250610351562,974.9250373840332,3,14,,,,,,,,,intermediate,4,,,,,,2026-07-10T17:40:13.807Z,,2026-07-10,2026-07-10,11:40:13,2026-07-10 11:40:13,2026-07-10T18:02:42.185Z,1348378,,,,,,2026-07-10,12:02:42,2026-07-10 12:02:42,1348378
