responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
23573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,3,8,9,18, £20 ,702,175,3052732.899999976,,,,,,,156.5277862548828,699.7916870117188,176.08334159851074,734.8333549499512,2,5,,,advanced,3,,,,,,2026-07-07T19:38:50.506Z,,2026-07-07,2026-07-07,16:38:50,2026-07-07 16:38:50,2026-07-07T21:07:55.807Z,5345301,,,,,,2026-07-07,18:07:55,2026-07-07 18:07:55,5345301
23617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,3,8,9,18, £20 ,702,175,3052776.5,,,,,,,156.5277862548828,699.7916870117188,176.08334159851074,734.8333549499512,2,5,,,advanced,3,,,,,,2026-07-07T19:38:50.506Z,,2026-07-07,2026-07-07,16:38:50,2026-07-07 16:38:50,2026-07-07T21:07:55.807Z,5345301,,,,,,2026-07-07,18:07:55,2026-07-07 18:07:55,5345301
23667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,3,8,9,18, £20 ,702,175,3052826.8000000715,,,,,,,156.5277862548828,699.7916870117188,176.08334159851074,734.8333549499512,2,5,,,advanced,3,,,,,,2026-07-07T19:38:50.506Z,,2026-07-07,2026-07-07,16:38:50,2026-07-07 16:38:50,2026-07-07T21:07:55.807Z,5345301,,,,,,2026-07-07,18:07:55,2026-07-07 18:07:55,5345301
23720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,3,8,9,18, £20 ,704,173,3052879.399999976,,,,,,,156.5277862548828,699.7916870117188,176.08334159851074,734.8333549499512,2,5,,,advanced,3,,,,,,2026-07-07T19:38:50.506Z,,2026-07-07,2026-07-07,16:38:50,2026-07-07 16:38:50,2026-07-07T21:07:55.807Z,5345301,,,,,,2026-07-07,18:07:55,2026-07-07 18:07:55,5345301
23768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,3,8,9,18, £20 ,705,174,3052927.600000024,,,,,,,156.5277862548828,699.7916870117188,176.08334159851074,734.8333549499512,2,5,,,advanced,3,,,,,,2026-07-07T19:38:50.506Z,,2026-07-07,2026-07-07,16:38:50,2026-07-07 16:38:50,2026-07-07T21:07:55.807Z,5345301,,,,,,2026-07-07,18:07:55,2026-07-07 18:07:55,5345301
23820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,3,8,9,18, £20 ,711,174,3052979.8000000715,,,,,,,156.5277862548828,699.7916870117188,176.08334159851074,734.8333549499512,2,5,,,advanced,3,,,,,,2026-07-07T19:38:50.506Z,,2026-07-07,2026-07-07,16:38:50,2026-07-07 16:38:50,2026-07-07T21:07:55.807Z,5345301,,,,,,2026-07-07,18:07:55,2026-07-07 18:07:55,5345301
23869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,3,8,9,18, £20 ,720,175,3053029,,,,,,,156.5277862548828,699.7916870117188,176.08334159851074,734.8333549499512,2,5,,,advanced,3,,,,,,2026-07-07T19:38:50.506Z,,2026-07-07,2026-07-07,16:38:50,2026-07-07 16:38:50,2026-07-07T21:07:55.807Z,5345301,,,,,,2026-07-07,18:07:55,2026-07-07 18:07:55,5345301
23917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,3,8,9,18, £20 ,721,175,3053076.8000000715,,,,,,,156.5277862548828,699.7916870117188,176.08334159851074,734.8333549499512,2,5,,,advanced,3,,,,,,2026-07-07T19:38:50.506Z,,2026-07-07,2026-07-07,16:38:50,2026-07-07 16:38:50,2026-07-07T21:07:55.807Z,5345301,,,,,,2026-07-07,18:07:55,2026-07-07 18:07:55,5345301
23974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,3,8,9,18, £20 ,721,175,3053133.8000000715,,,,,,,156.5277862548828,699.7916870117188,176.08334159851074,734.8333549499512,2,5,,,advanced,3,,,,,,2026-07-07T19:38:50.506Z,,2026-07-07,2026-07-07,16:38:50,2026-07-07 16:38:50,2026-07-07T21:07:55.807Z,5345301,,,,,,2026-07-07,18:07:55,2026-07-07 18:07:55,5345301
24025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,3,8,9,18, £20 ,721,175,3053184.100000024,,,,,,,156.5277862548828,699.7916870117188,176.08334159851074,734.8333549499512,2,5,,,advanced,3,,,,,,2026-07-07T19:38:50.506Z,,2026-07-07,2026-07-07,16:38:50,2026-07-07 16:38:50,2026-07-07T21:07:55.807Z,5345301,,,,,,2026-07-07,18:07:55,2026-07-07 18:07:55,5345301
24075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,3,8,9,18, £20 ,721,175,3053234.5,,,,,,,156.5277862548828,699.7916870117188,176.08334159851074,734.8333549499512,2,5,,,advanced,3,,,,,,2026-07-07T19:38:50.506Z,,2026-07-07,2026-07-07,16:38:50,2026-07-07 16:38:50,2026-07-07T21:07:55.807Z,5345301,,,,,,2026-07-07,18:07:55,2026-07-07 18:07:55,5345301
24125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,3,8,9,18, £20 ,721,175,3053284.7000000477,,,,,,,156.5277862548828,699.7916870117188,176.08334159851074,734.8333549499512,2,5,,,advanced,3,,,,,,2026-07-07T19:38:50.506Z,,2026-07-07,2026-07-07,16:38:50,2026-07-07 16:38:50,2026-07-07T21:07:55.807Z,5345301,,,,,,2026-07-07,18:07:55,2026-07-07 18:07:55,5345301
24168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,3,8,9,18, £20 ,722,175,3053327.399999976,,,,,,,156.5277862548828,699.7916870117188,176.08334159851074,734.8333549499512,2,5,,,advanced,3,,,,,,2026-07-07T19:38:50.506Z,,2026-07-07,2026-07-07,16:38:50,2026-07-07 16:38:50,2026-07-07T21:07:55.807Z,5345301,,,,,,2026-07-07,18:07:55,2026-07-07 18:07:55,5345301
24225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,3,8,9,18, £20 ,722,175,3053384.8000000715,,,,,,,156.5277862548828,699.7916870117188,176.08334159851074,734.8333549499512,2,5,,,advanced,3,,,,,,2026-07-07T19:38:50.506Z,,2026-07-07,2026-07-07,16:38:50,2026-07-07 16:38:50,2026-07-07T21:07:55.807Z,5345301,,,,,,2026-07-07,18:07:55,2026-07-07 18:07:55,5345301
24277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,3,8,9,18, £20 ,722,175,3053436,,,,,,,156.5277862548828,699.7916870117188,176.08334159851074,734.8333549499512,2,5,,,advanced,3,,,,,,2026-07-07T19:38:50.506Z,,2026-07-07,2026-07-07,16:38:50,2026-07-07 16:38:50,2026-07-07T21:07:55.807Z,5345301,,,,,,2026-07-07,18:07:55,2026-07-07 18:07:55,5345301
24321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,3,8,9,18, £20 ,722,175,3053480.8000000715,,,,,,,156.5277862548828,699.7916870117188,176.08334159851074,734.8333549499512,2,5,,,advanced,3,,,,,,2026-07-07T19:38:50.506Z,,2026-07-07,2026-07-07,16:38:50,2026-07-07 16:38:50,2026-07-07T21:07:55.807Z,5345301,,,,,,2026-07-07,18:07:55,2026-07-07 18:07:55,5345301
24375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,3,8,9,18, £20 ,722,175,3053534.5,,,,,,,156.5277862548828,699.7916870117188,176.08334159851074,734.8333549499512,2,5,,,advanced,3,,,,,,2026-07-07T19:38:50.506Z,,2026-07-07,2026-07-07,16:38:50,2026-07-07 16:38:50,2026-07-07T21:07:55.807Z,5345301,,,,,,2026-07-07,18:07:55,2026-07-07 18:07:55,5345301
24425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,3,8,9,18, £20 ,722,175,3053585,,,,,,,156.5277862548828,699.7916870117188,176.08334159851074,734.8333549499512,2,5,,,advanced,3,,,,,,2026-07-07T19:38:50.506Z,,2026-07-07,2026-07-07,16:38:50,2026-07-07 16:38:50,2026-07-07T21:07:55.807Z,5345301,,,,,,2026-07-07,18:07:55,2026-07-07 18:07:55,5345301
24475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,3,8,9,18, £20 ,722,175,3053634.8000000715,,,,,,,156.5277862548828,699.7916870117188,176.08334159851074,734.8333549499512,2,5,,,advanced,3,,,,,,2026-07-07T19:38:50.506Z,,2026-07-07,2026-07-07,16:38:50,2026-07-07 16:38:50,2026-07-07T21:07:55.807Z,5345301,,,,,,2026-07-07,18:07:55,2026-07-07 18:07:55,5345301
24519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,3,8,9,18, £20 ,720,173,3053678.7000000477,,,,,,,156.5277862548828,699.7916870117188,176.08334159851074,734.8333549499512,2,5,,,advanced,3,,,,,,2026-07-07T19:38:50.506Z,,2026-07-07,2026-07-07,16:38:50,2026-07-07 16:38:50,2026-07-07T21:07:55.807Z,5345301,,,,,,2026-07-07,18:07:55,2026-07-07 18:07:55,5345301
24567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,3,8,9,18, £20 ,720,172,3053726.399999976,,,,,,,156.5277862548828,699.7916870117188,176.08334159851074,734.8333549499512,2,5,,,advanced,3,,,,,,2026-07-07T19:38:50.506Z,,2026-07-07,2026-07-07,16:38:50,2026-07-07 16:38:50,2026-07-07T21:07:55.807Z,5345301,,,,,,2026-07-07,18:07:55,2026-07-07 18:07:55,5345301
24617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,3,8,9,18, £20 ,720,171,3053776.399999976,,,,,,,156.5277862548828,699.7916870117188,176.08334159851074,734.8333549499512,2,5,,,advanced,3,,,,,,2026-07-07T19:38:50.506Z,,2026-07-07,2026-07-07,16:38:50,2026-07-07 16:38:50,2026-07-07T21:07:55.807Z,5345301,,,,,,2026-07-07,18:07:55,2026-07-07 18:07:55,5345301
24667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,3,8,9,18, £20 ,720,170,3053827.100000024,,,,,,,156.5277862548828,699.7916870117188,176.08334159851074,734.8333549499512,2,5,,,advanced,3,,,,,,2026-07-07T19:38:50.506Z,,2026-07-07,2026-07-07,16:38:50,2026-07-07 16:38:50,2026-07-07T21:07:55.807Z,5345301,,,,,,2026-07-07,18:07:55,2026-07-07 18:07:55,5345301
24719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,3,8,9,18, £20 ,719,169,3053878.8000000715,,,,,,,156.5277862548828,699.7916870117188,176.08334159851074,734.8333549499512,2,5,,,advanced,3,,,,,,2026-07-07T19:38:50.506Z,,2026-07-07,2026-07-07,16:38:50,2026-07-07 16:38:50,2026-07-07T21:07:55.807Z,5345301,,,,,,2026-07-07,18:07:55,2026-07-07 18:07:55,5345301
24771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,3,8,9,18, £20 ,719,169,3053930.8000000715,,,,,,,156.5277862548828,699.7916870117188,176.08334159851074,734.8333549499512,2,5,,,advanced,3,,,,,,2026-07-07T19:38:50.506Z,,2026-07-07,2026-07-07,16:38:50,2026-07-07 16:38:50,2026-07-07T21:07:55.807Z,5345301,,,,,,2026-07-07,18:07:55,2026-07-07 18:07:55,5345301
24823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,3,8,9,18, £20 ,719,169,3053982.7000000477,,,,,,,156.5277862548828,699.7916870117188,176.08334159851074,734.8333549499512,2,5,,,advanced,3,,,,,,2026-07-07T19:38:50.506Z,,2026-07-07,2026-07-07,16:38:50,2026-07-07 16:38:50,2026-07-07T21:07:55.807Z,5345301,,,,,,2026-07-07,18:07:55,2026-07-07 18:07:55,5345301
24876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,3,8,9,18, £20 ,719,169,3054035.2000000477,,,,,,,156.5277862548828,699.7916870117188,176.08334159851074,734.8333549499512,2,5,,,advanced,3,,,,,,2026-07-07T19:38:50.506Z,,2026-07-07,2026-07-07,16:38:50,2026-07-07 16:38:50,2026-07-07T21:07:55.807Z,5345301,,,,,,2026-07-07,18:07:55,2026-07-07 18:07:55,5345301
24917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,3,8,9,18, £20 ,719,172,3054076.5,,,,,,,156.5277862548828,699.7916870117188,176.08334159851074,734.8333549499512,2,5,,,advanced,3,,,,,,2026-07-07T19:38:50.506Z,,2026-07-07,2026-07-07,16:38:50,2026-07-07 16:38:50,2026-07-07T21:07:55.807Z,5345301,,,,,,2026-07-07,18:07:55,2026-07-07 18:07:55,5345301
24967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,3,8,9,18, £20 ,720,173,3054126.8000000715,,,,,,,156.5277862548828,699.7916870117188,176.08334159851074,734.8333549499512,2,5,,,advanced,3,,,,,,2026-07-07T19:38:50.506Z,,2026-07-07,2026-07-07,16:38:50,2026-07-07 16:38:50,2026-07-07T21:07:55.807Z,5345301,,,,,,2026-07-07,18:07:55,2026-07-07 18:07:55,5345301
25032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,3,8,9,18, £20 ,720,173,3054191.100000024,,,,,,,156.5277862548828,699.7916870117188,176.08334159851074,734.8333549499512,2,5,,,advanced,3,,,,,,2026-07-07T19:38:50.506Z,,2026-07-07,2026-07-07,16:38:50,2026-07-07 16:38:50,2026-07-07T21:07:55.807Z,5345301,,,,,,2026-07-07,18:07:55,2026-07-07 18:07:55,5345301
25080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,3,8,9,18, £20 ,720,173,3054239.600000024,,,,,,,156.5277862548828,699.7916870117188,176.08334159851074,734.8333549499512,2,5,,,advanced,3,,,,,,2026-07-07T19:38:50.506Z,,2026-07-07,2026-07-07,16:38:50,2026-07-07 16:38:50,2026-07-07T21:07:55.807Z,5345301,,,,,,2026-07-07,18:07:55,2026-07-07 18:07:55,5345301
25123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,3,8,9,18, £20 ,720,173,3054282.100000024,,,,,,,156.5277862548828,699.7916870117188,176.08334159851074,734.8333549499512,2,5,,,advanced,3,,,,,,2026-07-07T19:38:50.506Z,,2026-07-07,2026-07-07,16:38:50,2026-07-07 16:38:50,2026-07-07T21:07:55.807Z,5345301,,,,,,2026-07-07,18:07:55,2026-07-07 18:07:55,5345301
25180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,3,8,9,18, £20 ,720,173,3054339.7000000477,,,,,,,156.5277862548828,699.7916870117188,176.08334159851074,734.8333549499512,2,5,,,advanced,3,,,,,,2026-07-07T19:38:50.506Z,,2026-07-07,2026-07-07,16:38:50,2026-07-07 16:38:50,2026-07-07T21:07:55.807Z,5345301,,,,,,2026-07-07,18:07:55,2026-07-07 18:07:55,5345301
25228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,3,8,9,18, £20 ,720,173,3054387.100000024,,,,,,,156.5277862548828,699.7916870117188,176.08334159851074,734.8333549499512,2,5,,,advanced,3,,,,,,2026-07-07T19:38:50.506Z,,2026-07-07,2026-07-07,16:38:50,2026-07-07 16:38:50,2026-07-07T21:07:55.807Z,5345301,,,,,,2026-07-07,18:07:55,2026-07-07 18:07:55,5345301
25274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,3,8,9,18, £20 ,720,174,3054433.399999976,,,,,,,156.5277862548828,699.7916870117188,176.08334159851074,734.8333549499512,2,5,,,advanced,3,,,,,,2026-07-07T19:38:50.506Z,,2026-07-07,2026-07-07,16:38:50,2026-07-07 16:38:50,2026-07-07T21:07:55.807Z,5345301,,,,,,2026-07-07,18:07:55,2026-07-07 18:07:55,5345301
25318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,3,8,9,18, £20 ,720,174,3054477.5,,,,,,,156.5277862548828,699.7916870117188,176.08334159851074,734.8333549499512,2,5,,,advanced,3,,,,,,2026-07-07T19:38:50.506Z,,2026-07-07,2026-07-07,16:38:50,2026-07-07 16:38:50,2026-07-07T21:07:55.807Z,5345301,,,,,,2026-07-07,18:07:55,2026-07-07 18:07:55,5345301
25370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,3,8,9,18, £20 ,725,175,3054529.899999976,,,,,,,156.5277862548828,699.7916870117188,176.08334159851074,734.8333549499512,2,5,,,advanced,3,,,,,,2026-07-07T19:38:50.506Z,,2026-07-07,2026-07-07,16:38:50,2026-07-07 16:38:50,2026-07-07T21:07:55.807Z,5345301,,,,,,2026-07-07,18:07:55,2026-07-07 18:07:55,5345301
25423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,3,8,9,18, £20 ,732,175,3054582.2000000477,,,,,,,156.5277862548828,699.7916870117188,176.08334159851074,734.8333549499512,2,5,,,advanced,3,,,,,,2026-07-07T19:38:50.506Z,,2026-07-07,2026-07-07,16:38:50,2026-07-07 16:38:50,2026-07-07T21:07:55.807Z,5345301,,,,,,2026-07-07,18:07:55,2026-07-07 18:07:55,5345301
25467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,3,8,9,18, £20 ,733,175,3054627,,,,,,,156.5277862548828,699.7916870117188,176.08334159851074,734.8333549499512,2,5,,,advanced,3,,,,,,2026-07-07T19:38:50.506Z,,2026-07-07,2026-07-07,16:38:50,2026-07-07 16:38:50,2026-07-07T21:07:55.807Z,5345301,,,,,,2026-07-07,18:07:55,2026-07-07 18:07:55,5345301
25505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,25,3,8,9,18, £20 ,700,176,,hover,2421.2000000476837,2421.2000000476837,0.9476812984162788,0.7173609287871429,106,146.3055601119995,699.7916774749756,186.30556392669678,734.8333339691162,2,5,,,advanced,3,,,,,,2026-07-07T19:38:50.506Z,,2026-07-07,2026-07-07,16:38:50,2026-07-07 16:38:50,2026-07-07T21:07:55.807Z,5345301,,,,,,2026-07-07,18:07:55,2026-07-07 18:07:55,5345301
25520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,3,8,9,19, to ,736,175,3054679.100000024,,,,,,,156.5277862548828,734.8333129882812,176.08334159851074,754.8472023010254,2,6,,,advanced,3,,,,,,2026-07-07T19:38:50.506Z,,2026-07-07,2026-07-07,16:38:50,2026-07-07 16:38:50,2026-07-07T21:07:55.807Z,5345301,,,,,,2026-07-07,18:07:55,2026-07-07 18:07:55,5345301
25570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,3,8,9,19, to ,744,171,3054729.600000024,,,,,,,156.5277862548828,734.8333129882812,176.08334159851074,754.8472023010254,2,6,,,advanced,3,,,,,,2026-07-07T19:38:50.506Z,,2026-07-07,2026-07-07,16:38:50,2026-07-07 16:38:50,2026-07-07T21:07:55.807Z,5345301,,,,,,2026-07-07,18:07:55,2026-07-07 18:07:55,5345301
25617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,3,8,9,19, to ,748,170,3054776.899999976,,,,,,,156.5277862548828,734.8333129882812,176.08334159851074,754.8472023010254,2,6,,,advanced,3,,,,,,2026-07-07T19:38:50.506Z,,2026-07-07,2026-07-07,16:38:50,2026-07-07 16:38:50,2026-07-07T21:07:55.807Z,5345301,,,,,,2026-07-07,18:07:55,2026-07-07 18:07:55,5345301
25668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,25,3,8,9,19, to ,735,175,,hover,162.79999995231628,162.79999995231628,0.9576685989319775,0.5923609407080707,106,146.3055601119995,734.8333339691162,186.30556392669678,754.8472156524658,2,6,,,advanced,3,,,,,,2026-07-07T19:38:50.506Z,,2026-07-07,2026-07-07,16:38:50,2026-07-07 16:38:50,2026-07-07T21:07:55.807Z,5345301,,,,,,2026-07-07,18:07:55,2026-07-07 18:07:55,5345301
25671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,3,8,9,20, spend ,759,170,3054830.600000024,,,,,,,156.5277862548828,754.8472290039062,176.08334159851074,808.9027862548828,2,7,,,advanced,3,,,,,,2026-07-07T19:38:50.506Z,,2026-07-07,2026-07-07,16:38:50,2026-07-07 16:38:50,2026-07-07T21:07:55.807Z,5345301,,,,,,2026-07-07,18:07:55,2026-07-07 18:07:55,5345301
25720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,3,8,9,20, spend ,765,171,3054879.3000000715,,,,,,,156.5277862548828,754.8472290039062,176.08334159851074,808.9027862548828,2,7,,,advanced,3,,,,,,2026-07-07T19:38:50.506Z,,2026-07-07,2026-07-07,16:38:50,2026-07-07 16:38:50,2026-07-07T21:07:55.807Z,5345301,,,,,,2026-07-07,18:07:55,2026-07-07 18:07:55,5345301
25775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,3,8,9,20, spend ,765,171,3054934.8000000715,,,,,,,156.5277862548828,754.8472290039062,176.08334159851074,808.9027862548828,2,7,,,advanced,3,,,,,,2026-07-07T19:38:50.506Z,,2026-07-07,2026-07-07,16:38:50,2026-07-07 16:38:50,2026-07-07T21:07:55.807Z,5345301,,,,,,2026-07-07,18:07:55,2026-07-07 18:07:55,5345301
25825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,3,8,9,20, spend ,765,171,3054984.899999976,,,,,,,156.5277862548828,754.8472290039062,176.08334159851074,808.9027862548828,2,7,,,advanced,3,,,,,,2026-07-07T19:38:50.506Z,,2026-07-07,2026-07-07,16:38:50,2026-07-07 16:38:50,2026-07-07T21:07:55.807Z,5345301,,,,,,2026-07-07,18:07:55,2026-07-07 18:07:55,5345301
25875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,3,8,9,20, spend ,765,171,3055034.5,,,,,,,156.5277862548828,754.8472290039062,176.08334159851074,808.9027862548828,2,7,,,advanced,3,,,,,,2026-07-07T19:38:50.506Z,,2026-07-07,2026-07-07,16:38:50,2026-07-07 16:38:50,2026-07-07T21:07:55.807Z,5345301,,,,,,2026-07-07,18:07:55,2026-07-07 18:07:55,5345301
25925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,3,8,9,20, spend ,765,171,3055084.399999976,,,,,,,156.5277862548828,754.8472290039062,176.08334159851074,808.9027862548828,2,7,,,advanced,3,,,,,,2026-07-07T19:38:50.506Z,,2026-07-07,2026-07-07,16:38:50,2026-07-07 16:38:50,2026-07-07T21:07:55.807Z,5345301,,,,,,2026-07-07,18:07:55,2026-07-07 18:07:55,5345301
25983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,3,8,9,20, spend ,765,171,3055142.600000024,,,,,,,156.5277862548828,754.8472290039062,176.08334159851074,808.9027862548828,2,7,,,advanced,3,,,,,,2026-07-07T19:38:50.506Z,,2026-07-07,2026-07-07,16:38:50,2026-07-07 16:38:50,2026-07-07T21:07:55.807Z,5345301,,,,,,2026-07-07,18:07:55,2026-07-07 18:07:55,5345301
26024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,25,3,8,9,20, spend ,765,171,3055183.399999976,,,,,,,156.5277862548828,754.8472290039062,176.08334159851074,808.9027862548828,2,7,,,advanced,3,,,,,,2026-07-07T19:38:50.506Z,,2026-07-07,2026-07-07,16:38:50,2026-07-07 16:38:50,2026-07-07T21:07:55.807Z,5345301,,,,,,2026-07-07,18:07:55,2026-07-07 18:07:55,5345301
