responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,9,10,-1,999,552,116,2123880.7999999523,,,,,,,,,,,,,,,advanced,4,,,,,,2026-08-16T09:35:09.358Z,,2026-08-16,2026-08-16,06:35:09,2026-08-16 06:35:09,2026-08-16T10:28:02.136Z,3172778,,,,,,2026-08-16,07:28:02,2026-08-16 07:28:02,3172778
651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,9,10,-1,999,562,118,2123930.7999999523,,,,,,,,,,,,,,,advanced,4,,,,,,2026-08-16T09:35:09.358Z,,2026-08-16,2026-08-16,06:35:09,2026-08-16 06:35:09,2026-08-16T10:28:02.136Z,3172778,,,,,,2026-08-16,07:28:02,2026-08-16 07:28:02,3172778
701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,9,10,-1,999,600,125,2123980.7000000477,,,,,,,,,,,,,,,advanced,4,,,,,,2026-08-16T09:35:09.358Z,,2026-08-16,2026-08-16,06:35:09,2026-08-16 06:35:09,2026-08-16T10:28:02.136Z,3172778,,,,,,2026-08-16,07:28:02,2026-08-16 07:28:02,3172778
750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,9,10,1, About ,625,130,2124029.9000000954,,,,,,,123.265625,625.375,143.265625,677.421875,1,1,,,advanced,4,,,,,,2026-08-16T09:35:09.358Z,,2026-08-16,2026-08-16,06:35:09,2026-08-16 06:35:09,2026-08-16T10:28:02.136Z,3172778,,,,,,2026-08-16,07:28:02,2026-08-16 07:28:02,3172778
801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,9,10,1, About ,650,136,2124081.4000000954,,,,,,,123.265625,625.375,143.265625,677.421875,1,1,,,advanced,4,,,,,,2026-08-16T09:35:09.358Z,,2026-08-16,2026-08-16,06:35:09,2026-08-16 06:35:09,2026-08-16T10:28:02.136Z,3172778,,,,,,2026-08-16,07:28:02,2026-08-16 07:28:02,3172778
852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,9,10,1, About ,661,137,2124131.5999999046,,,,,,,123.265625,625.375,143.265625,677.421875,1,1,,,advanced,4,,,,,,2026-08-16T09:35:09.358Z,,2026-08-16,2026-08-16,06:35:09,2026-08-16 06:35:09,2026-08-16T10:28:02.136Z,3172778,,,,,,2026-08-16,07:28:02,2026-08-16 07:28:02,3172778
900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,9,10,1, About ,665,139,2124179.9000000954,,,,,,,123.265625,625.375,143.265625,677.421875,1,1,,,advanced,4,,,,,,2026-08-16T09:35:09.358Z,,2026-08-16,2026-08-16,06:35:09,2026-08-16 06:35:09,2026-08-16T10:28:02.136Z,3172778,,,,,,2026-08-16,07:28:02,2026-08-16 07:28:02,3172778
950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,9,10,1, About ,667,139,2124229.7999999523,,,,,,,123.265625,625.375,143.265625,677.421875,1,1,,,advanced,4,,,,,,2026-08-16T09:35:09.358Z,,2026-08-16,2026-08-16,06:35:09,2026-08-16 06:35:09,2026-08-16T10:28:02.136Z,3172778,,,,,,2026-08-16,07:28:02,2026-08-16 07:28:02,3172778
1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,9,10,1, About ,670,139,2124279.9000000954,,,,,,,123.265625,625.375,143.265625,677.421875,1,1,,,advanced,4,,,,,,2026-08-16T09:35:09.358Z,,2026-08-16,2026-08-16,06:35:09,2026-08-16 06:35:09,2026-08-16T10:28:02.136Z,3172778,,,,,,2026-08-16,07:28:02,2026-08-16 07:28:02,3172778
1050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,9,10,1, About ,674,140,2124330.0999999046,,,,,,,123.265625,625.375,143.265625,677.421875,1,1,,,advanced,4,,,,,,2026-08-16T09:35:09.358Z,,2026-08-16,2026-08-16,06:35:09,2026-08-16 06:35:09,2026-08-16T10:28:02.136Z,3172778,,,,,,2026-08-16,07:28:02,2026-08-16 07:28:02,3172778
1092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,13,4,9,10,1, About ,625,130,,hover,358,358,0.9924347042930051,0.668359375,160,113.265625,621.6573660714286,153.265625,677.421875,1,1,,,advanced,4,,,,,,2026-08-16T09:35:09.358Z,,2026-08-16,2026-08-16,06:35:09,2026-08-16 06:35:09,2026-08-16T10:28:02.136Z,3172778,,,,,,2026-08-16,07:28:02,2026-08-16 07:28:02,3172778
1099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,9,10,2, 22% ,678,140,2124379.5,,,,,,,123.265625,677.421875,143.265625,718.453125,1,2,,,advanced,4,,,,,,2026-08-16T09:35:09.358Z,,2026-08-16,2026-08-16,06:35:09,2026-08-16 06:35:09,2026-08-16T10:28:02.136Z,3172778,,,,,,2026-08-16,07:28:02,2026-08-16 07:28:02,3172778
1149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,9,10,2, 22% ,682,140,2124428.5999999046,,,,,,,123.265625,677.421875,143.265625,718.453125,1,2,,,advanced,4,,,,,,2026-08-16T09:35:09.358Z,,2026-08-16,2026-08-16,06:35:09,2026-08-16 06:35:09,2026-08-16T10:28:02.136Z,3172778,,,,,,2026-08-16,07:28:02,2026-08-16 07:28:02,3172778
1202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,9,10,2, 22% ,688,140,2124481.5999999046,,,,,,,123.265625,677.421875,143.265625,718.453125,1,2,,,advanced,4,,,,,,2026-08-16T09:35:09.358Z,,2026-08-16,2026-08-16,06:35:09,2026-08-16 06:35:09,2026-08-16T10:28:02.136Z,3172778,,,,,,2026-08-16,07:28:02,2026-08-16 07:28:02,3172778
1250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,9,10,2, 22% ,691,140,2124530,,,,,,,123.265625,677.421875,143.265625,718.453125,1,2,,,advanced,4,,,,,,2026-08-16T09:35:09.358Z,,2026-08-16,2026-08-16,06:35:09,2026-08-16 06:35:09,2026-08-16T10:28:02.136Z,3172778,,,,,,2026-08-16,07:28:02,2026-08-16 07:28:02,3172778
1299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,9,10,2, 22% ,698,140,2124578.9000000954,,,,,,,123.265625,677.421875,143.265625,718.453125,1,2,,,advanced,4,,,,,,2026-08-16T09:35:09.358Z,,2026-08-16,2026-08-16,06:35:09,2026-08-16 06:35:09,2026-08-16T10:28:02.136Z,3172778,,,,,,2026-08-16,07:28:02,2026-08-16 07:28:02,3172778
1352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,9,10,2, 22% ,712,140,2124631.5999999046,,,,,,,123.265625,677.421875,143.265625,718.453125,1,2,,,advanced,4,,,,,,2026-08-16T09:35:09.358Z,,2026-08-16,2026-08-16,06:35:09,2026-08-16 06:35:09,2026-08-16T10:28:02.136Z,3172778,,,,,,2026-08-16,07:28:02,2026-08-16 07:28:02,3172778
1384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,13,4,9,10,2, 22% ,678,140,,hover,292.09999990463257,292.09999990463257,0.9158415841584159,0.668359375,160,113.265625,677.421875,153.265625,718.453125,1,2,,,advanced,4,,,,,,2026-08-16T09:35:09.358Z,,2026-08-16,2026-08-16,06:35:09,2026-08-16 06:35:09,2026-08-16T10:28:02.136Z,3172778,,,,,,2026-08-16,07:28:02,2026-08-16 07:28:02,3172778
1402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,9,10,3, of ,723,140,2124681.7000000477,,,,,,,123.265625,718.453125,143.265625,738.46875,1,3,,,advanced,4,,,,,,2026-08-16T09:35:09.358Z,,2026-08-16,2026-08-16,06:35:09,2026-08-16 06:35:09,2026-08-16T10:28:02.136Z,3172778,,,,,,2026-08-16,07:28:02,2026-08-16 07:28:02,3172778
1452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,9,10,3, of ,733,140,2124731.5999999046,,,,,,,123.265625,718.453125,143.265625,738.46875,1,3,,,advanced,4,,,,,,2026-08-16T09:35:09.358Z,,2026-08-16,2026-08-16,06:35:09,2026-08-16 06:35:09,2026-08-16T10:28:02.136Z,3172778,,,,,,2026-08-16,07:28:02,2026-08-16 07:28:02,3172778
1483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,13,4,9,10,3, of ,719,140,,hover,99.80000019073486,99.80000019073486,0.9266198282591726,0.668359375,160,113.265625,718.453125,153.265625,738.46875,1,3,,,advanced,4,,,,,,2026-08-16T09:35:09.358Z,,2026-08-16,2026-08-16,06:35:09,2026-08-16 06:35:09,2026-08-16T10:28:02.136Z,3172778,,,,,,2026-08-16,07:28:02,2026-08-16 07:28:02,3172778
1502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,9,10,4, Japanese ,747,140,2124781.5999999046,,,,,,,123.265625,738.46875,143.265625,821.546875,1,4,,,advanced,4,,,,,,2026-08-16T09:35:09.358Z,,2026-08-16,2026-08-16,06:35:09,2026-08-16 06:35:09,2026-08-16T10:28:02.136Z,3172778,,,,,,2026-08-16,07:28:02,2026-08-16 07:28:02,3172778
1550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,9,10,4, Japanese ,753,140,2124830.0999999046,,,,,,,123.265625,738.46875,143.265625,821.546875,1,4,,,advanced,4,,,,,,2026-08-16T09:35:09.358Z,,2026-08-16,2026-08-16,06:35:09,2026-08-16 06:35:09,2026-08-16T10:28:02.136Z,3172778,,,,,,2026-08-16,07:28:02,2026-08-16 07:28:02,3172778
1602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,9,10,4, Japanese ,763,140,2124881.5999999046,,,,,,,123.265625,738.46875,143.265625,821.546875,1,4,,,advanced,4,,,,,,2026-08-16T09:35:09.358Z,,2026-08-16,2026-08-16,06:35:09,2026-08-16 06:35:09,2026-08-16T10:28:02.136Z,3172778,,,,,,2026-08-16,07:28:02,2026-08-16 07:28:02,3172778
1652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,9,10,4, Japanese ,772,140,2124932,,,,,,,123.265625,738.46875,143.265625,821.546875,1,4,,,advanced,4,,,,,,2026-08-16T09:35:09.358Z,,2026-08-16,2026-08-16,06:35:09,2026-08-16 06:35:09,2026-08-16T10:28:02.136Z,3172778,,,,,,2026-08-16,07:28:02,2026-08-16 07:28:02,3172778
1700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,9,10,4, Japanese ,781,140,2124979.7999999523,,,,,,,123.265625,738.46875,143.265625,821.546875,1,4,,,advanced,4,,,,,,2026-08-16T09:35:09.358Z,,2026-08-16,2026-08-16,06:35:09,2026-08-16 06:35:09,2026-08-16T10:28:02.136Z,3172778,,,,,,2026-08-16,07:28:02,2026-08-16 07:28:02,3172778
1751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,9,10,4, Japanese ,798,140,2125031.2999999523,,,,,,,123.265625,738.46875,143.265625,821.546875,1,4,,,advanced,4,,,,,,2026-08-16T09:35:09.358Z,,2026-08-16,2026-08-16,06:35:09,2026-08-16 06:35:09,2026-08-16T10:28:02.136Z,3172778,,,,,,2026-08-16,07:28:02,2026-08-16 07:28:02,3172778
1802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,9,10,4, Japanese ,809,140,2125081.7000000477,,,,,,,123.265625,738.46875,143.265625,821.546875,1,4,,,advanced,4,,,,,,2026-08-16T09:35:09.358Z,,2026-08-16,2026-08-16,06:35:09,2026-08-16 06:35:09,2026-08-16T10:28:02.136Z,3172778,,,,,,2026-08-16,07:28:02,2026-08-16 07:28:02,3172778
1850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,13,4,9,10,4, Japanese ,742,140,,hover,366.69999980926514,366.69999980926514,0.9693436148203874,0.668359375,160,113.265625,738.46875,153.265625,821.546875,1,4,,,advanced,4,,,,,,2026-08-16T09:35:09.358Z,,2026-08-16,2026-08-16,06:35:09,2026-08-16 06:35:09,2026-08-16T10:28:02.136Z,3172778,,,,,,2026-08-16,07:28:02,2026-08-16 07:28:02,3172778
1852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,9,10,5, work ,824,140,2125132,,,,,,,123.265625,821.546875,143.265625,864.5625,1,5,,,advanced,4,,,,,,2026-08-16T09:35:09.358Z,,2026-08-16,2026-08-16,06:35:09,2026-08-16 06:35:09,2026-08-16T10:28:02.136Z,3172778,,,,,,2026-08-16,07:28:02,2026-08-16 07:28:02,3172778
1900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,9,10,5, work ,835,140,2125179.9000000954,,,,,,,123.265625,821.546875,143.265625,864.5625,1,5,,,advanced,4,,,,,,2026-08-16T09:35:09.358Z,,2026-08-16,2026-08-16,06:35:09,2026-08-16 06:35:09,2026-08-16T10:28:02.136Z,3172778,,,,,,2026-08-16,07:28:02,2026-08-16 07:28:02,3172778
1952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,9,10,5, work ,855,140,2125231.5999999046,,,,,,,123.265625,821.546875,143.265625,864.5625,1,5,,,advanced,4,,,,,,2026-08-16T09:35:09.358Z,,2026-08-16,2026-08-16,06:35:09,2026-08-16 06:35:09,2026-08-16T10:28:02.136Z,3172778,,,,,,2026-08-16,07:28:02,2026-08-16 07:28:02,3172778
1983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,13,4,9,10,5, work ,824,140,,hover,133.40000009536743,133.40000009536743,0.8706865237922267,0.668359375,160,113.265625,821.546875,153.265625,864.5625,1,5,,,advanced,4,,,,,,2026-08-16T09:35:09.358Z,,2026-08-16,2026-08-16,06:35:09,2026-08-16 06:35:09,2026-08-16T10:28:02.136Z,3172778,,,,,,2026-08-16,07:28:02,2026-08-16 07:28:02,3172778
2000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,9,10,6, more ,865,140,2125280,,,,,,,123.265625,864.5625,143.265625,910.578125,1,6,,,advanced,4,,,,,,2026-08-16T09:35:09.358Z,,2026-08-16,2026-08-16,06:35:09,2026-08-16 06:35:09,2026-08-16T10:28:02.136Z,3172778,,,,,,2026-08-16,07:28:02,2026-08-16 07:28:02,3172778
2050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,9,10,6, more ,882,140,2125330,,,,,,,123.265625,864.5625,143.265625,910.578125,1,6,,,advanced,4,,,,,,2026-08-16T09:35:09.358Z,,2026-08-16,2026-08-16,06:35:09,2026-08-16 06:35:09,2026-08-16T10:28:02.136Z,3172778,,,,,,2026-08-16,07:28:02,2026-08-16 07:28:02,3172778
2100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,9,10,6, more ,897,140,2125380,,,,,,,123.265625,864.5625,143.265625,910.578125,1,6,,,advanced,4,,,,,,2026-08-16T09:35:09.358Z,,2026-08-16,2026-08-16,06:35:09,2026-08-16 06:35:09,2026-08-16T10:28:02.136Z,3172778,,,,,,2026-08-16,07:28:02,2026-08-16 07:28:02,3172778
2150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,13,4,9,10,6, more ,865,140,,hover,166.59999990463257,166.59999990463257,0.9874363327674024,0.668359375,160,113.265625,864.5625,153.265625,910.578125,1,6,,,advanced,4,,,,,,2026-08-16T09:35:09.358Z,,2026-08-16,2026-08-16,06:35:09,2026-08-16 06:35:09,2026-08-16T10:28:02.136Z,3172778,,,,,,2026-08-16,07:28:02,2026-08-16 07:28:02,3172778
2152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,9,10,7, than ,914,140,2125431.9000000954,,,,,,,123.265625,910.578125,143.265625,950.625,1,7,,,advanced,4,,,,,,2026-08-16T09:35:09.358Z,,2026-08-16,2026-08-16,06:35:09,2026-08-16 06:35:09,2026-08-16T10:28:02.136Z,3172778,,,,,,2026-08-16,07:28:02,2026-08-16 07:28:02,3172778
2200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,9,10,7, than ,921,140,2125479.9000000954,,,,,,,123.265625,910.578125,143.265625,950.625,1,7,,,advanced,4,,,,,,2026-08-16T09:35:09.358Z,,2026-08-16,2026-08-16,06:35:09,2026-08-16 06:35:09,2026-08-16T10:28:02.136Z,3172778,,,,,,2026-08-16,07:28:02,2026-08-16 07:28:02,3172778
2250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,9,10,7, than ,927,140,2125530.0999999046,,,,,,,123.265625,910.578125,143.265625,950.625,1,7,,,advanced,4,,,,,,2026-08-16T09:35:09.358Z,,2026-08-16,2026-08-16,06:35:09,2026-08-16 06:35:09,2026-08-16T10:28:02.136Z,3172778,,,,,,2026-08-16,07:28:02,2026-08-16 07:28:02,3172778
2300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,9,10,7, than ,934,140,2125579.9000000954,,,,,,,123.265625,910.578125,143.265625,950.625,1,7,,,advanced,4,,,,,,2026-08-16T09:35:09.358Z,,2026-08-16,2026-08-16,06:35:09,2026-08-16 06:35:09,2026-08-16T10:28:02.136Z,3172778,,,,,,2026-08-16,07:28:02,2026-08-16 07:28:02,3172778
2350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,9,10,7, than ,945,140,2125630.0999999046,,,,,,,123.265625,910.578125,143.265625,950.625,1,7,,,advanced,4,,,,,,2026-08-16T09:35:09.358Z,,2026-08-16,2026-08-16,06:35:09,2026-08-16 06:35:09,2026-08-16T10:28:02.136Z,3172778,,,,,,2026-08-16,07:28:02,2026-08-16 07:28:02,3172778
2367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,13,4,9,10,7, than ,914,140,,hover,216.80000019073486,216.80000019073486,0.9344518142801405,0.668359375,160,113.265625,910.578125,153.265625,950.625,1,7,,,advanced,4,,,,,,2026-08-16T09:35:09.358Z,,2026-08-16,2026-08-16,06:35:09,2026-08-16 06:35:09,2026-08-16T10:28:02.136Z,3172778,,,,,,2026-08-16,07:28:02,2026-08-16 07:28:02,3172778
2402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,9,10,8, 49 ,958,140,2125681.7000000477,,,,,,,123.265625,950.625,143.265625,975.65625,1,8,,,advanced,4,,,,,,2026-08-16T09:35:09.358Z,,2026-08-16,2026-08-16,06:35:09,2026-08-16 06:35:09,2026-08-16T10:28:02.136Z,3172778,,,,,,2026-08-16,07:28:02,2026-08-16 07:28:02,3172778
2452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,9,10,8, 49 ,972,140,2125731.5999999046,,,,,,,123.265625,950.625,143.265625,975.65625,1,8,,,advanced,4,,,,,,2026-08-16T09:35:09.358Z,,2026-08-16,2026-08-16,06:35:09,2026-08-16 06:35:09,2026-08-16T10:28:02.136Z,3172778,,,,,,2026-08-16,07:28:02,2026-08-16 07:28:02,3172778
2467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,13,4,9,10,8, 49 ,952,140,,hover,99.89999985694885,99.89999985694885,0.8539325842696629,0.668359375,160,113.265625,950.625,153.265625,975.65625,1,8,,,advanced,4,,,,,,2026-08-16T09:35:09.358Z,,2026-08-16,2026-08-16,06:35:09,2026-08-16 06:35:09,2026-08-16T10:28:02.136Z,3172778,,,,,,2026-08-16,07:28:02,2026-08-16 07:28:02,3172778
2504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,9,10,9, hours ,984,140,2125783.5999999046,,,,,,,123.265625,975.65625,143.265625,1025.6875,1,9,,,advanced,4,,,,,,2026-08-16T09:35:09.358Z,,2026-08-16,2026-08-16,06:35:09,2026-08-16 06:35:09,2026-08-16T10:28:02.136Z,3172778,,,,,,2026-08-16,07:28:02,2026-08-16 07:28:02,3172778
2552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,9,10,9, hours ,991,140,2125831.5999999046,,,,,,,123.265625,975.65625,143.265625,1025.6875,1,9,,,advanced,4,,,,,,2026-08-16T09:35:09.358Z,,2026-08-16,2026-08-16,06:35:09,2026-08-16 06:35:09,2026-08-16T10:28:02.136Z,3172778,,,,,,2026-08-16,07:28:02,2026-08-16 07:28:02,3172778
2602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,9,10,9, hours ,998,140,2125881.5999999046,,,,,,,123.265625,975.65625,143.265625,1025.6875,1,9,,,advanced,4,,,,,,2026-08-16T09:35:09.358Z,,2026-08-16,2026-08-16,06:35:09,2026-08-16 06:35:09,2026-08-16T10:28:02.136Z,3172778,,,,,,2026-08-16,07:28:02,2026-08-16 07:28:02,3172778
2652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,9,10,9, hours ,1007,140,2125931.9000000954,,,,,,,123.265625,975.65625,143.265625,1025.6875,1,9,,,advanced,4,,,,,,2026-08-16T09:35:09.358Z,,2026-08-16,2026-08-16,06:35:09,2026-08-16 06:35:09,2026-08-16T10:28:02.136Z,3172778,,,,,,2026-08-16,07:28:02,2026-08-16 07:28:02,3172778
2699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,9,10,9, hours ,1013,140,2125979.0999999046,,,,,,,123.265625,975.65625,143.265625,1025.6875,1,9,,,advanced,4,,,,,,2026-08-16T09:35:09.358Z,,2026-08-16,2026-08-16,06:35:09,2026-08-16 06:35:09,2026-08-16T10:28:02.136Z,3172778,,,,,,2026-08-16,07:28:02,2026-08-16 07:28:02,3172778
2733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,13,4,9,10,9, hours ,976,140,,hover,266.7000000476837,266.7000000476837,0.9862585883822611,0.668359375,160,113.265625,975.65625,153.265625,1025.6875,1,9,,,advanced,4,,,,,,2026-08-16T09:35:09.358Z,,2026-08-16,2026-08-16,06:35:09,2026-08-16 06:35:09,2026-08-16T10:28:02.136Z,3172778,,,,,,2026-08-16,07:28:02,2026-08-16 07:28:02,3172778
2752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,13,4,9,10,10, a ,1036,140,2126031.7000000477,,,,,,,123.265625,1025.6875,143.265625,1040.703125,1,10,,,advanced,4,,,,,,2026-08-16T09:35:09.358Z,,2026-08-16,2026-08-16,06:35:09,2026-08-16 06:35:09,2026-08-16T10:28:02.136Z,3172778,,,,,,2026-08-16,07:28:02,2026-08-16 07:28:02,3172778
2767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,13,4,9,10,10, a ,1030,140,,hover,33.40000009536743,33.40000009536743,0.6867845993756504,0.668359375,160,113.265625,1025.6875,153.265625,1040.703125,1,10,,,advanced,4,,,,,,2026-08-16T09:35:09.358Z,,2026-08-16,2026-08-16,06:35:09,2026-08-16 06:35:09,2026-08-16T10:28:02.136Z,3172778,,,,,,2026-08-16,07:28:02,2026-08-16 07:28:02,3172778
