responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
99965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,5,6,31, to ,556,212,1247669.800000012,197.12890625,548.33984375,217.12890625,568.359375,3,2,,,,,,,,,intermediate,5,,,,2026-08-16T13:36:10.257Z,,2026-08-16,2026-08-16,10:36:10,2026-08-16 10:36:10,2026-08-17T12:11:43.145Z,81332888,,,,,,2026-08-17,09:11:43,2026-08-17 09:11:43,81332888
100015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,5,6,31, to ,558,212,1247719.599999994,197.12890625,548.33984375,217.12890625,568.359375,3,2,,,,,,,,,intermediate,5,,,,2026-08-16T13:36:10.257Z,,2026-08-16,2026-08-16,10:36:10,2026-08-16 10:36:10,2026-08-17T12:11:43.145Z,81332888,,,,,,2026-08-17,09:11:43,2026-08-17 09:11:43,81332888
100064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,5,6,31, to ,563,212,1247768.699999988,197.12890625,548.33984375,217.12890625,568.359375,3,2,,,,,,,,,intermediate,5,,,,2026-08-16T13:36:10.257Z,,2026-08-16,2026-08-16,10:36:10,2026-08-16 10:36:10,2026-08-17T12:11:43.145Z,81332888,,,,,,2026-08-17,09:11:43,2026-08-17 09:11:43,81332888
100115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,5,6,31, to ,567,212,1247819.400000006,197.12890625,548.33984375,217.12890625,568.359375,3,2,,,,,,,,,intermediate,5,,,,2026-08-16T13:36:10.257Z,,2026-08-16,2026-08-16,10:36:10,2026-08-16 10:36:10,2026-08-17T12:11:43.145Z,81332888,,,,,,2026-08-17,09:11:43,2026-08-17 09:11:43,81332888
100145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,25,5,5,6,31, to ,550,212,,187.12890625,548.33984375,227.12890625,568.359375,3,2,hover,260.2999999821186,260.2999999821186,0.9820487804878049,0.62177734375,136,,,intermediate,5,,,,2026-08-16T13:36:10.257Z,,2026-08-16,2026-08-16,10:36:10,2026-08-16 10:36:10,2026-08-17T12:11:43.145Z,81332888,,,,,,2026-08-17,09:11:43,2026-08-17 09:11:43,81332888
100175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,5,6,32, a ,571,211,1247879.599999994,197.12890625,568.359375,217.12890625,583.37890625,3,3,,,,,,,,,intermediate,5,,,,2026-08-16T13:36:10.257Z,,2026-08-16,2026-08-16,10:36:10,2026-08-16 10:36:10,2026-08-17T12:11:43.145Z,81332888,,,,,,2026-08-17,09:11:43,2026-08-17 09:11:43,81332888
100215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,5,6,32, a ,576,210,1247919.599999994,197.12890625,568.359375,217.12890625,583.37890625,3,3,,,,,,,,,intermediate,5,,,,2026-08-16T13:36:10.257Z,,2026-08-16,2026-08-16,10:36:10,2026-08-16 10:36:10,2026-08-17T12:11:43.145Z,81332888,,,,,,2026-08-17,09:11:43,2026-08-17 09:11:43,81332888
100269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,5,6,32, a ,578,208,1247973,197.12890625,568.359375,217.12890625,583.37890625,3,3,,,,,,,,,intermediate,5,,,,2026-08-16T13:36:10.257Z,,2026-08-16,2026-08-16,10:36:10,2026-08-16 10:36:10,2026-08-17T12:11:43.145Z,81332888,,,,,,2026-08-17,09:11:43,2026-08-17 09:11:43,81332888
100314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,5,6,32, a ,581,208,1248018.900000006,197.12890625,568.359375,217.12890625,583.37890625,3,3,,,,,,,,,intermediate,5,,,,2026-08-16T13:36:10.257Z,,2026-08-16,2026-08-16,10:36:10,2026-08-16 10:36:10,2026-08-17T12:11:43.145Z,81332888,,,,,,2026-08-17,09:11:43,2026-08-17 09:11:43,81332888
100344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,25,5,5,6,32, a ,570,212,,187.12890625,568.359375,227.12890625,583.37890625,3,3,hover,199.09999999403954,199.09999999403954,0.9747724317295189,0.52177734375,136,,,intermediate,5,,,,2026-08-16T13:36:10.257Z,,2026-08-16,2026-08-16,10:36:10,2026-08-16 10:36:10,2026-08-17T12:11:43.145Z,81332888,,,,,,2026-08-17,09:11:43,2026-08-17 09:11:43,81332888
100368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,5,6,33, dramatic ,588,208,1248072.300000012,197.12890625,583.37890625,217.12890625,657.40234375,3,4,,,,,,,,,intermediate,5,,,,2026-08-16T13:36:10.257Z,,2026-08-16,2026-08-16,10:36:10,2026-08-16 10:36:10,2026-08-17T12:11:43.145Z,81332888,,,,,,2026-08-17,09:11:43,2026-08-17 09:11:43,81332888
100424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,5,6,33, dramatic ,596,208,1248128.5,197.12890625,583.37890625,217.12890625,657.40234375,3,4,,,,,,,,,intermediate,5,,,,2026-08-16T13:36:10.257Z,,2026-08-16,2026-08-16,10:36:10,2026-08-16 10:36:10,2026-08-17T12:11:43.145Z,81332888,,,,,,2026-08-17,09:11:43,2026-08-17 09:11:43,81332888
100471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,5,6,33, dramatic ,602,208,1248175.300000012,197.12890625,583.37890625,217.12890625,657.40234375,3,4,,,,,,,,,intermediate,5,,,,2026-08-16T13:36:10.257Z,,2026-08-16,2026-08-16,10:36:10,2026-08-16 10:36:10,2026-08-17T12:11:43.145Z,81332888,,,,,,2026-08-17,09:11:43,2026-08-17 09:11:43,81332888
100517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,5,6,33, dramatic ,602,208,1248221.400000006,197.12890625,583.37890625,217.12890625,657.40234375,3,4,,,,,,,,,intermediate,5,,,,2026-08-16T13:36:10.257Z,,2026-08-16,2026-08-16,10:36:10,2026-08-16 10:36:10,2026-08-17T12:11:43.145Z,81332888,,,,,,2026-08-17,09:11:43,2026-08-17 09:11:43,81332888
100566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,5,6,33, dramatic ,603,208,1248270,197.12890625,583.37890625,217.12890625,657.40234375,3,4,,,,,,,,,intermediate,5,,,,2026-08-16T13:36:10.257Z,,2026-08-16,2026-08-16,10:36:10,2026-08-16 10:36:10,2026-08-17T12:11:43.145Z,81332888,,,,,,2026-08-17,09:11:43,2026-08-17 09:11:43,81332888
100627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,5,6,33, dramatic ,605,208,1248331.099999994,197.12890625,583.37890625,217.12890625,657.40234375,3,4,,,,,,,,,intermediate,5,,,,2026-08-16T13:36:10.257Z,,2026-08-16,2026-08-16,10:36:10,2026-08-16 10:36:10,2026-08-17T12:11:43.145Z,81332888,,,,,,2026-08-17,09:11:43,2026-08-17 09:11:43,81332888
100674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,5,6,33, dramatic ,607,208,1248378.699999988,197.12890625,583.37890625,217.12890625,657.40234375,3,4,,,,,,,,,intermediate,5,,,,2026-08-16T13:36:10.257Z,,2026-08-16,2026-08-16,10:36:10,2026-08-16 10:36:10,2026-08-17T12:11:43.145Z,81332888,,,,,,2026-08-17,09:11:43,2026-08-17 09:11:43,81332888
100715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,5,6,33, dramatic ,608,208,1248418.800000012,197.12890625,583.37890625,217.12890625,657.40234375,3,4,,,,,,,,,intermediate,5,,,,2026-08-16T13:36:10.257Z,,2026-08-16,2026-08-16,10:36:10,2026-08-16 10:36:10,2026-08-17T12:11:43.145Z,81332888,,,,,,2026-08-17,09:11:43,2026-08-17 09:11:43,81332888
100765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,5,6,33, dramatic ,613,211,1248469.5,197.12890625,583.37890625,217.12890625,657.40234375,3,4,,,,,,,,,intermediate,5,,,,2026-08-16T13:36:10.257Z,,2026-08-16,2026-08-16,10:36:10,2026-08-16 10:36:10,2026-08-17T12:11:43.145Z,81332888,,,,,,2026-08-17,09:11:43,2026-08-17 09:11:43,81332888
100817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,5,6,33, dramatic ,617,212,1248521,197.12890625,583.37890625,217.12890625,657.40234375,3,4,,,,,,,,,intermediate,5,,,,2026-08-16T13:36:10.257Z,,2026-08-16,2026-08-16,10:36:10,2026-08-16 10:36:10,2026-08-17T12:11:43.145Z,81332888,,,,,,2026-08-17,09:11:43,2026-08-17 09:11:43,81332888
100866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,5,6,33, dramatic ,623,212,1248570.400000006,197.12890625,583.37890625,217.12890625,657.40234375,3,4,,,,,,,,,intermediate,5,,,,2026-08-16T13:36:10.257Z,,2026-08-16,2026-08-16,10:36:10,2026-08-16 10:36:10,2026-08-17T12:11:43.145Z,81332888,,,,,,2026-08-17,09:11:43,2026-08-17 09:11:43,81332888
100925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,5,6,33, dramatic ,635,213,1248629.099999994,197.12890625,583.37890625,217.12890625,657.40234375,3,4,,,,,,,,,intermediate,5,,,,2026-08-16T13:36:10.257Z,,2026-08-16,2026-08-16,10:36:10,2026-08-16 10:36:10,2026-08-17T12:11:43.145Z,81332888,,,,,,2026-08-17,09:11:43,2026-08-17 09:11:43,81332888
100972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,5,6,33, dramatic ,646,213,1248676,197.12890625,583.37890625,217.12890625,657.40234375,3,4,,,,,,,,,intermediate,5,,,,2026-08-16T13:36:10.257Z,,2026-08-16,2026-08-16,10:36:10,2026-08-16 10:36:10,2026-08-17T12:11:43.145Z,81332888,,,,,,2026-08-17,09:11:43,2026-08-17 09:11:43,81332888
101017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,5,6,33, dramatic ,651,213,1248721.199999988,197.12890625,583.37890625,217.12890625,657.40234375,3,4,,,,,,,,,intermediate,5,,,,2026-08-16T13:36:10.257Z,,2026-08-16,2026-08-16,10:36:10,2026-08-16 10:36:10,2026-08-17T12:11:43.145Z,81332888,,,,,,2026-08-17,09:11:43,2026-08-17 09:11:43,81332888
101065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,5,6,33, dramatic ,653,213,1248769.199999988,197.12890625,583.37890625,217.12890625,657.40234375,3,4,,,,,,,,,intermediate,5,,,,2026-08-16T13:36:10.257Z,,2026-08-16,2026-08-16,10:36:10,2026-08-16 10:36:10,2026-08-17T12:11:43.145Z,81332888,,,,,,2026-08-17,09:11:43,2026-08-17 09:11:43,81332888
101111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,25,5,5,6,33, dramatic ,586,208,,187.12890625,583.37890625,227.12890625,657.40234375,3,4,hover,766.5,766.5,0.9945646437994723,0.64677734375,136,,,intermediate,5,,,,2026-08-16T13:36:10.257Z,,2026-08-16,2026-08-16,10:36:10,2026-08-16 10:36:10,2026-08-17T12:11:43.145Z,81332888,,,,,,2026-08-17,09:11:43,2026-08-17 09:11:43,81332888
101115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,5,6,34, reduction ,660,213,1248819.699999988,197.12890625,657.40234375,217.12890625,736.46484375,3,5,,,,,,,,,intermediate,5,,,,2026-08-16T13:36:10.257Z,,2026-08-16,2026-08-16,10:36:10,2026-08-16 10:36:10,2026-08-17T12:11:43.145Z,81332888,,,,,,2026-08-17,09:11:43,2026-08-17 09:11:43,81332888
101164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,5,6,34, reduction ,665,213,1248868.800000012,197.12890625,657.40234375,217.12890625,736.46484375,3,5,,,,,,,,,intermediate,5,,,,2026-08-16T13:36:10.257Z,,2026-08-16,2026-08-16,10:36:10,2026-08-16 10:36:10,2026-08-17T12:11:43.145Z,81332888,,,,,,2026-08-17,09:11:43,2026-08-17 09:11:43,81332888
101222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,5,6,34, reduction ,666,213,1248925.900000006,197.12890625,657.40234375,217.12890625,736.46484375,3,5,,,,,,,,,intermediate,5,,,,2026-08-16T13:36:10.257Z,,2026-08-16,2026-08-16,10:36:10,2026-08-16 10:36:10,2026-08-17T12:11:43.145Z,81332888,,,,,,2026-08-17,09:11:43,2026-08-17 09:11:43,81332888
101265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,5,6,34, reduction ,668,213,1248969.800000012,197.12890625,657.40234375,217.12890625,736.46484375,3,5,,,,,,,,,intermediate,5,,,,2026-08-16T13:36:10.257Z,,2026-08-16,2026-08-16,10:36:10,2026-08-16 10:36:10,2026-08-17T12:11:43.145Z,81332888,,,,,,2026-08-17,09:11:43,2026-08-17 09:11:43,81332888
101317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,5,6,34, reduction ,672,213,1249021.300000012,197.12890625,657.40234375,217.12890625,736.46484375,3,5,,,,,,,,,intermediate,5,,,,2026-08-16T13:36:10.257Z,,2026-08-16,2026-08-16,10:36:10,2026-08-16 10:36:10,2026-08-17T12:11:43.145Z,81332888,,,,,,2026-08-17,09:11:43,2026-08-17 09:11:43,81332888
101366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,5,6,34, reduction ,676,212,1249070.300000012,197.12890625,657.40234375,217.12890625,736.46484375,3,5,,,,,,,,,intermediate,5,,,,2026-08-16T13:36:10.257Z,,2026-08-16,2026-08-16,10:36:10,2026-08-16 10:36:10,2026-08-17T12:11:43.145Z,81332888,,,,,,2026-08-17,09:11:43,2026-08-17 09:11:43,81332888
101415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,5,6,34, reduction ,677,212,1249118.900000006,197.12890625,657.40234375,217.12890625,736.46484375,3,5,,,,,,,,,intermediate,5,,,,2026-08-16T13:36:10.257Z,,2026-08-16,2026-08-16,10:36:10,2026-08-16 10:36:10,2026-08-17T12:11:43.145Z,81332888,,,,,,2026-08-17,09:11:43,2026-08-17 09:11:43,81332888
101465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,5,6,34, reduction ,680,212,1249169.699999988,197.12890625,657.40234375,217.12890625,736.46484375,3,5,,,,,,,,,intermediate,5,,,,2026-08-16T13:36:10.257Z,,2026-08-16,2026-08-16,10:36:10,2026-08-16 10:36:10,2026-08-17T12:11:43.145Z,81332888,,,,,,2026-08-17,09:11:43,2026-08-17 09:11:43,81332888
101516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,5,6,34, reduction ,685,211,1249219.900000006,197.12890625,657.40234375,217.12890625,736.46484375,3,5,,,,,,,,,intermediate,5,,,,2026-08-16T13:36:10.257Z,,2026-08-16,2026-08-16,10:36:10,2026-08-16 10:36:10,2026-08-17T12:11:43.145Z,81332888,,,,,,2026-08-17,09:11:43,2026-08-17 09:11:43,81332888
101569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,5,6,34, reduction ,686,211,1249273,197.12890625,657.40234375,217.12890625,736.46484375,3,5,,,,,,,,,intermediate,5,,,,2026-08-16T13:36:10.257Z,,2026-08-16,2026-08-16,10:36:10,2026-08-16 10:36:10,2026-08-17T12:11:43.145Z,81332888,,,,,,2026-08-17,09:11:43,2026-08-17 09:11:43,81332888
101615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,5,6,34, reduction ,687,210,1249319.300000012,197.12890625,657.40234375,217.12890625,736.46484375,3,5,,,,,,,,,intermediate,5,,,,2026-08-16T13:36:10.257Z,,2026-08-16,2026-08-16,10:36:10,2026-08-16 10:36:10,2026-08-17T12:11:43.145Z,81332888,,,,,,2026-08-17,09:11:43,2026-08-17 09:11:43,81332888
101665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,5,6,34, reduction ,692,208,1249369.099999994,197.12890625,657.40234375,217.12890625,736.46484375,3,5,,,,,,,,,intermediate,5,,,,2026-08-16T13:36:10.257Z,,2026-08-16,2026-08-16,10:36:10,2026-08-16 10:36:10,2026-08-17T12:11:43.145Z,81332888,,,,,,2026-08-17,09:11:43,2026-08-17 09:11:43,81332888
101715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,5,6,34, reduction ,701,208,1249419.400000006,197.12890625,657.40234375,217.12890625,736.46484375,3,5,,,,,,,,,intermediate,5,,,,2026-08-16T13:36:10.257Z,,2026-08-16,2026-08-16,10:36:10,2026-08-16 10:36:10,2026-08-17T12:11:43.145Z,81332888,,,,,,2026-08-17,09:11:43,2026-08-17 09:11:43,81332888
101764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,5,6,34, reduction ,706,208,1249468.800000012,197.12890625,657.40234375,217.12890625,736.46484375,3,5,,,,,,,,,intermediate,5,,,,2026-08-16T13:36:10.257Z,,2026-08-16,2026-08-16,10:36:10,2026-08-16 10:36:10,2026-08-17T12:11:43.145Z,81332888,,,,,,2026-08-17,09:11:43,2026-08-17 09:11:43,81332888
101815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,5,6,34, reduction ,711,208,1249519.400000006,197.12890625,657.40234375,217.12890625,736.46484375,3,5,,,,,,,,,intermediate,5,,,,2026-08-16T13:36:10.257Z,,2026-08-16,2026-08-16,10:36:10,2026-08-16 10:36:10,2026-08-17T12:11:43.145Z,81332888,,,,,,2026-08-17,09:11:43,2026-08-17 09:11:43,81332888
101880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,5,6,34, reduction ,721,208,1249584.800000012,197.12890625,657.40234375,217.12890625,736.46484375,3,5,,,,,,,,,intermediate,5,,,,2026-08-16T13:36:10.257Z,,2026-08-16,2026-08-16,10:36:10,2026-08-16 10:36:10,2026-08-17T12:11:43.145Z,81332888,,,,,,2026-08-17,09:11:43,2026-08-17 09:11:43,81332888
101927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,5,6,34, reduction ,726,208,1249631.5,197.12890625,657.40234375,217.12890625,736.46484375,3,5,,,,,,,,,intermediate,5,,,,2026-08-16T13:36:10.257Z,,2026-08-16,2026-08-16,10:36:10,2026-08-16 10:36:10,2026-08-17T12:11:43.145Z,81332888,,,,,,2026-08-17,09:11:43,2026-08-17 09:11:43,81332888
101974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,5,6,34, reduction ,732,208,1249678.5,197.12890625,657.40234375,217.12890625,736.46484375,3,5,,,,,,,,,intermediate,5,,,,2026-08-16T13:36:10.257Z,,2026-08-16,2026-08-16,10:36:10,2026-08-16 10:36:10,2026-08-17T12:11:43.145Z,81332888,,,,,,2026-08-17,09:11:43,2026-08-17 09:11:43,81332888
101994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,25,5,5,6,34, reduction ,660,213,,187.12890625,657.40234375,227.12890625,736.46484375,3,5,hover,883.4000000059605,883.4000000059605,0.9941205533596837,0.52177734375,136,,,intermediate,5,,,,2026-08-16T13:36:10.257Z,,2026-08-16,2026-08-16,10:36:10,2026-08-16 10:36:10,2026-08-17T12:11:43.145Z,81332888,,,,,,2026-08-17,09:11:43,2026-08-17 09:11:43,81332888
102021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,5,6,35, in ,738,208,1249725.099999994,197.12890625,736.46484375,217.12890625,755.48828125,3,6,,,,,,,,,intermediate,5,,,,2026-08-16T13:36:10.257Z,,2026-08-16,2026-08-16,10:36:10,2026-08-16 10:36:10,2026-08-17T12:11:43.145Z,81332888,,,,,,2026-08-17,09:11:43,2026-08-17 09:11:43,81332888
102067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,5,6,35, in ,738,208,1249771.699999988,197.12890625,736.46484375,217.12890625,755.48828125,3,6,,,,,,,,,intermediate,5,,,,2026-08-16T13:36:10.257Z,,2026-08-16,2026-08-16,10:36:10,2026-08-16 10:36:10,2026-08-17T12:11:43.145Z,81332888,,,,,,2026-08-17,09:11:43,2026-08-17 09:11:43,81332888
102116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,5,6,35, in ,738,208,1249820.199999988,197.12890625,736.46484375,217.12890625,755.48828125,3,6,,,,,,,,,intermediate,5,,,,2026-08-16T13:36:10.257Z,,2026-08-16,2026-08-16,10:36:10,2026-08-16 10:36:10,2026-08-17T12:11:43.145Z,81332888,,,,,,2026-08-17,09:11:43,2026-08-17 09:11:43,81332888
102178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,5,6,35, in ,738,208,1249882.5,197.12890625,736.46484375,217.12890625,755.48828125,3,6,,,,,,,,,intermediate,5,,,,2026-08-16T13:36:10.257Z,,2026-08-16,2026-08-16,10:36:10,2026-08-16 10:36:10,2026-08-17T12:11:43.145Z,81332888,,,,,,2026-08-17,09:11:43,2026-08-17 09:11:43,81332888
102226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,5,6,35, in ,738,208,1249930.199999988,197.12890625,736.46484375,217.12890625,755.48828125,3,6,,,,,,,,,intermediate,5,,,,2026-08-16T13:36:10.257Z,,2026-08-16,2026-08-16,10:36:10,2026-08-16 10:36:10,2026-08-17T12:11:43.145Z,81332888,,,,,,2026-08-17,09:11:43,2026-08-17 09:11:43,81332888
102272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,5,6,35, in ,738,208,1249976.599999994,197.12890625,736.46484375,217.12890625,755.48828125,3,6,,,,,,,,,intermediate,5,,,,2026-08-16T13:36:10.257Z,,2026-08-16,2026-08-16,10:36:10,2026-08-16 10:36:10,2026-08-17T12:11:43.145Z,81332888,,,,,,2026-08-17,09:11:43,2026-08-17 09:11:43,81332888
102318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,5,6,35, in ,738,208,1250022.800000012,197.12890625,736.46484375,217.12890625,755.48828125,3,6,,,,,,,,,intermediate,5,,,,2026-08-16T13:36:10.257Z,,2026-08-16,2026-08-16,10:36:10,2026-08-16 10:36:10,2026-08-17T12:11:43.145Z,81332888,,,,,,2026-08-17,09:11:43,2026-08-17 09:11:43,81332888
102381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,5,6,35, in ,738,208,1250085,197.12890625,736.46484375,217.12890625,755.48828125,3,6,,,,,,,,,intermediate,5,,,,2026-08-16T13:36:10.257Z,,2026-08-16,2026-08-16,10:36:10,2026-08-16 10:36:10,2026-08-17T12:11:43.145Z,81332888,,,,,,2026-08-17,09:11:43,2026-08-17 09:11:43,81332888
102428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,25,5,5,6,35, in ,738,208,1250132.599999994,197.12890625,736.46484375,217.12890625,755.48828125,3,6,,,,,,,,,intermediate,5,,,,2026-08-16T13:36:10.257Z,,2026-08-16,2026-08-16,10:36:10,2026-08-16 10:36:10,2026-08-17T12:11:43.145Z,81332888,,,,,,2026-08-17,09:11:43,2026-08-17 09:11:43,81332888
