responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
46527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,5,10,11,104, they ,477,411,1234466.3999999985,388.76251220703125,468.9624938964844,413.56251335144043,507.4249954223633,8,2,,,,,,,,,intermediate,5,,,,2026-08-25T07:33:57.015Z,,2026-08-25,2026-08-25,00:33:57,2026-08-25 00:33:57,2026-08-25T08:05:22.703Z,1885688,,,,,,2026-08-25,01:05:22,2026-08-25 01:05:22,1885688
46572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,5,10,11,104, they ,497,412,1234511.6999999955,388.76251220703125,468.9624938964844,413.56251335144043,507.4249954223633,8,2,,,,,,,,,intermediate,5,,,,2026-08-25T07:33:57.015Z,,2026-08-25,2026-08-25,00:33:57,2026-08-25 00:33:57,2026-08-25T08:05:22.703Z,1885688,,,,,,2026-08-25,01:05:22,2026-08-25 01:05:22,1885688
46621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,5,10,11,104, they ,501,413,1234560.599999994,388.76251220703125,468.9624938964844,413.56251335144043,507.4249954223633,8,2,,,,,,,,,intermediate,5,,,,2026-08-25T07:33:57.015Z,,2026-08-25,2026-08-25,00:33:57,2026-08-25 00:33:57,2026-08-25T08:05:22.703Z,1885688,,,,,,2026-08-25,01:05:22,2026-08-25 01:05:22,1885688
46671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,5,10,11,104, they ,506,413,1234610.5,388.76251220703125,468.9624938964844,413.56251335144043,507.4249954223633,8,2,,,,,,,,,intermediate,5,,,,2026-08-25T07:33:57.015Z,,2026-08-25,2026-08-25,00:33:57,2026-08-25 00:33:57,2026-08-25T08:05:22.703Z,1885688,,,,,,2026-08-25,01:05:22,2026-08-25 01:05:22,1885688
46682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,2,5,10,11,104, they ,469,409,,381.16251277923584,468.9624938964844,421.16251277923584,507.4250068664551,8,2,hover,182.39999999850988,182.39999999850988,0.9629507601968794,0.795937180519104,138,,,intermediate,5,,,,2026-08-25T07:33:57.015Z,,2026-08-25,2026-08-25,00:33:57,2026-08-25 00:33:57,2026-08-25T08:05:22.703Z,1885688,,,,,,2026-08-25,01:05:22,2026-08-25 01:05:22,1885688
46734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,5,10,11,105, can ,519,413,1234673.599999994,388.76251220703125,507.4250183105469,413.56251335144043,540.9125175476074,8,3,,,,,,,,,intermediate,5,,,,2026-08-25T07:33:57.015Z,,2026-08-25,2026-08-25,00:33:57,2026-08-25 00:33:57,2026-08-25T08:05:22.703Z,1885688,,,,,,2026-08-25,01:05:22,2026-08-25 01:05:22,1885688
46780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,5,10,11,105, can ,527,413,1234719.5,388.76251220703125,507.4250183105469,413.56251335144043,540.9125175476074,8,3,,,,,,,,,intermediate,5,,,,2026-08-25T07:33:57.015Z,,2026-08-25,2026-08-25,00:33:57,2026-08-25 00:33:57,2026-08-25T08:05:22.703Z,1885688,,,,,,2026-08-25,01:05:22,2026-08-25 01:05:22,1885688
46799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,2,5,10,11,105, can ,510,413,,381.16251277923584,507.4250068664551,421.16251277923584,540.9125270843506,8,3,hover,117.39999999850988,117.39999999850988,0.8831646219578911,0.795937180519104,138,,,intermediate,5,,,,2026-08-25T07:33:57.015Z,,2026-08-25,2026-08-25,00:33:57,2026-08-25 00:33:57,2026-08-25T08:05:22.703Z,1885688,,,,,,2026-08-25,01:05:22,2026-08-25 01:05:22,1885688
46822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,5,10,11,106, be ,562,413,1234762,388.76251220703125,540.9125366210938,413.56251335144043,565.000036239624,8,4,,,,,,,,,intermediate,5,,,,2026-08-25T07:33:57.015Z,,2026-08-25,2026-08-25,00:33:57,2026-08-25 00:33:57,2026-08-25T08:05:22.703Z,1885688,,,,,,2026-08-25,01:05:22,2026-08-25 01:05:22,1885688
46832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,2,5,10,11,106, be ,555,413,,381.16251277923584,540.9125270843506,421.16251277923584,565.000018119812,8,4,hover,33.100000001490116,33.100000001490116,0.8754532750880776,0.795937180519104,138,,,intermediate,5,,,,2026-08-25T07:33:57.015Z,,2026-08-25,2026-08-25,00:33:57,2026-08-25 00:33:57,2026-08-25T08:05:22.703Z,1885688,,,,,,2026-08-25,01:05:22,2026-08-25 01:05:22,1885688
46875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,5,10,11,107," uncomfortable, ",578,413,1234814.099999994,388.76251220703125,565,413.56251335144043,692.3499984741211,8,5,,,,,,,,,intermediate,5,,,,2026-08-25T07:33:57.015Z,,2026-08-25,2026-08-25,00:33:57,2026-08-25 00:33:57,2026-08-25T08:05:22.703Z,1885688,,,,,,2026-08-25,01:05:22,2026-08-25 01:05:22,1885688
46922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,5,10,11,107," uncomfortable, ",586,413,1234861.5,388.76251220703125,565,413.56251335144043,692.3499984741211,8,5,,,,,,,,,intermediate,5,,,,2026-08-25T07:33:57.015Z,,2026-08-25,2026-08-25,00:33:57,2026-08-25 00:33:57,2026-08-25T08:05:22.703Z,1885688,,,,,,2026-08-25,01:05:22,2026-08-25 01:05:22,1885688
46975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,5,10,11,107," uncomfortable, ",592,413,1234914.099999994,388.76251220703125,565,413.56251335144043,692.3499984741211,8,5,,,,,,,,,intermediate,5,,,,2026-08-25T07:33:57.015Z,,2026-08-25,2026-08-25,00:33:57,2026-08-25 00:33:57,2026-08-25T08:05:22.703Z,1885688,,,,,,2026-08-25,01:05:22,2026-08-25 01:05:22,1885688
47032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,5,10,11,107," uncomfortable, ",599,412,1234971.3999999985,388.76251220703125,565,413.56251335144043,692.3499984741211,8,5,,,,,,,,,intermediate,5,,,,2026-08-25T07:33:57.015Z,,2026-08-25,2026-08-25,00:33:57,2026-08-25 00:33:57,2026-08-25T08:05:22.703Z,1885688,,,,,,2026-08-25,01:05:22,2026-08-25 01:05:22,1885688
47072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,5,10,11,107," uncomfortable, ",616,411,1235011.599999994,388.76251220703125,565,413.56251335144043,692.3499984741211,8,5,,,,,,,,,intermediate,5,,,,2026-08-25T07:33:57.015Z,,2026-08-25,2026-08-25,00:33:57,2026-08-25 00:33:57,2026-08-25T08:05:22.703Z,1885688,,,,,,2026-08-25,01:05:22,2026-08-25 01:05:22,1885688
47126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,5,10,11,107," uncomfortable, ",631,409,1235065,388.76251220703125,565,413.56251335144043,692.3499984741211,8,5,,,,,,,,,intermediate,5,,,,2026-08-25T07:33:57.015Z,,2026-08-25,2026-08-25,00:33:57,2026-08-25 00:33:57,2026-08-25T08:05:22.703Z,1885688,,,,,,2026-08-25,01:05:22,2026-08-25 01:05:22,1885688
47172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,5,10,11,107," uncomfortable, ",646,409,1235111.8999999985,388.76251220703125,565,413.56251335144043,692.3499984741211,8,5,,,,,,,,,intermediate,5,,,,2026-08-25T07:33:57.015Z,,2026-08-25,2026-08-25,00:33:57,2026-08-25 00:33:57,2026-08-25T08:05:22.703Z,1885688,,,,,,2026-08-25,01:05:22,2026-08-25 01:05:22,1885688
47231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,5,10,11,107," uncomfortable, ",664,409,1235170.799999997,388.76251220703125,565,413.56251335144043,692.3499984741211,8,5,,,,,,,,,intermediate,5,,,,2026-08-25T07:33:57.015Z,,2026-08-25,2026-08-25,00:33:57,2026-08-25 00:33:57,2026-08-25T08:05:22.703Z,1885688,,,,,,2026-08-25,01:05:22,2026-08-25 01:05:22,1885688
47271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,5,10,11,107," uncomfortable, ",692,409,1235210.1999999955,388.76251220703125,565,413.56251335144043,692.3499984741211,8,5,,,,,,,,,intermediate,5,,,,2026-08-25T07:33:57.015Z,,2026-08-25,2026-08-25,00:33:57,2026-08-25 00:33:57,2026-08-25T08:05:22.703Z,1885688,,,,,,2026-08-25,01:05:22,2026-08-25 01:05:22,1885688
47282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,2,5,10,11,107," uncomfortable, ",572,413,,381.16251277923584,565.000018119812,421.16251277923584,692.3500175476074,8,5,hover,449.5,449.5,0.9972515308270113,0.695937180519104,138,,,intermediate,5,,,,2026-08-25T07:33:57.015Z,,2026-08-25,2026-08-25,00:33:57,2026-08-25 00:33:57,2026-08-25T08:05:22.703Z,1885688,,,,,,2026-08-25,01:05:22,2026-08-25 01:05:22,1885688
47322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,5,10,11,108, so ,708,409,1235261.6999999955,388.76251220703125,692.3500366210938,413.56251335144043,714.9500370025635,8,6,,,,,,,,,intermediate,5,,,,2026-08-25T07:33:57.015Z,,2026-08-25,2026-08-25,00:33:57,2026-08-25 00:33:57,2026-08-25T08:05:22.703Z,1885688,,,,,,2026-08-25,01:05:22,2026-08-25 01:05:22,1885688
47349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,2,5,10,11,108, so ,698,409,,381.16251277923584,692.3500175476074,421.16251277923584,714.9500246047974,8,6,hover,67.30000000447035,67.30000000447035,0.8694679786014118,0.695937180519104,138,,,intermediate,5,,,,2026-08-25T07:33:57.015Z,,2026-08-25,2026-08-25,00:33:57,2026-08-25 00:33:57,2026-08-25T08:05:22.703Z,1885688,,,,,,2026-08-25,01:05:22,2026-08-25 01:05:22,1885688
47374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,5,10,11,109, Anderson ,723,409,1235313.099999994,388.76251220703125,714.9500122070312,413.56251335144043,795.0750122070312,8,7,,,,,,,,,intermediate,5,,,,2026-08-25T07:33:57.015Z,,2026-08-25,2026-08-25,00:33:57,2026-08-25 00:33:57,2026-08-25T08:05:22.703Z,1885688,,,,,,2026-08-25,01:05:22,2026-08-25 01:05:22,1885688
47422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,5,10,11,109, Anderson ,740,409,1235361.099999994,388.76251220703125,714.9500122070312,413.56251335144043,795.0750122070312,8,7,,,,,,,,,intermediate,5,,,,2026-08-25T07:33:57.015Z,,2026-08-25,2026-08-25,00:33:57,2026-08-25 00:33:57,2026-08-25T08:05:22.703Z,1885688,,,,,,2026-08-25,01:05:22,2026-08-25 01:05:22,1885688
47485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,5,10,11,109, Anderson ,748,409,1235424.599999994,388.76251220703125,714.9500122070312,413.56251335144043,795.0750122070312,8,7,,,,,,,,,intermediate,5,,,,2026-08-25T07:33:57.015Z,,2026-08-25,2026-08-25,00:33:57,2026-08-25 00:33:57,2026-08-25T08:05:22.703Z,1885688,,,,,,2026-08-25,01:05:22,2026-08-25 01:05:22,1885688
47521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,5,10,11,109, Anderson ,752,409,1235460.099999994,388.76251220703125,714.9500122070312,413.56251335144043,795.0750122070312,8,7,,,,,,,,,intermediate,5,,,,2026-08-25T07:33:57.015Z,,2026-08-25,2026-08-25,00:33:57,2026-08-25 00:33:57,2026-08-25T08:05:22.703Z,1885688,,,,,,2026-08-25,01:05:22,2026-08-25 01:05:22,1885688
47572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,5,10,11,109, Anderson ,755,409,1235511.6999999955,388.76251220703125,714.9500122070312,413.56251335144043,795.0750122070312,8,7,,,,,,,,,intermediate,5,,,,2026-08-25T07:33:57.015Z,,2026-08-25,2026-08-25,00:33:57,2026-08-25 00:33:57,2026-08-25T08:05:22.703Z,1885688,,,,,,2026-08-25,01:05:22,2026-08-25 01:05:22,1885688
47626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,5,10,11,109, Anderson ,764,409,1235565.6999999955,388.76251220703125,714.9500122070312,413.56251335144043,795.0750122070312,8,7,,,,,,,,,intermediate,5,,,,2026-08-25T07:33:57.015Z,,2026-08-25,2026-08-25,00:33:57,2026-08-25 00:33:57,2026-08-25T08:05:22.703Z,1885688,,,,,,2026-08-25,01:05:22,2026-08-25 01:05:22,1885688
47680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,5,10,11,109, Anderson ,779,408,1235619.5,388.76251220703125,714.9500122070312,413.56251335144043,795.0750122070312,8,7,,,,,,,,,intermediate,5,,,,2026-08-25T07:33:57.015Z,,2026-08-25,2026-08-25,00:33:57,2026-08-25 00:33:57,2026-08-25T08:05:22.703Z,1885688,,,,,,2026-08-25,01:05:22,2026-08-25 01:05:22,1885688
47716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,2,5,10,11,109, Anderson ,717,409,,381.16251277923584,714.9500246047974,421.16251277923584,795.0750122070312,8,7,hover,367.09999999403954,367.09999999403954,0.9616223066105596,0.595937180519104,138,,,intermediate,5,,,,2026-08-25T07:33:57.015Z,,2026-08-25,2026-08-25,00:33:57,2026-08-25 00:33:57,2026-08-25T08:05:22.703Z,1885688,,,,,,2026-08-25,01:05:22,2026-08-25 01:05:22,1885688
47727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,5,10,11,110, and ,804,405,1235666.1999999955,388.76251220703125,795.0750122070312,413.56251335144043,830.8250122070312,8,8,,,,,,,,,intermediate,5,,,,2026-08-25T07:33:57.015Z,,2026-08-25,2026-08-25,00:33:57,2026-08-25 00:33:57,2026-08-25T08:05:22.703Z,1885688,,,,,,2026-08-25,01:05:22,2026-08-25 01:05:22,1885688
47773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,5,10,11,110, and ,828,405,1235712.099999994,388.76251220703125,795.0750122070312,413.56251335144043,830.8250122070312,8,8,,,,,,,,,intermediate,5,,,,2026-08-25T07:33:57.015Z,,2026-08-25,2026-08-25,00:33:57,2026-08-25 00:33:57,2026-08-25T08:05:22.703Z,1885688,,,,,,2026-08-25,01:05:22,2026-08-25 01:05:22,1885688
47782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,2,5,10,11,110, and ,804,405,,381.16251277923584,795.0750122070312,421.16251277923584,830.8250122070312,8,8,hover,65.70000000298023,65.70000000298023,0.9209786795236014,0.595937180519104,138,,,intermediate,5,,,,2026-08-25T07:33:57.015Z,,2026-08-25,2026-08-25,00:33:57,2026-08-25 00:33:57,2026-08-25T08:05:22.703Z,1885688,,,,,,2026-08-25,01:05:22,2026-08-25 01:05:22,1885688
47821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,5,10,11,111, his ,858,405,1235760.6999999955,388.76251220703125,830.8250122070312,413.56251335144043,858.3500118255615,8,9,,,,,,,,,intermediate,5,,,,2026-08-25T07:33:57.015Z,,2026-08-25,2026-08-25,00:33:57,2026-08-25 00:33:57,2026-08-25T08:05:22.703Z,1885688,,,,,,2026-08-25,01:05:22,2026-08-25 01:05:22,1885688
47831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,2,5,10,11,111, his ,836,405,,381.16251277923584,830.8250122070312,421.16251277923584,858.3500242233276,8,9,hover,49.600000001490116,49.600000001490116,0.9872834125151189,0.595937180519104,138,,,intermediate,5,,,,2026-08-25T07:33:57.015Z,,2026-08-25,2026-08-25,00:33:57,2026-08-25 00:33:57,2026-08-25T08:05:22.703Z,1885688,,,,,,2026-08-25,01:05:22,2026-08-25 01:05:22,1885688
47879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,5,10,11,112, colleagues ,872,405,1235818.1999999955,388.76251220703125,858.3500366210938,413.56251335144043,947.4125366210938,8,10,,,,,,,,,intermediate,5,,,,2026-08-25T07:33:57.015Z,,2026-08-25,2026-08-25,00:33:57,2026-08-25 00:33:57,2026-08-25T08:05:22.703Z,1885688,,,,,,2026-08-25,01:05:22,2026-08-25 01:05:22,1885688
47931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,5,10,11,112, colleagues ,878,405,1235870.6999999955,388.76251220703125,858.3500366210938,413.56251335144043,947.4125366210938,8,10,,,,,,,,,intermediate,5,,,,2026-08-25T07:33:57.015Z,,2026-08-25,2026-08-25,00:33:57,2026-08-25 00:33:57,2026-08-25T08:05:22.703Z,1885688,,,,,,2026-08-25,01:05:22,2026-08-25 01:05:22,1885688
47975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,5,10,11,112, colleagues ,891,403,1235914.099999994,388.76251220703125,858.3500366210938,413.56251335144043,947.4125366210938,8,10,,,,,,,,,intermediate,5,,,,2026-08-25T07:33:57.015Z,,2026-08-25,2026-08-25,00:33:57,2026-08-25 00:33:57,2026-08-25T08:05:22.703Z,1885688,,,,,,2026-08-25,01:05:22,2026-08-25 01:05:22,1885688
48022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,5,10,11,112, colleagues ,895,403,1235961.599999994,388.76251220703125,858.3500366210938,413.56251335144043,947.4125366210938,8,10,,,,,,,,,intermediate,5,,,,2026-08-25T07:33:57.015Z,,2026-08-25,2026-08-25,00:33:57,2026-08-25 00:33:57,2026-08-25T08:05:22.703Z,1885688,,,,,,2026-08-25,01:05:22,2026-08-25 01:05:22,1885688
48075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,5,10,11,112, colleagues ,903,403,1236014.099999994,388.76251220703125,858.3500366210938,413.56251335144043,947.4125366210938,8,10,,,,,,,,,intermediate,5,,,,2026-08-25T07:33:57.015Z,,2026-08-25,2026-08-25,00:33:57,2026-08-25 00:33:57,2026-08-25T08:05:22.703Z,1885688,,,,,,2026-08-25,01:05:22,2026-08-25 01:05:22,1885688
48122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,5,10,11,112, colleagues ,912,403,1236061.599999994,388.76251220703125,858.3500366210938,413.56251335144043,947.4125366210938,8,10,,,,,,,,,intermediate,5,,,,2026-08-25T07:33:57.015Z,,2026-08-25,2026-08-25,00:33:57,2026-08-25 00:33:57,2026-08-25T08:05:22.703Z,1885688,,,,,,2026-08-25,01:05:22,2026-08-25 01:05:22,1885688
48183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,2,5,10,11,112, colleagues ,864,405,,381.16251277923584,858.3500242233276,421.16251277923584,947.4125366210938,8,10,hover,351,351,0.9167715302260026,0.545937180519104,138,,,intermediate,5,,,,2026-08-25T07:33:57.015Z,,2026-08-25,2026-08-25,00:33:57,2026-08-25 00:33:57,2026-08-25T08:05:22.703Z,1885688,,,,,,2026-08-25,01:05:22,2026-08-25 01:05:22,1885688
48185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,5,10,11,113, are ,948,403,1236124,388.76251220703125,947.4125366210938,413.56251335144043,978.9000377655029,8,11,,,,,,,,,intermediate,5,,,,2026-08-25T07:33:57.015Z,,2026-08-25,2026-08-25,00:33:57,2026-08-25 00:33:57,2026-08-25T08:05:22.703Z,1885688,,,,,,2026-08-25,01:05:22,2026-08-25 01:05:22,1885688
48234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,5,10,11,113, are ,977,403,1236173.799999997,388.76251220703125,947.4125366210938,413.56251335144043,978.9000377655029,8,11,,,,,,,,,intermediate,5,,,,2026-08-25T07:33:57.015Z,,2026-08-25,2026-08-25,00:33:57,2026-08-25 00:33:57,2026-08-25T08:05:22.703Z,1885688,,,,,,2026-08-25,01:05:22,2026-08-25 01:05:22,1885688
48250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,2,5,10,11,113, are ,948,403,,381.16251277923584,947.4125366210938,421.16251277923584,978.9000310897827,8,11,hover,66.89999999850988,66.89999999850988,0.9396575967112246,0.545937180519104,138,,,intermediate,5,,,,2026-08-25T07:33:57.015Z,,2026-08-25,2026-08-25,00:33:57,2026-08-25 00:33:57,2026-08-25T08:05:22.703Z,1885688,,,,,,2026-08-25,01:05:22,2026-08-25 01:05:22,1885688
48273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,5,10,11,114, now ,1012,405,1236212,388.76251220703125,978.9000244140625,413.56251335144043,1017.1500244140625,8,12,,,,,,,,,intermediate,5,,,,2026-08-25T07:33:57.015Z,,2026-08-25,2026-08-25,00:33:57,2026-08-25 00:33:57,2026-08-25T08:05:22.703Z,1885688,,,,,,2026-08-25,01:05:22,2026-08-25 01:05:22,1885688
48283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,2,5,10,11,114, now ,1000,405,,381.16251277923584,978.9000310897827,421.16251277923584,1017.1500244140625,8,12,hover,33.20000000298023,33.20000000298023,0.8653588153492973,0.595937180519104,138,,,intermediate,5,,,,2026-08-25T07:33:57.015Z,,2026-08-25,2026-08-25,00:33:57,2026-08-25 00:33:57,2026-08-25T08:05:22.703Z,1885688,,,,,,2026-08-25,01:05:22,2026-08-25 01:05:22,1885688
48330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,5,10,11,115, studying ,1039,405,1236269.5,388.76251220703125,1017.1500244140625,413.56251335144043,1085.6500244140625,8,13,,,,,,,,,intermediate,5,,,,2026-08-25T07:33:57.015Z,,2026-08-25,2026-08-25,00:33:57,2026-08-25 00:33:57,2026-08-25T08:05:22.703Z,1885688,,,,,,2026-08-25,01:05:22,2026-08-25 01:05:22,1885688
48378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,5,10,11,115, studying ,1048,407,1236317.299999997,388.76251220703125,1017.1500244140625,413.56251335144043,1085.6500244140625,8,13,,,,,,,,,intermediate,5,,,,2026-08-25T07:33:57.015Z,,2026-08-25,2026-08-25,00:33:57,2026-08-25 00:33:57,2026-08-25T08:05:22.703Z,1885688,,,,,,2026-08-25,01:05:22,2026-08-25 01:05:22,1885688
48425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,5,10,11,115, studying ,1065,407,1236364.3999999985,388.76251220703125,1017.1500244140625,413.56251335144043,1085.6500244140625,8,13,,,,,,,,,intermediate,5,,,,2026-08-25T07:33:57.015Z,,2026-08-25,2026-08-25,00:33:57,2026-08-25 00:33:57,2026-08-25T08:05:22.703Z,1885688,,,,,,2026-08-25,01:05:22,2026-08-25 01:05:22,1885688
48481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,2,5,10,11,115, studying ,1073,407,1236420.799999997,388.76251220703125,1017.1500244140625,413.56251335144043,1085.6500244140625,8,13,,,,,,,,,intermediate,5,,,,2026-08-25T07:33:57.015Z,,2026-08-25,2026-08-25,00:33:57,2026-08-25 00:33:57,2026-08-25T08:05:22.703Z,1885688,,,,,,2026-08-25,01:05:22,2026-08-25 01:05:22,1885688
