responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
5053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,104, autumn-born ,663,383,1303790.5,391.1625061035156,613.3375244140625,411.1625061035156,720.4000244140625,8,6,,,,,,,,,intermediate,1,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
5067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,3,1,1,2,104, autumn-born ,663,383,,381.1625061035156,613.3375129699707,421.1625061035156,720.4000244140625,8,6,hover,16.599999964237213,16.599999964237213,0.4638643943633166,0.04593734741210938,113,,,intermediate,1,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
5101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,3,1,1,2,92, June. ,694,372,,341.1625061035156,692.3749942779541,381.1625061035156,741.412519454956,7,7,hover,33.40000003576279,33.40000003576279,0.33902619803992146,0.34593734741210935,113,,,intermediate,1,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
5103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,78, other ,722,322,1303840.3999999762,311.1625061035156,685.4000244140625,331.1625061035156,731.4375267028809,6,7,,,,,,,,,intermediate,1,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
5118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,3,1,1,2,78, other ,722,322,,301.1625061035156,685.4000120162964,341.1625061035156,731.4375133514404,6,7,hover,16.80000001192093,16.80000001192093,0.7950037886996262,0.5209373474121094,113,,,intermediate,1,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
5134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,3,1,1,2,65, October-born ,723,291,,261.1625061035156,653.3250255584717,301.1625061035156,764.3750076293945,5,5,hover,16.799999952316284,16.799999952316284,0.6274199521890054,0.7459373474121094,113,,,intermediate,1,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
5151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,3,1,1,2,51, born ,699,227,,221.16250610351562,661.3875255584717,261.1625061035156,702.4250011444092,4,6,hover,16.600000023841858,16.600000023841858,0.9165396726892518,0.14593734741210937,113,,,intermediate,1,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
5153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,23, international ,664,167,1303890.699999988,151.16250610351562,643.0375366210938,171.16250610351562,746.1125411987305,2,6,,,,,,,,,intermediate,1,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
5167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,3,1,1,2,23, international ,664,167,,141.16250228881836,643.0375308990479,181.16250610351562,746.1125144958496,2,6,hover,16.600000023841858,16.600000023841858,0.20337106414637915,0.645937381178152,113,,,intermediate,1,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
5184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,3,1,1,2,6, to ,622,114,,101.16249465942383,620.3250007629395,141.16250228881836,640.3500242233276,1,6,hover,16.69999998807907,16.69999998807907,0.08364530710158165,0.3209375723004203,113,,,intermediate,1,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
5201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,-1,999,596,86,1303938.800000012,,,,,,,,,,,,,,,intermediate,1,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
5252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,-1,999,532,90,1303989.800000012,,,,,,,,,,,,,,,intermediate,1,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
5284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,3,1,1,2,3, want ,530,126,,101.16249465942383,495.25000381469727,141.16250228881836,538.2750129699707,1,3,hover,16.69999998807907,16.69999998807907,0.8076696987999022,0.6209375150799723,113,,,intermediate,1,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
5300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,33, Olympian ,548,189,1304037.300000012,191.16250610351562,524.2750244140625,211.16250610351562,605.3125228881836,3,3,,,,,,,,,intermediate,1,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
5317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,3,1,1,2,33, Olympian ,548,189,,181.16250610351562,524.2750225067139,221.16250610351562,605.3125114440918,3,3,hover,33.19999998807907,33.19999998807907,0.5025449088724422,0.8959373474121094,113,,,intermediate,1,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
5334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,3,1,1,2,49, school ,595,254,,221.16250610351562,552.3125190734863,261.1625061035156,609.350019454956,4,4,hover,16.80000001192093,16.80000001192093,0.7484107936185423,0.8209373474121093,113,,,intermediate,1,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
5351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,3,1,1,2,65, October-born ,656,300,,261.1625061035156,653.3250255584717,301.1625061035156,764.3750076293945,5,5,hover,16.600000023841858,16.600000023841858,0.02408802227288906,0.9709373474121094,113,,,intermediate,1,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
5353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,79, ten ,755,329,1304090.300000012,311.1625061035156,731.4375,331.1625061035156,761.4624996185303,6,8,,,,,,,,,intermediate,1,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
5367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,3,1,1,2,79, ten ,755,329,,301.1625061035156,731.4375133514404,341.1625061035156,761.4625120162964,6,8,hover,16.69999998807907,16.69999998807907,0.784762287971033,0.6959373474121093,113,,,intermediate,1,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
5384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,3,1,1,2,80, months ,813,332,,301.1625061035156,761.4625120162964,341.1625061035156,825.5000114440918,6,9,hover,16.600000023841858,16.600000023841858,0.8048016934486018,0.7709373474121094,113,,,intermediate,1,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
5403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,82, the ,866,315,1304140.300000012,311.1625061035156,845.5250244140625,331.1625061035156,875.5500240325928,6,11,,,,,,,,,intermediate,1,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
5449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,82, the ,870,306,1304186.5,311.1625061035156,845.5250244140625,331.1625061035156,875.5500240325928,6,11,,,,,,,,,intermediate,1,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
5451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,3,1,1,2,82, the ,856,323,,301.1625061035156,845.5250120162964,341.1625061035156,875.5500059127808,6,11,hover,66.69999998807907,66.69999998807907,0.8151538037970888,0.12093734741210938,113,,,intermediate,1,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
5484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,3,1,1,2,67, were ,866,285,,261.1625061035156,832.4125175476074,301.1625061035156,876.4375190734863,5,7,hover,33.5,33.5,0.5584890766656644,0.17093734741210936,113,,,intermediate,1,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
5501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,3,1,1,2,55, are ,841,241,,221.16250610351562,834.512523651123,261.1625061035156,865.5375242233276,4,10,hover,16.599999964237213,16.599999964237213,0.20910479385096634,0.4959373474121094,113,,,intermediate,1,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
5504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,39, born ,827,221,1304241.0999999642,191.16250610351562,792.0750122070312,211.16250610351562,833.1125144958496,3,9,,,,,,,,,intermediate,1,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
5553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,39, born ,804,186,1304290.3999999762,191.16250610351562,792.0750122070312,211.16250610351562,833.1125144958496,3,9,,,,,,,,,intermediate,1,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
5606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,39, born ,804,186,1304343.699999988,191.16250610351562,792.0750122070312,211.16250610351562,833.1125144958496,3,9,,,,,,,,,intermediate,1,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
5634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,3,1,1,2,39, born ,827,221,,181.16250610351562,792.0750122070312,221.16250610351562,833.1125011444092,3,9,hover,133.30000001192093,133.30000001192093,0.19311580698960557,0.12093734741210938,113,,,intermediate,1,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
5653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,38, is ,778,185,1304390.5999999642,191.16250610351562,774.0750122070312,211.16250610351562,792.0750122070312,3,8,,,,,,,,,intermediate,1,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
5667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,3,1,1,2,38, is ,792,185,,181.16250610351562,774.0750255584717,221.16250610351562,792.0750122070312,3,8,hover,33.30000001192093,33.30000001192093,0.2180542973815157,0.09593734741210938,113,,,intermediate,1,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
5701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,3,1,1,2,37, winner ,751,188,,181.16250610351562,716.037525177002,221.16250610351562,774.0750255584717,3,7,hover,33.30000001192093,33.30000001192093,0.25780701657811717,0.29593734741210936,113,,,intermediate,1,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
5703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,36, Cup ,702,198,1304440.5,191.16250610351562,678.0125122070312,211.16250610351562,716.0375137329102,3,6,,,,,,,,,intermediate,1,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
5734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,3,1,1,2,36, Cup ,702,198,,181.16250610351562,678.0125122070312,221.16250610351562,716.037525177002,3,6,hover,33.69999998807907,33.69999998807907,0.1574618211885218,0.4959373474121094,113,,,intermediate,1,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
5749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,35, World ,662,204,1304486.5999999642,191.16250610351562,626.3250122070312,211.16250610351562,678.0125122070312,3,5,,,,,,,,,intermediate,1,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
5803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,35, World ,634,207,1304540.199999988,191.16250610351562,626.3250122070312,211.16250610351562,678.0125122070312,3,5,,,,,,,,,intermediate,1,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
5850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,35, World ,633,205,1304587.0999999642,191.16250610351562,626.3250122070312,211.16250610351562,678.0125122070312,3,5,,,,,,,,,intermediate,1,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
5905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,35, World ,633,205,1304642.0999999642,191.16250610351562,626.3250122070312,211.16250610351562,678.0125122070312,3,5,,,,,,,,,intermediate,1,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
5951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,35, World ,633,205,1304689,191.16250610351562,626.3250122070312,211.16250610351562,678.0125122070312,3,5,,,,,,,,,intermediate,1,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
6014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,35, World ,633,205,1304751.699999988,191.16250610351562,626.3250122070312,211.16250610351562,678.0125122070312,3,5,,,,,,,,,intermediate,1,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
6061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,35, World ,633,205,1304798.699999988,191.16250610351562,626.3250122070312,211.16250610351562,678.0125122070312,3,5,,,,,,,,,intermediate,1,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
6107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,35, World ,633,205,1304844.300000012,191.16250610351562,626.3250122070312,211.16250610351562,678.0125122070312,3,5,,,,,,,,,intermediate,1,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
6153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,35, World ,633,205,1304890.5,191.16250610351562,626.3250122070312,211.16250610351562,678.0125122070312,3,5,,,,,,,,,intermediate,1,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
6200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,35, World ,633,205,1304937.300000012,191.16250610351562,626.3250122070312,211.16250610351562,678.0125122070312,3,5,,,,,,,,,intermediate,1,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
6264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,35, World ,633,205,1305001.300000012,191.16250610351562,626.3250122070312,211.16250610351562,678.0125122070312,3,5,,,,,,,,,intermediate,1,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
6310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,35, World ,633,205,1305047,191.16250610351562,626.3250122070312,211.16250610351562,678.0125122070312,3,5,,,,,,,,,intermediate,1,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
6357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,35, World ,633,205,1305094.800000012,191.16250610351562,626.3250122070312,211.16250610351562,678.0125122070312,3,5,,,,,,,,,intermediate,1,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
6404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,35, World ,633,205,1305141.800000012,191.16250610351562,626.3250122070312,211.16250610351562,678.0125122070312,3,5,,,,,,,,,intermediate,1,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
6451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,35, World ,633,205,1305188.699999988,191.16250610351562,626.3250122070312,211.16250610351562,678.0125122070312,3,5,,,,,,,,,intermediate,1,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
6513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,35, World ,633,205,1305250.5999999642,191.16250610351562,626.3250122070312,211.16250610351562,678.0125122070312,3,5,,,,,,,,,intermediate,1,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
6560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,3,1,1,2,35, World ,633,205,1305297.5,191.16250610351562,626.3250122070312,211.16250610351562,678.0125122070312,3,5,,,,,,,,,intermediate,1,,,,2026-08-16T11:52:02.418Z,,2026-08-16,2026-08-16,08:52:02,2026-08-16 08:52:02,2026-08-16T12:28:30.501Z,2188083,,,,,,2026-08-16,09:28:30,2026-08-16 09:28:30,2188083
