responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
3566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,3,13,14,-1,999,1270,136,1822994.6000000238,,,,,,,,,,,,,,,advanced,3,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
3602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,3,13,14,-1,999,1270,136,1823030,,,,,,,,,,,,,,,advanced,3,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
3640,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,17,3,13,14,15, the ,1268,136,,113.265625,1238.703125,153.265625,1268.1828125,1,15,hover,33.90000003576279,33.90000003576279,0.0779138177770712,0.718359375,121,,,advanced,3,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
3645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,17,3,13,14,14, In ,1231,145,,113.265625,1219.140625,153.265625,1238.703125,1,14,hover,5,5,0.6062300319488818,0.793359375,121,,,advanced,3,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
3651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,3,13,14,13, decades. ,1209,148,1823079,124.265625,1145.78125,142.265625,1219.140625,1,13,,,,,,,,,advanced,3,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
3665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,17,3,13,14,13, decades. ,1219,147,,113.265625,1145.78125,153.265625,1219.140625,1,13,hover,20,20,0.45282215122470715,0.968359375,121,,,advanced,3,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
3675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,17,3,13,14,26, particle ,1156,154,,153.265625,1124.984375,193.265625,1188.625,2,11,hover,10.099999964237213,10.099999964237213,0.23594402160569605,0.068359375,121,,,advanced,3,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
3685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,17,3,13,14,25, German ,1115,158,,153.265625,1057.484375,193.265625,1124.984375,2,10,hover,9.900000035762787,9.900000035762787,0.4668981481481482,0.193359375,121,,,advanced,3,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
3695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,17,3,13,14,24, the ,1057,162,,153.265625,1026.875,193.265625,1057.484375,2,9,hover,10.099999964237213,10.099999964237213,0.00408371618172537,0.268359375,121,,,advanced,3,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
3700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,17,3,13,14,23," 1986, ",1002,165,,153.265625,976.40625,193.265625,1026.875,2,8,hover,4.900000035762787,4.900000035762787,0.5071207430340557,0.293359375,121,,,advanced,3,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
3701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,3,13,14,22, in ,974,166,1823129.199999988,164.265625,957.421875,182.265625,976.40625,2,7,,,,,,,,,advanced,3,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
3705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,17,3,13,14,22, in ,974,166,,153.265625,957.421875,193.265625,976.40625,2,7,hover,5,5,0.8732510288065843,0.318359375,121,,,advanced,3,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
3720,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,17,3,13,14,21, accident ,952,167,,153.265625,886.5625,193.265625,957.421875,2,6,hover,15,15,0.11907386990077178,0.393359375,121,,,advanced,3,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
3730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,17,3,13,14,20, nuclear ,864,170,,153.265625,824.40625,193.265625,886.5625,2,5,hover,10.099999964237213,10.099999964237213,0.3313222724987431,0.443359375,121,,,advanced,3,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
3750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,17,3,13,14,19, Chernobyl ,813,171,,153.265625,738.046875,193.265625,824.40625,2,4,hover,19.900000035762787,19.900000035762787,0.1152523973222363,0.443359375,121,,,advanced,3,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
3751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,3,13,14,18, the ,729,171,1823179.1000000238,164.265625,707.4375,182.265625,738.046875,2,3,,,,,,,,,advanced,3,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
3755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,17,3,13,14,18, the ,729,171,,153.265625,707.4375,193.265625,738.046875,2,3,hover,5.099999964237213,5.099999964237213,0.7044410413476263,0.443359375,121,,,advanced,3,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
3775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,17,3,13,14,17, after ,706,171,,153.265625,665.921875,193.265625,707.4375,2,2,hover,19.900000035762787,19.900000035762787,0.07414377117049303,0.468359375,121,,,advanced,3,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
3801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,3,13,14,16, days ,636,172,1823229,164.265625,625.375,182.265625,665.921875,2,1,,,,,,,,,advanced,3,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
3851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,3,13,14,16, days ,631,172,1823279.300000012,164.265625,625.375,182.265625,665.921875,2,1,,,,,,,,,advanced,3,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
3885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,17,3,13,14,16, days ,657,172,,153.265625,621.9109375,193.265625,665.921875,2,1,hover,110,110,0.0020236446905943463,0.468359375,121,,,advanced,3,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
3900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,3,13,14,-1,999,611,171,1823328.800000012,,,,,,,,,,,,,,,advanced,3,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
3955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,3,13,14,-1,999,594,169,1823383.199999988,,,,,,,,,,,,,,,advanced,3,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
4002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,3,13,14,-1,999,594,169,1823430.300000012,,,,,,,,,,,,,,,advanced,3,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
4050,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,3,13,14,-1,999,599,169,1823478.699999988,,,,,,,,,,,,,,,advanced,3,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
4100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,3,13,14,-1,999,613,169,1823528.800000012,,,,,,,,,,,,,,,advanced,3,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
4153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,3,13,14,-1,999,614,169,1823581.199999988,,,,,,,,,,,,,,,advanced,3,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
4203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,3,13,14,-1,999,618,170,1823631.1000000238,,,,,,,,,,,,,,,advanced,3,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
4251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,3,13,14,16, days ,624,172,1823678.9000000358,164.265625,625.375,182.265625,665.921875,2,1,,,,,,,,,advanced,3,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
4301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,3,13,14,16, days ,633,173,1823729.199999988,164.265625,625.375,182.265625,665.921875,2,1,,,,,,,,,advanced,3,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
4351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,3,13,14,16, days ,644,173,1823779.1000000238,164.265625,625.375,182.265625,665.921875,2,1,,,,,,,,,advanced,3,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
4406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,3,13,14,16, days ,655,175,1823833.9000000358,164.265625,625.375,182.265625,665.921875,2,1,,,,,,,,,advanced,3,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
4453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,3,13,14,16, days ,659,176,1823881.6000000238,164.265625,625.375,182.265625,665.921875,2,1,,,,,,,,,advanced,3,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
4515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,3,13,14,16, days ,660,176,1823943.699999988,164.265625,625.375,182.265625,665.921875,2,1,,,,,,,,,advanced,3,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
4562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,3,13,14,16, days ,660,176,1823990.300000012,164.265625,625.375,182.265625,665.921875,2,1,,,,,,,,,advanced,3,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
4608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,3,13,14,16, days ,661,176,1824036.699999988,164.265625,625.375,182.265625,665.921875,2,1,,,,,,,,,advanced,3,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
4648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,17,3,13,14,16, days ,622,171,,153.265625,621.9109375,193.265625,665.921875,2,1,hover,422,422,0.9790535023254162,0.593359375,121,,,advanced,3,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
4653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,3,13,14,17, after ,666,177,1824081.5,164.265625,665.921875,182.265625,707.4375,2,2,,,,,,,,,advanced,3,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
4702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,3,13,14,17, after ,673,178,1824130.5,164.265625,665.921875,182.265625,707.4375,2,2,,,,,,,,,advanced,3,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
4755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,3,13,14,17, after ,676,178,1824183.1000000238,164.265625,665.921875,182.265625,707.4375,2,2,,,,,,,,,advanced,3,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
4803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,3,13,14,17, after ,679,179,1824231.300000012,164.265625,665.921875,182.265625,707.4375,2,2,,,,,,,,,advanced,3,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
4850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,3,13,14,17, after ,683,180,1824278.9000000358,164.265625,665.921875,182.265625,707.4375,2,2,,,,,,,,,advanced,3,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
4904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,3,13,14,17, after ,686,180,1824332.4000000358,164.265625,665.921875,182.265625,707.4375,2,2,,,,,,,,,advanced,3,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
4951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,3,13,14,17, after ,694,180,1824379.300000012,164.265625,665.921875,182.265625,707.4375,2,2,,,,,,,,,advanced,3,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
5001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,3,13,14,17, after ,707,181,1824429,164.265625,665.921875,182.265625,707.4375,2,2,,,,,,,,,advanced,3,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
5005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,17,3,13,14,17, after ,666,177,,153.265625,665.921875,193.265625,707.4375,2,2,hover,356.7000000476837,356.7000000476837,0.9894617990214528,0.693359375,121,,,advanced,3,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
5051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,3,13,14,18, the ,717,182,1824479,164.265625,707.4375,182.265625,738.046875,2,3,,,,,,,,,advanced,3,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
5106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,3,13,14,18, the ,720,182,1824534.699999988,164.265625,707.4375,182.265625,738.046875,2,3,,,,,,,,,advanced,3,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
5153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,3,13,14,18, the ,720,182,1824581.300000012,164.265625,707.4375,182.265625,738.046875,2,3,,,,,,,,,advanced,3,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
5201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,3,13,14,18, the ,720,182,1824629.6000000238,164.265625,707.4375,182.265625,738.046875,2,3,,,,,,,,,advanced,3,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
5251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,3,13,14,18, the ,726,182,1824679,164.265625,707.4375,182.265625,738.046875,2,3,,,,,,,,,advanced,3,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
5290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,17,3,13,14,18, the ,708,181,,153.265625,707.4375,193.265625,738.046875,2,3,hover,284.89999997615814,284.89999997615814,0.998468606431853,0.693359375,121,,,advanced,3,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
5301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,3,13,14,19, Chernobyl ,743,180,1824728.9000000358,164.265625,738.046875,182.265625,824.40625,2,4,,,,,,,,,advanced,3,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
5354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,3,13,14,19, Chernobyl ,754,180,1824782.300000012,164.265625,738.046875,182.265625,824.40625,2,4,,,,,,,,,advanced,3,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
5401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,3,13,14,19, Chernobyl ,759,180,1824829.199999988,164.265625,738.046875,182.265625,824.40625,2,4,,,,,,,,,advanced,3,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
5452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,3,13,14,19, Chernobyl ,768,178,1824880.199999988,164.265625,738.046875,182.265625,824.40625,2,4,,,,,,,,,advanced,3,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
5501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,3,13,14,19, Chernobyl ,780,178,1824928.9000000358,164.265625,738.046875,182.265625,824.40625,2,4,,,,,,,,,advanced,3,,,,,,2026-07-13T18:57:03.744Z,,2026-07-13,2026-07-13,12:57:03,2026-07-13 12:57:03,2026-07-13T19:36:46.407Z,2382663,,,,,,2026-07-13,13:36:46,2026-07-13 13:36:46,2382663
