responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
32510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,2,11,12,82, says ,820,326,1719150,,,,,,,315.96875,799.5068359375,336.96875,841.5185546875,6,6,,,elementary,2,,,,,,2026-07-02T20:56:21.111Z,,2026-07-02,2026-07-02,14:56:21,2026-07-02 14:56:21,2026-07-02T21:32:21.963Z,2160852,,,,,,2026-07-02,15:32:21,2026-07-02 15:32:21,2160852
32561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,2,11,12,82, says ,820,326,1719201,,,,,,,315.96875,799.5068359375,336.96875,841.5185546875,6,6,,,elementary,2,,,,,,2026-07-02T20:56:21.111Z,,2026-07-02,2026-07-02,14:56:21,2026-07-02 14:56:21,2026-07-02T21:32:21.963Z,2160852,,,,,,2026-07-02,15:32:21,2026-07-02 15:32:21,2160852
32612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,2,11,12,82, says ,820,326,1719252,,,,,,,315.96875,799.5068359375,336.96875,841.5185546875,6,6,,,elementary,2,,,,,,2026-07-02T20:56:21.111Z,,2026-07-02,2026-07-02,14:56:21,2026-07-02 14:56:21,2026-07-02T21:32:21.963Z,2160852,,,,,,2026-07-02,15:32:21,2026-07-02 15:32:21,2160852
32663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,2,11,12,82, says ,820,326,1719303,,,,,,,315.96875,799.5068359375,336.96875,841.5185546875,6,6,,,elementary,2,,,,,,2026-07-02T20:56:21.111Z,,2026-07-02,2026-07-02,14:56:21,2026-07-02 14:56:21,2026-07-02T21:32:21.963Z,2160852,,,,,,2026-07-02,15:32:21,2026-07-02 15:32:21,2160852
32714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,2,11,12,82, says ,820,326,1719354,,,,,,,315.96875,799.5068359375,336.96875,841.5185546875,6,6,,,elementary,2,,,,,,2026-07-02T20:56:21.111Z,,2026-07-02,2026-07-02,14:56:21,2026-07-02 14:56:21,2026-07-02T21:32:21.963Z,2160852,,,,,,2026-07-02,15:32:21,2026-07-02 15:32:21,2160852
32732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,29,2,11,12,82, says ,838,316,,hover,315,315,0.15455602045560204,0.48828125,96,306.46875,799.5068359375,346.46875,841.5185546875,6,6,,,elementary,2,,,,,,2026-07-02T20:56:21.111Z,,2026-07-02,2026-07-02,14:56:21,2026-07-02 14:56:21,2026-07-02T21:32:21.963Z,2160852,,,,,,2026-07-02,15:32:21,2026-07-02 15:32:21,2160852
32765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,2,11,12,81," teenagers,” ",773,326,1719404,,,,,,,315.96875,703.451171875,336.96875,799.5068359375,6,5,,,elementary,2,,,,,,2026-07-02T20:56:21.111Z,,2026-07-02,2026-07-02,14:56:21,2026-07-02 14:56:21,2026-07-02T21:32:21.963Z,2160852,,,,,,2026-07-02,15:32:21,2026-07-02 15:32:21,2160852
32783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,29,2,11,12,81," teenagers,” ",796,326,,hover,51,51,0.1618731001108163,0.48828125,96,306.46875,703.451171875,346.46875,799.5068359375,6,5,,,elementary,2,,,,,,2026-07-02T20:56:21.111Z,,2026-07-02,2026-07-02,14:56:21,2026-07-02 14:56:21,2026-07-02T21:32:21.963Z,2160852,,,,,,2026-07-02,15:32:21,2026-07-02 15:32:21,2160852
32800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,29,2,11,12,79, for ,651,330,,hover,17,17,0.7145056513086253,0.58828125,96,306.46875,632.41796875,346.46875,658.4248046875,6,3,,,elementary,2,,,,,,2026-07-02T20:56:21.111Z,,2026-07-02,2026-07-02,14:56:21,2026-07-02 14:56:21,2026-07-02T21:32:21.963Z,2160852,,,,,,2026-07-02,15:32:21,2026-07-02 15:32:21,2160852
32815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,2,11,12,78, time ,612,333,1719455,,,,,,,315.96875,593.412109375,336.96875,632.41796875,6,2,,,elementary,2,,,,,,2026-07-02T20:56:21.111Z,,2026-07-02,2026-07-02,14:56:21,2026-07-02 14:56:21,2026-07-02T21:32:21.963Z,2160852,,,,,,2026-07-02,15:32:21,2026-07-02 15:32:21,2160852
32817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,29,2,11,12,78, time ,612,333,,hover,17.00000000023283,17.00000000023283,0.47654098442741977,0.66328125,96,306.46875,593.412109375,346.46875,632.41796875,6,2,,,elementary,2,,,,,,2026-07-02T20:56:21.111Z,,2026-07-02,2026-07-02,14:56:21,2026-07-02 14:56:21,2026-07-02T21:32:21.963Z,2160852,,,,,,2026-07-02,15:32:21,2026-07-02 15:32:21,2160852
32868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,2,11,12,77, wake-up ,540,338,1719508,,,,,,,315.96875,520.375,336.96875,593.412109375,6,1,,,elementary,2,,,,,,2026-07-02T20:56:21.111Z,,2026-07-02,2026-07-02,14:56:21,2026-07-02 14:56:21,2026-07-02T21:32:21.963Z,2160852,,,,,,2026-07-02,15:32:21,2026-07-02 15:32:21,2160852
32919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,2,11,12,77, wake-up ,534,340,1719558,,,,,,,315.96875,520.375,336.96875,593.412109375,6,1,,,elementary,2,,,,,,2026-07-02T20:56:21.111Z,,2026-07-02,2026-07-02,14:56:21,2026-07-02 14:56:21,2026-07-02T21:32:21.963Z,2160852,,,,,,2026-07-02,15:32:21,2026-07-02 15:32:21,2160852
32970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,2,11,12,77, wake-up ,534,340,1719609,,,,,,,315.96875,520.375,336.96875,593.412109375,6,1,,,elementary,2,,,,,,2026-07-02T20:56:21.111Z,,2026-07-02,2026-07-02,14:56:21,2026-07-02 14:56:21,2026-07-02T21:32:21.963Z,2160852,,,,,,2026-07-02,15:32:21,2026-07-02 15:32:21,2160852
33021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,2,11,12,77, wake-up ,534,340,1719660,,,,,,,315.96875,520.375,336.96875,593.412109375,6,1,,,elementary,2,,,,,,2026-07-02T20:56:21.111Z,,2026-07-02,2026-07-02,14:56:21,2026-07-02 14:56:21,2026-07-02T21:32:21.963Z,2160852,,,,,,2026-07-02,15:32:21,2026-07-02 15:32:21,2160852
33072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,2,11,12,77, wake-up ,534,340,1719712,,,,,,,315.96875,520.375,336.96875,593.412109375,6,1,,,elementary,2,,,,,,2026-07-02T20:56:21.111Z,,2026-07-02,2026-07-02,14:56:21,2026-07-02 14:56:21,2026-07-02T21:32:21.963Z,2160852,,,,,,2026-07-02,15:32:21,2026-07-02 15:32:21,2160852
33123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,2,11,12,77, wake-up ,534,340,1719762,,,,,,,315.96875,520.375,336.96875,593.412109375,6,1,,,elementary,2,,,,,,2026-07-02T20:56:21.111Z,,2026-07-02,2026-07-02,14:56:21,2026-07-02 14:56:21,2026-07-02T21:32:21.963Z,2160852,,,,,,2026-07-02,15:32:21,2026-07-02 15:32:21,2160852
33173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,2,11,12,77, wake-up ,534,340,1719813,,,,,,,315.96875,520.375,336.96875,593.412109375,6,1,,,elementary,2,,,,,,2026-07-02T20:56:21.111Z,,2026-07-02,2026-07-02,14:56:21,2026-07-02 14:56:21,2026-07-02T21:32:21.963Z,2160852,,,,,,2026-07-02,15:32:21,2026-07-02 15:32:21,2160852
33224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,2,11,12,77, wake-up ,523,339,1719863,,,,,,,315.96875,520.375,336.96875,593.412109375,6,1,,,elementary,2,,,,,,2026-07-02T20:56:21.111Z,,2026-07-02,2026-07-02,14:56:21,2026-07-02 14:56:21,2026-07-02T21:32:21.963Z,2160852,,,,,,2026-07-02,15:32:21,2026-07-02 15:32:21,2160852
33275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,2,11,12,77, wake-up ,521,338,1719915,,,,,,,315.96875,520.375,336.96875,593.412109375,6,1,,,elementary,2,,,,,,2026-07-02T20:56:21.111Z,,2026-07-02,2026-07-02,14:56:21,2026-07-02 14:56:21,2026-07-02T21:32:21.963Z,2160852,,,,,,2026-07-02,15:32:21,2026-07-02 15:32:21,2160852
33325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,2,11,12,77, wake-up ,526,338,1719965.0000000002,,,,,,,315.96875,520.375,336.96875,593.412109375,6,1,,,elementary,2,,,,,,2026-07-02T20:56:21.111Z,,2026-07-02,2026-07-02,14:56:21,2026-07-02 14:56:21,2026-07-02T21:32:21.963Z,2160852,,,,,,2026-07-02,15:32:21,2026-07-02 15:32:21,2160852
33376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,2,11,12,77, wake-up ,544,337,1720016,,,,,,,315.96875,520.375,336.96875,593.412109375,6,1,,,elementary,2,,,,,,2026-07-02T20:56:21.111Z,,2026-07-02,2026-07-02,14:56:21,2026-07-02 14:56:21,2026-07-02T21:32:21.963Z,2160852,,,,,,2026-07-02,15:32:21,2026-07-02 15:32:21,2160852
33427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,2,11,12,77, wake-up ,562,336,1720067,,,,,,,315.96875,520.375,336.96875,593.412109375,6,1,,,elementary,2,,,,,,2026-07-02T20:56:21.111Z,,2026-07-02,2026-07-02,14:56:21,2026-07-02 14:56:21,2026-07-02T21:32:21.963Z,2160852,,,,,,2026-07-02,15:32:21,2026-07-02 15:32:21,2160852
33478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,2,11,12,77, wake-up ,572,336,1720118,,,,,,,315.96875,520.375,336.96875,593.412109375,6,1,,,elementary,2,,,,,,2026-07-02T20:56:21.111Z,,2026-07-02,2026-07-02,14:56:21,2026-07-02 14:56:21,2026-07-02T21:32:21.963Z,2160852,,,,,,2026-07-02,15:32:21,2026-07-02 15:32:21,2160852
33529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,2,11,12,77, wake-up ,575,336,1720168.0000000002,,,,,,,315.96875,520.375,336.96875,593.412109375,6,1,,,elementary,2,,,,,,2026-07-02T20:56:21.111Z,,2026-07-02,2026-07-02,14:56:21,2026-07-02 14:56:21,2026-07-02T21:32:21.963Z,2160852,,,,,,2026-07-02,15:32:21,2026-07-02 15:32:21,2160852
33580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,2,11,12,77, wake-up ,575,336,1720220,,,,,,,315.96875,520.375,336.96875,593.412109375,6,1,,,elementary,2,,,,,,2026-07-02T20:56:21.111Z,,2026-07-02,2026-07-02,14:56:21,2026-07-02 14:56:21,2026-07-02T21:32:21.963Z,2160852,,,,,,2026-07-02,15:32:21,2026-07-02 15:32:21,2160852
33631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,2,11,12,77, wake-up ,575,336,1720271,,,,,,,315.96875,520.375,336.96875,593.412109375,6,1,,,elementary,2,,,,,,2026-07-02T20:56:21.111Z,,2026-07-02,2026-07-02,14:56:21,2026-07-02 14:56:21,2026-07-02T21:32:21.963Z,2160852,,,,,,2026-07-02,15:32:21,2026-07-02 15:32:21,2160852
33682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,2,11,12,77, wake-up ,575,336,1720321.0000000002,,,,,,,315.96875,520.375,336.96875,593.412109375,6,1,,,elementary,2,,,,,,2026-07-02T20:56:21.111Z,,2026-07-02,2026-07-02,14:56:21,2026-07-02 14:56:21,2026-07-02T21:32:21.963Z,2160852,,,,,,2026-07-02,15:32:21,2026-07-02 15:32:21,2160852
33732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,2,11,12,77, wake-up ,575,336,1720371,,,,,,,315.96875,520.375,336.96875,593.412109375,6,1,,,elementary,2,,,,,,2026-07-02T20:56:21.111Z,,2026-07-02,2026-07-02,14:56:21,2026-07-02 14:56:21,2026-07-02T21:32:21.963Z,2160852,,,,,,2026-07-02,15:32:21,2026-07-02 15:32:21,2160852
33783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,2,11,12,77, wake-up ,590,336,1720422,,,,,,,315.96875,520.375,336.96875,593.412109375,6,1,,,elementary,2,,,,,,2026-07-02T20:56:21.111Z,,2026-07-02,2026-07-02,14:56:21,2026-07-02 14:56:21,2026-07-02T21:32:21.963Z,2160852,,,,,,2026-07-02,15:32:21,2026-07-02 15:32:21,2160852
33783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,29,2,11,12,77, wake-up ,582,335,,hover,966.9999999997672,966.9999999997672,0.9550080287618967,0.73828125,96,306.46875,517.57392578125,346.46875,593.412109375,6,1,,,elementary,2,,,,,,2026-07-02T20:56:21.111Z,,2026-07-02,2026-07-02,14:56:21,2026-07-02 14:56:21,2026-07-02T21:32:21.963Z,2160852,,,,,,2026-07-02,15:32:21,2026-07-02 15:32:21,2160852
33815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,29,2,11,12,78, time ,608,336,,hover,32,32,0.6303640278403685,0.73828125,96,306.46875,593.412109375,346.46875,632.41796875,6,2,,,elementary,2,,,,,,2026-07-02T20:56:21.111Z,,2026-07-02,2026-07-02,14:56:21,2026-07-02 14:56:21,2026-07-02T21:32:21.963Z,2160852,,,,,,2026-07-02,15:32:21,2026-07-02 15:32:21,2160852
33834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,2,11,12,79, for ,655,332,1720473,,,,,,,315.96875,632.41796875,336.96875,658.4248046875,6,3,,,elementary,2,,,,,,2026-07-02T20:56:21.111Z,,2026-07-02,2026-07-02,14:56:21,2026-07-02 14:56:21,2026-07-02T21:32:21.963Z,2160852,,,,,,2026-07-02,15:32:21,2026-07-02 15:32:21,2160852
33850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,29,2,11,12,79, for ,633,334,,hover,33,33,0.8683113664526304,0.63828125,96,306.46875,632.41796875,346.46875,658.4248046875,6,3,,,elementary,2,,,,,,2026-07-02T20:56:21.111Z,,2026-07-02,2026-07-02,14:56:21,2026-07-02 14:56:21,2026-07-02T21:32:21.963Z,2160852,,,,,,2026-07-02,15:32:21,2026-07-02 15:32:21,2160852
33884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,2,11,12,80, older ,674,332,1720524,,,,,,,315.96875,658.4248046875,336.96875,703.451171875,6,4,,,elementary,2,,,,,,2026-07-02T20:56:21.111Z,,2026-07-02,2026-07-02,14:56:21,2026-07-02 14:56:21,2026-07-02T21:32:21.963Z,2160852,,,,,,2026-07-02,15:32:21,2026-07-02 15:32:21,2160852
33934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,2,11,12,80, older ,676,332,1720574,,,,,,,315.96875,658.4248046875,336.96875,703.451171875,6,4,,,elementary,2,,,,,,2026-07-02T20:56:21.111Z,,2026-07-02,2026-07-02,14:56:21,2026-07-02 14:56:21,2026-07-02T21:32:21.963Z,2160852,,,,,,2026-07-02,15:32:21,2026-07-02 15:32:21,2160852
33984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,2,11,12,80, older ,677,332,1720624,,,,,,,315.96875,658.4248046875,336.96875,703.451171875,6,4,,,elementary,2,,,,,,2026-07-02T20:56:21.111Z,,2026-07-02,2026-07-02,14:56:21,2026-07-02 14:56:21,2026-07-02T21:32:21.963Z,2160852,,,,,,2026-07-02,15:32:21,2026-07-02 15:32:21,2160852
34036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,2,11,12,80, older ,677,332,1720675,,,,,,,315.96875,658.4248046875,336.96875,703.451171875,6,4,,,elementary,2,,,,,,2026-07-02T20:56:21.111Z,,2026-07-02,2026-07-02,14:56:21,2026-07-02 14:56:21,2026-07-02T21:32:21.963Z,2160852,,,,,,2026-07-02,15:32:21,2026-07-02 15:32:21,2160852
34087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,2,11,12,80, older ,677,332,1720726,,,,,,,315.96875,658.4248046875,336.96875,703.451171875,6,4,,,elementary,2,,,,,,2026-07-02T20:56:21.111Z,,2026-07-02,2026-07-02,14:56:21,2026-07-02 14:56:21,2026-07-02T21:32:21.963Z,2160852,,,,,,2026-07-02,15:32:21,2026-07-02 15:32:21,2160852
34138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,2,11,12,80, older ,677,332,1720778,,,,,,,315.96875,658.4248046875,336.96875,703.451171875,6,4,,,elementary,2,,,,,,2026-07-02T20:56:21.111Z,,2026-07-02,2026-07-02,14:56:21,2026-07-02 14:56:21,2026-07-02T21:32:21.963Z,2160852,,,,,,2026-07-02,15:32:21,2026-07-02 15:32:21,2160852
34189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,2,11,12,80, older ,677,332,1720829,,,,,,,315.96875,658.4248046875,336.96875,703.451171875,6,4,,,elementary,2,,,,,,2026-07-02T20:56:21.111Z,,2026-07-02,2026-07-02,14:56:21,2026-07-02 14:56:21,2026-07-02T21:32:21.963Z,2160852,,,,,,2026-07-02,15:32:21,2026-07-02 15:32:21,2160852
34240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,2,11,12,80, older ,677,332,1720880,,,,,,,315.96875,658.4248046875,336.96875,703.451171875,6,4,,,elementary,2,,,,,,2026-07-02T20:56:21.111Z,,2026-07-02,2026-07-02,14:56:21,2026-07-02 14:56:21,2026-07-02T21:32:21.963Z,2160852,,,,,,2026-07-02,15:32:21,2026-07-02 15:32:21,2160852
34291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,2,11,12,80, older ,678,332,1720930,,,,,,,315.96875,658.4248046875,336.96875,703.451171875,6,4,,,elementary,2,,,,,,2026-07-02T20:56:21.111Z,,2026-07-02,2026-07-02,14:56:21,2026-07-02 14:56:21,2026-07-02T21:32:21.963Z,2160852,,,,,,2026-07-02,15:32:21,2026-07-02 15:32:21,2160852
34341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,2,11,12,80, older ,688,333,1720981,,,,,,,315.96875,658.4248046875,336.96875,703.451171875,6,4,,,elementary,2,,,,,,2026-07-02T20:56:21.111Z,,2026-07-02,2026-07-02,14:56:21,2026-07-02 14:56:21,2026-07-02T21:32:21.963Z,2160852,,,,,,2026-07-02,15:32:21,2026-07-02 15:32:21,2160852
34392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,2,11,12,80, older ,699,336,1721031,,,,,,,315.96875,658.4248046875,336.96875,703.451171875,6,4,,,elementary,2,,,,,,2026-07-02T20:56:21.111Z,,2026-07-02,2026-07-02,14:56:21,2026-07-02 14:56:21,2026-07-02T21:32:21.963Z,2160852,,,,,,2026-07-02,15:32:21,2026-07-02 15:32:21,2160852
34432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,1,ele,29,2,11,12,80, older ,665,332,,hover,583.0000000002328,583.0000000002328,0.9899798295269698,0.76328125,96,306.46875,658.4248046875,346.46875,703.451171875,6,4,,,elementary,2,,,,,,2026-07-02T20:56:21.111Z,,2026-07-02,2026-07-02,14:56:21,2026-07-02 14:56:21,2026-07-02T21:32:21.963Z,2160852,,,,,,2026-07-02,15:32:21,2026-07-02 15:32:21,2160852
34443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,2,11,12,81," teenagers,” ",704,337,1721083,,,,,,,315.96875,703.451171875,336.96875,799.5068359375,6,5,,,elementary,2,,,,,,2026-07-02T20:56:21.111Z,,2026-07-02,2026-07-02,14:56:21,2026-07-02 14:56:21,2026-07-02T21:32:21.963Z,2160852,,,,,,2026-07-02,15:32:21,2026-07-02 15:32:21,2160852
34494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,2,11,12,81," teenagers,” ",706,337,1721134,,,,,,,315.96875,703.451171875,336.96875,799.5068359375,6,5,,,elementary,2,,,,,,2026-07-02T20:56:21.111Z,,2026-07-02,2026-07-02,14:56:21,2026-07-02 14:56:21,2026-07-02T21:32:21.963Z,2160852,,,,,,2026-07-02,15:32:21,2026-07-02 15:32:21,2160852
34545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,2,11,12,81," teenagers,” ",706,337,1721185,,,,,,,315.96875,703.451171875,336.96875,799.5068359375,6,5,,,elementary,2,,,,,,2026-07-02T20:56:21.111Z,,2026-07-02,2026-07-02,14:56:21,2026-07-02 14:56:21,2026-07-02T21:32:21.963Z,2160852,,,,,,2026-07-02,15:32:21,2026-07-02 15:32:21,2160852
34596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,2,11,12,81," teenagers,” ",706,337,1721236,,,,,,,315.96875,703.451171875,336.96875,799.5068359375,6,5,,,elementary,2,,,,,,2026-07-02T20:56:21.111Z,,2026-07-02,2026-07-02,14:56:21,2026-07-02 14:56:21,2026-07-02T21:32:21.963Z,2160852,,,,,,2026-07-02,15:32:21,2026-07-02 15:32:21,2160852
34647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,2,11,12,81," teenagers,” ",706,337,1721287,,,,,,,315.96875,703.451171875,336.96875,799.5068359375,6,5,,,elementary,2,,,,,,2026-07-02T20:56:21.111Z,,2026-07-02,2026-07-02,14:56:21,2026-07-02 14:56:21,2026-07-02T21:32:21.963Z,2160852,,,,,,2026-07-02,15:32:21,2026-07-02 15:32:21,2160852
34698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,2,11,12,81," teenagers,” ",706,337,1721338,,,,,,,315.96875,703.451171875,336.96875,799.5068359375,6,5,,,elementary,2,,,,,,2026-07-02T20:56:21.111Z,,2026-07-02,2026-07-02,14:56:21,2026-07-02 14:56:21,2026-07-02T21:32:21.963Z,2160852,,,,,,2026-07-02,15:32:21,2026-07-02 15:32:21,2160852
34748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,2,11,12,81," teenagers,” ",706,337,1721388.0000000002,,,,,,,315.96875,703.451171875,336.96875,799.5068359375,6,5,,,elementary,2,,,,,,2026-07-02T20:56:21.111Z,,2026-07-02,2026-07-02,14:56:21,2026-07-02 14:56:21,2026-07-02T21:32:21.963Z,2160852,,,,,,2026-07-02,15:32:21,2026-07-02 15:32:21,2160852
34800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,1,ele,29,2,11,12,81," teenagers,” ",706,337,1721439,,,,,,,315.96875,703.451171875,336.96875,799.5068359375,6,5,,,elementary,2,,,,,,2026-07-02T20:56:21.111Z,,2026-07-02,2026-07-02,14:56:21,2026-07-02 14:56:21,2026-07-02T21:32:21.963Z,2160852,,,,,,2026-07-02,15:32:21,2026-07-02 15:32:21,2160852
