responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
48447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,10,11,43, Should ,899,164,2046096.0999999978,,,,,,,146.203125,894.234375,166.203125,955.296875,3,11,,,intermediate,5,,,,,,2026-07-02T18:48:26.488Z,,2026-07-02,2026-07-02,12:48:26,2026-07-02 12:48:26,2026-07-02T19:41:05.224Z,3158736,,,,,,2026-07-02,13:41:05,2026-07-02 13:41:05,3158736
48503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,10,11,43, Should ,899,164,2046151.5999999978,,,,,,,146.203125,894.234375,166.203125,955.296875,3,11,,,intermediate,5,,,,,,2026-07-02T18:48:26.488Z,,2026-07-02,2026-07-02,12:48:26,2026-07-02 12:48:26,2026-07-02T19:41:05.224Z,3158736,,,,,,2026-07-02,13:41:05,2026-07-02 13:41:05,3158736
48547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,10,11,43, Should ,899,164,2046195.3999999985,,,,,,,146.203125,894.234375,166.203125,955.296875,3,11,,,intermediate,5,,,,,,2026-07-02T18:48:26.488Z,,2026-07-02,2026-07-02,12:48:26,2026-07-02 12:48:26,2026-07-02T19:41:05.224Z,3158736,,,,,,2026-07-02,13:41:05,2026-07-02 13:41:05,3158736
48591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,10,11,43, Should ,899,164,2046239.799999997,,,,,,,146.203125,894.234375,166.203125,955.296875,3,11,,,intermediate,5,,,,,,2026-07-02T18:48:26.488Z,,2026-07-02,2026-07-02,12:48:26,2026-07-02 12:48:26,2026-07-02T19:41:05.224Z,3158736,,,,,,2026-07-02,13:41:05,2026-07-02 13:41:05,3158736
48638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,10,11,43, Should ,909,164,2046287.299999997,,,,,,,146.203125,894.234375,166.203125,955.296875,3,11,,,intermediate,5,,,,,,2026-07-02T18:48:26.488Z,,2026-07-02,2026-07-02,12:48:26,2026-07-02 12:48:26,2026-07-02T19:41:05.224Z,3158736,,,,,,2026-07-02,13:41:05,2026-07-02 13:41:05,3158736
48688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,10,11,43, Should ,938,164,2046336.5,,,,,,,146.203125,894.234375,166.203125,955.296875,3,11,,,intermediate,5,,,,,,2026-07-02T18:48:26.488Z,,2026-07-02,2026-07-02,12:48:26,2026-07-02 12:48:26,2026-07-02T19:41:05.224Z,3158736,,,,,,2026-07-02,13:41:05,2026-07-02 13:41:05,3158736
48738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,10,11,43, Should ,952,164,2046386.799999997,,,,,,,146.203125,894.234375,166.203125,955.296875,3,11,,,intermediate,5,,,,,,2026-07-02T18:48:26.488Z,,2026-07-02,2026-07-02,12:48:26,2026-07-02 12:48:26,2026-07-02T19:41:05.224Z,3158736,,,,,,2026-07-02,13:41:05,2026-07-02 13:41:05,3158736
48766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,29,5,10,11,43, Should ,895,167,,hover,449.80000000074506,449.80000000074506,0.9951381780962129,0.719921875,115,136.203125,894.234375,176.203125,955.296875,3,11,,,intermediate,5,,,,,,2026-07-02T18:48:26.488Z,,2026-07-02,2026-07-02,12:48:26,2026-07-02 12:48:26,2026-07-02T19:41:05.224Z,3158736,,,,,,2026-07-02,13:41:05,2026-07-02 13:41:05,3158736
48788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,10,11,44, those ,956,165,2046436.5,,,,,,,146.203125,955.296875,166.203125,999.34375,3,12,,,intermediate,5,,,,,,2026-07-02T18:48:26.488Z,,2026-07-02,2026-07-02,12:48:26,2026-07-02 12:48:26,2026-07-02T19:41:05.224Z,3158736,,,,,,2026-07-02,13:41:05,2026-07-02 13:41:05,3158736
48846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,10,11,44, those ,956,165,2046495.299999997,,,,,,,146.203125,955.296875,166.203125,999.34375,3,12,,,intermediate,5,,,,,,2026-07-02T18:48:26.488Z,,2026-07-02,2026-07-02,12:48:26,2026-07-02 12:48:26,2026-07-02T19:41:05.224Z,3158736,,,,,,2026-07-02,13:41:05,2026-07-02 13:41:05,3158736
48860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,29,5,10,11,44, those ,956,165,,hover,94.69999999925494,94.69999999925494,0.01486579490708877,0.719921875,115,136.203125,955.296875,176.203125,1002.5950520833334,3,12,,,intermediate,5,,,,,,2026-07-02T18:48:26.488Z,,2026-07-02,2026-07-02,12:48:26,2026-07-02 12:48:26,2026-07-02T19:41:05.224Z,3158736,,,,,,2026-07-02,13:41:05,2026-07-02 13:41:05,3158736
48889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,10,11,43, Should ,942,167,2046538.299999997,,,,,,,146.203125,894.234375,166.203125,955.296875,3,11,,,intermediate,5,,,,,,2026-07-02T18:48:26.488Z,,2026-07-02,2026-07-02,12:48:26,2026-07-02 12:48:26,2026-07-02T19:41:05.224Z,3158736,,,,,,2026-07-02,13:41:05,2026-07-02 13:41:05,3158736
48915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,29,5,10,11,43, Should ,955,165,,hover,55.30000000074506,55.30000000074506,0.438331627430911,0.819921875,115,136.203125,894.234375,176.203125,955.296875,3,11,,,intermediate,5,,,,,,2026-07-02T18:48:26.488Z,,2026-07-02,2026-07-02,12:48:26,2026-07-02 12:48:26,2026-07-02T19:41:05.224Z,3158736,,,,,,2026-07-02,13:41:05,2026-07-02 13:41:05,3158736
48932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,29,5,10,11,41," times, ",831,174,,hover,16.5,16.5,0.5626289419392868,0.944921875,115,136.203125,801.171875,176.203125,854.1875,3,9,,,intermediate,5,,,,,,2026-07-02T18:48:26.488Z,,2026-07-02,2026-07-02,12:48:26,2026-07-02 12:48:26,2026-07-02T19:41:05.224Z,3158736,,,,,,2026-07-02,13:41:05,2026-07-02 13:41:05,3158736
48938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,10,11,55, those ,737,180,2046586.5999999978,,,,,,,186.203125,702.171875,206.203125,751.21875,4,11,,,intermediate,5,,,,,,2026-07-02T18:48:26.488Z,,2026-07-02,2026-07-02,12:48:26,2026-07-02 12:48:26,2026-07-02T19:41:05.224Z,3158736,,,,,,2026-07-02,13:41:05,2026-07-02 13:41:05,3158736
48949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,29,5,10,11,55, those ,737,180,,hover,16.699999999254942,16.699999999254942,0.7100987575661039,0.094921875,115,176.203125,702.171875,216.203125,751.21875,4,11,,,intermediate,5,,,,,,2026-07-02T18:48:26.488Z,,2026-07-02,2026-07-02,12:48:26,2026-07-02 12:48:26,2026-07-02T19:41:05.224Z,3158736,,,,,,2026-07-02,13:41:05,2026-07-02 13:41:05,3158736
48966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,29,5,10,11,54, while ,688,184,,hover,16.899999998509884,16.899999998509884,0.6921249151391717,0.194921875,115,176.203125,656.140625,216.203125,702.171875,4,10,,,intermediate,5,,,,,,2026-07-02T18:48:26.488Z,,2026-07-02,2026-07-02,12:48:26,2026-07-02 12:48:26,2026-07-02T19:41:05.224Z,3158736,,,,,,2026-07-02,13:41:05,2026-07-02 13:41:05,3158736
48984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,29,5,10,11,52, at ,602,193,,hover,17.400000002235174,17.400000002235174,0.5448868071818892,0.419921875,115,176.203125,591.09375,216.203125,611.109375,4,8,,,intermediate,5,,,,,,2026-07-02T18:48:26.488Z,,2026-07-02,2026-07-02,12:48:26,2026-07-02 12:48:26,2026-07-02T19:41:05.224Z,3158736,,,,,,2026-07-02,13:41:05,2026-07-02 13:41:05,3158736
48990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,10,11,50, come ,537,208,2046639,,,,,,,186.203125,523.046875,206.203125,572.078125,4,6,,,intermediate,5,,,,,,2026-07-02T18:48:26.488Z,,2026-07-02,2026-07-02,12:48:26,2026-07-02 12:48:26,2026-07-02T19:41:05.224Z,3158736,,,,,,2026-07-02,13:41:05,2026-07-02 13:41:05,3158736
49000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,29,5,10,11,50, come ,537,208,,hover,16.299999997019768,16.299999997019768,0.28457616316124923,0.794921875,115,176.203125,523.046875,216.203125,572.078125,4,6,,,intermediate,5,,,,,,2026-07-02T18:48:26.488Z,,2026-07-02,2026-07-02,12:48:26,2026-07-02 12:48:26,2026-07-02T19:41:05.224Z,3158736,,,,,,2026-07-02,13:41:05,2026-07-02 13:41:05,3158736
49015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,29,5,10,11,49, above ,516,214,,hover,16.200000002980232,16.200000002980232,0.869615495808037,0.944921875,115,176.203125,469,216.203125,523.046875,4,5,,,intermediate,5,,,,,,2026-07-02T18:48:26.488Z,,2026-07-02,2026-07-02,12:48:26,2026-07-02 12:48:26,2026-07-02T19:41:05.224Z,3158736,,,,,,2026-07-02,13:41:05,2026-07-02 13:41:05,3158736
49039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,10,11,65, apprentice ,484,221,2046687.799999997,,,,,,,226.203125,440.984375,246.203125,530.046875,5,3,,,intermediate,5,,,,,,2026-07-02T18:48:26.488Z,,2026-07-02,2026-07-02,12:48:26,2026-07-02 12:48:26,2026-07-02T19:41:05.224Z,3158736,,,,,,2026-07-02,13:41:05,2026-07-02 13:41:05,3158736
49088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,10,11,65, apprentice ,483,221,2046737.3999999985,,,,,,,226.203125,440.984375,246.203125,530.046875,5,3,,,intermediate,5,,,,,,2026-07-02T18:48:26.488Z,,2026-07-02,2026-07-02,12:48:26,2026-07-02 12:48:26,2026-07-02T19:41:05.224Z,3158736,,,,,,2026-07-02,13:41:05,2026-07-02 13:41:05,3158736
49150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,10,11,65, apprentice ,483,221,2046799.1999999993,,,,,,,226.203125,440.984375,246.203125,530.046875,5,3,,,intermediate,5,,,,,,2026-07-02T18:48:26.488Z,,2026-07-02,2026-07-02,12:48:26,2026-07-02 12:48:26,2026-07-02T19:41:05.224Z,3158736,,,,,,2026-07-02,13:41:05,2026-07-02 13:41:05,3158736
49188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,10,11,65, apprentice ,483,221,2046836.6999999993,,,,,,,226.203125,440.984375,246.203125,530.046875,5,3,,,intermediate,5,,,,,,2026-07-02T18:48:26.488Z,,2026-07-02,2026-07-02,12:48:26,2026-07-02 12:48:26,2026-07-02T19:41:05.224Z,3158736,,,,,,2026-07-02,13:41:05,2026-07-02 13:41:05,3158736
49244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,10,11,65, apprentice ,483,223,2046892.5,,,,,,,226.203125,440.984375,246.203125,530.046875,5,3,,,intermediate,5,,,,,,2026-07-02T18:48:26.488Z,,2026-07-02,2026-07-02,12:48:26,2026-07-02 12:48:26,2026-07-02T19:41:05.224Z,3158736,,,,,,2026-07-02,13:41:05,2026-07-02 13:41:05,3158736
49288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,10,11,65, apprentice ,467,225,2046937.0999999978,,,,,,,226.203125,440.984375,246.203125,530.046875,5,3,,,intermediate,5,,,,,,2026-07-02T18:48:26.488Z,,2026-07-02,2026-07-02,12:48:26,2026-07-02 12:48:26,2026-07-02T19:41:05.224Z,3158736,,,,,,2026-07-02,13:41:05,2026-07-02 13:41:05,3158736
49299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,29,5,10,11,65, apprentice ,494,219,,hover,283.0999999977648,283.0999999977648,0.29210526315789476,0.219921875,115,216.203125,440.984375,256.203125,530.046875,5,3,,,intermediate,5,,,,,,2026-07-02T18:48:26.488Z,,2026-07-02,2026-07-02,12:48:26,2026-07-02 12:48:26,2026-07-02T19:41:05.224Z,3158736,,,,,,2026-07-02,13:41:05,2026-07-02 13:41:05,3158736
49333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,29,5,10,11,64, teenage ,437,225,,hover,34.600000001490116,34.600000001490116,0.315273132664437,0.219921875,115,216.203125,370.90625,256.203125,440.984375,5,2,,,intermediate,5,,,,,,2026-07-02T18:48:26.488Z,,2026-07-02,2026-07-02,12:48:26,2026-07-02 12:48:26,2026-07-02T19:41:05.224Z,3158736,,,,,,2026-07-02,13:41:05,2026-07-02 13:41:05,3158736
49339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,10,11,63, the ,370,222,2046988,,,,,,,226.203125,340.875,246.203125,370.90625,5,1,,,intermediate,5,,,,,,2026-07-02T18:48:26.488Z,,2026-07-02,2026-07-02,12:48:26,2026-07-02 12:48:26,2026-07-02T19:41:05.224Z,3158736,,,,,,2026-07-02,13:41:05,2026-07-02 13:41:05,3158736
49367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,29,5,10,11,63, the ,370,222,,hover,33,33,0.011306286921481383,0.019921875,115,216.203125,337.6236979166667,256.203125,370.90625,5,1,,,intermediate,5,,,,,,2026-07-02T18:48:26.488Z,,2026-07-02,2026-07-02,12:48:26,2026-07-02 12:48:26,2026-07-02T19:41:05.224Z,3158736,,,,,,2026-07-02,13:41:05,2026-07-02 13:41:05,3158736
49386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,10,11,-1,999,315,212,2047034.3999999985,,,,,,,,,,,,,,,intermediate,5,,,,,,2026-07-02T18:48:26.488Z,,2026-07-02,2026-07-02,12:48:26,2026-07-02 12:48:26,2026-07-02T19:41:05.224Z,3158736,,,,,,2026-07-02,13:41:05,2026-07-02 13:41:05,3158736
49435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,10,11,-1,999,305,208,2047084.299999997,,,,,,,,,,,,,,,intermediate,5,,,,,,2026-07-02T18:48:26.488Z,,2026-07-02,2026-07-02,12:48:26,2026-07-02 12:48:26,2026-07-02T19:41:05.224Z,3158736,,,,,,2026-07-02,13:41:05,2026-07-02 13:41:05,3158736
49485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,10,11,-1,999,305,208,2047134.299999997,,,,,,,,,,,,,,,intermediate,5,,,,,,2026-07-02T18:48:26.488Z,,2026-07-02,2026-07-02,12:48:26,2026-07-02 12:48:26,2026-07-02T19:41:05.224Z,3158736,,,,,,2026-07-02,13:41:05,2026-07-02 13:41:05,3158736
49545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,10,11,-1,999,305,208,2047193.799999997,,,,,,,,,,,,,,,intermediate,5,,,,,,2026-07-02T18:48:26.488Z,,2026-07-02,2026-07-02,12:48:26,2026-07-02 12:48:26,2026-07-02T19:41:05.224Z,3158736,,,,,,2026-07-02,13:41:05,2026-07-02 13:41:05,3158736
49587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,10,11,-1,999,305,207,2047236.1999999993,,,,,,,,,,,,,,,intermediate,5,,,,,,2026-07-02T18:48:26.488Z,,2026-07-02,2026-07-02,12:48:26,2026-07-02 12:48:26,2026-07-02T19:41:05.224Z,3158736,,,,,,2026-07-02,13:41:05,2026-07-02 13:41:05,3158736
49638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,10,11,-1,999,329,196,2047286.8999999985,,,,,,,,,,,,,,,intermediate,5,,,,,,2026-07-02T18:48:26.488Z,,2026-07-02,2026-07-02,12:48:26,2026-07-02 12:48:26,2026-07-02T19:41:05.224Z,3158736,,,,,,2026-07-02,13:41:05,2026-07-02 13:41:05,3158736
49688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,10,11,45, in ,351,189,2047337.299999997,,,,,,,186.203125,340.875,206.203125,359.890625,4,1,,,intermediate,5,,,,,,2026-07-02T18:48:26.488Z,,2026-07-02,2026-07-02,12:48:26,2026-07-02 12:48:26,2026-07-02T19:41:05.224Z,3158736,,,,,,2026-07-02,13:41:05,2026-07-02 13:41:05,3158736
49737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,10,11,45, in ,359,188,2047386.299999997,,,,,,,186.203125,340.875,206.203125,359.890625,4,1,,,intermediate,5,,,,,,2026-07-02T18:48:26.488Z,,2026-07-02,2026-07-02,12:48:26,2026-07-02 12:48:26,2026-07-02T19:41:05.224Z,3158736,,,,,,2026-07-02,13:41:05,2026-07-02 13:41:05,3158736
49787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,10,11,45, in ,359,188,2047435.3999999985,,,,,,,186.203125,340.875,206.203125,359.890625,4,1,,,intermediate,5,,,,,,2026-07-02T18:48:26.488Z,,2026-07-02,2026-07-02,12:48:26,2026-07-02 12:48:26,2026-07-02T19:41:05.224Z,3158736,,,,,,2026-07-02,13:41:05,2026-07-02 13:41:05,3158736
49846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,10,11,45, in ,359,188,2047495.299999997,,,,,,,186.203125,340.875,206.203125,359.890625,4,1,,,intermediate,5,,,,,,2026-07-02T18:48:26.488Z,,2026-07-02,2026-07-02,12:48:26,2026-07-02 12:48:26,2026-07-02T19:41:05.224Z,3158736,,,,,,2026-07-02,13:41:05,2026-07-02 13:41:05,3158736
49891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,10,11,45, in ,359,188,2047540,,,,,,,186.203125,340.875,206.203125,359.890625,4,1,,,intermediate,5,,,,,,2026-07-02T18:48:26.488Z,,2026-07-02,2026-07-02,12:48:26,2026-07-02 12:48:26,2026-07-02T19:41:05.224Z,3158736,,,,,,2026-07-02,13:41:05,2026-07-02 13:41:05,3158736
49947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,10,11,45, in ,359,188,2047595.5,,,,,,,186.203125,340.875,206.203125,359.890625,4,1,,,intermediate,5,,,,,,2026-07-02T18:48:26.488Z,,2026-07-02,2026-07-02,12:48:26,2026-07-02 12:48:26,2026-07-02T19:41:05.224Z,3158736,,,,,,2026-07-02,13:41:05,2026-07-02 13:41:05,3158736
50000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,10,11,45, in ,359,188,2047648.799999997,,,,,,,186.203125,340.875,206.203125,359.890625,4,1,,,intermediate,5,,,,,,2026-07-02T18:48:26.488Z,,2026-07-02,2026-07-02,12:48:26,2026-07-02 12:48:26,2026-07-02T19:41:05.224Z,3158736,,,,,,2026-07-02,13:41:05,2026-07-02 13:41:05,3158736
50003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,29,5,10,11,45, in ,346,190,,hover,336.69999999925494,336.69999999925494,0.9600023390445003,0.294921875,115,176.203125,337.6236979166667,216.203125,359.890625,4,1,,,intermediate,5,,,,,,2026-07-02T18:48:26.488Z,,2026-07-02,2026-07-02,12:48:26,2026-07-02 12:48:26,2026-07-02T19:41:05.224Z,3158736,,,,,,2026-07-02,13:41:05,2026-07-02 13:41:05,3158736
50037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,10,11,46, their ,367,188,2047686.3999999985,,,,,,,186.203125,359.890625,206.203125,399.921875,4,2,,,intermediate,5,,,,,,2026-07-02T18:48:26.488Z,,2026-07-02,2026-07-02,12:48:26,2026-07-02 12:48:26,2026-07-02T19:41:05.224Z,3158736,,,,,,2026-07-02,13:41:05,2026-07-02 13:41:05,3158736
50088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,10,11,46, their ,377,188,2047737.0999999978,,,,,,,186.203125,359.890625,206.203125,399.921875,4,2,,,intermediate,5,,,,,,2026-07-02T18:48:26.488Z,,2026-07-02,2026-07-02,12:48:26,2026-07-02 12:48:26,2026-07-02T19:41:05.224Z,3158736,,,,,,2026-07-02,13:41:05,2026-07-02 13:41:05,3158736
50145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,10,11,46, their ,382,188,2047794.1999999993,,,,,,,186.203125,359.890625,206.203125,399.921875,4,2,,,intermediate,5,,,,,,2026-07-02T18:48:26.488Z,,2026-07-02,2026-07-02,12:48:26,2026-07-02 12:48:26,2026-07-02T19:41:05.224Z,3158736,,,,,,2026-07-02,13:41:05,2026-07-02 13:41:05,3158736
50191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,10,11,46, their ,384,188,2047840.1999999993,,,,,,,186.203125,359.890625,206.203125,399.921875,4,2,,,intermediate,5,,,,,,2026-07-02T18:48:26.488Z,,2026-07-02,2026-07-02,12:48:26,2026-07-02 12:48:26,2026-07-02T19:41:05.224Z,3158736,,,,,,2026-07-02,13:41:05,2026-07-02 13:41:05,3158736
50240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,10,11,46, their ,384,188,2047888.799999997,,,,,,,186.203125,359.890625,206.203125,399.921875,4,2,,,intermediate,5,,,,,,2026-07-02T18:48:26.488Z,,2026-07-02,2026-07-02,12:48:26,2026-07-02 12:48:26,2026-07-02T19:41:05.224Z,3158736,,,,,,2026-07-02,13:41:05,2026-07-02 13:41:05,3158736
50287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,10,11,46, their ,384,188,2047935.6999999993,,,,,,,186.203125,359.890625,206.203125,399.921875,4,2,,,intermediate,5,,,,,,2026-07-02T18:48:26.488Z,,2026-07-02,2026-07-02,12:48:26,2026-07-02 12:48:26,2026-07-02T19:41:05.224Z,3158736,,,,,,2026-07-02,13:41:05,2026-07-02 13:41:05,3158736
50338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,10,11,46, their ,384,188,2047986.3999999985,,,,,,,186.203125,359.890625,206.203125,399.921875,4,2,,,intermediate,5,,,,,,2026-07-02T18:48:26.488Z,,2026-07-02,2026-07-02,12:48:26,2026-07-02 12:48:26,2026-07-02T19:41:05.224Z,3158736,,,,,,2026-07-02,13:41:05,2026-07-02 13:41:05,3158736
50387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,10,11,46, their ,384,188,2048035.799999997,,,,,,,186.203125,359.890625,206.203125,399.921875,4,2,,,intermediate,5,,,,,,2026-07-02T18:48:26.488Z,,2026-07-02,2026-07-02,12:48:26,2026-07-02 12:48:26,2026-07-02T19:41:05.224Z,3158736,,,,,,2026-07-02,13:41:05,2026-07-02 13:41:05,3158736
50444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,10,11,46, their ,384,190,2048092.8999999985,,,,,,,186.203125,359.890625,206.203125,399.921875,4,2,,,intermediate,5,,,,,,2026-07-02T18:48:26.488Z,,2026-07-02,2026-07-02,12:48:26,2026-07-02 12:48:26,2026-07-02T19:41:05.224Z,3158736,,,,,,2026-07-02,13:41:05,2026-07-02 13:41:05,3158736
