responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
7346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,5,6,16, control ,588,180,1831799.1,,,,,,,159.95834350585938,576.2916870117188,179.95834350585938,635.3333549499512,2,1,,,intermediate,5,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
7391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,5,6,16, control ,586,178,1831844.1,,,,,,,159.95834350585938,576.2916870117188,179.95834350585938,635.3333549499512,2,1,,,intermediate,5,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
7446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,5,6,16, control ,586,178,1831899.2999999998,,,,,,,159.95834350585938,576.2916870117188,179.95834350585938,635.3333549499512,2,1,,,intermediate,5,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
7493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,5,6,16, control ,586,178,1831946.2000000002,,,,,,,159.95834350585938,576.2916870117188,179.95834350585938,635.3333549499512,2,1,,,intermediate,5,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
7540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,5,6,16, control ,586,178,1831992.9,,,,,,,159.95834350585938,576.2916870117188,179.95834350585938,635.3333549499512,2,1,,,intermediate,5,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
7602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,5,6,16, control ,586,178,1832055.2999999998,,,,,,,159.95834350585938,576.2916870117188,179.95834350585938,635.3333549499512,2,1,,,intermediate,5,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
7649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,5,6,16, control ,586,178,1832102.2999999998,,,,,,,159.95834350585938,576.2916870117188,179.95834350585938,635.3333549499512,2,1,,,intermediate,5,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
7696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,5,6,16, control ,586,178,1832149.2000000002,,,,,,,159.95834350585938,576.2916870117188,179.95834350585938,635.3333549499512,2,1,,,intermediate,5,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
7743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,5,6,16, control ,586,178,1832196,,,,,,,159.95834350585938,576.2916870117188,179.95834350585938,635.3333549499512,2,1,,,intermediate,5,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
7790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,5,6,16, control ,586,178,1832242.7999999998,,,,,,,159.95834350585938,576.2916870117188,179.95834350585938,635.3333549499512,2,1,,,intermediate,5,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
7852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,5,6,16, control ,586,178,1832305.2999999998,,,,,,,159.95834350585938,576.2916870117188,179.95834350585938,635.3333549499512,2,1,,,intermediate,5,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
7899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,5,6,16, control ,586,178,1832352.2000000002,,,,,,,159.95834350585938,576.2916870117188,179.95834350585938,635.3333549499512,2,1,,,intermediate,5,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
7946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,5,6,16, control ,586,178,1832399.1,,,,,,,159.95834350585938,576.2916870117188,179.95834350585938,635.3333549499512,2,1,,,intermediate,5,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
7993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,5,6,16, control ,586,178,1832446.7000000002,,,,,,,159.95834350585938,576.2916870117188,179.95834350585938,635.3333549499512,2,1,,,intermediate,5,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
8040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,5,6,16, control ,586,178,1832493.1,,,,,,,159.95834350585938,576.2916870117188,179.95834350585938,635.3333549499512,2,1,,,intermediate,5,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
8102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,5,6,16, control ,586,178,1832555.7000000002,,,,,,,159.95834350585938,576.2916870117188,179.95834350585938,635.3333549499512,2,1,,,intermediate,5,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
8149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,5,6,16, control ,586,178,1832602.4,,,,,,,159.95834350585938,576.2916870117188,179.95834350585938,635.3333549499512,2,1,,,intermediate,5,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
8196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,5,6,16, control ,586,178,1832649,,,,,,,159.95834350585938,576.2916870117188,179.95834350585938,635.3333549499512,2,1,,,intermediate,5,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
8243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,5,6,16, control ,586,178,1832696,,,,,,,159.95834350585938,576.2916870117188,179.95834350585938,635.3333549499512,2,1,,,intermediate,5,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
8290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,5,6,16, control ,586,178,1832743,,,,,,,159.95834350585938,576.2916870117188,179.95834350585938,635.3333549499512,2,1,,,intermediate,5,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
8352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,5,6,16, control ,586,178,1832805.2999999998,,,,,,,159.95834350585938,576.2916870117188,179.95834350585938,635.3333549499512,2,1,,,intermediate,5,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
8399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,5,6,16, control ,586,178,1832852.1,,,,,,,159.95834350585938,576.2916870117188,179.95834350585938,635.3333549499512,2,1,,,intermediate,5,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
8446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,5,6,16, control ,586,178,1832899.7000000002,,,,,,,159.95834350585938,576.2916870117188,179.95834350585938,635.3333549499512,2,1,,,intermediate,5,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
8490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,5,6,16, control ,585,181,1832943,,,,,,,159.95834350585938,576.2916870117188,179.95834350585938,635.3333549499512,2,1,,,intermediate,5,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
8538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,5,6,16, control ,585,184,1832991,,,,,,,159.95834350585938,576.2916870117188,179.95834350585938,635.3333549499512,2,1,,,intermediate,5,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
8590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,5,6,16, control ,585,188,1833043.5,,,,,,,159.95834350585938,576.2916870117188,179.95834350585938,635.3333549499512,2,1,,,intermediate,5,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
8633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,29,5,5,6,16, control ,634,181,,hover,1716,1716,0.19199540661072578,0.9760414146383843,115,149.9583396911621,573.03995068868,189.95834350585938,635.3333644866943,2,1,,,intermediate,5,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
8637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,5,6,33, for ,585,190,1833090.7000000002,,,,,,,199.95834350585938,576.2916870117188,219.95834350585938,602.312520980835,3,1,,,intermediate,5,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
8698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,5,6,33, for ,585,190,1833151.2000000002,,,,,,,199.95834350585938,576.2916870117188,219.95834350585938,602.312520980835,3,1,,,intermediate,5,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
8745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,5,6,33, for ,585,190,1833198.4,,,,,,,199.95834350585938,576.2916870117188,219.95834350585938,602.312520980835,3,1,,,intermediate,5,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
8792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,5,6,33, for ,585,190,1833244.7999999998,,,,,,,199.95834350585938,576.2916870117188,219.95834350585938,602.312520980835,3,1,,,intermediate,5,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
8838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,5,6,33, for ,584,190,1833291,,,,,,,199.95834350585938,576.2916870117188,219.95834350585938,602.312520980835,3,1,,,intermediate,5,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
8859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,29,5,5,6,33, for ,585,190,,hover,225.89999999990687,225.89999999990687,0.3744137644795052,0.001041412353515625,115,189.95834350585938,573.03995068868,229.95834350585938,602.3125104904175,3,1,,,intermediate,5,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
8890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,5,6,16, control ,584,186,1833343.1,,,,,,,159.95834350585938,576.2916870117188,179.95834350585938,635.3333549499512,2,1,,,intermediate,5,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
8940,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,5,6,16, control ,586,182,1833393.7999999998,,,,,,,159.95834350585938,576.2916870117188,179.95834350585938,635.3333549499512,2,1,,,intermediate,5,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
8990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,5,6,16, control ,588,181,1833443.4,,,,,,,159.95834350585938,576.2916870117188,179.95834350585938,635.3333549499512,2,1,,,intermediate,5,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
9038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,5,6,16, control ,589,180,1833491.7000000002,,,,,,,159.95834350585938,576.2916870117188,179.95834350585938,635.3333549499512,2,1,,,intermediate,5,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
9088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,5,6,16, control ,593,177,1833541.2999999998,,,,,,,159.95834350585938,576.2916870117188,179.95834350585938,635.3333549499512,2,1,,,intermediate,5,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
9138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,5,6,16, control ,600,177,1833590.9,,,,,,,159.95834350585938,576.2916870117188,179.95834350585938,635.3333549499512,2,1,,,intermediate,5,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
9196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,5,6,16, control ,604,177,1833649.7000000002,,,,,,,159.95834350585938,576.2916870117188,179.95834350585938,635.3333549499512,2,1,,,intermediate,5,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
9240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,5,6,16, control ,606,177,1833693,,,,,,,159.95834350585938,576.2916870117188,179.95834350585938,635.3333549499512,2,1,,,intermediate,5,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
9288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,5,6,16, control ,610,177,1833741.6,,,,,,,159.95834350585938,576.2916870117188,179.95834350585938,635.3333549499512,2,1,,,intermediate,5,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
9337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,5,6,16, control ,621,177,1833789.9,,,,,,,159.95834350585938,576.2916870117188,179.95834350585938,635.3333549499512,2,1,,,intermediate,5,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
9389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,5,6,16, control ,633,177,1833841.9,,,,,,,159.95834350585938,576.2916870117188,179.95834350585938,635.3333549499512,2,1,,,intermediate,5,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
9417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,29,5,5,6,16, control ,584,189,,hover,557.6000000000931,557.6000000000931,0.9785954179519242,0.6760414432486112,115,149.9583396911621,573.03995068868,189.95834350585938,635.3333644866943,2,1,,,intermediate,5,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
9440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,5,6,17, working ,638,177,1833893,,,,,,,159.95834350585938,635.3333740234375,179.95834350585938,702.3750457763672,2,2,,,intermediate,5,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
9490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,5,6,17, working ,646,177,1833943.4,,,,,,,159.95834350585938,635.3333740234375,179.95834350585938,702.3750457763672,2,2,,,intermediate,5,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
9538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,5,6,17, working ,654,177,1833991.7000000002,,,,,,,159.95834350585938,635.3333740234375,179.95834350585938,702.3750457763672,2,2,,,intermediate,5,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
9588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,5,6,17, working ,664,177,1834041.2000000002,,,,,,,159.95834350585938,635.3333740234375,179.95834350585938,702.3750457763672,2,2,,,intermediate,5,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
9638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,5,6,17, working ,669,177,1834091.4,,,,,,,159.95834350585938,635.3333740234375,179.95834350585938,702.3750457763672,2,2,,,intermediate,5,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
9689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,5,6,17, working ,674,177,1834142.4,,,,,,,159.95834350585938,635.3333740234375,179.95834350585938,702.3750457763672,2,2,,,intermediate,5,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
9738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,29,5,5,6,17, working ,681,176,1834191.2000000002,,,,,,,159.95834350585938,635.3333740234375,179.95834350585938,702.3750457763672,2,2,,,intermediate,5,,,,,,2026-08-16T09:24:45.229Z,,2026-08-16,2026-08-16,06:24:45,2026-08-16 06:24:45,2026-08-16T10:00:26.461Z,2141232,,,,,,2026-08-16,07:00:26,2026-08-16 07:00:26,2141232
