responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
32215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,11,12,115," renamed, ",771,461,,433.26666259765625,703.433349609375,473.26666259765625,784.5166702270508,9,3,hover,267,267,0.9936279098695651,0.5933334350585937,127,,,intermediate,2,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
32238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,117, is ,812,455,1231919,443.01666259765625,798.5166625976562,463.51666259765625,816.5166625976562,9,5,,,,,,,,,intermediate,2,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
32249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,11,12,117, is ,800,456,,433.26666259765625,798.5166625976562,473.26666259765625,816.5166625976562,9,5,hover,33,33,0.7490743001302084,0.5433334350585938,127,,,intermediate,2,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
32289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,118, so ,821,454,1231969,443.01666259765625,816.5166625976562,463.51666259765625,840.5333404541016,9,6,,,,,,,,,intermediate,2,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
32339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,118, so ,821,454,1232020,443.01666259765625,816.5166625976562,463.51666259765625,840.5333404541016,9,6,,,,,,,,,intermediate,2,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
32389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,118, so ,821,454,1232069,443.01666259765625,816.5166625976562,463.51666259765625,840.5333404541016,9,6,,,,,,,,,intermediate,2,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
32439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,118, so ,821,454,1232119,443.01666259765625,816.5166625976562,463.51666259765625,840.5333404541016,9,6,,,,,,,,,intermediate,2,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
32490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,118, so ,821,454,1232170,443.01666259765625,816.5166625976562,463.51666259765625,840.5333404541016,9,6,,,,,,,,,intermediate,2,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
32540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,118, so ,825,454,1232220,443.01666259765625,816.5166625976562,463.51666259765625,840.5333404541016,9,6,,,,,,,,,intermediate,2,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
32566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,11,12,118, so ,819,454,,433.26666259765625,816.5166625976562,473.26666259765625,840.533332824707,9,6,hover,316,316,0.7279667513047533,0.49333343505859373,127,,,intermediate,2,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
32590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,119, dark ,860,454,1232270,443.01666259765625,840.5333251953125,463.51666259765625,880.566650390625,9,7,,,,,,,,,intermediate,2,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
32641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,119, dark ,875,456,1232320,443.01666259765625,840.5333251953125,463.51666259765625,880.566650390625,9,7,,,,,,,,,intermediate,2,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
32691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,119, dark ,874,456,1232371,443.01666259765625,840.5333251953125,463.51666259765625,880.566650390625,9,7,,,,,,,,,intermediate,2,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
32732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,11,12,119, dark ,848,453,,433.26666259765625,840.533332824707,473.26666259765625,880.566650390625,9,7,hover,167,167,0.4113240714607107,0.5683334350585938,127,,,intermediate,2,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
32741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,118, so ,835,454,1232421,443.01666259765625,816.5166625976562,463.51666259765625,840.5333404541016,9,6,,,,,,,,,intermediate,2,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
32749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,11,12,118, so ,835,454,,433.26666259765625,816.5166625976562,473.26666259765625,840.533332824707,9,6,hover,16,16,0.7696044966935236,0.5183334350585938,127,,,intermediate,2,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
32766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,11,12,117, is ,808,452,,433.26666259765625,798.5166625976562,473.26666259765625,816.5166625976562,9,5,hover,18,18,0.5268520779079862,0.46833343505859376,127,,,intermediate,2,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
32791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,115," renamed, ",773,449,1232472,443.01666259765625,703.433349609375,463.51666259765625,784.5166778564453,9,3,,,,,,,,,intermediate,2,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
32842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,115," renamed, ",772,449,1232522,443.01666259765625,703.433349609375,463.51666259765625,784.5166778564453,9,3,,,,,,,,,intermediate,2,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
32892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,115," renamed, ",775,448,1232572,443.01666259765625,703.433349609375,463.51666259765625,784.5166778564453,9,3,,,,,,,,,intermediate,2,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
32916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,11,12,115," renamed, ",783,450,,433.26666259765625,703.433349609375,473.26666259765625,784.5166702270508,9,3,hover,150,150,0.9319629464478522,0.36833343505859373,127,,,intermediate,2,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
32932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,11,12,116, it ,791,448,,433.26666259765625,784.5166702270508,473.26666259765625,798.5166625976562,9,4,hover,16,16,0.4630952361489629,0.36833343505859373,127,,,intermediate,2,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
32943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,117, is ,807,449,1232623,443.01666259765625,798.5166625976562,463.51666259765625,816.5166625976562,9,5,,,,,,,,,intermediate,2,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
32949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,11,12,117, is ,807,449,,433.26666259765625,798.5166625976562,473.26666259765625,816.5166625976562,9,5,hover,16,16,0.4712965223524306,0.39333343505859375,127,,,intermediate,2,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
32966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,11,12,118, so ,827,451,,433.26666259765625,816.5166625976562,473.26666259765625,840.533332824707,9,6,hover,17,17,0.43650253358336144,0.44333343505859374,127,,,intermediate,2,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
32992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,119, dark ,875,453,1232673,443.01666259765625,840.5333251953125,463.51666259765625,880.566650390625,9,7,,,,,,,,,intermediate,2,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
32999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,11,12,119, dark ,852,452,,433.26666259765625,840.533332824707,473.26666259765625,880.566650390625,9,7,hover,34,34,0.8609495607887336,0.49333343505859373,127,,,intermediate,2,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
33016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,11,12,120, that ,898,454,,433.26666259765625,880.566650390625,473.26666259765625,915.599983215332,9,8,hover,17,17,0.49762178484715114,0.5183334350585938,127,,,intermediate,2,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
33042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,121, Venus ,943,455,1232723,443.01666259765625,915.5999755859375,463.51666259765625,970.6666412353516,9,9,,,,,,,,,intermediate,2,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
33065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,11,12,121, Venus ,923,455,,433.26666259765625,915.599983215332,473.26666259765625,970.6666641235352,9,9,hover,50,50,0.8426150989927539,0.5433334350585938,127,,,intermediate,2,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
33093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,122, casts ,995,455,1232773,443.01666259765625,970.6666870117188,463.51666259765625,1017.683349609375,9,10,,,,,,,,,intermediate,2,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
33143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,122, casts ,1017,457,1232823,443.01666259765625,970.6666870117188,463.51666259765625,1017.683349609375,9,10,,,,,,,,,intermediate,2,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
33149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,11,12,122, casts ,981,455,,433.26666259765625,970.6666641235352,473.26666259765625,1017.683349609375,9,10,hover,83,83,0.9854658063980115,0.5933334350585937,127,,,intermediate,2,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
33182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,11,12,123, a ,1021,457,,433.26666259765625,1017.683349609375,473.26666259765625,1032.6999816894531,9,11,hover,33,33,0.5538292705232032,0.5933334350585937,127,,,intermediate,2,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
33193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,124, shadow ,1033,458,1232873,443.01666259765625,1032.699951171875,463.51666259765625,1099.766616821289,9,12,,,,,,,,,intermediate,2,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
33243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,124, shadow ,1077,460,1232924,443.01666259765625,1032.699951171875,463.51666259765625,1099.766616821289,9,12,,,,,,,,,intermediate,2,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
33265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,11,12,124, shadow ,1033,458,,433.26666259765625,1032.6999816894531,473.26666259765625,1099.7666091918945,9,12,hover,83,83,0.9438378023144608,0.7183334350585937,127,,,intermediate,2,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
33282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,11,12,125, on ,1118,463,,433.26666259765625,1099.7666091918945,473.26666259765625,1124.7999954223633,9,13,hover,17,17,0.7283629406042224,0.7433334350585937,127,,,intermediate,2,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
33294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,126, the ,1134,464,1232974,443.01666259765625,1124.800048828125,463.51666259765625,1154.8333740234375,9,14,,,,,,,,,intermediate,2,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
33344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,126, the ,1145,464,1233024,443.01666259765625,1124.800048828125,463.51666259765625,1154.8333740234375,9,14,,,,,,,,,intermediate,2,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
33394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,126, the ,1145,464,1233075,443.01666259765625,1124.800048828125,463.51666259765625,1154.8333740234375,9,14,,,,,,,,,intermediate,2,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
33445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,126, the ,1135,464,1233125,443.01666259765625,1124.800048828125,463.51666259765625,1154.8333740234375,9,14,,,,,,,,,intermediate,2,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
33449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,11,12,126, the ,1134,464,,433.26666259765625,1124.7999954223633,473.26666259765625,1154.8333740234375,9,14,hover,167,167,0.3396222820322949,0.7683334350585938,127,,,intermediate,2,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
33466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,11,12,125, on ,1119,463,,433.26666259765625,1099.7666091918945,473.26666259765625,1124.7999954223633,9,13,hover,16,16,0.7683095938773171,0.7433334350585937,127,,,intermediate,2,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
33495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,124, shadow ,1066,462,1233175,443.01666259765625,1032.699951171875,463.51666259765625,1099.766616821289,9,12,,,,,,,,,intermediate,2,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
33516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,11,12,124, shadow ,1094,463,,433.26666259765625,1032.6999816894531,473.26666259765625,1099.7666091918945,9,12,hover,51,51,0.04920507312562788,0.7183334350585937,127,,,intermediate,2,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
33546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,122, casts ,971,463,1233226,443.01666259765625,970.6666870117188,463.51666259765625,1017.683349609375,9,10,,,,,,,,,intermediate,2,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
33549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,11,12,122, casts ,1001,462,,433.26666259765625,970.6666641235352,473.26666259765625,1017.683349609375,9,10,hover,33,33,0.0070897357612593834,0.7433334350585937,127,,,intermediate,2,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
33566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,11,12,121, Venus ,940,463,,433.26666259765625,915.599983215332,473.26666259765625,970.6666641235352,9,9,hover,17,17,0.4430994638181138,0.7433334350585937,127,,,intermediate,2,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
33582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,11,12,120, that ,902,463,,433.26666259765625,880.566650390625,473.26666259765625,915.599983215332,9,8,hover,16,16,0.6117987608149935,0.7433334350585937,127,,,intermediate,2,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
33596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,119, dark ,861,461,1233276,443.01666259765625,840.5333251953125,463.51666259765625,880.566650390625,9,7,,,,,,,,,intermediate,2,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
33599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,11,12,119, dark ,861,461,,433.26666259765625,840.533332824707,473.26666259765625,880.566650390625,9,7,hover,17,17,0.511240846866938,0.6933334350585938,127,,,intermediate,2,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
33616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,11,12,118, so ,817,459,,433.26666259765625,816.5166625976562,473.26666259765625,840.533332824707,9,6,hover,16,16,0.02012507969565868,0.6433334350585938,127,,,intermediate,2,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
33646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,115," renamed, ",733,458,1233326,443.01666259765625,703.433349609375,463.51666259765625,784.5166778564453,9,3,,,,,,,,,intermediate,2,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
33666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,11,12,115," renamed, ",767,458,,433.26666259765625,703.433349609375,473.26666259765625,784.5166702270508,9,3,hover,50,50,0.09331944391255612,0.6433334350585938,127,,,intermediate,2,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
33696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,114, was ,694,464,1233376,443.01666259765625,666.4166870117188,463.51666259765625,703.433349609375,9,2,,,,,,,,,intermediate,2,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
33732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,11,12,114, was ,700,462,,433.26666259765625,666.4166946411133,473.26666259765625,703.433349609375,9,2,hover,67,67,0.2588917169069841,0.9683334350585937,127,,,intermediate,2,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
33746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,-1,999,659,475,1233425,,,,,,,,,,,,,,,intermediate,2,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
33796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,-1,999,591,469,1233476,,,,,,,,,,,,,,,intermediate,2,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
33847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,-1,999,581,463,1233526,,,,,,,,,,,,,,,intermediate,2,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
33897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,-1,999,598,455,1233576,,,,,,,,,,,,,,,intermediate,2,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
33947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,113, area ,629,451,1233627,443.01666259765625,625.36669921875,463.51666259765625,666.4167022705078,9,1,,,,,,,,,intermediate,2,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
33982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,6,2,11,12,113, area ,629,451,,433.26666259765625,622.1426255967882,473.26666259765625,666.4166946411133,9,1,hover,50,50,0.9228285379034701,0.46833343505859376,127,,,intermediate,2,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
33997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,6,2,11,12,114, was ,683,453,1233677,443.01666259765625,666.4166870117188,463.51666259765625,703.433349609375,9,2,,,,,,,,,intermediate,2,,,,2026-07-06T21:58:30.539Z,,2026-07-06,2026-07-06,18:58:30,2026-07-06 18:58:30,,,,,,,,,,,
