responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
48809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,1,11,12,13, the ,750,74,2790895.400000006,,,,,,,65.41790771484375,736.9589233398438,85.47760963439941,766.9813117980957,1,13,,,advanced,1,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
48865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,1,11,12,13, the ,750,74,2790951.300000012,,,,,,,65.41790771484375,736.9589233398438,85.47760963439941,766.9813117980957,1,13,,,advanced,1,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
48913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,1,11,12,13, the ,750,74,2790999.599999994,,,,,,,65.41790771484375,736.9589233398438,85.47760963439941,766.9813117980957,1,13,,,advanced,1,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
48962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,1,11,12,13, the ,750,74,2791047.900000006,,,,,,,65.41790771484375,736.9589233398438,85.47760963439941,766.9813117980957,1,13,,,advanced,1,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
49010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,1,11,12,13, the ,750,74,2791096.199999988,,,,,,,65.41790771484375,736.9589233398438,85.47760963439941,766.9813117980957,1,13,,,advanced,1,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
49058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,1,11,12,13, the ,750,74,2791144.400000006,,,,,,,65.41790771484375,736.9589233398438,85.47760963439941,766.9813117980957,1,13,,,advanced,1,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
49106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,1,11,12,13, the ,750,74,2791192.699999988,,,,,,,65.41790771484375,736.9589233398438,85.47760963439941,766.9813117980957,1,13,,,advanced,1,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
49155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,1,11,12,13, the ,750,74,2791240.800000012,,,,,,,65.41790771484375,736.9589233398438,85.47760963439941,766.9813117980957,1,13,,,advanced,1,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
49203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,1,11,12,13, the ,750,74,2791289.199999988,,,,,,,65.41790771484375,736.9589233398438,85.47760963439941,766.9813117980957,1,13,,,advanced,1,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
49251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,1,11,12,13, the ,750,74,2791337.699999988,,,,,,,65.41790771484375,736.9589233398438,85.47760963439941,766.9813117980957,1,13,,,advanced,1,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
49316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,1,11,12,13, the ,750,74,2791402.300000012,,,,,,,65.41790771484375,736.9589233398438,85.47760963439941,766.9813117980957,1,13,,,advanced,1,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
49364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,1,11,12,13, the ,750,74,2791450.400000006,,,,,,,65.41790771484375,736.9589233398438,85.47760963439941,766.9813117980957,1,13,,,advanced,1,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
49413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,1,11,12,13, the ,750,74,2791499,,,,,,,65.41790771484375,736.9589233398438,85.47760963439941,766.9813117980957,1,13,,,advanced,1,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
49461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,1,11,12,13, the ,750,74,2791546.800000012,,,,,,,65.41790771484375,736.9589233398438,85.47760963439941,766.9813117980957,1,13,,,advanced,1,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
49509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,1,11,12,13, the ,750,74,2791595.199999988,,,,,,,65.41790771484375,736.9589233398438,85.47760963439941,766.9813117980957,1,13,,,advanced,1,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
49557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,1,11,12,13, the ,750,74,2791643.599999994,,,,,,,65.41790771484375,736.9589233398438,85.47760963439941,766.9813117980957,1,13,,,advanced,1,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
49606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,1,11,12,13, the ,750,74,2791692.300000012,,,,,,,65.41790771484375,736.9589233398438,85.47760963439941,766.9813117980957,1,13,,,advanced,1,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
49654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,1,11,12,13, the ,750,74,2791740.599999994,,,,,,,65.41790771484375,736.9589233398438,85.47760963439941,766.9813117980957,1,13,,,advanced,1,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
49703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,1,11,12,13, the ,750,74,2791789.5,,,,,,,65.41790771484375,736.9589233398438,85.47760963439941,766.9813117980957,1,13,,,advanced,1,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
49767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,1,11,12,13, the ,750,74,2791853.300000012,,,,,,,65.41790771484375,736.9589233398438,85.47760963439941,766.9813117980957,1,13,,,advanced,1,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
49815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,1,11,12,13, the ,750,74,2791901.199999988,,,,,,,65.41790771484375,736.9589233398438,85.47760963439941,766.9813117980957,1,13,,,advanced,1,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
49863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,1,11,12,13, the ,750,74,2791949.599999994,,,,,,,65.41790771484375,736.9589233398438,85.47760963439941,766.9813117980957,1,13,,,advanced,1,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
49911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,1,11,12,13, the ,750,74,2791997.300000012,,,,,,,65.41790771484375,736.9589233398438,85.47760963439941,766.9813117980957,1,13,,,advanced,1,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
49959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,1,11,12,13, the ,750,74,2792045.400000006,,,,,,,65.41790771484375,736.9589233398438,85.47760963439941,766.9813117980957,1,13,,,advanced,1,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
50007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,1,11,12,13, the ,750,74,2792093.5,,,,,,,65.41790771484375,736.9589233398438,85.47760963439941,766.9813117980957,1,13,,,advanced,1,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
50056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,1,11,12,13, the ,750,74,2792141.900000006,,,,,,,65.41790771484375,736.9589233398438,85.47760963439941,766.9813117980957,1,13,,,advanced,1,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
50103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,1,11,12,13, the ,750,74,2792189.5,,,,,,,65.41790771484375,736.9589233398438,85.47760963439941,766.9813117980957,1,13,,,advanced,1,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
50152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,1,11,12,13, the ,750,74,2792238.099999994,,,,,,,65.41790771484375,736.9589233398438,85.47760963439941,766.9813117980957,1,13,,,advanced,1,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
50216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,1,11,12,13, the ,750,74,2792302.800000012,,,,,,,65.41790771484375,736.9589233398438,85.47760963439941,766.9813117980957,1,13,,,advanced,1,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
50264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,1,11,12,13, the ,750,74,2792350.699999988,,,,,,,65.41790771484375,736.9589233398438,85.47760963439941,766.9813117980957,1,13,,,advanced,1,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
50312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,1,11,12,13, the ,750,74,2792398.800000012,,,,,,,65.41790771484375,736.9589233398438,85.47760963439941,766.9813117980957,1,13,,,advanced,1,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
50361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,1,11,12,13, the ,750,74,2792447.199999988,,,,,,,65.41790771484375,736.9589233398438,85.47760963439941,766.9813117980957,1,13,,,advanced,1,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
50409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,1,11,12,13, the ,750,74,2792495.699999988,,,,,,,65.41790771484375,736.9589233398438,85.47760963439941,766.9813117980957,1,13,,,advanced,1,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
50458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,1,11,12,13, the ,750,74,2792544.199999988,,,,,,,65.41790771484375,736.9589233398438,85.47760963439941,766.9813117980957,1,13,,,advanced,1,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
50506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,1,11,12,13, the ,750,74,2792592.599999994,,,,,,,65.41790771484375,736.9589233398438,85.47760963439941,766.9813117980957,1,13,,,advanced,1,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
50555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,1,11,12,13, the ,750,74,2792641.099999994,,,,,,,65.41790771484375,736.9589233398438,85.47760963439941,766.9813117980957,1,13,,,advanced,1,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
50603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,1,11,12,13, the ,750,74,2792689.699999988,,,,,,,65.41790771484375,736.9589233398438,85.47760963439941,766.9813117980957,1,13,,,advanced,1,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
50661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,1,11,12,13, the ,750,74,2792747.400000006,,,,,,,65.41790771484375,736.9589233398438,85.47760963439941,766.9813117980957,1,13,,,advanced,1,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
50716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,1,11,12,13, the ,750,74,2792802.099999994,,,,,,,65.41790771484375,736.9589233398438,85.47760963439941,766.9813117980957,1,13,,,advanced,1,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
50764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,1,11,12,13, the ,750,74,2792850.099999994,,,,,,,65.41790771484375,736.9589233398438,85.47760963439941,766.9813117980957,1,13,,,advanced,1,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
50812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,1,11,12,13, the ,750,74,2792898.199999988,,,,,,,65.41790771484375,736.9589233398438,85.47760963439941,766.9813117980957,1,13,,,advanced,1,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
50860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,1,11,12,13, the ,750,74,2792946.699999988,,,,,,,65.41790771484375,736.9589233398438,85.47760963439941,766.9813117980957,1,13,,,advanced,1,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
50913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,1,11,12,13, the ,750,74,2792999.699999988,,,,,,,65.41790771484375,736.9589233398438,85.47760963439941,766.9813117980957,1,13,,,advanced,1,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
50957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,1,11,12,13, the ,750,74,2793043.599999994,,,,,,,65.41790771484375,736.9589233398438,85.47760963439941,766.9813117980957,1,13,,,advanced,1,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
51006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,1,11,12,13, the ,750,74,2793092.099999994,,,,,,,65.41790771484375,736.9589233398438,85.47760963439941,766.9813117980957,1,13,,,advanced,1,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
51054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,1,11,12,13, the ,750,74,2793140.699999988,,,,,,,65.41790771484375,736.9589233398438,85.47760963439941,766.9813117980957,1,13,,,advanced,1,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
51112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,1,11,12,13, the ,750,74,2793198.400000006,,,,,,,65.41790771484375,736.9589233398438,85.47760963439941,766.9813117980957,1,13,,,advanced,1,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
51167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,1,11,12,13, the ,750,74,2793253.300000012,,,,,,,65.41790771484375,736.9589233398438,85.47760963439941,766.9813117980957,1,13,,,advanced,1,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
51215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,1,11,12,13, the ,750,74,2793301.5,,,,,,,65.41790771484375,736.9589233398438,85.47760963439941,766.9813117980957,1,13,,,advanced,1,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
51264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,1,11,12,13, the ,750,74,2793350,,,,,,,65.41790771484375,736.9589233398438,85.47760963439941,766.9813117980957,1,13,,,advanced,1,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
51312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,1,11,12,13, the ,750,74,2793398,,,,,,,65.41790771484375,736.9589233398438,85.47760963439941,766.9813117980957,1,13,,,advanced,1,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
51360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,14,1,11,12,13, the ,750,74,2793446.199999988,,,,,,,65.41790771484375,736.9589233398438,85.47760963439941,766.9813117980957,1,13,,,advanced,1,,,,,,2026-08-16T09:35:21.530Z,,2026-08-16,2026-08-16,06:35:21,2026-08-16 06:35:21,2026-08-16T10:35:40.634Z,3619104,,,,,,2026-08-16,07:35:40,2026-08-16 07:35:40,3619104
