responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
19920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,5,10,11,94, demand ,1623,410,487816.2999999523,408.625,1568.484375,428.625,1638.546875,7,6,,,,,,,,,intermediate,5,,,,,,2026-07-13T18:56:15.272Z,,2026-07-13,2026-07-13,14:56:15,2026-07-13 14:56:15,2026-07-13T19:09:10.305Z,775033,,,,,,2026-07-13,15:09:10,2026-07-13 15:09:10,775033
19953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,18,5,10,11,94, demand ,1577,407,,398.625,1568.484375,438.625,1638.546875,7,6,hover,83.40000009536743,83.40000009536743,0.9921944692239072,0.309375,154,,,intermediate,5,,,,,,2026-07-13T18:56:15.272Z,,2026-07-13,2026-07-13,14:56:15,2026-07-13 14:56:15,2026-07-13T19:09:10.305Z,775033,,,,,,2026-07-13,15:09:10,2026-07-13 15:09:10,775033
19969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,5,10,11,95, in ,1654,411,487865.2999999523,408.625,1638.546875,428.625,1657.234375,7,7,,,,,,,,,intermediate,5,,,,,,2026-07-13T18:56:15.272Z,,2026-07-13,2026-07-13,14:56:15,2026-07-13 14:56:15,2026-07-13T19:09:10.305Z,775033,,,,,,2026-07-13,15:09:10,2026-07-13 15:09:10,775033
19969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,18,5,10,11,95, in ,1654,411,,398.625,1638.546875,438.625,1657.234375,7,7,hover,16.799999952316284,16.799999952316284,0.8269230769230769,0.309375,154,,,intermediate,5,,,,,,2026-07-13T18:56:15.272Z,,2026-07-13,2026-07-13,14:56:15,2026-07-13 14:56:15,2026-07-13T19:09:10.305Z,775033,,,,,,2026-07-13,15:09:10,2026-07-13 15:09:10,775033
20019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,18,5,10,11,96," Tibet, ",1669,411,,398.625,1657.234375,438.625,1706.59375,7,8,hover,50,50,0.8866729977841089,0.334375,154,,,intermediate,5,,,,,,2026-07-13T18:56:15.272Z,,2026-07-13,2026-07-13,14:56:15,2026-07-13 14:56:15,2026-07-13T19:09:10.305Z,775033,,,,,,2026-07-13,15:09:10,2026-07-13 15:09:10,775033
20020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,5,10,11,97, where ,1715,413,487916.7000000477,408.625,1706.59375,428.625,1760.625,7,9,,,,,,,,,intermediate,5,,,,,,2026-07-13T18:56:15.272Z,,2026-07-13,2026-07-13,14:56:15,2026-07-13 14:56:15,2026-07-13T19:09:10.305Z,775033,,,,,,2026-07-13,15:09:10,2026-07-13 15:09:10,775033
20070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,5,10,11,97, where ,1745,414,487966.40000009537,408.625,1706.59375,428.625,1760.625,7,9,,,,,,,,,intermediate,5,,,,,,2026-07-13T18:56:15.272Z,,2026-07-13,2026-07-13,14:56:15,2026-07-13 14:56:15,2026-07-13T19:09:10.305Z,775033,,,,,,2026-07-13,15:09:10,2026-07-13 15:09:10,775033
20103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,18,5,10,11,97, where ,1715,413,,398.625,1706.59375,438.625,1760.625,7,9,hover,83.5,83.5,0.8773857721226143,0.384375,154,,,intermediate,5,,,,,,2026-07-13T18:56:15.272Z,,2026-07-13,2026-07-13,14:56:15,2026-07-13 14:56:15,2026-07-13T19:09:10.305Z,775033,,,,,,2026-07-13,15:09:10,2026-07-13 15:09:10,775033
20120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,5,10,11,98, rich ,1775,414,488016.40000009537,408.625,1760.625,428.625,1794.640625,7,10,,,,,,,,,intermediate,5,,,,,,2026-07-13T18:56:15.272Z,,2026-07-13,2026-07-13,14:56:15,2026-07-13 14:56:15,2026-07-13T19:09:10.305Z,775033,,,,,,2026-07-13,15:09:10,2026-07-13 15:09:10,775033
20169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,18,5,10,11,98, rich ,1764,414,,398.625,1760.625,438.625,1794.640625,7,10,hover,66.5,66.5,0.981166743224621,0.384375,154,,,intermediate,5,,,,,,2026-07-13T18:56:15.272Z,,2026-07-13,2026-07-13,14:56:15,2026-07-13 14:56:15,2026-07-13T19:09:10.305Z,775033,,,,,,2026-07-13,15:09:10,2026-07-13 15:09:10,775033
20170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,5,10,11,99, people ,1803,414,488066.90000009537,408.625,1794.640625,428.625,1853.703125,7,11,,,,,,,,,intermediate,5,,,,,,2026-07-13T18:56:15.272Z,,2026-07-13,2026-07-13,14:56:15,2026-07-13 14:56:15,2026-07-13T19:09:10.305Z,775033,,,,,,2026-07-13,15:09:10,2026-07-13 15:09:10,775033
20217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,5,10,11,99, people ,1820,414,488114.09999990463,408.625,1794.640625,428.625,1853.703125,7,11,,,,,,,,,intermediate,5,,,,,,2026-07-13T18:56:15.272Z,,2026-07-13,2026-07-13,14:56:15,2026-07-13 14:56:15,2026-07-13T19:09:10.305Z,775033,,,,,,2026-07-13,15:09:10,2026-07-13 15:09:10,775033
20270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,18,5,10,11,99, people ,1803,414,,398.625,1794.640625,438.625,1853.703125,7,11,hover,100.20000004768372,100.20000004768372,0.9711640211640211,0.409375,154,,,intermediate,5,,,,,,2026-07-13T18:56:15.272Z,,2026-07-13,2026-07-13,14:56:15,2026-07-13 14:56:15,2026-07-13T19:09:10.305Z,775033,,,,,,2026-07-13,15:09:10,2026-07-13 15:09:10,775033
20271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,5,10,11,100, use ,1864,416,488167.09999990463,408.625,1853.703125,428.625,1887.734375,7,12,,,,,,,,,intermediate,5,,,,,,2026-07-13T18:56:15.272Z,,2026-07-13,2026-07-13,14:56:15,2026-07-13 14:56:15,2026-07-13T19:09:10.305Z,775033,,,,,,2026-07-13,15:09:10,2026-07-13 15:09:10,775033
20303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,18,5,10,11,100, use ,1864,416,,398.625,1853.703125,438.625,1887.734375,7,12,hover,33.19999980926514,33.19999980926514,0.7433425160697889,0.434375,154,,,intermediate,5,,,,,,2026-07-13T18:56:15.272Z,,2026-07-13,2026-07-13,14:56:15,2026-07-13 14:56:15,2026-07-13T19:09:10.305Z,775033,,,,,,2026-07-13,15:09:10,2026-07-13 15:09:10,775033
20320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,5,10,11,101, them ,1910,416,488216.59999990463,408.625,1887.734375,428.625,1932.765625,7,13,,,,,,,,,intermediate,5,,,,,,2026-07-13T18:56:15.272Z,,2026-07-13,2026-07-13,14:56:15,2026-07-13 14:56:15,2026-07-13T19:09:10.305Z,775033,,,,,,2026-07-13,15:09:10,2026-07-13 15:09:10,775033
20353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,18,5,10,11,101, them ,1892,416,,398.625,1887.734375,438.625,1932.765625,7,13,hover,50.10000014305115,50.10000014305115,0.9163775156141568,0.434375,154,,,intermediate,5,,,,,,2026-07-13T18:56:15.272Z,,2026-07-13,2026-07-13,14:56:15,2026-07-13 14:56:15,2026-07-13T19:09:10.305Z,775033,,,,,,2026-07-13,15:09:10,2026-07-13 15:09:10,775033
20370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,18,5,10,11,102, as ,1948,416,,398.625,1932.765625,438.625,1956.78125,7,14,hover,16.700000047683716,16.700000047683716,0.6343526350032531,0.434375,154,,,intermediate,5,,,,,,2026-07-13T18:56:15.272Z,,2026-07-13,2026-07-13,14:56:15,2026-07-13 14:56:15,2026-07-13T19:09:10.305Z,775033,,,,,,2026-07-13,15:09:10,2026-07-13 15:09:10,775033
20370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,5,10,11,103, festival ,1969,416,488266.90000009537,408.625,1956.78125,428.625,2012.8125,7,15,,,,,,,,,intermediate,5,,,,,,2026-07-13T18:56:15.272Z,,2026-07-13,2026-07-13,14:56:15,2026-07-13 14:56:15,2026-07-13T19:09:10.305Z,775033,,,,,,2026-07-13,15:09:10,2026-07-13 15:09:10,775033
20419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,5,10,11,103, festival ,2003,416,488315.7000000477,408.625,1956.78125,428.625,2012.8125,7,15,,,,,,,,,intermediate,5,,,,,,2026-07-13T18:56:15.272Z,,2026-07-13,2026-07-13,14:56:15,2026-07-13 14:56:15,2026-07-13T19:09:10.305Z,775033,,,,,,2026-07-13,15:09:10,2026-07-13 15:09:10,775033
20419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,18,5,10,11,103, festival ,1969,416,,398.625,1956.78125,438.625,2016.626953125,7,15,hover,49.89999985694885,49.89999985694885,0.7722985542247316,0.434375,154,,,intermediate,5,,,,,,2026-07-13T18:56:15.272Z,,2026-07-13,2026-07-13,14:56:15,2026-07-13 14:56:15,2026-07-13T19:09:10.305Z,775033,,,,,,2026-07-13,15:09:10,2026-07-13 15:09:10,775033
20469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,5,10,11,-1,999,2030,416,488365.7999999523,,,,,,,,,,,,,,,intermediate,5,,,,,,2026-07-13T18:56:15.272Z,,2026-07-13,2026-07-13,14:56:15,2026-07-13 14:56:15,2026-07-13T19:09:10.305Z,775033,,,,,,2026-07-13,15:09:10,2026-07-13 15:09:10,775033
20520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,5,10,11,103, festival ,2009,437,488416.7000000477,408.625,1956.78125,428.625,2012.8125,7,15,,,,,,,,,intermediate,5,,,,,,2026-07-13T18:56:15.272Z,,2026-07-13,2026-07-13,14:56:15,2026-07-13 14:56:15,2026-07-13T19:09:10.305Z,775033,,,,,,2026-07-13,15:09:10,2026-07-13 15:09:10,775033
20537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,18,5,10,11,103, festival ,2009,437,,398.625,1956.78125,438.625,2016.626953125,7,15,hover,16.899999856948853,16.899999856948853,0.8725563787082667,0.959375,154,,,intermediate,5,,,,,,2026-07-13T18:56:15.272Z,,2026-07-13,2026-07-13,14:56:15,2026-07-13 14:56:15,2026-07-13T19:09:10.305Z,775033,,,,,,2026-07-13,15:09:10,2026-07-13 15:09:10,775033
20553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,18,5,10,11,116, occasions. ,1967,466,,438.625,1903.734375,478.625,1993.78125,8,13,hover,16.700000047683716,16.700000047683716,0.702585458962346,0.684375,154,,,intermediate,5,,,,,,2026-07-13T18:56:15.272Z,,2026-07-13,2026-07-13,14:56:15,2026-07-13 14:56:15,2026-07-13T19:09:10.305Z,775033,,,,,,2026-07-13,15:09:10,2026-07-13 15:09:10,775033
20570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,18,5,10,11,130, Tiger ,1911,497,,478.625,1907.421875,518.625,1952.765625,9,13,hover,16.59999990463257,16.59999990463257,0.07891109579600275,0.459375,154,,,intermediate,5,,,,,,2026-07-13T18:56:15.272Z,,2026-07-13,2026-07-13,14:56:15,2026-07-13 14:56:15,2026-07-13T19:09:10.305Z,775033,,,,,,2026-07-13,15:09:10,2026-07-13 15:09:10,775033
20570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,5,10,11,142, parts ,1846,529,488467,528.625,1836.6875,548.625,1881.71875,10,10,,,,,,,,,intermediate,5,,,,,,2026-07-13T18:56:15.272Z,,2026-07-13,2026-07-13,14:56:15,2026-07-13 14:56:15,2026-07-13T19:09:10.305Z,775033,,,,,,2026-07-13,15:09:10,2026-07-13 15:09:10,775033
20586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,18,5,10,11,142, parts ,1846,529,,518.625,1836.6875,558.625,1881.71875,10,10,hover,16.600000143051147,16.600000143051147,0.20680083275503122,0.259375,154,,,intermediate,5,,,,,,2026-07-13T18:56:15.272Z,,2026-07-13,2026-07-13,14:56:15,2026-07-13 14:56:15,2026-07-13T19:09:10.305Z,775033,,,,,,2026-07-13,15:09:10,2026-07-13 15:09:10,775033
20603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,18,5,10,11,152," markets,” ",1759,570,,558.625,1680.59375,598.625,1760.609375,11,7,hover,16.59999990463257,16.59999990463257,0.9798867408709236,0.284375,154,,,intermediate,5,,,,,,2026-07-13T18:56:15.272Z,,2026-07-13,2026-07-13,14:56:15,2026-07-13 14:56:15,2026-07-13T19:09:10.305Z,775033,,,,,,2026-07-13,15:09:10,2026-07-13 15:09:10,775033
20620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,5,10,11,-1,999,1759,570,488516.09999990463,,,,,,,,,,,,,,,intermediate,5,,,,,,2026-07-13T18:56:15.272Z,,2026-07-13,2026-07-13,14:56:15,2026-07-13 14:56:15,2026-07-13T19:09:10.305Z,775033,,,,,,2026-07-13,15:09:10,2026-07-13 15:09:10,775033
20667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,5,10,11,-1,999,1759,570,488563.90000009537,,,,,,,,,,,,,,,intermediate,5,,,,,,2026-07-13T18:56:15.272Z,,2026-07-13,2026-07-13,14:56:15,2026-07-13 14:56:15,2026-07-13T19:09:10.305Z,775033,,,,,,2026-07-13,15:09:10,2026-07-13 15:09:10,775033
20717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,5,10,11,-1,999,1759,570,488614,,,,,,,,,,,,,,,intermediate,5,,,,,,2026-07-13T18:56:15.272Z,,2026-07-13,2026-07-13,14:56:15,2026-07-13 14:56:15,2026-07-13T19:09:10.305Z,775033,,,,,,2026-07-13,15:09:10,2026-07-13 15:09:10,775033
20766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,5,10,11,-1,999,1759,570,488662.7999999523,,,,,,,,,,,,,,,intermediate,5,,,,,,2026-07-13T18:56:15.272Z,,2026-07-13,2026-07-13,14:56:15,2026-07-13 14:56:15,2026-07-13T19:09:10.305Z,775033,,,,,,2026-07-13,15:09:10,2026-07-13 15:09:10,775033
20816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,5,10,11,-1,999,1759,570,488712.2999999523,,,,,,,,,,,,,,,intermediate,5,,,,,,2026-07-13T18:56:15.272Z,,2026-07-13,2026-07-13,14:56:15,2026-07-13 14:56:15,2026-07-13T19:09:10.305Z,775033,,,,,,2026-07-13,15:09:10,2026-07-13 15:09:10,775033
20866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,5,10,11,-1,999,1759,570,488762.7999999523,,,,,,,,,,,,,,,intermediate,5,,,,,,2026-07-13T18:56:15.272Z,,2026-07-13,2026-07-13,14:56:15,2026-07-13 14:56:15,2026-07-13T19:09:10.305Z,775033,,,,,,2026-07-13,15:09:10,2026-07-13 15:09:10,775033
20916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,5,10,11,-1,999,1759,570,488812.5,,,,,,,,,,,,,,,intermediate,5,,,,,,2026-07-13T18:56:15.272Z,,2026-07-13,2026-07-13,14:56:15,2026-07-13 14:56:15,2026-07-13T19:09:10.305Z,775033,,,,,,2026-07-13,15:09:10,2026-07-13 15:09:10,775033
20981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,5,10,11,-1,999,1759,570,488877.40000009537,,,,,,,,,,,,,,,intermediate,5,,,,,,2026-07-13T18:56:15.272Z,,2026-07-13,2026-07-13,14:56:15,2026-07-13 14:56:15,2026-07-13T19:09:10.305Z,775033,,,,,,2026-07-13,15:09:10,2026-07-13 15:09:10,775033
21016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,18,5,10,11,-1,999,1759,570,488913,,,,,,,,,,,,,,,intermediate,5,,,,,,2026-07-13T18:56:15.272Z,,2026-07-13,2026-07-13,14:56:15,2026-07-13 14:56:15,2026-07-13T19:09:10.305Z,775033,,,,,,2026-07-13,15:09:10,2026-07-13 15:09:10,775033
32684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,int,18,5,10,,,,,,,,,,,,,,,,,,,A tiger survey took place,1,,,,,,,,2026-07-13T18:56:15.272Z,,2026-07-13,2026-07-13,14:56:15,2026-07-13 14:56:15,2026-07-13T19:09:10.305Z,775033,,,,,,2026-07-13,15:09:10,2026-07-13 15:09:10,775033
32684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,A tiger survey took place,,,,,,,,,2026-07-13T18:56:15.272Z,,2026-07-13,2026-07-13,14:56:15,2026-07-13 14:56:15,2026-07-13T19:09:10.305Z,775033,,,,,,2026-07-13,15:09:10,2026-07-13 15:09:10,775033
831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-13T18:56:15.272Z,,2026-07-13,2026-07-13,14:56:15,2026-07-13 14:56:15,2026-07-13T19:09:10.305Z,775033,,,,,,2026-07-13,15:09:10,2026-07-13 15:09:10,775033
351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,28,1,11,12,-1,999,1322,160,501762.2000000477,,,,,,,,,,,,,,,advanced,1,,,,,,2026-07-13T18:56:15.272Z,,2026-07-13,2026-07-13,14:56:15,2026-07-13 14:56:15,2026-07-13T19:09:10.305Z,775033,,,,,,2026-07-13,15:09:10,2026-07-13 15:09:10,775033
401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,28,1,11,12,1, Swedish ,1389,166,501812.2999999523,168.625,1381.375,188.625,1454.421875,1,1,,,,,,,,,advanced,1,,,,,,2026-07-13T18:56:15.272Z,,2026-07-13,2026-07-13,14:56:15,2026-07-13 14:56:15,2026-07-13T19:09:10.305Z,775033,,,,,,2026-07-13,15:09:10,2026-07-13 15:09:10,775033
462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,28,1,11,12,1, Swedish ,1413,171,501873.59999990463,168.625,1381.375,188.625,1454.421875,1,1,,,,,,,,,advanced,1,,,,,,2026-07-13T18:56:15.272Z,,2026-07-13,2026-07-13,14:56:15,2026-07-13 14:56:15,2026-07-13T19:09:10.305Z,775033,,,,,,2026-07-13,15:09:10,2026-07-13 15:09:10,775033
510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,28,1,11,12,1, Swedish ,1413,171,501921.59999990463,168.625,1381.375,188.625,1454.421875,1,1,,,,,,,,,advanced,1,,,,,,2026-07-13T18:56:15.272Z,,2026-07-13,2026-07-13,14:56:15,2026-07-13 14:56:15,2026-07-13T19:09:10.305Z,775033,,,,,,2026-07-13,15:09:10,2026-07-13 15:09:10,775033
557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,28,1,11,12,1, Swedish ,1413,171,501968.5,168.625,1381.375,188.625,1454.421875,1,1,,,,,,,,,advanced,1,,,,,,2026-07-13T18:56:15.272Z,,2026-07-13,2026-07-13,14:56:15,2026-07-13 14:56:15,2026-07-13T19:09:10.305Z,775033,,,,,,2026-07-13,15:09:10,2026-07-13 15:09:10,775033
604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,28,1,11,12,1, Swedish ,1413,171,502015.2000000477,168.625,1381.375,188.625,1454.421875,1,1,,,,,,,,,advanced,1,,,,,,2026-07-13T18:56:15.272Z,,2026-07-13,2026-07-13,14:56:15,2026-07-13 14:56:15,2026-07-13T19:09:10.305Z,775033,,,,,,2026-07-13,15:09:10,2026-07-13 15:09:10,775033
666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,28,1,11,12,1, Swedish ,1413,171,502077.40000009537,168.625,1381.375,188.625,1454.421875,1,1,,,,,,,,,advanced,1,,,,,,2026-07-13T18:56:15.272Z,,2026-07-13,2026-07-13,14:56:15,2026-07-13 14:56:15,2026-07-13T19:09:10.305Z,775033,,,,,,2026-07-13,15:09:10,2026-07-13 15:09:10,775033
712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,28,1,11,12,1, Swedish ,1413,171,502123.40000009537,168.625,1381.375,188.625,1454.421875,1,1,,,,,,,,,advanced,1,,,,,,2026-07-13T18:56:15.272Z,,2026-07-13,2026-07-13,14:56:15,2026-07-13 14:56:15,2026-07-13T19:09:10.305Z,775033,,,,,,2026-07-13,15:09:10,2026-07-13 15:09:10,775033
751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,28,1,11,12,1, Swedish ,1415,171,502162.7999999523,168.625,1381.375,188.625,1454.421875,1,1,,,,,,,,,advanced,1,,,,,,2026-07-13T18:56:15.272Z,,2026-07-13,2026-07-13,14:56:15,2026-07-13 14:56:15,2026-07-13T19:09:10.305Z,775033,,,,,,2026-07-13,15:09:10,2026-07-13 15:09:10,775033
802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,28,1,11,12,1, Swedish ,1445,174,502213.09999990463,168.625,1381.375,188.625,1454.421875,1,1,,,,,,,,,advanced,1,,,,,,2026-07-13T18:56:15.272Z,,2026-07-13,2026-07-13,14:56:15,2026-07-13 14:56:15,2026-07-13T19:09:10.305Z,775033,,,,,,2026-07-13,15:09:10,2026-07-13 15:09:10,775033
818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,28,1,11,12,1, Swedish ,1389,166,,158.625,1377.3168402777778,198.625,1454.421875,1,1,hover,417.2999999523163,417.2999999523163,0.8778046721080776,0.384375,135,,,advanced,1,,,,,,2026-07-13T18:56:15.272Z,,2026-07-13,2026-07-13,14:56:15,2026-07-13 14:56:15,2026-07-13T19:09:10.305Z,775033,,,,,,2026-07-13,15:09:10,2026-07-13 15:09:10,775033
852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,28,1,11,12,2, prisons ,1481,178,502263.2999999523,168.625,1454.421875,188.625,1517.453125,1,2,,,,,,,,,advanced,1,,,,,,2026-07-13T18:56:15.272Z,,2026-07-13,2026-07-13,14:56:15,2026-07-13 14:56:15,2026-07-13T19:09:10.305Z,775033,,,,,,2026-07-13,15:09:10,2026-07-13 15:09:10,775033
902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,28,1,11,12,2, prisons ,1496,178,502313.2999999523,168.625,1454.421875,188.625,1517.453125,1,2,,,,,,,,,advanced,1,,,,,,2026-07-13T18:56:15.272Z,,2026-07-13,2026-07-13,14:56:15,2026-07-13 14:56:15,2026-07-13T19:09:10.305Z,775033,,,,,,2026-07-13,15:09:10,2026-07-13 15:09:10,775033
952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,28,1,11,12,2, prisons ,1510,176,502363.2999999523,168.625,1454.421875,188.625,1517.453125,1,2,,,,,,,,,advanced,1,,,,,,2026-07-13T18:56:15.272Z,,2026-07-13,2026-07-13,14:56:15,2026-07-13 14:56:15,2026-07-13T19:09:10.305Z,775033,,,,,,2026-07-13,15:09:10,2026-07-13 15:09:10,775033
985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,28,1,11,12,2, prisons ,1460,176,,158.625,1454.421875,198.625,1517.453125,1,2,hover,166.90000009536743,166.90000009536743,0.9769459593455627,0.409375,135,,,advanced,1,,,,,,2026-07-13T18:56:15.272Z,,2026-07-13,2026-07-13,14:56:15,2026-07-13 14:56:15,2026-07-13T19:09:10.305Z,775033,,,,,,2026-07-13,15:09:10,2026-07-13 15:09:10,775033
1002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,28,1,11,12,3, have ,1529,173,502413.09999990463,168.625,1517.453125,188.625,1561.5,1,3,,,,,,,,,advanced,1,,,,,,2026-07-13T18:56:15.272Z,,2026-07-13,2026-07-13,14:56:15,2026-07-13 14:56:15,2026-07-13T19:09:10.305Z,775033,,,,,,2026-07-13,15:09:10,2026-07-13 15:09:10,775033
1052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,28,1,11,12,3, have ,1543,171,502463.5,168.625,1517.453125,188.625,1561.5,1,3,,,,,,,,,advanced,1,,,,,,2026-07-13T18:56:15.272Z,,2026-07-13,2026-07-13,14:56:15,2026-07-13 14:56:15,2026-07-13T19:09:10.305Z,775033,,,,,,2026-07-13,15:09:10,2026-07-13 15:09:10,775033
