responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
53948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,17,1,11,12,154, to ,689,473,,hover,49.79999998211861,49.79999998211861,0.839968774395004,0.394921875,163,457.203125,686.1875,497.203125,706.203125,11,10,,,advanced,1,,,,,,2026-08-09T16:55:31.445Z,,2026-08-09,2026-08-09,13:55:31,2026-08-09 13:55:31,2026-08-09T17:17:57.573Z,1346128,,,,,,2026-08-09,14:17:57,2026-08-09 14:17:57,1346128
53983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,11,12,155, continue ,744,473,1003256.599999994,,,,,,,467.203125,706.203125,487.203125,779.265625,11,11,,,advanced,1,,,,,,2026-08-09T16:55:31.445Z,,2026-08-09,2026-08-09,13:55:31,2026-08-09 13:55:31,2026-08-09T17:17:57.573Z,1346128,,,,,,2026-08-09,14:17:57,2026-08-09 14:17:57,1346128
54033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,11,12,155, continue ,760,473,1003306.5,,,,,,,467.203125,706.203125,487.203125,779.265625,11,11,,,advanced,1,,,,,,2026-08-09T16:55:31.445Z,,2026-08-09,2026-08-09,13:55:31,2026-08-09 13:55:31,2026-08-09T17:17:57.573Z,1346128,,,,,,2026-08-09,14:17:57,2026-08-09 14:17:57,1346128
54083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,11,12,155, continue ,766,471,1003356.2000000179,,,,,,,467.203125,706.203125,487.203125,779.265625,11,11,,,advanced,1,,,,,,2026-08-09T16:55:31.445Z,,2026-08-09,2026-08-09,13:55:31,2026-08-09 13:55:31,2026-08-09T17:17:57.573Z,1346128,,,,,,2026-08-09,14:17:57,2026-08-09 14:17:57,1346128
54126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,11,12,155, continue ,766,470,1003399.7000000179,,,,,,,467.203125,706.203125,487.203125,779.265625,11,11,,,advanced,1,,,,,,2026-08-09T16:55:31.445Z,,2026-08-09,2026-08-09,13:55:31,2026-08-09 13:55:31,2026-08-09T17:17:57.573Z,1346128,,,,,,2026-08-09,14:17:57,2026-08-09 14:17:57,1346128
54179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,11,12,155, continue ,766,470,1003451.900000006,,,,,,,467.203125,706.203125,487.203125,779.265625,11,11,,,advanced,1,,,,,,2026-08-09T16:55:31.445Z,,2026-08-09,2026-08-09,13:55:31,2026-08-09 13:55:31,2026-08-09T17:17:57.573Z,1346128,,,,,,2026-08-09,14:17:57,2026-08-09 14:17:57,1346128
54243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,11,12,155, continue ,766,470,1003516.2000000179,,,,,,,467.203125,706.203125,487.203125,779.265625,11,11,,,advanced,1,,,,,,2026-08-09T16:55:31.445Z,,2026-08-09,2026-08-09,13:55:31,2026-08-09 13:55:31,2026-08-09T17:17:57.573Z,1346128,,,,,,2026-08-09,14:17:57,2026-08-09 14:17:57,1346128
54278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,11,12,155, continue ,766,470,1003550.900000006,,,,,,,467.203125,706.203125,487.203125,779.265625,11,11,,,advanced,1,,,,,,2026-08-09T16:55:31.445Z,,2026-08-09,2026-08-09,13:55:31,2026-08-09 13:55:31,2026-08-09T17:17:57.573Z,1346128,,,,,,2026-08-09,14:17:57,2026-08-09 14:17:57,1346128
54328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,11,12,155, continue ,766,470,1003601.400000006,,,,,,,467.203125,706.203125,487.203125,779.265625,11,11,,,advanced,1,,,,,,2026-08-09T16:55:31.445Z,,2026-08-09,2026-08-09,13:55:31,2026-08-09 13:55:31,2026-08-09T17:17:57.573Z,1346128,,,,,,2026-08-09,14:17:57,2026-08-09 14:17:57,1346128
54365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,17,1,11,12,155, continue ,717,473,,hover,416.90000000596046,416.90000000596046,0.9963644140290847,0.344921875,163,457.203125,706.203125,497.203125,779.265625,11,11,,,advanced,1,,,,,,2026-08-09T16:55:31.445Z,,2026-08-09,2026-08-09,13:55:31,2026-08-09 13:55:31,2026-08-09T17:17:57.573Z,1346128,,,,,,2026-08-09,14:17:57,2026-08-09 14:17:57,1346128
54382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,11,12,156, producing ,794,471,1003655.2000000179,,,,,,,467.203125,779.265625,487.203125,863.328125,11,12,,,advanced,1,,,,,,2026-08-09T16:55:31.445Z,,2026-08-09,2026-08-09,13:55:31,2026-08-09 13:55:31,2026-08-09T17:17:57.573Z,1346128,,,,,,2026-08-09,14:17:57,2026-08-09 14:17:57,1346128
54426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,11,12,156, producing ,826,472,1003699.5,,,,,,,467.203125,779.265625,487.203125,863.328125,11,12,,,advanced,1,,,,,,2026-08-09T16:55:31.445Z,,2026-08-09,2026-08-09,13:55:31,2026-08-09 13:55:31,2026-08-09T17:17:57.573Z,1346128,,,,,,2026-08-09,14:17:57,2026-08-09 14:17:57,1346128
54483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,11,12,156, producing ,848,472,1003756.099999994,,,,,,,467.203125,779.265625,487.203125,863.328125,11,12,,,advanced,1,,,,,,2026-08-09T16:55:31.445Z,,2026-08-09,2026-08-09,13:55:31,2026-08-09 13:55:31,2026-08-09T17:17:57.573Z,1346128,,,,,,2026-08-09,14:17:57,2026-08-09 14:17:57,1346128
54526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,11,12,156, producing ,849,471,1003799,,,,,,,467.203125,779.265625,487.203125,863.328125,11,12,,,advanced,1,,,,,,2026-08-09T16:55:31.445Z,,2026-08-09,2026-08-09,13:55:31,2026-08-09 13:55:31,2026-08-09T17:17:57.573Z,1346128,,,,,,2026-08-09,14:17:57,2026-08-09 14:17:57,1346128
54583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,11,12,156, producing ,849,471,1003856.400000006,,,,,,,467.203125,779.265625,487.203125,863.328125,11,12,,,advanced,1,,,,,,2026-08-09T16:55:31.445Z,,2026-08-09,2026-08-09,13:55:31,2026-08-09 13:55:31,2026-08-09T17:17:57.573Z,1346128,,,,,,2026-08-09,14:17:57,2026-08-09 14:17:57,1346128
54631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,11,12,156, producing ,849,471,1003904.2000000179,,,,,,,467.203125,779.265625,487.203125,863.328125,11,12,,,advanced,1,,,,,,2026-08-09T16:55:31.445Z,,2026-08-09,2026-08-09,13:55:31,2026-08-09 13:55:31,2026-08-09T17:17:57.573Z,1346128,,,,,,2026-08-09,14:17:57,2026-08-09 14:17:57,1346128
54693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,11,12,156, producing ,849,471,1003966.099999994,,,,,,,467.203125,779.265625,487.203125,863.328125,11,12,,,advanced,1,,,,,,2026-08-09T16:55:31.445Z,,2026-08-09,2026-08-09,13:55:31,2026-08-09 13:55:31,2026-08-09T17:17:57.573Z,1346128,,,,,,2026-08-09,14:17:57,2026-08-09 14:17:57,1346128
54735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,11,12,156, producing ,849,471,1004008.7000000179,,,,,,,467.203125,779.265625,487.203125,863.328125,11,12,,,advanced,1,,,,,,2026-08-09T16:55:31.445Z,,2026-08-09,2026-08-09,13:55:31,2026-08-09 13:55:31,2026-08-09T17:17:57.573Z,1346128,,,,,,2026-08-09,14:17:57,2026-08-09 14:17:57,1346128
54765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,17,1,11,12,156, producing ,794,471,,hover,399.80000001192093,399.80000001192093,0.9247211895910781,0.344921875,163,457.203125,779.265625,497.203125,863.328125,11,12,,,advanced,1,,,,,,2026-08-09T16:55:31.445Z,,2026-08-09,2026-08-09,13:55:31,2026-08-09 13:55:31,2026-08-09T17:17:57.573Z,1346128,,,,,,2026-08-09,14:17:57,2026-08-09 14:17:57,1346128
54783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,11,12,157, power ,877,476,1004056.599999994,,,,,,,467.203125,863.328125,487.203125,917.359375,11,13,,,advanced,1,,,,,,2026-08-09T16:55:31.445Z,,2026-08-09,2026-08-09,13:55:31,2026-08-09 13:55:31,2026-08-09T17:17:57.573Z,1346128,,,,,,2026-08-09,14:17:57,2026-08-09 14:17:57,1346128
54833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,11,12,157, power ,900,478,1004105.900000006,,,,,,,467.203125,863.328125,487.203125,917.359375,11,13,,,advanced,1,,,,,,2026-08-09T16:55:31.445Z,,2026-08-09,2026-08-09,13:55:31,2026-08-09 13:55:31,2026-08-09T17:17:57.573Z,1346128,,,,,,2026-08-09,14:17:57,2026-08-09 14:17:57,1346128
54883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,11,12,157, power ,911,478,1004156.2000000179,,,,,,,467.203125,863.328125,487.203125,917.359375,11,13,,,advanced,1,,,,,,2026-08-09T16:55:31.445Z,,2026-08-09,2026-08-09,13:55:31,2026-08-09 13:55:31,2026-08-09T17:17:57.573Z,1346128,,,,,,2026-08-09,14:17:57,2026-08-09 14:17:57,1346128
54914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,17,1,11,12,157, power ,870,474,,hover,149.7999999821186,149.7999999821186,0.9193175245806825,0.519921875,163,457.203125,863.328125,497.203125,917.359375,11,13,,,advanced,1,,,,,,2026-08-09T16:55:31.445Z,,2026-08-09,2026-08-09,13:55:31,2026-08-09 13:55:31,2026-08-09T17:17:57.573Z,1346128,,,,,,2026-08-09,14:17:57,2026-08-09 14:17:57,1346128
54934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,11,12,158, even ,920,478,1004207.2000000179,,,,,,,467.203125,917.359375,487.203125,961.40625,11,14,,,advanced,1,,,,,,2026-08-09T16:55:31.445Z,,2026-08-09,2026-08-09,13:55:31,2026-08-09 13:55:31,2026-08-09T17:17:57.573Z,1346128,,,,,,2026-08-09,14:17:57,2026-08-09 14:17:57,1346128
54982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,11,12,158, even ,927,477,1004255.099999994,,,,,,,467.203125,917.359375,487.203125,961.40625,11,14,,,advanced,1,,,,,,2026-08-09T16:55:31.445Z,,2026-08-09,2026-08-09,13:55:31,2026-08-09 13:55:31,2026-08-09T17:17:57.573Z,1346128,,,,,,2026-08-09,14:17:57,2026-08-09 14:17:57,1346128
55033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,11,12,158, even ,938,474,1004306.7000000179,,,,,,,467.203125,917.359375,487.203125,961.40625,11,14,,,advanced,1,,,,,,2026-08-09T16:55:31.445Z,,2026-08-09,2026-08-09,13:55:31,2026-08-09 13:55:31,2026-08-09T17:17:57.573Z,1346128,,,,,,2026-08-09,14:17:57,2026-08-09 14:17:57,1346128
55081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,11,12,158, even ,943,474,1004353.900000006,,,,,,,467.203125,917.359375,487.203125,961.40625,11,14,,,advanced,1,,,,,,2026-08-09T16:55:31.445Z,,2026-08-09,2026-08-09,13:55:31,2026-08-09 13:55:31,2026-08-09T17:17:57.573Z,1346128,,,,,,2026-08-09,14:17:57,2026-08-09 14:17:57,1346128
55127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,11,12,158, even ,952,474,1004400.5,,,,,,,467.203125,917.359375,487.203125,961.40625,11,14,,,advanced,1,,,,,,2026-08-09T16:55:31.445Z,,2026-08-09,2026-08-09,13:55:31,2026-08-09 13:55:31,2026-08-09T17:17:57.573Z,1346128,,,,,,2026-08-09,14:17:57,2026-08-09 14:17:57,1346128
55164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,17,1,11,12,158, even ,918,478,,hover,249.90000000596046,249.90000000596046,0.9453706988293721,0.419921875,163,457.203125,917.359375,497.203125,961.40625,11,14,,,advanced,1,,,,,,2026-08-09T16:55:31.445Z,,2026-08-09,2026-08-09,13:55:31,2026-08-09 13:55:31,2026-08-09T17:17:57.573Z,1346128,,,,,,2026-08-09,14:17:57,2026-08-09 14:17:57,1346128
55183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,11,12,159, after ,967,474,1004456.5,,,,,,,467.203125,961.40625,487.203125,997.4375,11,15,,,advanced,1,,,,,,2026-08-09T16:55:31.445Z,,2026-08-09,2026-08-09,13:55:31,2026-08-09 13:55:31,2026-08-09T17:17:57.573Z,1346128,,,,,,2026-08-09,14:17:57,2026-08-09 14:17:57,1346128
55233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,11,12,159, after ,978,474,1004506.400000006,,,,,,,467.203125,961.40625,487.203125,997.4375,11,15,,,advanced,1,,,,,,2026-08-09T16:55:31.445Z,,2026-08-09,2026-08-09,13:55:31,2026-08-09 13:55:31,2026-08-09T17:17:57.573Z,1346128,,,,,,2026-08-09,14:17:57,2026-08-09 14:17:57,1346128
55283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,11,12,159, after ,988,474,1004556.400000006,,,,,,,467.203125,961.40625,487.203125,997.4375,11,15,,,advanced,1,,,,,,2026-08-09T16:55:31.445Z,,2026-08-09,2026-08-09,13:55:31,2026-08-09 13:55:31,2026-08-09T17:17:57.573Z,1346128,,,,,,2026-08-09,14:17:57,2026-08-09 14:17:57,1346128
55328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,11,12,159, after ,994,475,1004601.400000006,,,,,,,467.203125,961.40625,487.203125,997.4375,11,15,,,advanced,1,,,,,,2026-08-09T16:55:31.445Z,,2026-08-09,2026-08-09,13:55:31,2026-08-09 13:55:31,2026-08-09T17:17:57.573Z,1346128,,,,,,2026-08-09,14:17:57,2026-08-09 14:17:57,1346128
55383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,11,12,159, after ,1001,475,1004656.400000006,,,,,,,467.203125,961.40625,487.203125,997.4375,11,15,,,advanced,1,,,,,,2026-08-09T16:55:31.445Z,,2026-08-09,2026-08-09,13:55:31,2026-08-09 13:55:31,2026-08-09T17:17:57.573Z,1346128,,,,,,2026-08-09,14:17:57,2026-08-09 14:17:57,1346128
55398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,17,1,11,12,159, after ,965,474,,hover,233.5,233.5,0.998975005913428,0.444921875,163,457.203125,961.40625,497.203125,1001.040625,11,15,,,advanced,1,,,,,,2026-08-09T16:55:31.445Z,,2026-08-09,2026-08-09,13:55:31,2026-08-09 13:55:31,2026-08-09T17:17:57.573Z,1346128,,,,,,2026-08-09,14:17:57,2026-08-09 14:17:57,1346128
55433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,11,12,-1,999,1009,475,1004706.2000000179,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-09T16:55:31.445Z,,2026-08-09,2026-08-09,13:55:31,2026-08-09 13:55:31,2026-08-09T17:17:57.573Z,1346128,,,,,,2026-08-09,14:17:57,2026-08-09 14:17:57,1346128
55482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,11,12,-1,999,1018,472,1004755.7000000179,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-09T16:55:31.445Z,,2026-08-09,2026-08-09,13:55:31,2026-08-09 13:55:31,2026-08-09T17:17:57.573Z,1346128,,,,,,2026-08-09,14:17:57,2026-08-09 14:17:57,1346128
55530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,11,12,-1,999,1022,470,1004803,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-09T16:55:31.445Z,,2026-08-09,2026-08-09,13:55:31,2026-08-09 13:55:31,2026-08-09T17:17:57.573Z,1346128,,,,,,2026-08-09,14:17:57,2026-08-09 14:17:57,1346128
55577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,11,12,-1,999,1020,470,1004850,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-09T16:55:31.445Z,,2026-08-09,2026-08-09,13:55:31,2026-08-09 13:55:31,2026-08-09T17:17:57.573Z,1346128,,,,,,2026-08-09,14:17:57,2026-08-09 14:17:57,1346128
55615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,17,1,11,12,159, after ,978,476,,hover,16.900000005960464,16.900000005960464,0.4186706615154146,0.469921875,163,457.203125,961.40625,497.203125,1001.040625,11,15,,,advanced,1,,,,,,2026-08-09T16:55:31.445Z,,2026-08-09,2026-08-09,13:55:31,2026-08-09 13:55:31,2026-08-09T17:17:57.573Z,1346128,,,,,,2026-08-09,14:17:57,2026-08-09 14:17:57,1346128
55631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,17,1,11,12,157, power ,900,494,,hover,16.399999976158142,16.399999976158142,0.678716020821284,0.919921875,163,457.203125,863.328125,497.203125,917.359375,11,13,,,advanced,1,,,,,,2026-08-09T16:55:31.445Z,,2026-08-09,2026-08-09,13:55:31,2026-08-09 13:55:31,2026-08-09T17:17:57.573Z,1346128,,,,,,2026-08-09,14:17:57,2026-08-09 14:17:57,1346128
55633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,11,12,-1,999,834,509,1004905.900000006,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-09T16:55:31.445Z,,2026-08-09,2026-08-09,13:55:31,2026-08-09 13:55:31,2026-08-09T17:17:57.573Z,1346128,,,,,,2026-08-09,14:17:57,2026-08-09 14:17:57,1346128
55678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,11,12,-1,999,684,542,1004951.7000000179,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-09T16:55:31.445Z,,2026-08-09,2026-08-09,13:55:31,2026-08-09 13:55:31,2026-08-09T17:17:57.573Z,1346128,,,,,,2026-08-09,14:17:57,2026-08-09 14:17:57,1346128
55732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,11,12,-1,999,549,552,1005005.3000000119,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-09T16:55:31.445Z,,2026-08-09,2026-08-09,13:55:31,2026-08-09 13:55:31,2026-08-09T17:17:57.573Z,1346128,,,,,,2026-08-09,14:17:57,2026-08-09 14:17:57,1346128
55782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,11,12,-1,999,533,540,1005055.5,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-09T16:55:31.445Z,,2026-08-09,2026-08-09,13:55:31,2026-08-09 13:55:31,2026-08-09T17:17:57.573Z,1346128,,,,,,2026-08-09,14:17:57,2026-08-09 14:17:57,1346128
55832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,11,12,-1,999,526,526,1005105.599999994,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-09T16:55:31.445Z,,2026-08-09,2026-08-09,13:55:31,2026-08-09 13:55:31,2026-08-09T17:17:57.573Z,1346128,,,,,,2026-08-09,14:17:57,2026-08-09 14:17:57,1346128
55880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,11,12,-1,999,518,517,1005153.5,,,,,,,,,,,,,,,advanced,1,,,,,,2026-08-09T16:55:31.445Z,,2026-08-09,2026-08-09,13:55:31,2026-08-09 13:55:31,2026-08-09T17:17:57.573Z,1346128,,,,,,2026-08-09,14:17:57,2026-08-09 14:17:57,1346128
55927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,11,12,163, down. ,494,509,1005200.599999994,,,,,,,507.203125,448.984375,527.203125,497.03125,12,4,,,advanced,1,,,,,,2026-08-09T16:55:31.445Z,,2026-08-09,2026-08-09,13:55:31,2026-08-09 13:55:31,2026-08-09T17:17:57.573Z,1346128,,,,,,2026-08-09,14:17:57,2026-08-09 14:17:57,1346128
55983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,11,12,163, down. ,457,506,1005256.2000000179,,,,,,,507.203125,448.984375,527.203125,497.03125,12,4,,,advanced,1,,,,,,2026-08-09T16:55:31.445Z,,2026-08-09,2026-08-09,13:55:31,2026-08-09 13:55:31,2026-08-09T17:17:57.573Z,1346128,,,,,,2026-08-09,14:17:57,2026-08-09 14:17:57,1346128
55999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,17,1,11,12,163, down. ,494,509,,hover,83.40000000596046,83.40000000596046,0.15519119070667964,0.219921875,163,497.203125,448.984375,537.203125,500.634375,12,4,,,advanced,1,,,,,,2026-08-09T16:55:31.445Z,,2026-08-09,2026-08-09,13:55:31,2026-08-09 13:55:31,2026-08-09T17:17:57.573Z,1346128,,,,,,2026-08-09,14:17:57,2026-08-09 14:17:57,1346128
56033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,11,12,162, goes ,416,514,1005306.599999994,,,,,,,507.203125,404.9375,527.203125,448.984375,12,3,,,advanced,1,,,,,,2026-08-09T16:55:31.445Z,,2026-08-09,2026-08-09,13:55:31,2026-08-09 13:55:31,2026-08-09T17:17:57.573Z,1346128,,,,,,2026-08-09,14:17:57,2026-08-09 14:17:57,1346128
56064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,17,1,11,12,162, goes ,443,508,,hover,66,66,0.001418942887548776,0.494921875,163,497.203125,404.9375,537.203125,448.984375,12,3,,,advanced,1,,,,,,2026-08-09T16:55:31.445Z,,2026-08-09,2026-08-09,13:55:31,2026-08-09 13:55:31,2026-08-09T17:17:57.573Z,1346128,,,,,,2026-08-09,14:17:57,2026-08-09 14:17:57,1346128
56084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,11,12,161, sun ,378,518,1005356.900000006,,,,,,,507.203125,370.90625,527.203125,404.9375,12,2,,,advanced,1,,,,,,2026-08-09T16:55:31.445Z,,2026-08-09,2026-08-09,13:55:31,2026-08-09 13:55:31,2026-08-09T17:17:57.573Z,1346128,,,,,,2026-08-09,14:17:57,2026-08-09 14:17:57,1346128
56115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,17,1,11,12,161, sun ,389,518,,hover,50.400000005960464,50.400000005960464,0.03213957759412305,0.519921875,163,497.203125,370.90625,537.203125,404.9375,12,2,,,advanced,1,,,,,,2026-08-09T16:55:31.445Z,,2026-08-09,2026-08-09,13:55:31,2026-08-09 13:55:31,2026-08-09T17:17:57.573Z,1346128,,,,,,2026-08-09,14:17:57,2026-08-09 14:17:57,1346128
56132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,17,1,11,12,160, the ,364,518,1005405,,,,,,,507.203125,340.875,527.203125,370.90625,12,1,,,advanced,1,,,,,,2026-08-09T16:55:31.445Z,,2026-08-09,2026-08-09,13:55:31,2026-08-09 13:55:31,2026-08-09T17:17:57.573Z,1346128,,,,,,2026-08-09,14:17:57,2026-08-09 14:17:57,1346128
