responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
11477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,13,1,10,11,42, Japanese ,557,184,,hover,16.5,16.5,0.2704305451323868,0.6052082061767579,116,159.7916717529297,534.5486288070679,199.7916717529297,617.5694694519043,3,11,,,intermediate,1,,,,,,2026-08-16T15:41:28.974Z,,2026-08-16,2026-08-16,12:41:28,2026-08-16 12:41:28,2026-08-16T16:22:32.998Z,2464024,,,,,,2026-08-16,13:22:32,2026-08-16 13:22:32,2464024
11493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,13,1,10,11,40, millions ,492,195,,hover,16.80000001192093,16.80000001192093,0.6532724337080084,0.8802082061767578,116,159.7916717529297,449.54863929748535,199.7916717529297,514.5312690734863,3,9,,,intermediate,1,,,,,,2026-08-16T15:41:28.974Z,,2026-08-16,2026-08-16,12:41:28,2026-08-16 12:41:28,2026-08-16T16:22:32.998Z,2464024,,,,,,2026-08-16,13:22:32,2026-08-16 13:22:32,2464024
11510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,13,1,10,11,51, being ,431,201,,hover,16.30000001192093,16.30000001192093,0.6832855378753296,0.03020820617675781,116,199.7916717529297,397.5000305175781,239.7916717529297,446.52780532836914,4,7,,,intermediate,1,,,,,,2026-08-16T15:41:28.974Z,,2026-08-16,2026-08-16,12:41:28,2026-08-16 12:41:28,2026-08-16T16:22:32.998Z,2464024,,,,,,2026-08-16,13:22:32,2026-08-16 13:22:32,2464024
11527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,13,1,10,11,50, and ,382,203,,hover,17,17,0.557361735457828,0.08020820617675781,116,199.7916717529297,362.4826545715332,239.7916717529297,397.5000305175781,4,6,,,intermediate,1,,,,,,2026-08-16T15:41:28.974Z,,2026-08-16,2026-08-16,12:41:28,2026-08-16 12:41:28,2026-08-16T16:22:32.998Z,2464024,,,,,,2026-08-16,13:22:32,2026-08-16 13:22:32,2464024
11530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,1,10,11,49, desks ,318,207,1973370.800000012,,,,,,,209.7916717529297,310.4861145019531,229.7916717529297,362.4826431274414,4,5,,,intermediate,1,,,,,,2026-08-16T15:41:28.974Z,,2026-08-16,2026-08-16,12:41:28,2026-08-16 12:41:28,2026-08-16T16:22:32.998Z,2464024,,,,,,2026-08-16,13:22:32,2026-08-16 13:22:32,2464024
11543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,13,1,10,11,49, desks ,318,207,,hover,16.399999976158142,16.399999976158142,0.14450741314695242,0.1802082061767578,116,199.7916717529297,310.4861145019531,239.7916717529297,362.4826545715332,4,5,,,intermediate,1,,,,,,2026-08-16T15:41:28.974Z,,2026-08-16,2026-08-16,12:41:28,2026-08-16 12:41:28,2026-08-16T16:22:32.998Z,2464024,,,,,,2026-08-16,13:22:32,2026-08-16 13:22:32,2464024
11560,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,13,1,10,11,48, their ,284,208,,hover,16.900000035762787,16.900000035762787,0.337847074303348,0.2052082061767578,116,199.7916717529297,270.4861183166504,239.7916717529297,310.4861145019531,4,4,,,intermediate,1,,,,,,2026-08-16T15:41:28.974Z,,2026-08-16,2026-08-16,12:41:28,2026-08-16 12:41:28,2026-08-16T16:22:32.998Z,2464024,,,,,,2026-08-16,13:22:32,2026-08-16 13:22:32,2464024
11566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,1,10,11,47, leaving ,261,211,1973407,,,,,,,209.7916717529297,208.47222900390625,229.7916717529297,270.48612213134766,4,3,,,intermediate,1,,,,,,2026-08-16T15:41:28.974Z,,2026-08-16,2026-08-16,12:41:28,2026-08-16 12:41:28,2026-08-16T16:22:32.998Z,2464024,,,,,,2026-08-16,13:22:32,2026-08-16 13:22:32,2464024
11624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,1,10,11,47, leaving ,217,211,1973465.4000000358,,,,,,,209.7916717529297,208.47222900390625,229.7916717529297,270.48612213134766,4,3,,,intermediate,1,,,,,,2026-08-16T15:41:28.974Z,,2026-08-16,2026-08-16,12:41:28,2026-08-16 12:41:28,2026-08-16T16:22:32.998Z,2464024,,,,,,2026-08-16,13:22:32,2026-08-16 13:22:32,2464024
11627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,13,1,10,11,47, leaving ,261,211,,hover,66.89999997615814,66.89999997615814,0.13751390072662473,0.2802082061767578,116,199.7916717529297,208.47222805023193,239.7916717529297,270.4861183166504,4,3,,,intermediate,1,,,,,,2026-08-16T15:41:28.974Z,,2026-08-16,2026-08-16,12:41:28,2026-08-16 12:41:28,2026-08-16T16:22:32.998Z,2464024,,,,,,2026-08-16,13:22:32,2026-08-16 13:22:32,2464024
11660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,13,1,10,11,46, of ,206,212,,hover,32.80000001192093,32.80000001192093,0.37692941445677963,0.33020820617675783,116,199.7916717529297,188.4548683166504,239.7916717529297,208.47222805023193,4,2,,,intermediate,1,,,,,,2026-08-16T15:41:28.974Z,,2026-08-16,2026-08-16,12:41:28,2026-08-16 12:41:28,2026-08-16T16:22:32.998Z,2464024,,,,,,2026-08-16,13:22:32,2026-08-16 13:22:32,2464024
11671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,1,10,11,45, thought ,182,215,1973512.5,,,,,,,209.7916717529297,123.43750762939453,229.7916717529297,188.45487213134766,4,1,,,intermediate,1,,,,,,2026-08-16T15:41:28.974Z,,2026-08-16,2026-08-16,12:41:28,2026-08-16 12:41:28,2026-08-16T16:22:32.998Z,2464024,,,,,,2026-08-16,13:22:32,2026-08-16 13:22:32,2464024
11719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,1,10,11,45, thought ,160,214,1973560.2000000477,,,,,,,209.7916717529297,123.43750762939453,229.7916717529297,188.45487213134766,4,1,,,intermediate,1,,,,,,2026-08-16T15:41:28.974Z,,2026-08-16,2026-08-16,12:41:28,2026-08-16 12:41:28,2026-08-16T16:22:32.998Z,2464024,,,,,,2026-08-16,13:22:32,2026-08-16 13:22:32,2464024
11767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,1,10,11,45, thought ,147,205,1973608.2000000477,,,,,,,209.7916717529297,123.43750762939453,229.7916717529297,188.45487213134766,4,1,,,intermediate,1,,,,,,2026-08-16T15:41:28.974Z,,2026-08-16,2026-08-16,12:41:28,2026-08-16 12:41:28,2026-08-16T16:22:32.998Z,2464024,,,,,,2026-08-16,13:22:32,2026-08-16 13:22:32,2464024
11793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,13,1,10,11,45, thought ,182,215,,hover,133.30000001192093,133.30000001192093,0.38170372139075925,0.05520820617675781,116,199.7916717529297,119.79058909416199,239.7916717529297,188.4548683166504,4,1,,,intermediate,1,,,,,,2026-08-16T15:41:28.974Z,,2026-08-16,2026-08-16,12:41:28,2026-08-16 12:41:28,2026-08-16T16:22:32.998Z,2464024,,,,,,2026-08-16,13:22:32,2026-08-16 13:22:32,2464024
11829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,1,10,11,32, think ,140,188,1973670.4000000358,,,,,,,169.7916717529297,123.43750762939453,189.7916717529297,166.44098281860352,3,1,,,intermediate,1,,,,,,2026-08-16T15:41:28.974Z,,2026-08-16,2026-08-16,12:41:28,2026-08-16 12:41:28,2026-08-16T16:22:32.998Z,2464024,,,,,,2026-08-16,13:22:32,2026-08-16 13:22:32,2464024
11870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,1,10,11,32, think ,136,187,1973711.2000000477,,,,,,,169.7916717529297,123.43750762939453,189.7916717529297,166.44098281860352,3,1,,,intermediate,1,,,,,,2026-08-16T15:41:28.974Z,,2026-08-16,2026-08-16,12:41:28,2026-08-16 12:41:28,2026-08-16T16:22:32.998Z,2464024,,,,,,2026-08-16,13:22:32,2026-08-16 13:22:32,2464024
11922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,1,10,11,32, think ,134,186,1973763.300000012,,,,,,,169.7916717529297,123.43750762939453,189.7916717529297,166.44098281860352,3,1,,,intermediate,1,,,,,,2026-08-16T15:41:28.974Z,,2026-08-16,2026-08-16,12:41:28,2026-08-16 12:41:28,2026-08-16T16:22:32.998Z,2464024,,,,,,2026-08-16,13:22:32,2026-08-16 13:22:32,2464024
11966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,1,10,11,32, think ,135,186,1973807.4000000358,,,,,,,169.7916717529297,123.43750762939453,189.7916717529297,166.44098281860352,3,1,,,intermediate,1,,,,,,2026-08-16T15:41:28.974Z,,2026-08-16,2026-08-16,12:41:28,2026-08-16 12:41:28,2026-08-16T16:22:32.998Z,2464024,,,,,,2026-08-16,13:22:32,2026-08-16 13:22:32,2464024
12017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,1,10,11,32, think ,161,180,1973858,,,,,,,169.7916717529297,123.43750762939453,189.7916717529297,166.44098281860352,3,1,,,intermediate,1,,,,,,2026-08-16T15:41:28.974Z,,2026-08-16,2026-08-16,12:41:28,2026-08-16 12:41:28,2026-08-16T16:22:32.998Z,2464024,,,,,,2026-08-16,13:22:32,2026-08-16 13:22:32,2464024
12026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,13,1,10,11,32, think ,143,195,,hover,233.39999997615814,233.39999997615814,0.8833668764758095,0.5052082061767578,116,159.7916717529297,119.79058909416199,199.7916717529297,166.44098091125488,3,1,,,intermediate,1,,,,,,2026-08-16T15:41:28.974Z,,2026-08-16,2026-08-16,12:41:28,2026-08-16 12:41:28,2026-08-16T16:22:32.998Z,2464024,,,,,,2026-08-16,13:22:32,2026-08-16 13:22:32,2464024
12060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,13,1,10,11,33, about ,187,173,,hover,33.19999998807907,33.19999998807907,0.9508501972448151,0.2052082061767578,116,159.7916717529297,166.44098091125488,199.7916717529297,216.45834350585938,3,2,,,intermediate,1,,,,,,2026-08-16T15:41:28.974Z,,2026-08-16,2026-08-16,12:41:28,2026-08-16 12:41:28,2026-08-16T16:22:32.998Z,2464024,,,,,,2026-08-16,13:22:32,2026-08-16 13:22:32,2464024
12079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,1,10,11,34, heading ,267,160,1973919.800000012,,,,,,,169.7916717529297,216.45834350585938,189.7916717529297,285.48612213134766,3,3,,,intermediate,1,,,,,,2026-08-16T15:41:28.974Z,,2026-08-16,2026-08-16,12:41:28,2026-08-16 12:41:28,2026-08-16T16:22:32.998Z,2464024,,,,,,2026-08-16,13:22:32,2026-08-16 13:22:32,2464024
12093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,13,1,10,11,34, heading ,243,163,,hover,33.40000003576279,33.40000003576279,0.7321930430566265,0.005208206176757812,116,159.7916717529297,216.45834350585938,199.7916717529297,285.4861183166504,3,3,,,intermediate,1,,,,,,2026-08-16T15:41:28.974Z,,2026-08-16,2026-08-16,12:41:28,2026-08-16 12:41:28,2026-08-16T16:22:32.998Z,2464024,,,,,,2026-08-16,13:22:32,2026-08-16 13:22:32,2464024
12125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,1,10,11,21, wait ,306,153,1973966.4000000358,,,,,,,129.7916717529297,282.4653015136719,149.7916717529297,319.46183013916016,2,5,,,intermediate,1,,,,,,2026-08-16T15:41:28.974Z,,2026-08-16,2026-08-16,12:41:28,2026-08-16 12:41:28,2026-08-16T16:22:32.998Z,2464024,,,,,,2026-08-16,13:22:32,2026-08-16 13:22:32,2464024
12126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,13,1,10,11,21, wait ,288,155,,hover,33,33,0.636132698968672,0.8302082061767578,116,119.79167175292969,282.46529960632324,159.7916717529297,319.4618263244629,2,5,,,intermediate,1,,,,,,2026-08-16T15:41:28.974Z,,2026-08-16,2026-08-16,12:41:28,2026-08-16 12:41:28,2026-08-16T16:22:32.998Z,2464024,,,,,,2026-08-16,13:22:32,2026-08-16 13:22:32,2464024
12143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,13,1,10,11,22, until ,327,151,,hover,16.799999952316284,16.799999952316284,0.19835486139987096,0.7802082061767578,116,119.79167175292969,319.4618263244629,159.7916717529297,357.46529960632324,2,6,,,intermediate,1,,,,,,2026-08-16T15:41:28.974Z,,2026-08-16,2026-08-16,12:41:28,2026-08-16 12:41:28,2026-08-16T16:22:32.998Z,2464024,,,,,,2026-08-16,13:22:32,2026-08-16 13:22:32,2464024
12159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,13,1,10,11,23, the ,373,150,,hover,16.700000047683716,16.700000047683716,0.5175237785821215,0.7552082061767578,116,119.79167175292969,357.46529960632324,159.7916717529297,387.4826650619507,2,7,,,intermediate,1,,,,,,2026-08-16T15:41:28.974Z,,2026-08-16,2026-08-16,12:41:28,2026-08-16 12:41:28,2026-08-16T16:22:32.998Z,2464024,,,,,,2026-08-16,13:22:32,2026-08-16 13:22:32,2464024
12166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,1,10,11,24, morning. ,417,150,1974007.300000012,,,,,,,129.7916717529297,387.482666015625,149.7916717529297,462.1528091430664,2,8,,,intermediate,1,,,,,,2026-08-16T15:41:28.974Z,,2026-08-16,2026-08-16,12:41:28,2026-08-16 12:41:28,2026-08-16T16:22:32.998Z,2464024,,,,,,2026-08-16,13:22:32,2026-08-16 13:22:32,2464024
12176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,13,1,10,11,24, morning. ,417,150,,hover,16.69999998807907,16.69999998807907,0.39530306000140464,0.7552082061767578,116,119.79167175292969,387.4826650619507,159.7916717529297,462.15280532836914,2,8,,,intermediate,1,,,,,,2026-08-16T15:41:28.974Z,,2026-08-16,2026-08-16,12:41:28,2026-08-16 12:41:28,2026-08-16T16:22:32.998Z,2464024,,,,,,2026-08-16,13:22:32,2026-08-16 13:22:32,2464024
12193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,13,1,10,11,25, This ,463,154,,hover,16.69999998807907,16.69999998807907,0.021726814463959503,0.8552082061767579,116,119.79167175292969,462.15280532836914,159.7916717529297,501.1458511352539,2,9,,,intermediate,1,,,,,,2026-08-16T15:41:28.974Z,,2026-08-16,2026-08-16,12:41:28,2026-08-16 12:41:28,2026-08-16T16:22:32.998Z,2464024,,,,,,2026-08-16,13:22:32,2026-08-16 13:22:32,2464024
12210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,13,1,10,11,40, millions ,504,160,,hover,16.80000001192093,16.80000001192093,0.8379371670585163,0.005208206176757812,116,159.7916717529297,449.54863929748535,199.7916717529297,514.5312690734863,3,9,,,intermediate,1,,,,,,2026-08-16T15:41:28.974Z,,2026-08-16,2026-08-16,12:41:28,2026-08-16 12:41:28,2026-08-16T16:22:32.998Z,2464024,,,,,,2026-08-16,13:22:32,2026-08-16 13:22:32,2464024
12219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,1,10,11,42, Japanese ,536,163,1974060.4000000358,,,,,,,169.7916717529297,534.5486450195312,189.7916717529297,617.5694808959961,3,11,,,intermediate,1,,,,,,2026-08-16T15:41:28.974Z,,2026-08-16,2026-08-16,12:41:28,2026-08-16 12:41:28,2026-08-16T16:22:32.998Z,2464024,,,,,,2026-08-16,13:22:32,2026-08-16 13:22:32,2464024
12279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,1,10,11,42, Japanese ,607,163,1974120.2000000477,,,,,,,169.7916717529297,534.5486450195312,189.7916717529297,617.5694808959961,3,11,,,intermediate,1,,,,,,2026-08-16T15:41:28.974Z,,2026-08-16,2026-08-16,12:41:28,2026-08-16 12:41:28,2026-08-16T16:22:32.998Z,2464024,,,,,,2026-08-16,13:22:32,2026-08-16 13:22:32,2464024
12316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,1,10,11,42, Japanese ,611,165,1974157.300000012,,,,,,,169.7916717529297,534.5486450195312,189.7916717529297,617.5694808959961,3,11,,,intermediate,1,,,,,,2026-08-16T15:41:28.974Z,,2026-08-16,2026-08-16,12:41:28,2026-08-16 12:41:28,2026-08-16T16:22:32.998Z,2464024,,,,,,2026-08-16,13:22:32,2026-08-16 13:22:32,2464024
12373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,1,10,11,42, Japanese ,611,165,1974214.7000000477,,,,,,,169.7916717529297,534.5486450195312,189.7916717529297,617.5694808959961,3,11,,,intermediate,1,,,,,,2026-08-16T15:41:28.974Z,,2026-08-16,2026-08-16,12:41:28,2026-08-16 12:41:28,2026-08-16T16:22:32.998Z,2464024,,,,,,2026-08-16,13:22:32,2026-08-16 13:22:32,2464024
12419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,1,10,11,42, Japanese ,611,165,1974260.5,,,,,,,169.7916717529297,534.5486450195312,189.7916717529297,617.5694808959961,3,11,,,intermediate,1,,,,,,2026-08-16T15:41:28.974Z,,2026-08-16,2026-08-16,12:41:28,2026-08-16 12:41:28,2026-08-16T16:22:32.998Z,2464024,,,,,,2026-08-16,13:22:32,2026-08-16 13:22:32,2464024
12467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,1,10,11,42, Japanese ,608,166,1974308.2000000477,,,,,,,169.7916717529297,534.5486450195312,189.7916717529297,617.5694808959961,3,11,,,intermediate,1,,,,,,2026-08-16T15:41:28.974Z,,2026-08-16,2026-08-16,12:41:28,2026-08-16 12:41:28,2026-08-16T16:22:32.998Z,2464024,,,,,,2026-08-16,13:22:32,2026-08-16 13:22:32,2464024
12493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,13,1,10,11,42, Japanese ,536,163,,hover,283.0999999642372,283.0999999642372,0.9449599712986223,0.15520820617675782,116,159.7916717529297,534.5486288070679,199.7916717529297,617.5694694519043,3,11,,,intermediate,1,,,,,,2026-08-16T15:41:28.974Z,,2026-08-16,2026-08-16,12:41:28,2026-08-16 12:41:28,2026-08-16T16:22:32.998Z,2464024,,,,,,2026-08-16,13:22:32,2026-08-16 13:22:32,2464024
12529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,1,10,11,43," employees, ",655,166,1974370,,,,,,,169.7916717529297,617.5694580078125,189.7916717529297,714.5659866333008,3,12,,,intermediate,1,,,,,,2026-08-16T15:41:28.974Z,,2026-08-16,2026-08-16,12:41:28,2026-08-16 12:41:28,2026-08-16T16:22:32.998Z,2464024,,,,,,2026-08-16,13:22:32,2026-08-16 13:22:32,2464024
12574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,1,10,11,43," employees, ",693,165,1974415.300000012,,,,,,,169.7916717529297,617.5694580078125,189.7916717529297,714.5659866333008,3,12,,,intermediate,1,,,,,,2026-08-16T15:41:28.974Z,,2026-08-16,2026-08-16,12:41:28,2026-08-16 12:41:28,2026-08-16T16:22:32.998Z,2464024,,,,,,2026-08-16,13:22:32,2026-08-16 13:22:32,2464024
12593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,13,1,10,11,43," employees, ",621,166,,hover,99.80000001192093,99.80000001192093,0.9013780754939208,0.13020820617675782,116,159.7916717529297,617.5694694519043,199.7916717529297,714.5659828186035,3,12,,,intermediate,1,,,,,,2026-08-16T15:41:28.974Z,,2026-08-16,2026-08-16,12:41:28,2026-08-16 12:41:28,2026-08-16T16:22:32.998Z,2464024,,,,,,2026-08-16,13:22:32,2026-08-16 13:22:32,2464024
12621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,1,10,11,44, the ,717,170,1974462.7000000477,,,,,,,169.7916717529297,714.5659790039062,189.7916717529297,739.5833415985107,3,13,,,intermediate,1,,,,,,2026-08-16T15:41:28.974Z,,2026-08-16,2026-08-16,12:41:28,2026-08-16 12:41:28,2026-08-16T16:22:32.998Z,2464024,,,,,,2026-08-16,13:22:32,2026-08-16 13:22:32,2464024
12668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,1,10,11,44, the ,717,181,1974509,,,,,,,169.7916717529297,714.5659790039062,189.7916717529297,739.5833415985107,3,13,,,intermediate,1,,,,,,2026-08-16T15:41:28.974Z,,2026-08-16,2026-08-16,12:41:28,2026-08-16 12:41:28,2026-08-16T16:22:32.998Z,2464024,,,,,,2026-08-16,13:22:32,2026-08-16 13:22:32,2464024
12709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,13,1,10,11,44, the ,715,166,,hover,116.30000001192093,116.30000001192093,0.015141396262142883,0.5302082061767578,116,159.7916717529297,714.5659828186035,199.7916717529297,743.2302601337433,3,13,,,intermediate,1,,,,,,2026-08-16T15:41:28.974Z,,2026-08-16,2026-08-16,12:41:28,2026-08-16 12:41:28,2026-08-16T16:22:32.998Z,2464024,,,,,,2026-08-16,13:22:32,2026-08-16 13:22:32,2464024
12728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,1,10,11,43," employees, ",704,182,1974568.800000012,,,,,,,169.7916717529297,617.5694580078125,189.7916717529297,714.5659866333008,3,12,,,intermediate,1,,,,,,2026-08-16T15:41:28.974Z,,2026-08-16,2026-08-16,12:41:28,2026-08-16 12:41:28,2026-08-16T16:22:32.998Z,2464024,,,,,,2026-08-16,13:22:32,2026-08-16 13:22:32,2464024
12759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,13,1,10,11,43," employees, ",713,181,,hover,50,50,0.5199210651772714,0.8302082061767578,116,159.7916717529297,617.5694694519043,199.7916717529297,714.5659828186035,3,12,,,intermediate,1,,,,,,2026-08-16T15:41:28.974Z,,2026-08-16,2026-08-16,12:41:28,2026-08-16 12:41:28,2026-08-16T16:22:32.998Z,2464024,,,,,,2026-08-16,13:22:32,2026-08-16 13:22:32,2464024
12775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,13,1,10,11,57, dinner ,630,202,,hover,16.600000023841858,16.600000023841858,0.5351839017582946,0.05520820617675781,116,199.7916717529297,600.5555973052979,239.7916717529297,655.5729522705078,4,13,,,intermediate,1,,,,,,2026-08-16T15:41:28.974Z,,2026-08-16,2026-08-16,12:41:28,2026-08-16 12:41:28,2026-08-16T16:22:32.998Z,2464024,,,,,,2026-08-16,13:22:32,2026-08-16 13:22:32,2464024
12776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,13,1,10,11,56, for ,595,206,1974617.6000000238,,,,,,,209.7916717529297,574.5486450195312,229.7916717529297,600.555591583252,4,12,,,intermediate,1,,,,,,2026-08-16T15:41:28.974Z,,2026-08-16,2026-08-16,12:41:28,2026-08-16 12:41:28,2026-08-16T16:22:32.998Z,2464024,,,,,,2026-08-16,13:22:32,2026-08-16 13:22:32,2464024
12792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,13,1,10,11,56, for ,595,206,,hover,16.69999998807907,16.69999998807907,0.786380238866827,0.15520820617675782,116,199.7916717529297,574.5486526489258,239.7916717529297,600.5555973052979,4,12,,,intermediate,1,,,,,,2026-08-16T15:41:28.974Z,,2026-08-16,2026-08-16,12:41:28,2026-08-16 12:41:28,2026-08-16T16:22:32.998Z,2464024,,,,,,2026-08-16,13:22:32,2026-08-16 13:22:32,2464024
