responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId
5599,raw_position_sample,2,2,int,6,1,1,2,32, looking ,749,200,129084,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.26666259765625,701.433349609375,223.26666259765625,763.5000152587891,3,3,,,,,,,,,,,,,,,,,,,,,test,test
5649,raw_position_sample,2,2,int,6,1,1,2,32, looking ,722,200,129136,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.26666259765625,701.433349609375,223.26666259765625,763.5000152587891,3,3,,,,,,,,,,,,,,,,,,,,,test,test
5689,hover_association,2,2,int,6,1,1,2,32, looking ,763,200,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.26666259765625,701.4333572387695,233.26666259765625,763.5000076293945,3,3,hover,133,133,0.04135300914544203,0.16833343505859374,139,,,,,,,,,,,,,,,test,test
5700,raw_position_sample,2,2,int,6,1,1,2,31, are ,701,200,129185,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.26666259765625,670.4000244140625,223.26666259765625,701.4333648681641,3,2,,,,,,,,,,,,,,,,,,,,,test,test
5750,raw_position_sample,2,2,int,6,1,1,2,31, are ,698,201,129236,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.26666259765625,670.4000244140625,223.26666259765625,701.4333648681641,3,2,,,,,,,,,,,,,,,,,,,,,test,test
5800,raw_position_sample,2,2,int,6,1,1,2,31, are ,690,210,129286,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.26666259765625,670.4000244140625,223.26666259765625,701.4333648681641,3,2,,,,,,,,,,,,,,,,,,,,,test,test
5851,raw_position_sample,2,2,int,6,1,1,2,31, are ,678,221,129337,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.26666259765625,670.4000244140625,223.26666259765625,701.4333648681641,3,2,,,,,,,,,,,,,,,,,,,,,test,test
5889,hover_association,2,2,int,6,1,1,2,31, are ,701,200,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.26666259765625,670.4000244140625,233.26666259765625,701.4333572387695,3,2,hover,200,200,0.019333263021618887,0.9683334350585937,139,,,,,,,,,,,,,,,test,test
5902,raw_position_sample,2,2,int,6,1,1,2,44, latest ,669,234,129388,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.26666259765625,625.36669921875,263.26666259765625,673.4000244140625,4,1,,,,,,,,,,,,,,,,,,,,,test,test
5953,raw_position_sample,2,2,int,6,1,1,2,44, latest ,663,243,129438,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.26666259765625,625.36669921875,263.26666259765625,673.4000244140625,4,1,,,,,,,,,,,,,,,,,,,,,test,test
6002,raw_position_sample,2,2,int,6,1,1,2,44, latest ,662,255,129488,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.26666259765625,625.36669921875,263.26666259765625,673.4000244140625,4,1,,,,,,,,,,,,,,,,,,,,,test,test
6039,hover_association,2,2,int,6,1,1,2,44, latest ,669,234,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.26666259765625,625.36669921875,273.26666259765625,673.4000244140625,4,1,hover,150,150,0.9292153020796007,0.8183334350585938,139,,,,,,,,,,,,,,,test,test
6053,raw_position_sample,2,2,int,6,1,1,2,45, industry ,678,271,129539,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.26666259765625,673.4000244140625,263.26666259765625,741.4500274658203,4,2,,,,,,,,,,,,,,,,,,,,,test,test
6055,hover_association,2,2,int,6,1,1,2,45, industry ,678,271,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.26666259765625,673.4000244140625,273.26666259765625,741.4500198364258,4,2,hover,17,17,0.06759700066674522,0.9433334350585938,139,,,,,,,,,,,,,,,test,test
6089,hover_association,2,2,int,6,1,1,2,58, apply ,689,274,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.26666259765625,671.4000244140625,313.26666259765625,719.4500198364258,5,2,hover,33,33,0.7825177766497317,0.06833343505859375,139,,,,,,,,,,,,,,,test,test
6103,raw_position_sample,2,2,int,6,1,1,2,59, for ,722,277,129589,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.26666259765625,719.4500122070312,303.26666259765625,745.4666748046875,5,3,,,,,,,,,,,,,,,,,,,,,test,test
6122,hover_association,2,2,int,6,1,1,2,59, for ,722,277,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.26666259765625,719.4500198364258,313.26666259765625,745.4666748046875,5,3,hover,33,33,0.6361302090435491,0.09333343505859375,139,,,,,,,,,,,,,,,test,test
6139,hover_association,2,2,int,6,1,1,2,60, a ,749,277,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.26666259765625,745.4666748046875,313.26666259765625,760.4833450317383,5,4,hover,18,18,0.2352935199274488,0.09333343505859375,139,,,,,,,,,,,,,,,test,test
6153,raw_position_sample,2,2,int,6,1,1,2,61, night ,765,277,129639,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.26666259765625,760.4833374023438,303.26666259765625,804.5333404541016,5,5,,,,,,,,,,,,,,,,,,,,,test,test
6189,hover_association,2,2,int,6,1,1,2,61, night ,765,277,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.26666259765625,760.4833450317383,313.26666259765625,804.533332824707,5,5,hover,50,50,0.874385145105755,0.04333343505859375,139,,,,,,,,,,,,,,,test,test
6204,raw_position_sample,2,2,int,6,1,1,2,47, astrotourism. ,814,272,129689,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.26666259765625,756.4666748046875,263.26666259765625,865.5333557128906,4,4,,,,,,,,,,,,,,,,,,,,,test,test
6254,raw_position_sample,2,2,int,6,1,1,2,47, astrotourism. ,861,270,129740,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.26666259765625,756.4666748046875,263.26666259765625,865.5333557128906,4,4,,,,,,,,,,,,,,,,,,,,,test,test
6256,hover_association,2,2,int,6,1,1,2,47, astrotourism. ,814,272,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.26666259765625,756.4666748046875,273.26666259765625,865.5333404541016,4,4,hover,66,66,0.9584351421480728,0.9183334350585938,139,,,,,,,,,,,,,,,test,test
6273,hover_association,2,2,int,6,1,1,2,48, The ,892,270,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.26666259765625,865.5333404541016,273.26666259765625,901.566650390625,4,5,hover,17,17,0.7345053671872585,0.9183334350585938,139,,,,,,,,,,,,,,,test,test
6304,raw_position_sample,2,2,int,6,1,1,2,49, people ,932,270,129790,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.26666259765625,901.566650390625,263.26666259765625,960.6499786376953,4,6,,,,,,,,,,,,,,,,,,,,,test,test
6323,hover_association,2,2,int,6,1,1,2,49, people ,912,270,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.26666259765625,901.566650390625,273.26666259765625,960.6500015258789,4,6,hover,50,50,0.8705218749632788,0.9183334350585938,139,,,,,,,,,,,,,,,test,test
6355,raw_position_sample,2,2,int,6,1,1,2,50, waiting ,986,266,129841,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.26666259765625,960.6500244140625,263.26666259765625,1021.7000274658203,4,7,,,,,,,,,,,,,,,,,,,,,test,test
6405,raw_position_sample,2,2,int,6,1,1,2,50, waiting ,1018,260,129891,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.26666259765625,960.6500244140625,263.26666259765625,1021.7000274658203,4,7,,,,,,,,,,,,,,,,,,,,,test,test
6406,hover_association,2,2,int,6,1,1,2,50, waiting ,971,268,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.26666259765625,960.6500015258789,273.26666259765625,1021.7000198364258,4,7,hover,83,83,0.9393936326504496,0.6683334350585938,139,,,,,,,,,,,,,,,test,test
6456,hover_association,2,2,int,6,1,1,2,51, outside ,1033,258,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.26666259765625,1021.7000198364258,273.26666259765625,1084.7666397094727,4,8,hover,51,51,0.7817127390498348,0.49333343505859373,139,,,,,,,,,,,,,,,test,test
6457,raw_position_sample,2,2,int,6,1,1,2,52, are ,1093,252,129943,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.26666259765625,1084.7666015625,263.26666259765625,1115.7999420166016,4,9,,,,,,,,,,,,,,,,,,,,,test,test
6507,hover_association,2,2,int,6,1,1,2,52, are ,1093,252,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.26666259765625,1084.7666397094727,273.26666259765625,1115.7999954223633,4,9,hover,50,50,0.9419980411072464,0.46833343505859376,139,,,,,,,,,,,,,,,test,test
6508,raw_position_sample,2,2,int,6,1,1,2,53, the ,1119,252,129994,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.26666259765625,1115.800048828125,263.26666259765625,1145.8333740234375,4,10,,,,,,,,,,,,,,,,,,,,,test,test
6558,raw_position_sample,2,2,int,6,1,1,2,53, the ,1127,252,130044,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.26666259765625,1115.800048828125,263.26666259765625,1145.8333740234375,4,10,,,,,,,,,,,,,,,,,,,,,test,test
6608,raw_position_sample,2,2,int,6,1,1,2,53, the ,1142,256,130094,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.26666259765625,1115.800048828125,263.26666259765625,1145.8333740234375,4,10,,,,,,,,,,,,,,,,,,,,,test,test
6623,hover_association,2,2,int,6,1,1,2,53, the ,1119,252,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.26666259765625,1115.7999954223633,273.26666259765625,1145.8333740234375,4,10,hover,117,117,0.8723628775052171,0.5683334350585938,139,,,,,,,,,,,,,,,test,test
6657,hover_association,2,2,int,6,1,1,2,54, lucky ,1148,260,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.26666259765625,1145.8333740234375,273.26666259765625,1191.8500137329102,4,11,hover,33,33,0.19920241969940114,0.8183334350585938,139,,,,,,,,,,,,,,,test,test
6659,raw_position_sample,2,2,int,6,1,1,2,68, numbers ,1162,278,130145,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.26666259765625,1091.800048828125,303.26666259765625,1166.866714477539,5,12,,,,,,,,,,,,,,,,,,,,,test,test
6709,raw_position_sample,2,2,int,6,1,1,2,68, numbers ,1165,295,130196,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.26666259765625,1091.800048828125,303.26666259765625,1166.866714477539,5,12,,,,,,,,,,,,,,,,,,,,,test,test
6760,raw_position_sample,2,2,int,6,1,1,2,68, numbers ,1165,306,130246,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.26666259765625,1091.800048828125,303.26666259765625,1166.866714477539,5,12,,,,,,,,,,,,,,,,,,,,,test,test
6811,raw_position_sample,2,2,int,6,1,1,2,68, numbers ,1160,310,130296,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.26666259765625,1091.800048828125,303.26666259765625,1166.866714477539,5,12,,,,,,,,,,,,,,,,,,,,,test,test
6840,hover_association,2,2,int,6,1,1,2,68, numbers ,1162,278,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273.26666259765625,1091.7999954223633,313.26666259765625,1166.8667068481445,5,12,hover,184,184,0.7486674653811348,0.9933334350585937,139,,,,,,,,,,,,,,,test,test
6861,raw_position_sample,2,2,int,6,1,1,2,80, and ,1103,319,130346,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.26666259765625,1096.449951171875,343.26666259765625,1131.4999542236328,6,10,,,,,,,,,,,,,,,,,,,,,test,test
6874,hover_association,2,2,int,6,1,1,2,80, and ,1124,317,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.26666259765625,1096.4499893188477,353.26666259765625,1131.4999771118164,6,10,hover,33,33,0.18687626140817992,0.14333343505859375,139,,,,,,,,,,,,,,,test,test
6911,raw_position_sample,2,2,int,6,1,1,2,79, founder ,1033,324,130397,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.26666259765625,1030.36669921875,343.26666259765625,1096.4500274658203,6,9,,,,,,,,,,,,,,,,,,,,,test,test
6923,hover_association,2,2,int,6,1,1,2,79, founder ,1082,323,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.26666259765625,1030.36669921875,353.26666259765625,1096.4499893188477,6,9,hover,50,50,0.039848209392439264,0.26833343505859375,139,,,,,,,,,,,,,,,test,test
6961,raw_position_sample,2,2,int,6,1,1,2,78, observatory’s ,977,323,130447,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.26666259765625,918.61669921875,343.26666259765625,1030.36669921875,6,8,,,,,,,,,,,,,,,,,,,,,test,test
7012,raw_position_sample,2,2,int,6,1,1,2,78, observatory’s ,949,319,130498,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.26666259765625,918.61669921875,343.26666259765625,1030.36669921875,6,8,,,,,,,,,,,,,,,,,,,,,test,test
7061,raw_position_sample,2,2,int,6,1,1,2,78, observatory’s ,935,319,130547,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.26666259765625,918.61669921875,343.26666259765625,1030.36669921875,6,8,,,,,,,,,,,,,,,,,,,,,test,test
7090,hover_association,2,2,int,6,1,1,2,78, observatory’s ,1012,324,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.26666259765625,918.6166763305664,353.26666259765625,1030.36669921875,6,8,hover,167,167,0.06606999693254026,0.14333343505859375,139,,,,,,,,,,,,,,,test,test
7112,raw_position_sample,2,2,int,6,1,1,2,77, the ,906,322,130598,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.26666259765625,888.5833129882812,343.26666259765625,918.6166534423828,6,7,,,,,,,,,,,,,,,,,,,,,test,test
7140,hover_association,2,2,int,6,1,1,2,77, the ,917,320,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.26666259765625,888.5833129882812,353.26666259765625,918.6166763305664,6,7,hover,50,50,0.18035565813877338,0.26833343505859375,139,,,,,,,,,,,,,,,test,test
7163,raw_position_sample,2,2,int,6,1,1,2,76," light, ",873,325,130648,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.26666259765625,845.5499877929688,343.26666259765625,888.5833129882812,6,6,,,,,,,,,,,,,,,,,,,,,test,test
7207,hover_association,2,2,int,6,1,1,2,76," light, ",885,324,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.26666259765625,845.5499877929688,353.26666259765625,888.5833129882812,6,6,hover,67,67,0.08017070936008101,0.29333343505859377,139,,,,,,,,,,,,,,,test,test
7212,raw_position_sample,2,2,int,6,1,1,2,75, dim ,833,323,130699,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.26666259765625,811.5333251953125,343.26666259765625,845.5499877929688,6,5,,,,,,,,,,,,,,,,,,,,,test,test
7241,hover_association,2,2,int,6,1,1,2,75, dim ,833,323,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.26666259765625,811.533332824707,353.26666259765625,845.5499877929688,6,5,hover,33,33,0.27829506411272875,0.19333343505859374,139,,,,,,,,,,,,,,,test,test
7263,raw_position_sample,2,2,int,6,1,1,2,74, a ,798,321,130749,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.26666259765625,796.5166625976562,343.26666259765625,811.5333404541016,6,4,,,,,,,,,,,,,,,,,,,,,test,test
7274,hover_association,2,2,int,6,1,1,2,74, a ,806,321,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.26666259765625,796.5166702270508,353.26666259765625,811.533332824707,6,4,hover,33,33,0.09877892396548431,0.19333343505859374,139,,,,,,,,,,,,,,,test,test
7314,raw_position_sample,2,2,int,6,1,1,2,73, under ,771,322,130799,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.26666259765625,745.4500122070312,343.26666259765625,796.5166778564453,6,3,,,,,,,,,,,,,,,,,,,,,test,test
7357,hover_association,2,2,int,6,1,1,2,73, under ,789,321,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.26666259765625,745.4500198364258,353.26666259765625,796.5166702270508,6,3,hover,84,84,0.14784561168241947,0.29333343505859377,139,,,,,,,,,,,,,,,test,test
7364,raw_position_sample,2,2,int,6,1,1,2,72," Inside, ",744,328,130850,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.26666259765625,687.4000244140625,343.26666259765625,745.4500274658203,6,2,,,,,,,,,,,,,,,,,,,,,test,test
7414,raw_position_sample,2,2,int,6,1,1,2,72," Inside, ",722,336,130900,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,323.26666259765625,687.4000244140625,343.26666259765625,745.4500274658203,6,2,,,,,,,,,,,,,,,,,,,,,test,test
7458,hover_association,2,2,int,6,1,1,2,72," Inside, ",744,328,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.26666259765625,687.4000244140625,353.26666259765625,745.4500198364258,6,2,hover,99,99,0.35486610181542805,0.8433334350585937,139,,,,,,,,,,,,,,,test,test
7465,raw_position_sample,2,2,int,6,1,1,2,84," Fildes, ",703,354,130950,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363.26666259765625,669.38330078125,383.26666259765625,727.4166412353516,7,2,,,,,,,,,,,,,,,,,,,,,test,test
7515,raw_position_sample,2,2,int,6,1,1,2,84," Fildes, ",694,372,131001,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363.26666259765625,669.38330078125,383.26666259765625,727.4166412353516,7,2,,,,,,,,,,,,,,,,,,,,,test,test
7565,raw_position_sample,2,2,int,6,1,1,2,84," Fildes, ",690,389,131051,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363.26666259765625,669.38330078125,383.26666259765625,727.4166412353516,7,2,,,,,,,,,,,,,,,,,,,,,test,test
7574,hover_association,2,2,int,6,1,1,2,84," Fildes, ",703,354,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.26666259765625,669.3833312988281,393.26666259765625,727.4166641235352,7,2,hover,117,117,0.35525563840087715,0.8933334350585938,139,,,,,,,,,,,,,,,test,test
7616,raw_position_sample,2,2,int,6,1,1,2,97, seeing ,698,406,131102,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.26666259765625,645.38330078125,423.26666259765625,703.4499664306641,8,2,,,,,,,,,,,,,,,,,,,,,test,test
7624,hover_association,2,2,int,6,1,1,2,97, seeing ,690,395,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.26666259765625,645.3833312988281,433.26666259765625,703.4499893188477,8,2,hover,51,51,0.9061425350677376,0.31833343505859374,139,,,,,,,,,,,,,,,test,test
7667,raw_position_sample,2,2,int,6,1,1,2,98, the ,729,409,131152,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.26666259765625,703.4500122070312,423.26666259765625,733.4833526611328,8,3,,,,,,,,,,,,,,,,,,,,,test,test
7674,hover_association,2,2,int,6,1,1,2,98, the ,708,408,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.26666259765625,703.4499893188477,433.26666259765625,733.4833450317383,8,3,hover,49,49,0.85072114236592,0.39333343505859375,139,,,,,,,,,,,,,,,test,test
7717,raw_position_sample,2,2,int,6,1,1,2,99, northern ,767,408,131202,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.26666259765625,733.4833374023438,423.26666259765625,805.5666656494141,8,4,,,,,,,,,,,,,,,,,,,,,test,test
7758,hover_association,2,2,int,6,1,1,2,99, northern ,740,409,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.26666259765625,733.4833450317383,433.26666259765625,805.5666580200195,8,4,hover,84,84,0.922774664631126,0.24333343505859376,139,,,,,,,,,,,,,,,test,test
7767,raw_position_sample,2,2,int,6,1,1,2,100, lights ,817,398,131253,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.26666259765625,805.566650390625,423.26666259765625,852.5999908447266,8,5,,,,,,,,,,,,,,,,,,,,,test,test
7774,hover_association,2,2,int,6,1,1,2,100, lights ,817,398,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.26666259765625,805.5666580200195,433.26666259765625,852.599983215332,8,5,hover,17,17,0.2430902329890967,0.11833343505859376,139,,,,,,,,,,,,,,,test,test
7807,hover_association,2,2,int,6,1,1,2,87, speech ,838,393,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.26666259765625,809.4833450317383,393.26666259765625,872.5499954223633,7,5,hover,33,33,0.8802854539507048,0.9183334350585938,139,,,,,,,,,,,,,,,test,test
7817,raw_position_sample,2,2,int,6,1,1,2,88, to ,891,386,131303,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363.26666259765625,872.5499877929688,383.26666259765625,892.566650390625,7,6,,,,,,,,,,,,,,,,,,,,,test,test
7824,hover_association,2,2,int,6,1,1,2,88, to ,891,386,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.26666259765625,872.5499954223633,393.26666259765625,892.566650390625,7,6,hover,17,17,0.921732657474035,0.8183334350585938,139,,,,,,,,,,,,,,,test,test
7867,raw_position_sample,2,2,int,6,1,1,2,90, colleagues. ,972,378,131353,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363.26666259765625,920.5833129882812,383.26666259765625,1016.6833190917969,7,8,,,,,,,,,,,,,,,,,,,,,test,test
7908,hover_association,2,2,int,6,1,1,2,90, colleagues. ,928,381,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.26666259765625,920.5833129882812,393.26666259765625,1016.6833343505859,7,8,hover,83,83,0.961671867514998,0.6183334350585937,139,,,,,,,,,,,,,,,test,test
7918,raw_position_sample,2,2,int,6,1,1,2,91, The ,1030,378,131403,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,363.26666259765625,1016.683349609375,383.26666259765625,1052.7166748046875,7,9,,,,,,,,,,,,,,,,,,,,,test,test
7941,hover_association,2,2,int,6,1,1,2,91, The ,1030,378,,test,test,intermediate,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.26666259765625,1016.6833343505859,393.26666259765625,1052.7166748046875,7,9,hover,34,34,0.7580941790342586,0.6183334350585937,139,,,,,,,,,,,,,,,test,test
