responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
1018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,6,7,2, Moroccan ,390,83,1822540.9000000001,83.140625,375.90625,103.140625,459.953125,1,2,,,,,,,,,intermediate,1,,,,2026-08-16T10:53:05.112Z,,2026-08-16,2026-08-16,07:53:05,2026-08-16 07:53:05,2026-08-16T11:28:47.109Z,2141997,,,,,,2026-08-16,08:28:47,2026-08-16 08:28:47,2141997
1066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,6,7,2, Moroccan ,390,83,1822589.0999999999,83.140625,375.90625,103.140625,459.953125,1,2,,,,,,,,,intermediate,1,,,,2026-08-16T10:53:05.112Z,,2026-08-16,2026-08-16,07:53:05,2026-08-16 07:53:05,2026-08-16T11:28:47.109Z,2141997,,,,,,2026-08-16,08:28:47,2026-08-16 08:28:47,2141997
1122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,6,7,2, Moroccan ,390,83,1822645.0999999999,83.140625,375.90625,103.140625,459.953125,1,2,,,,,,,,,intermediate,1,,,,2026-08-16T10:53:05.112Z,,2026-08-16,2026-08-16,07:53:05,2026-08-16 07:53:05,2026-08-16T11:28:47.109Z,2141997,,,,,,2026-08-16,08:28:47,2026-08-16 08:28:47,2141997
1170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,6,7,2, Moroccan ,403,84,1822693.0000000002,83.140625,375.90625,103.140625,459.953125,1,2,,,,,,,,,intermediate,1,,,,2026-08-16T10:53:05.112Z,,2026-08-16,2026-08-16,07:53:05,2026-08-16 07:53:05,2026-08-16T11:28:47.109Z,2141997,,,,,,2026-08-16,08:28:47,2026-08-16 08:28:47,2141997
1218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,6,7,2, Moroccan ,444,89,1822741.0999999999,83.140625,375.90625,103.140625,459.953125,1,2,,,,,,,,,intermediate,1,,,,2026-08-16T10:53:05.112Z,,2026-08-16,2026-08-16,07:53:05,2026-08-16 07:53:05,2026-08-16T11:28:47.109Z,2141997,,,,,,2026-08-16,08:28:47,2026-08-16 08:28:47,2141997
1229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,17,1,6,7,2, Moroccan ,378,78,,73.140625,375.90625,113.140625,459.953125,1,2,hover,626.8000000002794,626.8000000002794,0.8101877672429819,0.396484375,154,,,intermediate,1,,,,2026-08-16T10:53:05.112Z,,2026-08-16,2026-08-16,07:53:05,2026-08-16 07:53:05,2026-08-16T11:28:47.109Z,2141997,,,,,,2026-08-16,08:28:47,2026-08-16 08:28:47,2141997
1266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,6,7,3, city ,482,96,1822789.0000000002,83.140625,459.953125,103.140625,491.96875,1,3,,,,,,,,,intermediate,1,,,,2026-08-16T10:53:05.112Z,,2026-08-16,2026-08-16,07:53:05,2026-08-16 07:53:05,2026-08-16T11:28:47.109Z,2141997,,,,,,2026-08-16,08:28:47,2026-08-16 08:28:47,2141997
1279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,17,1,6,7,3, city ,469,94,,73.140625,459.953125,113.140625,491.96875,1,3,hover,50.39999999990687,50.39999999990687,0.6886285993167399,0.571484375,154,,,intermediate,1,,,,2026-08-16T10:53:05.112Z,,2026-08-16,2026-08-16,07:53:05,2026-08-16 07:53:05,2026-08-16T11:28:47.109Z,2141997,,,,,,2026-08-16,08:28:47,2026-08-16 08:28:47,2141997
1322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,6,7,4, of ,495,100,1822845.0000000002,83.140625,491.96875,103.140625,511.984375,1,4,,,,,,,,,intermediate,1,,,,2026-08-16T10:53:05.112Z,,2026-08-16,2026-08-16,07:53:05,2026-08-16 07:53:05,2026-08-16T11:28:47.109Z,2141997,,,,,,2026-08-16,08:28:47,2026-08-16 08:28:47,2141997
1370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,6,7,4, of ,496,101,1822893.0000000002,83.140625,491.96875,103.140625,511.984375,1,4,,,,,,,,,intermediate,1,,,,2026-08-16T10:53:05.112Z,,2026-08-16,2026-08-16,07:53:05,2026-08-16 07:53:05,2026-08-16T11:28:47.109Z,2141997,,,,,,2026-08-16,08:28:47,2026-08-16 08:28:47,2141997
1417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,6,7,4, of ,497,101,1822939.9000000001,83.140625,491.96875,103.140625,511.984375,1,4,,,,,,,,,intermediate,1,,,,2026-08-16T10:53:05.112Z,,2026-08-16,2026-08-16,07:53:05,2026-08-16 07:53:05,2026-08-16T11:28:47.109Z,2141997,,,,,,2026-08-16,08:28:47,2026-08-16 08:28:47,2141997
1466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,6,7,4, of ,499,101,1822989.0999999999,83.140625,491.96875,103.140625,511.984375,1,4,,,,,,,,,intermediate,1,,,,2026-08-16T10:53:05.112Z,,2026-08-16,2026-08-16,07:53:05,2026-08-16 07:53:05,2026-08-16T11:28:47.109Z,2141997,,,,,,2026-08-16,08:28:47,2026-08-16 08:28:47,2141997
1522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,6,7,4, of ,510,100,1823045.0999999999,83.140625,491.96875,103.140625,511.984375,1,4,,,,,,,,,intermediate,1,,,,2026-08-16T10:53:05.112Z,,2026-08-16,2026-08-16,07:53:05,2026-08-16 07:53:05,2026-08-16T11:28:47.109Z,2141997,,,,,,2026-08-16,08:28:47,2026-08-16 08:28:47,2141997
1530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,17,1,6,7,4, of ,493,100,,73.140625,491.96875,113.140625,511.984375,1,4,hover,250.60000000009313,250.60000000009313,0.9008587041373927,0.671484375,154,,,intermediate,1,,,,2026-08-16T10:53:05.112Z,,2026-08-16,2026-08-16,07:53:05,2026-08-16 07:53:05,2026-08-16T11:28:47.109Z,2141997,,,,,,2026-08-16,08:28:47,2026-08-16 08:28:47,2141997
1570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,6,7,5, Ouarzazate ,516,99,1823093.0000000002,83.140625,511.984375,103.140625,610.046875,1,5,,,,,,,,,intermediate,1,,,,2026-08-16T10:53:05.112Z,,2026-08-16,2026-08-16,07:53:05,2026-08-16 07:53:05,2026-08-16T11:28:47.109Z,2141997,,,,,,2026-08-16,08:28:47,2026-08-16 08:28:47,2141997
1618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,6,7,5, Ouarzazate ,519,99,1823141.0999999999,83.140625,511.984375,103.140625,610.046875,1,5,,,,,,,,,intermediate,1,,,,2026-08-16T10:53:05.112Z,,2026-08-16,2026-08-16,07:53:05,2026-08-16 07:53:05,2026-08-16T11:28:47.109Z,2141997,,,,,,2026-08-16,08:28:47,2026-08-16 08:28:47,2141997
1666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,6,7,5, Ouarzazate ,519,99,1823189.0999999999,83.140625,511.984375,103.140625,610.046875,1,5,,,,,,,,,intermediate,1,,,,2026-08-16T10:53:05.112Z,,2026-08-16,2026-08-16,07:53:05,2026-08-16 07:53:05,2026-08-16T11:28:47.109Z,2141997,,,,,,2026-08-16,08:28:47,2026-08-16 08:28:47,2141997
1723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,6,7,5, Ouarzazate ,519,99,1823245.2,83.140625,511.984375,103.140625,610.046875,1,5,,,,,,,,,intermediate,1,,,,2026-08-16T10:53:05.112Z,,2026-08-16,2026-08-16,07:53:05,2026-08-16 07:53:05,2026-08-16T11:28:47.109Z,2141997,,,,,,2026-08-16,08:28:47,2026-08-16 08:28:47,2141997
1770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,6,7,5, Ouarzazate ,519,99,1823293.0999999999,83.140625,511.984375,103.140625,610.046875,1,5,,,,,,,,,intermediate,1,,,,2026-08-16T10:53:05.112Z,,2026-08-16,2026-08-16,07:53:05,2026-08-16 07:53:05,2026-08-16T11:28:47.109Z,2141997,,,,,,2026-08-16,08:28:47,2026-08-16 08:28:47,2141997
1819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,6,7,5, Ouarzazate ,519,99,1823341.2,83.140625,511.984375,103.140625,610.046875,1,5,,,,,,,,,intermediate,1,,,,2026-08-16T10:53:05.112Z,,2026-08-16,2026-08-16,07:53:05,2026-08-16 07:53:05,2026-08-16T11:28:47.109Z,2141997,,,,,,2026-08-16,08:28:47,2026-08-16 08:28:47,2141997
1867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,6,7,5, Ouarzazate ,519,99,1823389.0999999999,83.140625,511.984375,103.140625,610.046875,1,5,,,,,,,,,intermediate,1,,,,2026-08-16T10:53:05.112Z,,2026-08-16,2026-08-16,07:53:05,2026-08-16 07:53:05,2026-08-16T11:28:47.109Z,2141997,,,,,,2026-08-16,08:28:47,2026-08-16 08:28:47,2141997
1922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,6,7,5, Ouarzazate ,519,99,1823445.0999999999,83.140625,511.984375,103.140625,610.046875,1,5,,,,,,,,,intermediate,1,,,,2026-08-16T10:53:05.112Z,,2026-08-16,2026-08-16,07:53:05,2026-08-16 07:53:05,2026-08-16T11:28:47.109Z,2141997,,,,,,2026-08-16,08:28:47,2026-08-16 08:28:47,2141997
1969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,6,7,5, Ouarzazate ,519,99,1823491.4000000001,83.140625,511.984375,103.140625,610.046875,1,5,,,,,,,,,intermediate,1,,,,2026-08-16T10:53:05.112Z,,2026-08-16,2026-08-16,07:53:05,2026-08-16 07:53:05,2026-08-16T11:28:47.109Z,2141997,,,,,,2026-08-16,08:28:47,2026-08-16 08:28:47,2141997
2018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,6,7,5, Ouarzazate ,542,98,1823541.0999999999,83.140625,511.984375,103.140625,610.046875,1,5,,,,,,,,,intermediate,1,,,,2026-08-16T10:53:05.112Z,,2026-08-16,2026-08-16,07:53:05,2026-08-16 07:53:05,2026-08-16T11:28:47.109Z,2141997,,,,,,2026-08-16,08:28:47,2026-08-16 08:28:47,2141997
2067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,6,7,5, Ouarzazate ,597,97,1823589.4000000001,83.140625,511.984375,103.140625,610.046875,1,5,,,,,,,,,intermediate,1,,,,2026-08-16T10:53:05.112Z,,2026-08-16,2026-08-16,07:53:05,2026-08-16 07:53:05,2026-08-16T11:28:47.109Z,2141997,,,,,,2026-08-16,08:28:47,2026-08-16 08:28:47,2141997
2082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,17,1,6,7,5, Ouarzazate ,512,100,,73.140625,511.984375,113.140625,610.046875,1,5,hover,552.1999999997206,552.1999999997206,0.8669534735500318,0.596484375,154,,,intermediate,1,,,,2026-08-16T10:53:05.112Z,,2026-08-16,2026-08-16,07:53:05,2026-08-16 07:53:05,2026-08-16T11:28:47.109Z,2141997,,,,,,2026-08-16,08:28:47,2026-08-16 08:28:47,2141997
2122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,6,7,7, used ,650,108,1823645.0999999999,83.140625,628.046875,103.140625,672.09375,1,7,,,,,,,,,intermediate,1,,,,2026-08-16T10:53:05.112Z,,2026-08-16,2026-08-16,07:53:05,2026-08-16 07:53:05,2026-08-16T11:28:47.109Z,2141997,,,,,,2026-08-16,08:28:47,2026-08-16 08:28:47,2141997
2132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,17,1,6,7,7, used ,633,102,,73.140625,628.046875,113.140625,672.09375,1,7,hover,49.8000000002794,49.8000000002794,0.49840368925150763,0.871484375,154,,,intermediate,1,,,,2026-08-16T10:53:05.112Z,,2026-08-16,2026-08-16,07:53:05,2026-08-16 07:53:05,2026-08-16T11:28:47.109Z,2141997,,,,,,2026-08-16,08:28:47,2026-08-16 08:28:47,2141997
2170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,6,7,25, Morocco’s ,673,121,1823693.0999999999,123.140625,621.09375,143.140625,707.796875,2,8,,,,,,,,,intermediate,1,,,,2026-08-16T10:53:05.112Z,,2026-08-16,2026-08-16,07:53:05,2026-08-16 07:53:05,2026-08-16T11:28:47.109Z,2141997,,,,,,2026-08-16,08:28:47,2026-08-16 08:28:47,2141997
2218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,6,7,25, Morocco’s ,674,122,1823741.0999999999,123.140625,621.09375,143.140625,707.796875,2,8,,,,,,,,,intermediate,1,,,,2026-08-16T10:53:05.112Z,,2026-08-16,2026-08-16,07:53:05,2026-08-16 07:53:05,2026-08-16T11:28:47.109Z,2141997,,,,,,2026-08-16,08:28:47,2026-08-16 08:28:47,2141997
2267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,6,7,25, Morocco’s ,674,122,1823789.2,123.140625,621.09375,143.140625,707.796875,2,8,,,,,,,,,intermediate,1,,,,2026-08-16T10:53:05.112Z,,2026-08-16,2026-08-16,07:53:05,2026-08-16 07:53:05,2026-08-16T11:28:47.109Z,2141997,,,,,,2026-08-16,08:28:47,2026-08-16 08:28:47,2141997
2322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,6,7,25, Morocco’s ,674,122,1823845.2,123.140625,621.09375,143.140625,707.796875,2,8,,,,,,,,,intermediate,1,,,,2026-08-16T10:53:05.112Z,,2026-08-16,2026-08-16,07:53:05,2026-08-16 07:53:05,2026-08-16T11:28:47.109Z,2141997,,,,,,2026-08-16,08:28:47,2026-08-16 08:28:47,2141997
2371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,6,7,25, Morocco’s ,674,122,1823893.2,123.140625,621.09375,143.140625,707.796875,2,8,,,,,,,,,intermediate,1,,,,2026-08-16T10:53:05.112Z,,2026-08-16,2026-08-16,07:53:05,2026-08-16 07:53:05,2026-08-16T11:28:47.109Z,2141997,,,,,,2026-08-16,08:28:47,2026-08-16 08:28:47,2141997
2418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,6,7,25, Morocco’s ,674,122,1823941.0999999999,123.140625,621.09375,143.140625,707.796875,2,8,,,,,,,,,intermediate,1,,,,2026-08-16T10:53:05.112Z,,2026-08-16,2026-08-16,07:53:05,2026-08-16 07:53:05,2026-08-16T11:28:47.109Z,2141997,,,,,,2026-08-16,08:28:47,2026-08-16 08:28:47,2141997
2466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,6,7,25, Morocco’s ,674,124,1823988.9000000001,123.140625,621.09375,143.140625,707.796875,2,8,,,,,,,,,intermediate,1,,,,2026-08-16T10:53:05.112Z,,2026-08-16,2026-08-16,07:53:05,2026-08-16 07:53:05,2026-08-16T11:28:47.109Z,2141997,,,,,,2026-08-16,08:28:47,2026-08-16 08:28:47,2141997
2509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,17,1,6,7,25, Morocco’s ,670,118,,113.140625,621.09375,153.140625,707.796875,2,8,hover,377.09999999962747,377.09999999962747,0.6102000360425301,0.471484375,154,,,intermediate,1,,,,2026-08-16T10:53:05.112Z,,2026-08-16,2026-08-16,07:53:05,2026-08-16 07:53:05,2026-08-16T11:28:47.109Z,2141997,,,,,,2026-08-16,08:28:47,2026-08-16 08:28:47,2141997
2517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,6,7,40, linked ,673,171,1824039.5000000002,163.140625,644.0625,183.140625,696.09375,3,10,,,,,,,,,intermediate,1,,,,2026-08-16T10:53:05.112Z,,2026-08-16,2026-08-16,07:53:05,2026-08-16 07:53:05,2026-08-16T11:28:47.109Z,2141997,,,,,,2026-08-16,08:28:47,2026-08-16 08:28:47,2141997
2534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,17,1,6,7,40, linked ,673,171,,153.140625,644.0625,193.140625,696.09375,3,10,hover,25,25,0.5561561561561561,0.446484375,154,,,intermediate,1,,,,2026-08-16T10:53:05.112Z,,2026-08-16,2026-08-16,07:53:05,2026-08-16 07:53:05,2026-08-16T11:28:47.109Z,2141997,,,,,,2026-08-16,08:28:47,2026-08-16 08:28:47,2141997
2559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,17,1,6,7,53, half ,669,209,,193.140625,659.109375,233.140625,693.140625,4,8,hover,25.100000000093132,25.100000000093132,0.290633608815427,0.396484375,154,,,intermediate,1,,,,2026-08-16T10:53:05.112Z,,2026-08-16,2026-08-16,07:53:05,2026-08-16 07:53:05,2026-08-16T11:28:47.109Z,2141997,,,,,,2026-08-16,08:28:47,2026-08-16 08:28:47,2141997
2566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,6,7,67, part ,665,260,1824088.5000000002,243.140625,634.765625,263.140625,670.796875,5,9,,,,,,,,,intermediate,1,,,,2026-08-16T10:53:05.112Z,,2026-08-16,2026-08-16,07:53:05,2026-08-16 07:53:05,2026-08-16T11:28:47.109Z,2141997,,,,,,2026-08-16,08:28:47,2026-08-16 08:28:47,2141997
2583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,17,1,6,7,67, part ,665,260,,233.140625,634.765625,273.140625,670.796875,5,9,hover,23.899999999906868,23.899999999906868,0.8391153512575888,0.671484375,154,,,intermediate,1,,,,2026-08-16T10:53:05.112Z,,2026-08-16,2026-08-16,07:53:05,2026-08-16 07:53:05,2026-08-16T11:28:47.109Z,2141997,,,,,,2026-08-16,08:28:47,2026-08-16 08:28:47,2141997
2618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,6,7,81, When ,665,301,1824141.0999999999,283.140625,644.078125,303.140625,696.109375,6,7,,,,,,,,,intermediate,1,,,,2026-08-16T10:53:05.112Z,,2026-08-16,2026-08-16,07:53:05,2026-08-16 07:53:05,2026-08-16T11:28:47.109Z,2141997,,,,,,2026-08-16,08:28:47,2026-08-16 08:28:47,2141997
2666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,6,7,81, When ,666,302,1824189.0000000002,283.140625,644.078125,303.140625,696.109375,6,7,,,,,,,,,intermediate,1,,,,2026-08-16T10:53:05.112Z,,2026-08-16,2026-08-16,07:53:05,2026-08-16 07:53:05,2026-08-16T11:28:47.109Z,2141997,,,,,,2026-08-16,08:28:47,2026-08-16 08:28:47,2141997
2722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,6,7,81, When ,666,302,1824245.0999999999,283.140625,644.078125,303.140625,696.109375,6,7,,,,,,,,,intermediate,1,,,,2026-08-16T10:53:05.112Z,,2026-08-16,2026-08-16,07:53:05,2026-08-16 07:53:05,2026-08-16T11:28:47.109Z,2141997,,,,,,2026-08-16,08:28:47,2026-08-16 08:28:47,2141997
2770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,6,7,81, When ,666,302,1824293.0999999999,283.140625,644.078125,303.140625,696.109375,6,7,,,,,,,,,intermediate,1,,,,2026-08-16T10:53:05.112Z,,2026-08-16,2026-08-16,07:53:05,2026-08-16 07:53:05,2026-08-16T11:28:47.109Z,2141997,,,,,,2026-08-16,08:28:47,2026-08-16 08:28:47,2141997
2819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,6,7,81, When ,666,302,1824341.2,283.140625,644.078125,303.140625,696.109375,6,7,,,,,,,,,intermediate,1,,,,2026-08-16T10:53:05.112Z,,2026-08-16,2026-08-16,07:53:05,2026-08-16 07:53:05,2026-08-16T11:28:47.109Z,2141997,,,,,,2026-08-16,08:28:47,2026-08-16 08:28:47,2141997
2866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,6,7,81, When ,666,302,1824389.0999999999,283.140625,644.078125,303.140625,696.109375,6,7,,,,,,,,,intermediate,1,,,,2026-08-16T10:53:05.112Z,,2026-08-16,2026-08-16,07:53:05,2026-08-16 07:53:05,2026-08-16T11:28:47.109Z,2141997,,,,,,2026-08-16,08:28:47,2026-08-16 08:28:47,2141997
2923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,6,7,81, When ,666,302,1824445.3,283.140625,644.078125,303.140625,696.109375,6,7,,,,,,,,,intermediate,1,,,,2026-08-16T10:53:05.112Z,,2026-08-16,2026-08-16,07:53:05,2026-08-16 07:53:05,2026-08-16T11:28:47.109Z,2141997,,,,,,2026-08-16,08:28:47,2026-08-16 08:28:47,2141997
2971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,6,7,81, When ,666,302,1824493.2,283.140625,644.078125,303.140625,696.109375,6,7,,,,,,,,,intermediate,1,,,,2026-08-16T10:53:05.112Z,,2026-08-16,2026-08-16,07:53:05,2026-08-16 07:53:05,2026-08-16T11:28:47.109Z,2141997,,,,,,2026-08-16,08:28:47,2026-08-16 08:28:47,2141997
3019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,6,7,81, When ,666,302,1824541.2,283.140625,644.078125,303.140625,696.109375,6,7,,,,,,,,,intermediate,1,,,,2026-08-16T10:53:05.112Z,,2026-08-16,2026-08-16,07:53:05,2026-08-16 07:53:05,2026-08-16T11:28:47.109Z,2141997,,,,,,2026-08-16,08:28:47,2026-08-16 08:28:47,2141997
3067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,6,7,81, When ,666,302,1824589.2,283.140625,644.078125,303.140625,696.109375,6,7,,,,,,,,,intermediate,1,,,,2026-08-16T10:53:05.112Z,,2026-08-16,2026-08-16,07:53:05,2026-08-16 07:53:05,2026-08-16T11:28:47.109Z,2141997,,,,,,2026-08-16,08:28:47,2026-08-16 08:28:47,2141997
3123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,6,7,81, When ,666,302,1824645.2,283.140625,644.078125,303.140625,696.109375,6,7,,,,,,,,,intermediate,1,,,,2026-08-16T10:53:05.112Z,,2026-08-16,2026-08-16,07:53:05,2026-08-16 07:53:05,2026-08-16T11:28:47.109Z,2141997,,,,,,2026-08-16,08:28:47,2026-08-16 08:28:47,2141997
3171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,6,7,81, When ,666,302,1824693.2,283.140625,644.078125,303.140625,696.109375,6,7,,,,,,,,,intermediate,1,,,,2026-08-16T10:53:05.112Z,,2026-08-16,2026-08-16,07:53:05,2026-08-16 07:53:05,2026-08-16T11:28:47.109Z,2141997,,,,,,2026-08-16,08:28:47,2026-08-16 08:28:47,2141997
3218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,17,1,6,7,81, When ,666,302,1824741.0999999999,283.140625,644.078125,303.140625,696.109375,6,7,,,,,,,,,intermediate,1,,,,2026-08-16T10:53:05.112Z,,2026-08-16,2026-08-16,07:53:05,2026-08-16 07:53:05,2026-08-16T11:28:47.109Z,2141997,,,,,,2026-08-16,08:28:47,2026-08-16 08:28:47,2141997
