responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
24471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,13,14,76, inquisitive ,358,279,1530185.8999999762,266.203125,340.875,286.203125,424.921875,6,1,,,,,,,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
24519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,13,14,76, inquisitive ,358,279,1530234.1000000238,266.203125,340.875,286.203125,424.921875,6,1,,,,,,,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
24567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,13,14,76, inquisitive ,358,279,1530282.3000000715,266.203125,340.875,286.203125,424.921875,6,1,,,,,,,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
24631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,13,14,76, inquisitive ,358,279,1530346.1000000238,266.203125,340.875,286.203125,424.921875,6,1,,,,,,,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
24679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,13,14,76, inquisitive ,358,279,1530394.5,266.203125,340.875,286.203125,424.921875,6,1,,,,,,,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
24727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,13,14,76, inquisitive ,358,279,1530441.8999999762,266.203125,340.875,286.203125,424.921875,6,1,,,,,,,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
24775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,13,14,76, inquisitive ,358,279,1530490.1000000238,266.203125,340.875,286.203125,424.921875,6,1,,,,,,,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
24823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,13,14,76, inquisitive ,358,279,1530538.1000000238,266.203125,340.875,286.203125,424.921875,6,1,,,,,,,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
24868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,13,14,76, inquisitive ,359,279,1530582.8999999762,266.203125,340.875,286.203125,424.921875,6,1,,,,,,,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
24927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,13,14,76, inquisitive ,381,279,1530642.3999999762,266.203125,340.875,286.203125,424.921875,6,1,,,,,,,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
24972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,13,14,76, inquisitive ,386,279,1530687.6000000238,266.203125,340.875,286.203125,424.921875,6,1,,,,,,,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
25024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,13,14,76, inquisitive ,386,279,1530738.8999999762,266.203125,340.875,286.203125,424.921875,6,1,,,,,,,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
25076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,13,14,76, inquisitive ,391,278,1530791,266.203125,340.875,286.203125,424.921875,6,1,,,,,,,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
25125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,13,14,76, inquisitive ,421,278,1530840.2000000477,266.203125,340.875,286.203125,424.921875,6,1,,,,,,,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
25140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,11,4,13,14,76, inquisitive ,343,289,,256.203125,337.70703125,296.203125,424.921875,6,1,hover,1431.6999999284744,1431.6999999284744,0.9550320240068079,0.544921875,156,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
25177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,13,14,77, and ,445,275,1530891.7000000477,266.203125,424.921875,286.203125,459.96875,6,2,,,,,,,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
25224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,11,4,13,14,77, and ,430,278,,256.203125,424.921875,296.203125,459.96875,6,2,hover,83.70000004768372,83.70000004768372,0.9152920196165849,0.444921875,156,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
25226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,13,14,78, a ,465,274,1530941.3999999762,266.203125,459.96875,286.203125,474.984375,6,3,,,,,,,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
25257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,11,4,13,14,78, a ,465,274,,256.203125,459.96875,296.203125,474.984375,6,3,hover,33.5,33.5,0.9344432882414152,0.444921875,156,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
25276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,13,14,79, popular ,499,274,1530991.2000000477,266.203125,474.984375,286.203125,540.046875,6,4,,,,,,,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
25326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,13,14,79, popular ,516,274,1531040.7000000477,266.203125,474.984375,286.203125,540.046875,6,4,,,,,,,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
25372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,13,14,79, popular ,516,274,1531087.5,266.203125,474.984375,286.203125,540.046875,6,4,,,,,,,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
25421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,13,14,79, popular ,516,274,1531136,266.203125,474.984375,286.203125,540.046875,6,4,,,,,,,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
25470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,13,14,79, popular ,516,274,1531184.8000000715,266.203125,474.984375,286.203125,540.046875,6,4,,,,,,,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
25518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,13,14,79, popular ,516,274,1531232.6000000238,266.203125,474.984375,286.203125,540.046875,6,4,,,,,,,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
25571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,13,14,79, popular ,517,273,1531285.8999999762,266.203125,474.984375,286.203125,540.046875,6,4,,,,,,,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
25625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,13,14,79, popular ,533,272,1531340.2000000477,266.203125,474.984375,286.203125,540.046875,6,4,,,,,,,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
25657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,11,4,13,14,79, popular ,486,274,,256.203125,474.984375,296.203125,540.046875,6,4,hover,399.5,399.5,0.983909702209414,0.394921875,156,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
25676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,13,14,80, attraction ,549,272,1531390.7000000477,266.203125,540.046875,286.203125,619.09375,6,5,,,,,,,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
25721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,13,14,80, attraction ,549,272,1531436.3000000715,266.203125,540.046875,286.203125,619.09375,6,5,,,,,,,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
25775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,13,14,80, attraction ,554,272,1531489.8999999762,266.203125,540.046875,286.203125,619.09375,6,5,,,,,,,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
25823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,13,14,80, attraction ,555,272,1531538.3000000715,266.203125,540.046875,286.203125,619.09375,6,5,,,,,,,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
25872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,13,14,80, attraction ,555,272,1531587.5,266.203125,540.046875,286.203125,619.09375,6,5,,,,,,,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
25920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,13,14,80, attraction ,555,272,1531635.3999999762,266.203125,540.046875,286.203125,619.09375,6,5,,,,,,,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
25974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,13,14,80, attraction ,547,273,1531689.3999999762,266.203125,540.046875,286.203125,619.09375,6,5,,,,,,,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
26019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,13,14,80, attraction ,544,273,1531734,266.203125,540.046875,286.203125,619.09375,6,5,,,,,,,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
26039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,11,4,13,14,80, attraction ,546,272,,256.203125,540.046875,296.203125,619.09375,6,5,hover,382.7999999523163,382.7999999523163,0.03735916188970152,0.419921875,156,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
26076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,13,14,79, popular ,526,273,1531790.8000000715,266.203125,474.984375,286.203125,540.046875,6,4,,,,,,,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
26125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,13,14,79, popular ,514,273,1531839.7000000477,266.203125,474.984375,286.203125,540.046875,6,4,,,,,,,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
26172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,13,14,79, popular ,514,273,1531887,266.203125,474.984375,286.203125,540.046875,6,4,,,,,,,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
26220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,13,14,79, popular ,516,275,1531934.8999999762,266.203125,474.984375,286.203125,540.046875,6,4,,,,,,,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
26274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,13,14,79, popular ,530,278,1531989.5,266.203125,474.984375,286.203125,540.046875,6,4,,,,,,,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
26323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,11,4,13,14,79, popular ,538,273,,256.203125,474.984375,296.203125,540.046875,6,4,hover,282.90000009536743,282.90000009536743,0.9685398655139289,0.544921875,156,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
26325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,13,14,80, attraction ,543,279,1532040.6000000238,266.203125,540.046875,286.203125,619.09375,6,5,,,,,,,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
26370,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,13,14,80, attraction ,550,281,1532085.5,266.203125,540.046875,286.203125,619.09375,6,5,,,,,,,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
26425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,13,14,80, attraction ,554,282,1532139.8999999762,266.203125,540.046875,286.203125,619.09375,6,5,,,,,,,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
26475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,13,14,80, attraction ,558,282,1532190.2000000477,266.203125,540.046875,286.203125,619.09375,6,5,,,,,,,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
26524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,13,14,80, attraction ,566,282,1532239.3000000715,266.203125,540.046875,286.203125,619.09375,6,5,,,,,,,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
26575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,13,14,80, attraction ,572,282,1532289.8999999762,266.203125,540.046875,286.203125,619.09375,6,5,,,,,,,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
26624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,13,14,80, attraction ,585,282,1532339.5,266.203125,540.046875,286.203125,619.09375,6,5,,,,,,,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
26674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,13,14,80, attraction ,604,283,1532389.6000000238,266.203125,540.046875,286.203125,619.09375,6,5,,,,,,,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
26722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,13,14,80, attraction ,606,283,1532437.2000000477,266.203125,540.046875,286.203125,619.09375,6,5,,,,,,,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
26772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,13,14,80, attraction ,606,283,1532487.3999999762,266.203125,540.046875,286.203125,619.09375,6,5,,,,,,,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
26820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,13,14,80, attraction ,606,283,1532535.3000000715,266.203125,540.046875,286.203125,619.09375,6,5,,,,,,,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
26869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,13,14,80, attraction ,606,283,1532584.2000000477,266.203125,540.046875,286.203125,619.09375,6,5,,,,,,,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
26924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,13,14,80, attraction ,613,283,1532639.6000000238,266.203125,540.046875,286.203125,619.09375,6,5,,,,,,,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
26955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,11,4,13,14,80, attraction ,543,279,,256.203125,540.046875,296.203125,619.09375,6,5,hover,632.7999999523163,632.7999999523163,0.9735125518877249,0.669921875,156,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
26973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,13,14,81, here. ,639,283,1532688.5,266.203125,619.09375,286.203125,665.125,6,6,,,,,,,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
27023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,13,14,81, here. ,665,283,1532738.6000000238,266.203125,619.09375,286.203125,665.125,6,6,,,,,,,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
27038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,11,4,13,14,81, here. ,625,283,,256.203125,619.09375,296.203125,665.125,6,6,hover,83.10000002384186,83.10000002384186,0.9972844534962662,0.669921875,156,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
27066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,13,14,82, We ,666,283,1532781.3999999762,266.203125,665.125,286.203125,696.8125,6,7,,,,,,,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
27124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,13,14,82, We ,672,283,1532839,266.203125,665.125,286.203125,696.8125,6,7,,,,,,,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
27175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,13,14,82, We ,684,283,1532889.8999999762,266.203125,665.125,286.203125,696.8125,6,7,,,,,,,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
27222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,13,14,82, We ,690,281,1532936.6000000238,266.203125,665.125,286.203125,696.8125,6,7,,,,,,,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
27272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,3,adv,11,4,13,14,82, We ,666,283,,256.203125,665.125,296.203125,696.8125,6,7,hover,233.29999995231628,233.29999995231628,0.9428007889546351,0.569921875,156,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
27275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,13,14,83, have ,697,278,1532990.2000000477,266.203125,696.8125,286.203125,740.859375,6,8,,,,,,,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
27324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,3,adv,11,4,13,14,83, have ,710,277,1533039,266.203125,696.8125,286.203125,740.859375,6,8,,,,,,,,,advanced,4,,,,2026-07-02T18:46:46.766Z,,2026-07-02,2026-07-02,12:46:46,2026-07-02 12:46:46,,,,,,,,,,,
